"entryID","name","type","reaction","x","y","graphicalType","width","height","bgcolor","entrez","dictID","reaction_type","org","pathway","is_bottleneck","freq","betweenness","connectivity","triangles","clusteringCoef","closenessCoef","community","eigenvectorScore","eccentricity","radius","diameter","degree","authorityScore","hubScore","bottleneck_classification"
"44",NA,"gene",NA,399,704,"rectangle",46,17,"#BFFFBF","spo:SPBC1289.03c",NA,NA,"spo","03008",0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NHNB"
"45",NA,"gene",NA,399,722,"rectangle",46,19,"#BFFFBF","spo:SPAC1805.17",NA,NA,"spo","03008",0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NHNB"
"46",NA,"gene",NA,399,738,"rectangle",46,17,"#BFFFBF","spo:SPAC16C9.03",NA,NA,"spo","03008",0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NHNB"
"56",NA,"gene",NA,63,141,"rectangle",46,17,"#BFFFBF","spo:SPRRNA.42 / spo:SPRRNA.43 / spo:SPRRNA.44 / spo:SPRRNA.45 / spo:SPRRNA.46 / spo:ScpofMr12",NA,NA,"spo","03008",0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NHNB"
"57",NA,"gene",NA,118,141,"rectangle",46,17,"#BFFFBF","spo:SPRRNA.50 / spo:SPRRNA.51 / spo:SPRRNA.52",NA,NA,"spo","03008",0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NHNB"
"58",NA,"gene",NA,173,141,"rectangle",46,17,"#BFFFBF","spo:SPRRNA.47 / spo:SPRRNA.48 / spo:SPRRNA.49 / spo:ScpofMr11",NA,NA,"spo","03008",0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NHNB"
"59",NA,"gene",NA,228,141,"rectangle",46,17,"#BFFFBF","spo:SPRRNA.03 / spo:SPRRNA.04 / spo:SPRRNA.05 / spo:SPRRNA.06 / spo:SPRRNA.07 / spo:SPRRNA.10 / spo:SPRRNA.11 / spo:SPRRNA.12 / spo:SPRRNA.13 / spo:SPRRNA.14 / spo:SPRRNA.15 / spo:SPRRNA.16 / spo:SPRRNA.17 / spo:SPRRNA.18 / spo:SPRRNA.19 / spo:SPRRNA.20 / spo:SPRRNA.24 / spo:SPRRNA.26 / spo:SPRRNA.27 / spo:SPRRNA.28 / spo:SPRRNA.29 / spo:SPRRNA.30 / spo:SPRRNA.31 / spo:SPRRNA.33 / spo:SPRRNA.34 / spo:SPRRNA.35 / spo:SPRRNA.36 / spo:SPRRNA.37 / spo:SPRRNA.38 / spo:SPRRNA.39 / spo:SPRRNA.40 / spo:SPRRNA.41",NA,NA,"spo","03008",0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NHNB"
"61",NA,"gene",NA,378,238,"rectangle",46,17,"#BFFFBF","spo:SPAC607.03c",NA,NA,"spo","03008",0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NHNB"
"62",NA,"gene",NA,332,238,"rectangle",46,17,"#BFFFBF","spo:SPAC23G3.06",NA,NA,"spo","03008",0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NHNB"
"63","ec:1.14.12.12","gene",NA,378,221,"rectangle",46,17,"#BFFFBF","spo:SPBC646.10c",4282,NA,"spo","03008",0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NHNB"
"64",NA,"gene",NA,332,221,"rectangle",46,17,"#BFFFBF","spo:SPBC2D10.10c",NA,NA,"spo","03008",0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NHNB"
"65",NA,"gene",NA,509,238,"rectangle",46,17,"#BFFFBF","spo:SPAP27G11.13c",NA,NA,"spo","03008",0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NHNB"
"66",NA,"gene",NA,509,221,"rectangle",46,17,"#BFFFBF","spo:SPAC1782.10c",NA,NA,"spo","03008",0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NHNB"
"67",NA,"gene",NA,463,238,"rectangle",46,17,"#BFFFBF","spo:SPBC20F10.01",NA,NA,"spo","03008",0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NHNB"
"68",NA,"gene",NA,463,221,"rectangle",46,17,"#BFFFBF","spo:SPAC29A4.04c",NA,NA,"spo","03008",0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NHNB"
"72",NA,"gene",NA,300,299,"rectangle",46,17,"#BFFFBF","spo:SPBC32H8.04c",NA,NA,"spo","03008",0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NHNB"
"73",NA,"gene",NA,563,311,"rectangle",46,17,"#BFFFBF","spo:SPBC119.11c",NA,NA,"spo","03008",0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NHNB"
"74",NA,"gene",NA,468,382,"rectangle",46,17,"#BFFFBF","spo:SPAC20G8.09c",NA,NA,"spo","03008",0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NHNB"
"75",NA,"gene",NA,468,299,"rectangle",46,17,"#BFFFBF","spo:SPAC57A7.06",NA,NA,"spo","03008",0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NHNB"
"76",NA,"gene",NA,373,382,"rectangle",46,17,"#BFFFBF","spo:SPBC31E1.06",NA,NA,"spo","03008",0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NHNB"
"116",NA,"gene",NA,355,410,"rectangle",46,17,"#BFFFBF","spo:SPAC12G12.06c",NA,NA,"spo","03008",0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NHNB"
"133",NA,"gene",NA,422,659,"rectangle",46,17,"#BFFFBF","spo:SPAC23C4.12 / spo:SPBC3H7.15",NA,NA,"spo","03008",0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NHNB"
"138",NA,"gene",NA,431,490,"rectangle",46,17,"#BFFFBF","spo:SPAC25B8.16 / spo:SPAC323.08 / spo:SPAC3A12.04c / spo:SPAC6C3.09 / spo:SPBC1703.01c / spo:SPBC1709.20 / spo:SPBP8B7.01c / spo:SPCC16C4.05 / spo:SPCC16C4.19 / spo:SPCC830.09c",NA,NA,"spo","03008",0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NHNB"
"158",NA,"gene",NA,573,591,"rectangle",46,17,"#BFFFBF","spo:SPAC17A5.14 / spo:SPAC26A3.12c",NA,NA,"spo","03008",0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NHNB"
"159",NA,"gene",NA,651,551,"rectangle",46,17,"#BFFFBF","spo:SPBC651.01c",NA,NA,"spo","03008",0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NHNB"
"160",NA,"gene",NA,651,583,"rectangle",46,17,"#BFFFBF","spo:SPAC6F6.03c / spo:SPBC26H8.08c",NA,NA,"spo","03008",0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NHNB"
"161",NA,"gene",NA,651,625,"rectangle",46,17,"#BFFFBF","spo:SPCC737.08",NA,NA,"spo","03008",0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NHNB"
"162",NA,"gene",NA,651,604,"rectangle",46,17,"#BFFFBF","spo:SPBC16E9.10c",NA,NA,"spo","03008",0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NHNB"
"165",NA,"gene",NA,505,591,"rectangle",46,17,"#BFFFBF","spo:SPAC637.09 / spo:SPBC1347.07",NA,NA,"spo","03008",0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NHNB"
"173",NA,"gene",NA,453,705,"rectangle",46,17,"#BFFFBF","spo:SPBC1921.03c",NA,NA,"spo","03008",0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NHNB"
"174",NA,"gene",NA,453,722,"rectangle",46,17,"#BFFFBF","spo:SPAPB1A10.03",NA,NA,"spo","03008",0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NHNB"
"183",NA,"gene",NA,88,467,"rectangle",46,17,"#BFFFBF","spo:SPAC23C11.03",NA,NA,"spo","03008",0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NHNB"
"184",NA,"gene",NA,109,484,"rectangle",46,17,"#BFFFBF","spo:SPAC19A8.07c",NA,NA,"spo","03008",0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NHNB"
"185",NA,"gene",NA,63,484,"rectangle",46,17,"#BFFFBF","spo:SPAC19D5.05c",NA,NA,"spo","03008",0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NHNB"
"187",NA,"gene",NA,201,359,"rectangle",46,17,"#BFFFBF","spo:SPAC1B3.13",NA,NA,"spo","03008",0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NHNB"
"188",NA,"gene",NA,155,342,"rectangle",46,17,"#BFFFBF","spo:SPBC428.19c",NA,NA,"spo","03008",0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NHNB"
"189",NA,"gene",NA,109,359,"rectangle",46,17,"#BFFFBF","spo:SPBC19F5.02c",NA,NA,"spo","03008",0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NHNB"
"190",NA,"gene",NA,155,359,"rectangle",46,17,"#BFFFBF","spo:SPBC23E6.04c",NA,NA,"spo","03008",0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NHNB"
"192",NA,"gene",NA,63,350,"rectangle",46,17,"#BFFFBF","spo:SPAC20H4.01 / spo:SPCC1450.03",NA,NA,"spo","03008",0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NHNB"
"193",NA,"gene",NA,63,403,"rectangle",46,17,"#BFFFBF","spo:SPBC29A3.06",NA,NA,"spo","03008",0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NHNB"
"194",NA,"gene",NA,109,403,"rectangle",46,17,"#BFFFBF","spo:SPCC16A11.02",NA,NA,"spo","03008",0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NHNB"
"195",NA,"gene",NA,155,412,"rectangle",46,17,"#BFFFBF","spo:SPBC244.02c",NA,NA,"spo","03008",0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NHNB"
"196",NA,"gene",NA,201,412,"rectangle",46,17,"#BFFFBF","spo:SPBC713.04c",NA,NA,"spo","03008",0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NHNB"
"197",NA,"gene",NA,63,420,"rectangle",46,17,"#BFFFBF","spo:SPCC1672.07",NA,NA,"spo","03008",0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NHNB"
"198",NA,"gene",NA,109,420,"rectangle",46,17,"#BFFFBF","spo:SPBC3D6.12",NA,NA,"spo","03008",0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NHNB"
"199",NA,"gene",NA,88,282,"rectangle",46,17,"#BFFFBF","spo:SPAC23C11.11",NA,NA,"spo","03008",0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NHNB"
"200",NA,"gene",NA,88,265,"rectangle",46,17,"#BFFFBF","spo:SPAC1851.03 / spo:SPBC2G5.02c",NA,NA,"spo","03008",0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NHNB"
"201",NA,"gene",NA,63,299,"rectangle",46,17,"#BFFFBF","spo:SPBC776.08c",NA,NA,"spo","03008",0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NHNB"
"202",NA,"gene",NA,573,787,"rectangle",46,17,"#BFFFBF","spo:SPAC3F10.16c",NA,NA,"spo","03008",0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NHNB"
"203",NA,"gene",NA,510,797,"rectangle",46,17,"#BFFFBF","spo:SPCC553.08c",NA,NA,"spo","03008",0,1,0,0,0,0,0.166666666666667,1,0,2,1,2,1,1,6.20633538311818e-17,"NHNB"
"204",NA,"gene",NA,109,299,"rectangle",46,17,"#BFFFBF","spo:SPBC776.17",NA,NA,"spo","03008",0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NHNB"
"222",NA,"gene",NA,334,781,"rectangle",46,17,"#BFFFBF","spo:SPAC10F6.10",NA,NA,"spo","03008",0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NHNB"
"223",NA,"gene",NA,627,787,"rectangle",46,17,"#BFFFBF","spo:SPBC56F2.07c",NA,NA,"spo","03008",0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NHNB"
"224",NA,"gene",NA,334,804,"rectangle",46,17,"#BFFFBF","spo:SPBC1703.05",NA,NA,"spo","03008",0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NHNB"
"225",NA,"gene",NA,266,804,"rectangle",46,17,"#BFFFBF","spo:SPCC830.11c",NA,NA,"spo","03008",0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NHNB"
