"entryID","name","type","reaction","x","y","graphicalType","width","height","bgcolor","entrez","dictID","reaction_type","org","pathway","is_bottleneck","freq","betweenness","connectivity","triangles","clusteringCoef","closenessCoef","community","eigenvectorScore","eccentricity","radius","diameter","degree","authorityScore","hubScore","bottleneck_classification"
"28","ec:1.8.1.4","gene","rn:R07618",467,623,"rectangle",46,17,"#BFFFBF","spo:SPAC1002.09c",59,"reversible","spo","00020",0,1,0.15952380952381,4,4,0.4,0.0045662100456621,1,0,4,4,7,5,0.0173283423961457,0.668453396596516,"NHNB"
"29","ec:1.2.4.2","gene","rn:R00621",661,579,"rectangle",46,17,"#BFFFBF","spo:SPBC3H7.03c",60,"irreversible","spo","00020",0,1,0.0642857142857143,3,3,0.3,0.0025062656641604,2,0,4,4,7,5,0.194849599919196,4.43354355020227e-17,"NHNB"
"30","ec:1.2.4.2","gene","rn:R03316",530,580,"rectangle",46,17,"#BFFFBF","spo:SPBC3H7.03c",61,"irreversible","spo","00020",0,1,0.0642857142857143,3,3,0.3,0.0025062656641604,2,0,4,4,7,5,0.194849599919196,4.43354355020227e-17,"NHNB"
"31","ec:2.3.1.61","gene","rn:R02570",403,579,"rectangle",46,17,"#BFFFBF","spo:SPBC776.15c",62,"reversible","spo","00020",0,1,0.228571428571429,2,1,0.166666666666667,0.00485436893203883,3,0,4,4,7,4,0,0.065249590351663,"NHNB"
"32","ec:6.2.1.5","gene","rn:R00405",260,579,"rectangle",46,17,"#BFFFBF","spo:SPAC16E8.17c / spo:SPCC1620.08",63,"reversible","spo","00020",0,1,0.0904761904761905,1,0,0,0.00505050505050505,3,0,4,4,7,5,0,0,"NHNB"
"33","ec:6.2.1.4","gene","rn:R00432 rn:R00727",260,560,"rectangle",46,17,"#BFFFBF","spo:SPAC16E8.17c / spo:SPCC1620.08",64,"reversible","spo","00020",0,1,0.0904761904761905,1,0,0,0.00505050505050505,3,0,4,4,7,5,0,0,"NHNB"
"34","ec:1.1.1.42","gene","rn:R00268",718,510,"rectangle",46,17,"#BFFFBF","spo:SPAC6G10.08",65,"reversible","spo","00020",0,1,0.00476190476190476,2,4,0.666666666666667,0.00238095238095238,2,0,4,4,7,6,0,0,"HNB"
"35","ec:1.1.1.41","gene","rn:R00709",766,463,"rectangle",46,17,"#BFFFBF","spo:SPAC11G7.03 / spo:SPBC902.05c",66,"reversible","spo","00020",0,1,0,1,2,0.666666666666667,0.00237529691211401,2,0,4,4,7,4,0,0,"NHNB"
"36","ec:1.1.1.42","gene","rn:R01899",718,405,"rectangle",46,17,"#BFFFBF","spo:SPAC6G10.08",67,"reversible","spo","00020",0,1,0.00476190476190476,2,4,0.666666666666667,0.00238095238095238,2,0,4,4,7,6,0,0,"HNB"
"37","ec:2.3.3.8","gene","rn:R00352",436,350,"rectangle",46,17,"#BFFFBF","spo:SPAC22A12.16 / spo:SPBC1703.07",68,"reversible","spo","00020",0,1,0.013968253968254,2,1,0.166666666666667,0.00277777777777778,1,0,4,4,7,4,0.483496889858934,0.407318827427372,"NHNB"
