"entryID","name","type","reaction","x","y","graphicalType","width","height","bgcolor","entrez","dictID","reaction_type","org","pathway","is_bottleneck","freq","betweenness","connectivity","triangles","clusteringCoef","closenessCoef","community","eigenvectorScore","eccentricity","radius","diameter","degree","authorityScore","hubScore","bottleneck_classification"
"1",NA,"gene",NA,1158,1231,"rectangle",46,17,"#BFFFBF","spo:SPAC20G8.01 / spo:SPBC713.06",NA,NA,"spo","03030",0,1,0,1,0,0,0.000273224043715847,1,0.99993245153219,0,0,0,2,1,1,"HNB"
"2",NA,"gene",NA,1081,1231,"rectangle",46,17,"#BFFFBF","spo:SPAC3G6.06c",NA,NA,"spo","03030",0,1,0,1,0,0,0.000273224043715847,3,0.999912751463326,0,0,0,2,1,1,"HNB"
"3",NA,"gene",NA,1003,1230,"rectangle",46,17,"#BFFFBF","spo:SPBC16D10.04c",NA,NA,"spo","03030",0,1,0,1,0,0,0.000273224043715847,4,0.999986715941516,0,0,0,2,1,1,"HNB"
"4",NA,"gene",NA,1067,1174,"rectangle",46,17,"#BFFFBF","spo:SPAC4G9.02",NA,NA,"spo","03030",0,1,0,1,0,0,0.000273224043715847,5,0.999899807954776,0,0,0,2,1,1,"HNB"
"5",NA,"gene",NA,1113,1174,"rectangle",46,17,"#BFFFBF","spo:SPBC1347.08c",NA,NA,"spo","03030",0,1,0,1,0,0,0.000273224043715847,6,0.999807697085156,0,0,0,2,1,1,"HNB"
"6",NA,"gene",NA,1113,1116,"rectangle",46,17,"#BFFFBF","spo:SPAC1687.03c / spo:SPAC23D3.02",NA,NA,"spo","03030",0,1,0,1,0,0,0.000273224043715847,7,0.999805154925307,0,0,0,2,1,1,"HNB"
"7",NA,"gene",NA,1159,1174,"rectangle",46,17,"#BFFFBF","spo:SPAC12B10.15c",NA,NA,"spo","03030",0,1,0,1,0,0,0.000273224043715847,9,0.999993393329678,0,0,0,2,1,1,"HNB"
"8",NA,"gene",NA,1159,1116,"rectangle",46,17,"#BFFFBF","spo:SPAC27E2.10c / spo:SPBC83.14c",NA,NA,"spo","03030",0,1,0,1,0,0,0.000273224043715847,10,0.999915180088449,0,0,0,2,1,1,"HNB"
"9",NA,"gene",NA,1003,1116,"rectangle",46,17,"#BFFFBF","spo:SPBC16D10.09",NA,NA,"spo","03030",0,1,0,1,0,0,0.000273224043715847,12,0.999807913733632,0,0,0,2,1,1,"HNB"
"10",NA,"gene",NA,1159,1065,"rectangle",46,17,"#BFFFBF","spo:SPCC23B6.05c",NA,NA,"spo","03030",0,1,0,1,0,0,0.000273224043715847,13,0.999940286450861,0,0,0,2,1,1,"HNB"
"11",NA,"gene",NA,1068,1048,"rectangle",46,17,"#BFFFBF","spo:SPAC1B2.05",NA,NA,"spo","03030",0,1,0,1,0,0,0.000273224043715847,14,0.999826677332631,0,0,0,2,1,1,"HNB"
"12",NA,"gene",NA,1159,918,"rectangle",46,17,"#BFFFBF","spo:SPBC12D12.02c",NA,NA,"spo","03030",0,1,0,1,0,0,0.000273224043715847,15,0.999977365806747,0,0,0,2,1,1,"HNB"
"13",NA,"gene",NA,1113,918,"rectangle",46,17,"#BFFFBF","spo:SPBC1734.02c",NA,NA,"spo","03030",0,1,0,1,0,0,0.000273224043715847,16,0.999917808882628,0,0,0,2,1,1,"HNB"
"14",NA,"gene",NA,1159,976,"rectangle",46,17,"#BFFFBF","spo:SPCC16C4.22",NA,NA,"spo","03030",0,1,0,1,0,0,0.000273224043715847,17,0.999938706697542,0,0,0,2,1,1,"HNB"
"15",NA,"gene",NA,1113,976,"rectangle",46,17,"#BFFFBF","spo:SPBC3D6.09",NA,NA,"spo","03030",0,1,0,1,0,0,0.000273224043715847,18,0.999860745225197,0,0,0,2,1,1,"HNB"
"28",NA,"gene",NA,1003,366,"rectangle",46,17,"#BFFFBF","spo:SPBC336.06c",NA,NA,"spo","03030",0,1,0,1,0,0,0.000273224043715847,32,0.999924522155041,0,0,0,2,1,1,"HNB"
"30",NA,"gene",NA,1022,1031,"rectangle",46,17,"#BFFFBF","spo:SPBC4.04c",NA,NA,"spo","03030",0,1,0,1,0,0,0.000273224043715847,34,0.999961859531485,0,0,0,2,1,1,"HNB"
