"entryID","name","type","reaction","x","y","graphicalType","width","height","bgcolor","entrez","dictID","reaction_type","org","pathway","is_bottleneck","freq","betweenness","connectivity","triangles","clusteringCoef","closenessCoef","community","eigenvectorScore","eccentricity","radius","diameter","degree","authorityScore","hubScore","bottleneck_classification"
"2",NA,"gene",NA,693,106,"rectangle",46,17,"#BFFFBF","spo:SPBC119.01",NA,NA,"spo","03050",0,1,0,1,0,0,0.000408163265306122,2,0.999843674160186,0,0,0,2,1,1,"HNB"
"3",NA,"gene",NA,739,106,"rectangle",46,17,"#BFFFBF","spo:SPAC1420.03 / spo:SPAPB8E5.02c",NA,NA,"spo","03050",0,1,0,1,0,0,0.000408163265306122,3,0.999912176738151,0,0,0,2,1,1,"HNB"
"4",NA,"gene",NA,784,106,"rectangle",46,17,"#BFFFBF","spo:SPAC23G3.11",NA,NA,"spo","03050",0,1,0,1,0,0,0.000408163265306122,5,0.999819005234673,0,0,0,2,1,1,"HNB"
"5",NA,"gene",NA,830,106,"rectangle",46,17,"#BFFFBF","spo:SPBC582.07c",NA,NA,"spo","03050",0,1,0,1,0,0,0.000408163265306122,6,0.999926943457643,0,0,0,2,1,1,"HNB"
"6",NA,"gene",NA,693,123,"rectangle",46,17,"#BFFFBF","spo:SPCC1682.10",NA,NA,"spo","03050",0,1,0,1,0,0,0.000408163265306122,7,0.999963090827672,0,0,0,2,1,1,"HNB"
"7",NA,"gene",NA,739,123,"rectangle",46,17,"#BFFFBF","spo:SPAC607.05",NA,NA,"spo","03050",0,1,0,1,0,0,0.000408163265306122,8,0.999858338647614,0,0,0,2,1,1,"HNB"
"8",NA,"gene",NA,785,123,"rectangle",46,17,"#BFFFBF","spo:SPAC31G5.13",NA,NA,"spo","03050",0,1,0,1,0,0,0.000408163265306122,9,0.999914903428769,0,0,0,2,1,1,"HNB"
"9",NA,"gene",NA,830,123,"rectangle",46,17,"#BFFFBF","spo:SPBC16G5.01",NA,NA,"spo","03050",0,1,0,1,0,0,0.000408163265306122,10,0.99997728821327,0,0,0,2,1,1,"HNB"
"10",NA,"gene",NA,876,123,"rectangle",46,17,"#BFFFBF","spo:SPAC3G6.02",NA,NA,"spo","03050",0,1,0,1,0,0,0.000408163265306122,11,0.999819878038366,0,0,0,2,1,1,"HNB"
"11",NA,"gene",NA,693,153,"rectangle",46,17,"#BFFFBF","spo:SPAC637.10c",NA,NA,"spo","03050",0,1,0,1,0,0,0.000408163265306122,12,0.999983635938736,0,0,0,2,1,1,"HNB"
