"entryID","name","type","reaction","x","y","graphicalType","width","height","bgcolor","entrez","dictID","reaction_type","org","pathway","is_bottleneck","freq","betweenness","connectivity","triangles","clusteringCoef","closenessCoef","community","eigenvectorScore","eccentricity","radius","diameter","degree","authorityScore","hubScore","bottleneck_classification"
"77","ec:1.5.1.10","gene","rn:R02315",553,94,"rectangle",46,17,"#BFFFBF","spo:SPBC3B8.03",1809,"reversible","spo","00310",0,1,NA,1,0,0,1,1,0,1,1,1,1,1,1,"HNB"
"86","ec:1.5.1.7","gene","rn:R00715",272,73,"rectangle",46,17,"#BFFFBF","spo:SPAC227.18",1817,"irreversible","spo","00310",0,1,NA,0,0,0,0.5,1,0,1,1,1,1,0,0,"HNB"
"90","ec:1.2.4.2 / ec:2.3.1.61 / ec:1.8.1.4","gene","rn:R01933",819,324,"rectangle",46,17,"#BFFFBF","spo:SPAC1002.09c / spo:SPBC776.15c",1821,"irreversible","spo","00310",0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NHNB"
"91","ec:2.3.1.9","gene","rn:R00238",1168,401,"rectangle",46,17,"#BFFFBF","spo:SPBC215.09c",1822,"irreversible","spo","00310",0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NHNB"
"95","ec:1.2.1.20","gene","rn:R02401",638,401,"rectangle",46,17,"#BFFFBF","spo:SPAC1002.12c / spo:SPAC139.05",1825,"reversible","spo","00310",0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NHNB"
"106","ec:1.5.3.7","gene","rn:R02204",703,206,"rectangle",46,17,"#BFFFBF","spo:SPBC354.15",1833,"irreversible","spo","00310",0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NHNB"
"141","ec:2.1.1.354 / ec:2.1.1.355 / ec:2.1.1.356 / ec:2.1.1.357 / ec:2.1.1.359 / ec:2.1.1.360 / ec:2.1.1.361","gene","rn:R03875",260,739,"rectangle",46,17,"#BFFFBF","spo:SPAC29B12.02c / spo:SPBC428.08c / spo:SPBP8B7.07c / spo:SPCC306.04c",1842,"irreversible","spo","00310",0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NHNB"
"145","ec:2.1.1.354 / ec:2.1.1.355 / ec:2.1.1.356 / ec:2.1.1.357 / ec:2.1.1.359 / ec:2.1.1.360 / ec:2.1.1.362","gene","rn:R04866",379,739,"rectangle",46,17,"#BFFFBF","spo:SPAC29B12.02c / spo:SPBC428.08c / spo:SPBP8B7.07c / spo:SPCC306.04c / spo:SPCC4B3.12",1846,"irreversible","spo","00310",0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NHNB"
"149","ec:2.1.1.354 / ec:2.1.1.355 / ec:2.1.1.356 / ec:2.1.1.358 / ec:2.1.1.359 / ec:2.1.1.360","gene","rn:R04867",496,739,"rectangle",46,17,"#BFFFBF","spo:SPAC29B12.02c / spo:SPBC428.08c / spo:SPBP8B7.07c / spo:SPCC306.04c",1850,"irreversible","spo","00310",0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NHNB"
"151","ec:1.2.1.3","gene","rn:R03283",868,709,"rectangle",46,17,"#BFFFBF","spo:SPAC9E9.09c",1851,"irreversible","spo","00310",0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NHNB"
