"entryID","name","type","reaction","x","y","graphicalType","width","height","bgcolor","entrez","dictID","reaction_type","org","pathway","is_bottleneck","freq","betweenness","connectivity","triangles","clusteringCoef","closenessCoef","community","eigenvectorScore","eccentricity","radius","diameter","degree","authorityScore","hubScore","bottleneck_classification"
"22","ec:2.4.1.232","gene",NA,451,185,"rectangle",46,17,"#BFFFBF","spo:SPAC4F10.10c",2950,NA,"spo","00513",1,1,0.25,4,0,0,0.125,1,1,1,1,2,6,1,1,"HB"
"23",NA,"gene",NA,473,256,"rectangle",46,17,"#BFFFBF","spo:SPBC1734.04",NA,NA,"spo","00513",0,1,0,0,0,0,0.05,1,0.999999999999999,2,1,2,1,0.767591879243998,0,"NHNB"
"27",NA,"gene",NA,519,239,"rectangle",46,17,"#BFFFBF","spo:SPBC8D2.17",NA,NA,"spo","00513",0,1,0,0,0,0,0.05,1,0.999999999999999,2,1,2,1,0.767591879243998,0,"NHNB"
"30","ec:2.4.1.232","gene",NA,427,248,"rectangle",46,17,"#BFFFBF","spo:SPAC4F10.10c",2952,NA,"spo","00513",1,1,0.25,4,0,0,0.125,1,1,1,1,2,6,1,1,"HB"
"31","ec:2.4.1.232","gene","rn:R08599",422,147,"rectangle",46,17,"#BFFFBF","spo:SPAC1006.05c",2953,"irreversible","spo","00513",0,1,0,1,0,0,0.142857142857143,1,3.33066907387547e-16,2,1,2,1,9.234880030908e-17,0.302775637731995,"NHNB"
"34",NA,"gene",NA,473,239,"rectangle",46,17,"#BFFFBF","spo:SPAC637.06",NA,NA,"spo","00513",0,1,0,0,0,0,0.05,1,0.999999999999999,2,1,2,1,0.767591879243998,0,"NHNB"
"41",NA,"gene",NA,NA,NA,"line",NA,NA,"#FFFFFF","spo:SPAC4F10.10c",NA,NA,"spo","00513",1,1,0.25,4,0,0,0.125,1,1,1,1,2,6,1,1,"HB"
"42",NA,"gene",NA,NA,NA,"line",NA,NA,"#FFFFFF","spo:SPAC4F10.10c",NA,NA,"spo","00513",1,1,0.25,4,0,0,0.125,1,1,1,1,2,6,1,1,"HB"
"43",NA,"gene",NA,NA,NA,"line",NA,NA,"#FFFFFF","spo:SPAC4F10.10c",NA,NA,"spo","00513",1,1,0.25,4,0,0,0.125,1,1,1,1,2,6,1,1,"HB"
"45",NA,"gene",NA,NA,NA,"line",NA,NA,"#FFFFFF","spo:SPAC4F10.10c",NA,NA,"spo","00513",1,1,0.25,4,0,0,0.125,1,1,1,1,2,6,1,1,"HB"
"54",NA,"gene",NA,NA,NA,"line",NA,NA,"#FFFFFF","spo:SPAC4F10.10c",NA,NA,"spo","00513",1,1,0.25,4,0,0,0.125,1,1,1,1,2,6,1,1,"HB"
"61",NA,"gene",NA,NA,NA,"line",NA,NA,"#FFFFFF","spo:SPAC4F10.10c",NA,NA,"spo","00513",1,1,0.25,4,0,0,0.125,1,1,1,1,2,6,1,1,"HB"
"62",NA,"gene","rn:R06127",NA,NA,"line",NA,NA,"#FFFFFF","spo:SPCC330.08",NA,NA,"spo","00513",0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NHNB"
"64",NA,"gene","rn:R06128",NA,NA,"line",NA,NA,"#FFFFFF","spo:SPCC330.08",NA,NA,"spo","00513",0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NHNB"
"65",NA,"gene","rn:R08599",NA,NA,"line",NA,NA,"#FFFFFF","spo:SPAC1006.05c",NA,"irreversible","spo","00513",0,1,0,1,0,0,0.142857142857143,1,3.33066907387547e-16,2,1,2,1,9.234880030908e-17,0.302775637731995,"NHNB"
"67",NA,"gene","rn:R06261",NA,NA,"line",NA,NA,"#FFFFFF","spo:SPAC1834.05",NA,NA,"spo","00513",0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NHNB"
"68",NA,"gene","rn:R06258",NA,NA,"line",NA,NA,"#FFFFFF","spo:SPAC7D4.06c",NA,NA,"spo","00513",0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NHNB"
"69",NA,"gene","rn:R06260",NA,NA,"line",NA,NA,"#FFFFFF","spo:SPBC1734.12c",NA,NA,"spo","00513",0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NHNB"
"70",NA,"gene","rn:R05973",NA,NA,"line",NA,NA,"#FFFFFF","spo:SPBC11B10.01",NA,NA,"spo","00513",0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NHNB"
"71",NA,"gene","rn:R06238",NA,NA,"line",NA,NA,"#FFFFFF","spo:SPBC11B10.01",NA,NA,"spo","00513",0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NHNB"
"72",NA,"gene","rn:R05972",NA,NA,"line",NA,NA,"#FFFFFF","spo:SPAC23C4.14",NA,NA,"spo","00513",0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NHNB"
"73",NA,"gene","rn:R05970",NA,NA,"line",NA,NA,"#FFFFFF","spo:SPAC56E4.02c / spo:SPAC5D6.06c",NA,NA,"spo","00513",0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NHNB"
"74",NA,"gene","rn:R05976",NA,NA,"line",NA,NA,"#FFFFFF","spo:SPAC27F1.07 / spo:SPAC6F6.05 / spo:SPAPB17E12.11 / spo:SPBC1271.02 / spo:SPCC338.15",NA,NA,"spo","00513",0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NHNB"
"90",NA,"gene","rn:R05973",NA,NA,"line",NA,NA,"#FFFFFF","spo:SPBC11B10.01",NA,NA,"spo","00513",0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NHNB"
"91",NA,"gene","rn:R06238",NA,NA,"line",NA,NA,"#FFFFFF","spo:SPBC11B10.01",NA,NA,"spo","00513",0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NHNB"
"92",NA,"gene","rn:R05972",NA,NA,"line",NA,NA,"#FFFFFF","spo:SPAC23C4.14",NA,NA,"spo","00513",0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NHNB"
"93",NA,"gene","rn:R05970",NA,NA,"line",NA,NA,"#FFFFFF","spo:SPAC56E4.02c / spo:SPAC5D6.06c",NA,NA,"spo","00513",0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NHNB"
"94",NA,"gene","rn:R05976",NA,NA,"line",NA,NA,"#FFFFFF","spo:SPAC27F1.07 / spo:SPAC6F6.05 / spo:SPAPB17E12.11 / spo:SPBC1271.02 / spo:SPCC338.15",NA,NA,"spo","00513",0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NHNB"
"105",NA,"gene","rn:R05973",NA,NA,"line",NA,NA,"#FFFFFF","spo:SPBC11B10.01",NA,NA,"spo","00513",0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NHNB"
"106",NA,"gene","rn:R06238",NA,NA,"line",NA,NA,"#FFFFFF","spo:SPBC11B10.01",NA,NA,"spo","00513",0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NHNB"
"107",NA,"gene","rn:R05972",NA,NA,"line",NA,NA,"#FFFFFF","spo:SPAC23C4.14",NA,NA,"spo","00513",0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NHNB"
"108",NA,"gene","rn:R05970",NA,NA,"line",NA,NA,"#FFFFFF","spo:SPAC56E4.02c / spo:SPAC5D6.06c",NA,NA,"spo","00513",0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NHNB"
"109",NA,"gene","rn:R05976",NA,NA,"line",NA,NA,"#FFFFFF","spo:SPAC27F1.07 / spo:SPAC6F6.05 / spo:SPAPB17E12.11 / spo:SPBC1271.02 / spo:SPCC338.15",NA,NA,"spo","00513",0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NHNB"
"188",NA,"gene","rn:R05976",NA,NA,"line",NA,NA,"#FFFFFF","spo:SPAC27F1.07 / spo:SPAC6F6.05 / spo:SPAPB17E12.11 / spo:SPBC1271.02 / spo:SPCC338.15",NA,NA,"spo","00513",0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NHNB"
"189",NA,"gene","rn:R05970",NA,NA,"line",NA,NA,"#FFFFFF","spo:SPAC56E4.02c / spo:SPAC5D6.06c",NA,NA,"spo","00513",0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NHNB"
"190",NA,"gene","rn:R05972",NA,NA,"line",NA,NA,"#FFFFFF","spo:SPAC23C4.14",NA,NA,"spo","00513",0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NHNB"
"217",NA,"gene","rn:R05973",NA,NA,"line",NA,NA,"#FFFFFF","spo:SPBC11B10.01",NA,NA,"spo","00513",0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NHNB"
"218",NA,"gene","rn:R06238",NA,NA,"line",NA,NA,"#FFFFFF","spo:SPBC11B10.01",NA,NA,"spo","00513",0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NHNB"
"219",NA,"gene","rn:R05972",NA,NA,"line",NA,NA,"#FFFFFF","spo:SPAC23C4.14",NA,NA,"spo","00513",0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NHNB"
"220",NA,"gene","rn:R05970",NA,NA,"line",NA,NA,"#FFFFFF","spo:SPAC56E4.02c / spo:SPAC5D6.06c",NA,NA,"spo","00513",0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NHNB"
"221",NA,"gene","rn:R05976",NA,NA,"line",NA,NA,"#FFFFFF","spo:SPAC27F1.07 / spo:SPAC6F6.05 / spo:SPAPB17E12.11 / spo:SPBC1271.02 / spo:SPCC338.15",NA,NA,"spo","00513",0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NHNB"
"245",NA,"gene","rn:R05976",NA,NA,"line",NA,NA,"#FFFFFF","spo:SPAC27F1.07 / spo:SPAC6F6.05 / spo:SPAPB17E12.11 / spo:SPBC1271.02 / spo:SPCC338.15",NA,NA,"spo","00513",0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NHNB"
"246",NA,"gene","rn:R05970",NA,NA,"line",NA,NA,"#FFFFFF","spo:SPAC56E4.02c / spo:SPAC5D6.06c",NA,NA,"spo","00513",0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NHNB"
"247",NA,"gene","rn:R05972",NA,NA,"line",NA,NA,"#FFFFFF","spo:SPAC23C4.14",NA,NA,"spo","00513",0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NHNB"
"250",NA,"gene","rn:R06238",NA,NA,"line",NA,NA,"#FFFFFF","spo:SPBC11B10.01",NA,NA,"spo","00513",0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NHNB"
"251",NA,"gene","rn:R05973",NA,NA,"line",NA,NA,"#FFFFFF","spo:SPBC11B10.01",NA,NA,"spo","00513",0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NHNB"
"252",NA,"gene","rn:R06238",NA,NA,"line",NA,NA,"#FFFFFF","spo:SPBC11B10.01",NA,NA,"spo","00513",0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NHNB"
"253",NA,"gene","rn:R05973",NA,NA,"line",NA,NA,"#FFFFFF","spo:SPBC11B10.01",NA,NA,"spo","00513",0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NHNB"
"279","ec:3.2.1.209","gene","rn:R06722",248,616,"rectangle",46,17,"#BFFFBF","spo:SPAC2E1P5.01c",2979,"irreversible","spo","00513",0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NHNB"
"294","ec:3.2.1.209","gene","rn:R06722",242,148,"rectangle",46,17,"#BFFFBF","spo:SPAC2E1P5.01c",2983,"irreversible","spo","00513",0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NHNB"
"297","ec:3.2.1.209","gene","rn:R06722",242,1449,"rectangle",46,17,"#BFFFBF","spo:SPAC2E1P5.01c",2984,"irreversible","spo","00513",0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NHNB"
"300","ec:3.2.1.209","gene","rn:R06722",242,1211,"rectangle",46,17,"#BFFFBF","spo:SPAC2E1P5.01c",2985,"irreversible","spo","00513",0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NHNB"
"303","ec:3.2.1.209","gene","rn:R06722",242,1714,"rectangle",46,17,"#BFFFBF","spo:SPAC2E1P5.01c",2986,"irreversible","spo","00513",0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NHNB"
"305",NA,"group",NA,473,247,"rectangle",138,34,"#FFFFFF","undefined",NA,NA,"spo","00513",0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NHNB"
