"entryID","name","type","reaction","x","y","graphicalType","width","height","bgcolor","entrez","dictID","reaction_type","org","pathway","is_bottleneck","freq","betweenness","connectivity","triangles","clusteringCoef","closenessCoef","community","eigenvectorScore","eccentricity","radius","diameter","degree","authorityScore","hubScore","bottleneck_classification"
"55","ec:1.2.4.1","gene","rn:R03270",406,457,"rectangle",46,17,"#BFFFBF","spo:SPAC26F1.03 / spo:SPBC30D10.13c",3831,"irreversible","spo","00620",0,1,0,0,19,0.527777777777778,0.00123152709359606,3,1,3,3,5,9,1,0,"NHNB"
"65","ec:2.7.1.40","gene","rn:R00200 rn:R02320",386,252,"rectangle",46,17,"#BFFFBF","spo:SPAC4H3.10c",3838,"irreversible","spo","00620",0,1,0,7,19,0.904761904761905,0.003003003003003,1,0,3,3,5,7,0,0.91326853123695,"NHNB"
"70","ec:4.4.1.5","gene","rn:R02530",671,187,"rectangle",46,17,"#BFFFBF","spo:SPBC12C2.12c",3843,"reversible","spo","00620",0,1,0,2,10,0.476190476190476,0.00271739130434783,2,0.326432260961038,5,3,5,7,0.203688009098195,0.143333452918605,"NHNB"
"72","ec:1.1.1.28","gene","rn:R00704",580,235,"rectangle",46,17,"#BFFFBF","spo:SPAC186.02c",3845,"reversible","spo","00620",0,1,0.0648148148148148,8,29,0.318681318681319,0.00284090909090909,3,0.326432260961038,3,3,5,14,0.355226188887948,0.991661197808233,"HNB"
"74","ec:3.1.2.6","gene","rn:R01736",753,187,"rectangle",46,17,"#BFFFBF","spo:SPAC824.07 / spo:SPCC13B11.03c",3847,"irreversible","spo","00620",0,1,0.0357142857142857,1,15,0.535714285714286,0.00280112044817927,2,0.577052253460347,4,3,5,8,0.392017090369941,0,"NHNB"
"79","ec:6.4.1.1","gene","rn:R00344",160,417,"rectangle",46,17,"#BFFFBF","spo:SPBC17G9.11c",3852,"irreversible","spo","00620",0,1,0.00485008818342152,6,26,0.722222222222222,0.00162074554294976,3,0.295381058711169,3,3,5,9,0.48201350260084,0.830457612240777,"NHNB"
"80","ec:1.1.1.38","gene","rn:R00214",191,440,"rectangle",46,17,"#BFFFBF","spo:SPAC750.08c / spo:SPCC794.12c",3853,"reversible","spo","00620",0,1,0.00749559082892416,4,20,0.555555555555556,0.00148588410104012,3,0.408771197450346,3,3,5,9,0.672252141338853,0.584661643092865,"NHNB"
"86","ec:1.1.1.37","gene","rn:R00342",136,559,"rectangle",46,17,"#BFFFBF","spo:SPCC306.08c",3859,"reversible","spo","00620",0,1,0,0,4,0.666666666666667,0.00123152709359606,5,0.427226259401181,4,3,5,4,0.384263852915007,0,"NHNB"
"93","ec:1.1.1.27","gene","rn:R00703",644,341,"rectangle",46,17,"#BFFFBF","spo:SPAC186.08c",3864,"reversible","spo","00620",0,1,0.0198412698412698,3,24,0.666666666666667,0.00137362637362637,3,0.72260731811235,3,3,5,9,0.813836123178187,0.379246286938406,"NHNB"
"98","ec:6.2.1.1","gene","rn:R00236",515,630,"rectangle",46,17,"#BFFFBF","spo:SPCC191.02c",3869,"reversible","spo","00620",0,1,0,9,18,0.642857142857143,0.0019723865877712,4,0,5,3,5,11,0.00929031855314364,0.0284259209348005,"HNB"
"99","ec:3.1.2.1","gene","rn:R00227",716,567,"rectangle",46,17,"#BFFFBF","spo:SPAC1952.09c",3870,"irreversible","spo","00620",0,1,0,8,18,0.642857142857143,0.0019723865877712,4,0,5,3,5,9,0.00471669850648719,0.0275636362284467,"NHNB"
"103","ec:6.2.1.1","gene","rn:R00316",716,630,"rectangle",46,17,"#BFFFBF","spo:SPCC191.02c",3874,"reversible","spo","00620",0,1,0,9,18,0.642857142857143,0.0019723865877712,4,0,5,3,5,11,0.00929031855314364,0.0284259209348005,"HNB"
"104","ec:1.2.1.3","gene","rn:R00710",776,642,"rectangle",46,17,"#BFFFBF","spo:SPAC9E9.09c",3875,"reversible","spo","00620",0,1,0,1,3,1,0.00127551020408163,4,0,5,3,5,3,0.00929031855314356,0.0136156640914685,"NHNB"
