"entryID","name","type","reaction","x","y","graphicalType","width","height","bgcolor","entrez","dictID","reaction_type","org","pathway","is_bottleneck","freq","betweenness","connectivity","triangles","clusteringCoef","closenessCoef","community","eigenvectorScore","eccentricity","radius","diameter","degree","authorityScore","hubScore","bottleneck_classification"
"27","ec:6.3.4.9","gene","rn:R01074",341,765,"rectangle",46,17,"#BFFFBF","spo:SPBC30D10.07c",4799,"irreversible","spo","00780",0,1,0,1,0,0,0.0833333333333333,1,1,1,1,1,3,1,1,"HNB"
"28","ec:6.3.4.11","gene","rn:R05145",330,876,"rectangle",46,17,"#BFFFBF","spo:SPBC30D10.07c",4800,"irreversible","spo","00780",0,1,0,1,0,0,0.0833333333333333,1,1,1,1,1,3,1,1,"HNB"
"29","ec:6.3.4.15","gene","rn:R05145",378,876,"rectangle",46,17,"#BFFFBF","spo:SPBC30D10.07c",4801,"irreversible","spo","00780",0,1,0,1,0,0,0.0833333333333333,1,1,1,1,1,3,1,1,"HNB"
"30","ec:6.3.4.9","gene","rn:R05145",330,855,"rectangle",46,17,"#BFFFBF","spo:SPBC30D10.07c",4802,"irreversible","spo","00780",0,1,0,1,0,0,0.0833333333333333,1,1,1,1,1,3,1,1,"HNB"
"31","ec:6.3.4.15","gene","rn:R01074",389,784,"rectangle",46,17,"#BFFFBF","spo:SPBC30D10.07c",4803,"irreversible","spo","00780",0,1,0,1,0,0,0.0833333333333333,1,1,1,1,1,3,1,1,"HNB"
"32","ec:6.3.4.11","gene","rn:R01074",341,784,"rectangle",46,17,"#BFFFBF","spo:SPBC30D10.07c",4804,"irreversible","spo","00780",0,1,0,1,0,0,0.0833333333333333,1,1,1,1,1,3,1,1,"HNB"
"33","ec:2.8.1.6","gene","rn:R01078",414,687,"rectangle",46,17,"#BFFFBF","spo:SPCC1235.02",4805,"irreversible","spo","00780",0,1,0,1,0,0,0.111111111111111,1,0,1,1,1,1,0,1,"NHNB"
"39","ec:6.3.4.10","gene","rn:R05145",378,855,"rectangle",46,17,"#BFFFBF","spo:SPBC30D10.07c",4810,"irreversible","spo","00780",0,1,0,1,0,0,0.0833333333333333,1,1,1,1,1,3,1,1,"HNB"
"42","ec:6.3.4.10","gene","rn:R01074",389,765,"rectangle",46,17,"#BFFFBF","spo:SPBC30D10.07c",4813,"irreversible","spo","00780",0,1,0,1,0,0,0.0833333333333333,1,1,1,1,1,3,1,1,"HNB"
"56","ec:1.1.1.100","gene","rn:R10116",179,295,"rectangle",46,17,"#BFFFBF","spo:SPAC3G9.02",4817,"irreversible","spo","00780",0,1,0,0,0,0,0.0833333333333333,2,0,1,1,1,1,0,0,"NHNB"
"70","ec:1.1.1.100","gene","rn:R10120",294,295,"rectangle",46,17,"#BFFFBF","spo:SPAC3G9.02",4821,"irreversible","spo","00780",0,1,0,0,0,0,0.0833333333333333,2,0,1,1,1,1,0,0,"NHNB"
"77","ec:2.3.1.179","gene","rn:R10119",318,229,"rectangle",46,17,"#BFFFBF","spo:SPBC887.13c",4824,"irreversible","spo","00780",0,1,0,1,0,0,0.111111111111111,2,0,1,1,1,1,0,0,"NHNB"
"102","ec:2.3.1.179","gene","rn:R10115",203,229,"rectangle",46,17,"#BFFFBF","spo:SPBC887.13c",4828,"irreversible","spo","00780",0,1,0,1,0,0,0.111111111111111,2,0,1,1,1,1,0,0,"NHNB"
