"entryID","name","type","reaction","x","y","graphicalType","width","height","bgcolor","entrez","dictID","reaction_type","org","pathway","is_bottleneck","freq","betweenness","connectivity","triangles","clusteringCoef","closenessCoef","community","eigenvectorScore","eccentricity","radius","diameter","degree","authorityScore","hubScore","bottleneck_classification"
"70","ec:2.7.1.1","gene","rn:R01326",310,323,"rectangle",46,17,"#BFFFBF","spo:SPAC24H6.04 / spo:SPAC4F8.07c",238,"irreversible","spo","00051",0,1,0,7,12,0.571428571428571,0.0204081632653061,1,0,3,3,3,7,1.42293446415877e-16,1,"HNB"
"73","ec:2.7.1.1","gene","rn:R00867",472,282,"rectangle",46,17,"#BFFFBF","spo:SPAC24H6.04 / spo:SPAC4F8.07c",241,"irreversible","spo","00051",0,1,0,7,12,0.571428571428571,0.0204081632653061,1,0,3,3,3,7,1.42293446415877e-16,1,"HNB"
"75","ec:3.1.3.46","gene","rn:R02731",900,269,"rectangle",46,17,"#BFFFBF","spo:SPAC144.17c",243,"irreversible","spo","00051",0,1,0,3,8,0.8,0.0106382978723404,1,0,3,3,3,5,0.437329307663435,0.597956961529448,"NHNB"
"76","ec:2.7.1.105","gene","rn:R02732",943,288,"rectangle",46,17,"#BFFFBF","spo:SPAC222.13c / spo:SPAPB17E12.14c",244,"irreversible","spo","00051",0,1,0,3,8,0.8,0.0106382978723404,1,0,3,3,3,5,0.437329307663435,0.597956961529448,"NHNB"
"78","ec:5.3.1.8","gene","rn:R01819",682,324,"rectangle",46,17,"#BFFFBF","spo:SPBC2G2.16",246,"reversible","spo","00051",0,1,0.0494505494505494,3,18,0.642857142857143,0.00952380952380952,1,0,3,3,3,8,0.829585463660742,0.538866473550696,"HNB"
"79","ec:5.4.2.8","gene","rn:R01818",397,355,"rectangle",46,17,"#BFFFBF","spo:SPAC1556.07",247,"reversible","spo","00051",1,1,0.0659340659340659,2,2,0.2,0.00549450549450549,2,0,4,3,3,5,0.555160358563916,5.10723817119111e-17,"NHB"
"84","ec:2.7.7.13","gene","rn:R00885",372,426,"rectangle",46,17,"#BFFFBF","spo:SPBC13G1.02 / spo:SPCC1906.01",251,"irreversible","spo","00051",0,1,0,0,0,0,0.00476190476190476,2,4.38854183572088e-17,5,3,3,1,3.03698951613716e-18,1.36541236054635e-17,"NHNB"
"88","ec:2.7.1.11","gene","rn:R04779",963,418,"rectangle",46,17,"#BFFFBF","spo:SPBC16H5.02",255,"irreversible","spo","00051",0,1,0.0989010989010989,1,11,0.523809523809524,0.00636942675159236,1,0,3,3,3,7,0.947416514561223,0.00145897571350944,"HNB"
"93","ec:5.3.1.1","gene","rn:R01015",922,687,"rectangle",46,17,"#BFFFBF","spo:SPCC24B10.21",260,"reversible","spo","00051",0,1,0,3,2,0.666666666666667,0.00645161290322581,3,0,5,3,3,3,5.44838381040621e-17,0.026609802173833,"NHNB"
"94","ec:4.1.2.13","gene","rn:R02568",589,989,"rectangle",46,17,"#BFFFBF","spo:SPBC19C2.07",261,"reversible","spo","00051",1,1,0.10989010989011,3,2,0.2,0.00595238095238095,3,1,4,3,3,7,0.00677570243890205,0.240475470165584,"HB"
"95","ec:2.7.1.28","gene","rn:R01059",976,738,"rectangle",46,17,"#BFFFBF","spo:SPAC22A12.11 / spo:SPAC977.16c",262,"irreversible","spo","00051",0,1,0,1,1,1,0.00588235294117647,3,0.707106781186548,5,3,3,3,0.0584021086196487,0.00145897571350948,"NHNB"
"96","ec:4.1.2.13","gene","rn:R01070",922,593,"rectangle",46,17,"#BFFFBF","spo:SPBC19C2.07",263,"reversible","spo","00051",1,1,0.10989010989011,3,2,0.2,0.00595238095238095,3,1,4,3,3,7,0.00677570243890205,0.240475470165584,"HB"
"105","ec:3.1.3.11","gene","rn:R04780",878,418,"rectangle",46,17,"#BFFFBF","spo:SPBC1198.14c",271,"irreversible","spo","00051",0,1,0,0,11,0.523809523809524,0.00476190476190476,1,0.707106781186547,3,3,3,7,1,0,"HNB"
"221","ec:1.1.1.289","gene","rn:R07346",248,117,"rectangle",46,17,"#BFFFBF","spo:SPAC22A12.17c / spo:SPAC8E11.10 / spo:SPCC1739.08c",298,"irreversible","spo","00051",0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NHNB"
