"entryID","name","type","reaction","x","y","graphicalType","width","height","bgcolor","entrez","dictID","reaction_type","org","pathway","is_bottleneck","freq","betweenness","connectivity","triangles","clusteringCoef","closenessCoef","community","eigenvectorScore","eccentricity","radius","diameter","degree","authorityScore","hubScore","bottleneck_classification"
"55","ec:2.7.2.4","gene","rn:R00480",209,187,"rectangle",46,17,"#BFFFBF","spo:SPBC19F5.04",1776,"irreversible","spo","00300",0,1,0,1,0,0,0.0075187969924812,1,1.57009245868378e-16,2,1,3,1,0,0,"NHNB"
"56","ec:1.2.1.11","gene","rn:R02291",312,187,"rectangle",46,17,"#BFFFBF","spo:SPCC1827.06c",1777,"irreversible","spo","00300",1,1,0.00757575757575758,1,0,0,0.00694444444444444,1,1.57009245868378e-16,1,1,3,2,0,0,"NHB"
"57","ec:1.1.1.3","gene","rn:R01773 rn:R01775",366,151,"rectangle",46,17,"#BFFFBF","spo:SPBC776.03",1778,"reversible","spo","00300",0,1,0,0,0,0,0.00641025641025641,1,1.17756934401283e-16,2,1,3,1,0,0,"NHNB"
"69","ec:1.5.1.7","gene","rn:R00715",730,433,"rectangle",46,17,"#BFFFBF","spo:SPAC227.18",1789,"reversible","spo","00300",0,1,0,1,0,0,0.00970873786407767,2,1.57009245868378e-16,7,1,3,1,0,0,"NHNB"
"70","ec:1.5.1.10","gene","rn:R02315",638,433,"rectangle",46,17,"#BFFFBF","spo:SPBC3B8.03",1790,"reversible","spo","00300",1,1,0.0303030303030303,1,0,0,0.00900900900900901,2,1.17756934401283e-16,6,1,3,2,0,0,"NHB"
"71","ec:1.2.1.95","gene","rn:R04390",545,433,"rectangle",46,17,"#BFFFBF","spo:SPAP7G5.04c",1791,"irreversible","spo","00300",1,1,0.0909090909090909,3,0,0,0.00833333333333333,3,1,5,1,3,7,0,0.817900305315475,"HB"
"72","ec:1.2.1.95","gene","rn:R03098",410,470,"rectangle",46,17,"#BFFFBF","spo:SPAP7G5.04c",1792,"irreversible","spo","00300",1,1,0.0909090909090909,3,0,0,0.00833333333333333,3,1,5,1,3,7,0,0.817900305315475,"HB"
"73","ec:2.6.1.39","gene","rn:R01939",357,494,"rectangle",46,17,"#BFFFBF","spo:SPAC56E4.03 / spo:SPBC1773.13 / spo:SPCC569.07",1793,"reversible","spo","00300",0,1,0.00252525252525253,1,0,0,0.00819672131147541,3,0.577350269189626,4,1,3,3,1,0,"NHNB"
"74","ec:1.1.1.87","gene","rn:R01934",282,470,"rectangle",46,17,"#BFFFBF","spo:SPAC31G5.04",1794,"reversible","spo","00300",1,1,0,4,0,0,0.0103092783505155,3,1.57009245868378e-16,4,1,3,4,0,1,"NHB"
"75","ec:4.2.1.36","gene","rn:R04371",332,399,"rectangle",46,17,"#BFFFBF","spo:SPAC343.16",1795,"reversible","spo","00300",1,1,0,0,0,0,0.00641025641025641,3,2.35513868802566e-16,5,1,3,2,0.66792869559189,0,"NHB"
"76","ec:2.3.3.14","gene","rn:R00271",169,362,"rectangle",46,17,"#BFFFBF","spo:SPBC1105.02c",1796,"irreversible","spo","00300",0,1,0,0,0,0,0.00641025641025641,3,1.17756934401283e-16,7,1,3,1,0.117843524762645,0,"NHNB"
"81","ec:1.2.1.95","gene","rn:R04863",454,433,"rectangle",46,17,"#BFFFBF","spo:SPAP7G5.04c",1797,"irreversible","spo","00300",1,1,0.0909090909090909,3,0,0,0.00833333333333333,3,1,5,1,3,7,0,0.817900305315475,"HB"
"114","ec:2.6.1.57","gene","rn:R01939",357,515,"rectangle",46,17,"#BFFFBF","spo:SPAC56E4.03 / spo:SPBC1773.13 / spo:SPCC569.07",1799,"reversible","spo","00300",0,1,0.00252525252525253,1,0,0,0.00819672131147541,3,0.577350269189626,4,1,3,3,1,0,"NHNB"
"131",NA,"gene","rn:R03444",260,352,"rectangle",46,17,"#BFFFBF","spo:SPBP4H10.15",NA,"reversible","spo","00300",1,1,0,2,0,0,0.00757575757575758,3,1.57009245868378e-16,6,1,3,2,0,0.214227779645464,"NHB"
