"entryID","name","type","reaction","x","y","graphicalType","width","height","bgcolor","entrez","dictID","reaction_type","org","pathway","is_bottleneck","freq","betweenness","connectivity","triangles","clusteringCoef","closenessCoef","community","eigenvectorScore","eccentricity","radius","diameter","degree","authorityScore","hubScore","bottleneck_classification"
"34",NA,"gene",NA,298,522,"rectangle",46,17,"#BFFFBF","spo:SPAC3G9.09c",NA,NA,"spo","04141",1,1,0,0,0,0,0.00416666666666667,2,0,1,1,1,3,1.11998311087463e-16,0,"HB"
"35",NA,"gene",NA,440,126,"rectangle",46,17,"#BFFFBF","spo:SPAC3C7.11c",NA,NA,"spo","04141",0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NHNB"
"59",NA,"gene",NA,58,201,"rectangle",46,17,"#BFFFBF","spo:SPAC4G8.02c / spo:SPBC19G7.17 / spo:SPBC2G2.03c / spo:SPBC354.02c",NA,NA,"spo","04141",0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NHNB"
"63",NA,"gene",NA,943,380,"rectangle",46,17,"#BFFFBF","spo:SPAC1565.08",NA,NA,"spo","04141",1,1,0,0,0,0,0.00416666666666667,1,0,2,1,1,2,0,0,"NHB"
"64",NA,"gene",NA,767,417,"rectangle",46,17,"#BFFFBF","spo:SPAC4G8.02c / spo:SPBC19G7.17 / spo:SPBC2G2.03c / spo:SPBC354.02c",NA,NA,"spo","04141",0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NHNB"
"65",NA,"gene",NA,137,230,"rectangle",46,17,"#BFFFBF","spo:SPAC27F1.07 / spo:SPAC6F6.05 / spo:SPAPB17E12.11 / spo:SPBC1271.02 / spo:SPCC338.15",NA,NA,"spo","04141",0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NHNB"
"66",NA,"gene",NA,593,367,"rectangle",46,17,"#BFFFBF","spo:SPAC23A1.04c",NA,NA,"spo","04141",0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NHNB"
"80",NA,"gene",NA,794,160,"rectangle",46,17,"#BFFFBF","spo:SPAC22F8.08 / spo:SPBC4.03c / spo:SPBC776.04 / spo:SPCC31H12.07",NA,NA,"spo","04141",0,1,0,0,0,0,0.00416666666666667,3,0,3,1,1,2,0.902123820753537,0,"NHNB"
"83",NA,"gene",NA,665,178,"rectangle",46,17,"#BFFFBF","spo:SPCC126.08c",NA,NA,"spo","04141",0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NHNB"
"89",NA,"gene",NA,947,444,"rectangle",46,17,"#BFFFBF","spo:SPBC16A3.09c",NA,NA,"spo","04141",0,1,0,0,0,0,0.00416666666666667,1,0,3,1,1,1,2.77902176591662e-17,0,"NHNB"
"90",NA,"gene",NA,947,427,"rectangle",46,17,"#BFFFBF","spo:SPBC1711.10c",NA,NA,"spo","04141",1,1,0,2,0,0,0.00476190476190476,1,0,2,1,1,2,5.55804353183323e-17,0,"NHB"
"92",NA,"gene",NA,566,178,"rectangle",46,17,"#BFFFBF","spo:SPAC2E1P5.01c",NA,NA,"spo","04141",0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NHNB"
"93",NA,"gene",NA,367,178,"rectangle",46,17,"#BFFFBF","spo:SPAC1002.03c / spo:SPCC825.02",NA,NA,"spo","04141",0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NHNB"
"94",NA,"gene",NA,502,276,"rectangle",46,17,"#BFFFBF","spo:SPAC1002.03c / spo:SPCC825.02",NA,NA,"spo","04141",0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NHNB"
"95",NA,"gene",NA,367,144,"rectangle",46,17,"#BFFFBF","spo:SPAC6G10.09",NA,NA,"spo","04141",0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NHNB"
"99",NA,"gene",NA,418,252,"rectangle",46,17,"#BFFFBF","spo:SPBPJ4664.06",NA,NA,"spo","04141",0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NHNB"
"105",NA,"gene",NA,594,400,"rectangle",46,17,"#BFFFBF","spo:SPAC2E1P5.01c",NA,NA,"spo","04141",0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NHNB"
"116",NA,"gene",NA,759,604,"rectangle",46,17,"#BFFFBF","spo:SPBC14F5.07",NA,NA,"spo","04141",0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NHNB"
"117",NA,"gene",NA,760,693,"rectangle",46,17,"#BFFFBF","spo:SPBC17D11.02c",NA,NA,"spo","04141",0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NHNB"
"118",NA,"gene",NA,806,709,"rectangle",46,17,"#BFFFBF","spo:SPCC4G3.13c",NA,NA,"spo","04141",0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NHNB"
"120",NA,"gene",NA,760,709,"rectangle",46,17,"#BFFFBF","spo:SPBC1105.09 / spo:SPBP16F5.04",NA,NA,"spo","04141",0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NHNB"
"123",NA,"gene",NA,222,304,"rectangle",46,19,"#BFFFBF","spo:SPAC22A12.15c",NA,NA,"spo","04141",0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NHNB"
"129",NA,"gene",NA,58,218,"rectangle",46,17,"#BFFFBF","spo:SPAC17G6.09 / spo:SPBC36B7.03",NA,NA,"spo","04141",0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NHNB"
"135",NA,"gene",NA,548,478,"rectangle",46,17,"#BFFFBF","spo:SPAC167.01",NA,NA,"spo","04141",0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NHNB"
"136",NA,"gene",NA,298,478,"rectangle",46,17,"#BFFFBF","spo:SPAC20G4.03c / spo:SPAC222.07c / spo:SPBC36B7.09",NA,NA,"spo","04141",0,1,0,1,0,0,0.00444444444444444,2,0,2,1,1,1,2.77902176591662e-17,0,"NHNB"
"163",NA,"gene",NA,1010,393,"rectangle",46,17,"#BFFFBF","spo:SPBC2D10.12",NA,NA,"spo","04141",0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NHNB"
"164",NA,"gene",NA,1009,371,"rectangle",46,17,"#BFFFBF","spo:SPAC26A3.16",NA,NA,"spo","04141",0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NHNB"
"165",NA,"gene",NA,1010,410,"rectangle",46,17,"#BFFFBF","spo:SPBC1709.14",NA,NA,"spo","04141",0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NHNB"
"166",NA,"gene",NA,759,621,"rectangle",46,17,"#BFFFBF","spo:SPAC10F6.05c / spo:SPBC1105.09 / spo:SPBP16F5.04",NA,NA,"spo","04141",0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NHNB"
"167",NA,"gene",NA,1062,371,"rectangle",46,17,"#BFFFBF","spo:SPAC20H4.10",NA,NA,"spo","04141",0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NHNB"
"168",NA,"gene",NA,1037,324,"rectangle",46,17,"#BFFFBF","spo:SPAC24C9.14",NA,NA,"spo","04141",0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NHNB"
"170",NA,"gene",NA,1037,341,"rectangle",46,17,"#BFFFBF","spo:SPBC887.04c",NA,NA,"spo","04141",0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NHNB"
"171",NA,"gene",NA,917,268,"rectangle",46,17,"#BFFFBF","spo:SPAC13G7.02c / spo:SPBC1709.05 / spo:SPCC1739.13",NA,NA,"spo","04141",0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NHNB"
"172",NA,"gene",NA,870,675,"rectangle",46,17,"#BFFFBF","spo:SPAC1B3.10c / spo:SPBC28F2.08c",NA,NA,"spo","04141",0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NHNB"
"173",NA,"gene",NA,905,692,"rectangle",46,17,"#BFFFBF","spo:SPBC17D11.02c",NA,NA,"spo","04141",0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NHNB"
"174",NA,"gene",NA,866,315,"rectangle",46,17,"#BFFFBF","spo:SPAC1687.17c",NA,NA,"spo","04141",0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NHNB"
"175",NA,"gene",NA,776,347,"rectangle",46,17,"#BFFFBF","spo:SPAC227.11c",NA,NA,"spo","04141",0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NHNB"
"178",NA,"gene",NA,905,709,"rectangle",46,17,"#BFFFBF","spo:SPAC10F6.05c / spo:SPBC1105.09 / spo:SPBP16F5.04",NA,NA,"spo","04141",0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NHNB"
"180",NA,"gene",NA,1061,675,"rectangle",46,17,"#BFFFBF","spo:SPAC23H4.18c",NA,NA,"spo","04141",0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NHNB"
"182",NA,"gene",NA,972,630,"rectangle",46,17,"#BFFFBF","spo:SPBC119.02",NA,NA,"spo","04141",0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NHNB"
"183",NA,"gene",NA,1018,604,"rectangle",46,17,"#BFFFBF","spo:SPBC1734.11 / spo:SPBC17A3.05c / spo:SPBC405.06",NA,NA,"spo","04141",0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NHNB"
"184",NA,"gene",NA,1018,621,"rectangle",46,17,"#BFFFBF","spo:SPAC13G7.02c / spo:SPBC1709.05 / spo:SPCC1739.13",NA,NA,"spo","04141",0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NHNB"
"187",NA,"gene",NA,723,369,"rectangle",46,17,"#BFFFBF","spo:SPAC13F5.05 / spo:SPAC17H9.14c / spo:SPAC1F5.02 / spo:SPAC959.05c / spo:SPBC3D6.13c",NA,NA,"spo","04141",0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NHNB"
"188",NA,"gene",NA,222,320,"rectangle",46,17,"#BFFFBF","spo:SPBC1347.05c",NA,NA,"spo","04141",0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NHNB"
"189",NA,"gene",NA,866,378,"rectangle",46,17,"#BFFFBF","spo:SPAC343.09",NA,NA,"spo","04141",0,1,0,1,0,0,0.00444444444444444,1,0,3,1,1,1,2.77902176591662e-17,0,"NHNB"
"190",NA,"gene",NA,805,621,"rectangle",46,17,"#BFFFBF","spo:SPCC4G3.13c",NA,NA,"spo","04141",0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NHNB"
"191",NA,"gene",NA,917,285,"rectangle",46,17,"#BFFFBF","spo:SPBC1734.11 / spo:SPBC17A3.05c / spo:SPBC405.06",NA,NA,"spo","04141",0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NHNB"
"192",NA,"gene",NA,871,621,"rectangle",46,17,"#BFFFBF","spo:SPBP16F5.04",NA,NA,"spo","04141",0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NHNB"
"201",NA,"gene",NA,1015,684,"rectangle",46,17,"#BFFFBF","spo:SPBC119.02",NA,NA,"spo","04141",0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NHNB"
"202",NA,"gene",NA,1061,709,"rectangle",46,17,"#BFFFBF","spo:SPBC409.05",NA,NA,"spo","04141",0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NHNB"
"203",NA,"gene",NA,1061,692,"rectangle",46,17,"#BFFFBF","spo:SPAC17G6.12",NA,NA,"spo","04141",0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NHNB"
"204",NA,"gene",NA,916,621,"rectangle",46,17,"#BFFFBF","spo:SPAC1687.17c",NA,NA,"spo","04141",0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NHNB"
"207",NA,"gene",NA,970,268,"rectangle",46,17,"#BFFFBF","spo:SPAC926.04c",NA,NA,"spo","04141",0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NHNB"
"211",NA,"gene",NA,794,143,"rectangle",46,17,"#BFFFBF","spo:SPBC215.15 / spo:SPBC8D2.20c",NA,NA,"spo","04141",0,1,0,5,0,0,0.00606060606060606,3,0,2,1,1,5,3.10735128556661e-16,1,"HNB"
"212",NA,"gene",NA,748,160,"rectangle",46,17,"#BFFFBF","spo:SPBC31F10.06c",NA,NA,"spo","04141",1,1,0,0,0,0,0.00416666666666667,3,0,2,1,1,3,1,0,"HB"
"213",NA,"gene",NA,748,198,"rectangle",46,17,"#BFFFBF","spo:SPBC3H7.01",NA,NA,"spo","04141",0,1,0,1,0,0,0.00444444444444444,3,0,3,1,1,1,2.77902176591662e-17,0.216990566028302,"NHNB"
"228",NA,"gene",NA,917,308,"rectangle",46,17,"#BFFFBF","spo:SPBC3B9.01",NA,NA,"spo","04141",0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NHNB"
"229",NA,"gene",NA,970,308,"rectangle",46,17,"#BFFFBF","spo:SPBC3E7.02c / spo:SPCC338.06c",NA,NA,"spo","04141",0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NHNB"
"233",NA,"gene",NA,176,303,"rectangle",46,17,"#BFFFBF","spo:SPAC1F5.06",NA,NA,"spo","04141",0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NHNB"
"238",NA,"gene",NA,137,246,"rectangle",46,17,"#BFFFBF","spo:SPAC6G10.09",NA,NA,"spo","04141",0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NHNB"
