"","entryID","name","type","link","component","reaction","map","x","y","graphicalType","width","height","fgcolor","bgcolor","freq","pathway"
"entry8","44","lcb:LCABL_09270","gene","http://www.kegg.jp/dbget-bin/www_bget?lcb:LCABL_09270",NA,"rn:R10850",NA,515,668,"rectangle",46,17,"#000000","#BFFFBF",1,"00561"
"entry12","48","lcb:LCABL_18020","gene","http://www.kegg.jp/dbget-bin/www_bget?lcb:LCABL_18020",NA,"rn:R02241",NA,382,528,"rectangle",46,17,"#000000","#BFFFBF",1,"00561"
"entry19","55","lcb:LCABL_07240 / lcb:LCABL_28240","gene","http://www.kegg.jp/dbget-bin/www_bget?lcb:LCABL_07240+lcb:LCABL_28240",NA,"rn:R00847",NA,405,357,"rectangle",46,17,"#000000","#BFFFBF",1,"00561"
"entry29","66","lcb:LCABL_12010 / lcb:LCABL_22590","gene","http://www.kegg.jp/dbget-bin/www_bget?lcb:LCABL_12010+lcb:LCABL_22590",NA,"rn:R04470",NA,404,801,"rectangle",46,17,"#000000","#BFFFBF",1,"00561"
"entry31","71","lcb:LCABL_09330 / lcb:LCABL_12830","gene","http://www.kegg.jp/dbget-bin/www_bget?lcb:LCABL_09330+lcb:LCABL_12830",NA,"rn:R10849",NA,297,668,"rectangle",46,17,"#000000","#BFFFBF",1,"00561"
"entry33","73","lcb:LCABL_12250","gene","http://www.kegg.jp/dbget-bin/www_bget?lcb:LCABL_12250",NA,"rn:R02240",NA,448,609,"rectangle",46,17,"#000000","#BFFFBF",1,"00561"
"entry67","126","lcb:LCABL_09330 / lcb:LCABL_12830","gene","http://www.kegg.jp/dbget-bin/www_bget?lcb:LCABL_09330+lcb:LCABL_12830",NA,"rn:R05081",NA,297,725,"rectangle",46,17,"#000000","#BFFFBF",1,"00561"
"entry80","144","lcb:LCABL_04170 / lcb:LCABL_04180 / lcb:LCABL_04920 / lcb:LCABL_04930 / lcb:LCABL_04940","gene","http://www.kegg.jp/dbget-bin/www_bget?lcb:LCABL_04170+lcb:LCABL_04180+lcb:LCABL_04920+lcb:LCABL_04930+lcb:LCABL_04940",NA,"rn:R01012",NA,157,330,"rectangle",46,17,"#000000","#BFFFBF",1,"00561"
"entry85","152","lcb:LCABL_16310","gene","http://www.kegg.jp/dbget-bin/www_bget?lcb:LCABL_16310",NA,"rn:R12241",NA,304,423,"rectangle",46,17,"#000000","#BFFFBF",1,"00561"
"entry87","155","lcb:LCABL_18290","gene","http://www.kegg.jp/dbget-bin/www_bget?lcb:LCABL_18290",NA,"rn:R12240",NA,214,407,"rectangle",46,17,"#000000","#BFFFBF",1,"00561"
