"","entryID","name","type","link","component","reaction","map","x","y","graphicalType","width","height","fgcolor","bgcolor","freq","pathway"
"entry8","44","laca:LAC1533_1582","gene","http://www.kegg.jp/dbget-bin/www_bget?laca:LAC1533_1582",NA,"rn:R10850",NA,515,668,"rectangle",46,17,"#000000","#BFFFBF",1,"00561"
"entry12","48","laca:LAC1533_1291 / laca:LAC1533_1312","gene","http://www.kegg.jp/dbget-bin/www_bget?laca:LAC1533_1291+laca:LAC1533_1312",NA,"rn:R02241",NA,382,528,"rectangle",46,17,"#000000","#BFFFBF",1,"00561"
"entry19","55","laca:LAC1533_0170 / laca:LAC1533_0186","gene","http://www.kegg.jp/dbget-bin/www_bget?laca:LAC1533_0170+laca:LAC1533_0186",NA,"rn:R00847",NA,405,357,"rectangle",46,17,"#000000","#BFFFBF",1,"00561"
"entry20","56","laca:LAC1533_2154","gene","http://www.kegg.jp/dbget-bin/www_bget?laca:LAC1533_2154",NA,"rn:R01034",NA,294,309,"rectangle",46,17,"#000000","#BFFFBF",1,"00561"
"entry29","66","laca:LAC1533_0550","gene","http://www.kegg.jp/dbget-bin/www_bget?laca:LAC1533_0550",NA,"rn:R04470",NA,404,801,"rectangle",46,17,"#000000","#BFFFBF",1,"00561"
"entry31","71","laca:LAC1533_0891 / laca:LAC1533_1578","gene","http://www.kegg.jp/dbget-bin/www_bget?laca:LAC1533_0891+laca:LAC1533_1578",NA,"rn:R10849",NA,297,668,"rectangle",46,17,"#000000","#BFFFBF",1,"00561"
"entry33","73","laca:LAC1533_1678","gene","http://www.kegg.jp/dbget-bin/www_bget?laca:LAC1533_1678",NA,"rn:R02240",NA,448,609,"rectangle",46,17,"#000000","#BFFFBF",1,"00561"
"entry67","126","laca:LAC1533_0891 / laca:LAC1533_1578","gene","http://www.kegg.jp/dbget-bin/www_bget?laca:LAC1533_0891+laca:LAC1533_1578",NA,"rn:R05081",NA,297,725,"rectangle",46,17,"#000000","#BFFFBF",1,"00561"
"entry78","141","laca:LAC1533_1957","gene","http://www.kegg.jp/dbget-bin/www_bget?laca:LAC1533_1957",NA,"rn:R08572",NA,294,117,"rectangle",46,17,"#000000","#BFFFBF",1,"00561"
"entry80","144","laca:LAC1533_0167 / laca:LAC1533_0168 / laca:LAC1533_0169","gene","http://www.kegg.jp/dbget-bin/www_bget?laca:LAC1533_0167+laca:LAC1533_0168+laca:LAC1533_0169",NA,"rn:R01012",NA,157,330,"rectangle",46,17,"#000000","#BFFFBF",1,"00561"
"entry85","152","laca:LAC1533_1228","gene","http://www.kegg.jp/dbget-bin/www_bget?laca:LAC1533_1228",NA,"rn:R12241",NA,304,423,"rectangle",46,17,"#000000","#BFFFBF",1,"00561"
"entry87","155","laca:LAC1533_1034","gene","http://www.kegg.jp/dbget-bin/www_bget?laca:LAC1533_1034",NA,"rn:R12240",NA,214,407,"rectangle",46,17,"#000000","#BFFFBF",1,"00561"
