"","entryID","name","type","link","component","reaction","map","x","y","graphicalType","width","height","fgcolor","bgcolor","freq","pathway"
"entry5","41","bacw:QR42_13180","gene","http://www.kegg.jp/dbget-bin/www_bget?bacw:QR42_13180",NA,"rn:R02250",NA,636,522,"rectangle",46,17,"#000000","#BFFFBF",1,"00561"
"entry11","47","bacw:QR42_13180","gene","http://www.kegg.jp/dbget-bin/www_bget?bacw:QR42_13180",NA,"rn:R02687",NA,557,512,"rectangle",46,17,"#000000","#BFFFBF",1,"00561"
"entry12","48","bacw:QR42_04695 / bacw:QR42_09730","gene","http://www.kegg.jp/dbget-bin/www_bget?bacw:QR42_04695+bacw:QR42_09730",NA,"rn:R02241",NA,382,528,"rectangle",46,17,"#000000","#BFFFBF",1,"00561"
"entry19","55","bacw:QR42_04605","gene","http://www.kegg.jp/dbget-bin/www_bget?bacw:QR42_04605",NA,"rn:R00847",NA,405,357,"rectangle",46,17,"#000000","#BFFFBF",1,"00561"
"entry23","60","bacw:QR42_09040 / bacw:QR42_09450 / bacw:QR42_17275","gene","http://www.kegg.jp/dbget-bin/www_bget?bacw:QR42_09040+bacw:QR42_09450+bacw:QR42_17275",NA,"rn:R01752",NA,380,209,"rectangle",46,17,"#000000","#BFFFBF",1,"00561"
"entry29","66","bacw:QR42_08905","gene","http://www.kegg.jp/dbget-bin/www_bget?bacw:QR42_08905",NA,"rn:R04470",NA,404,801,"rectangle",46,17,"#000000","#BFFFBF",1,"00561"
"entry31","71","bacw:QR42_03755 / bacw:QR42_04375","gene","http://www.kegg.jp/dbget-bin/www_bget?bacw:QR42_03755+bacw:QR42_04375",NA,"rn:R10849",NA,297,668,"rectangle",46,17,"#000000","#BFFFBF",1,"00561"
"entry33","73","bacw:QR42_03410","gene","http://www.kegg.jp/dbget-bin/www_bget?bacw:QR42_03410",NA,"rn:R02240",NA,448,609,"rectangle",46,17,"#000000","#BFFFBF",1,"00561"
"entry67","126","bacw:QR42_03755 / bacw:QR42_04375","gene","http://www.kegg.jp/dbget-bin/www_bget?bacw:QR42_03755+bacw:QR42_04375",NA,"rn:R05081",NA,297,725,"rectangle",46,17,"#000000","#BFFFBF",1,"00561"
"entry68","127","bacw:QR42_09795","gene","http://www.kegg.jp/dbget-bin/www_bget?bacw:QR42_09795",NA,"rn:R04377",NA,404,725,"rectangle",46,17,"#000000","#BFFFBF",1,"00561"
"entry72","131","bacw:QR42_09795","gene","http://www.kegg.jp/dbget-bin/www_bget?bacw:QR42_09795",NA,"rn:R02689",NA,515,714,"rectangle",46,17,"#000000","#BFFFBF",1,"00561"
"entry78","141","bacw:QR42_18115","gene","http://www.kegg.jp/dbget-bin/www_bget?bacw:QR42_18115",NA,"rn:R08572",NA,294,117,"rectangle",46,17,"#000000","#BFFFBF",1,"00561"
"entry85","152","bacw:QR42_08730","gene","http://www.kegg.jp/dbget-bin/www_bget?bacw:QR42_08730",NA,"rn:R12241",NA,304,423,"rectangle",46,17,"#000000","#BFFFBF",1,"00561"
"entry87","155","bacw:QR42_07600","gene","http://www.kegg.jp/dbget-bin/www_bget?bacw:QR42_07600",NA,"rn:R12240",NA,214,407,"rectangle",46,17,"#000000","#BFFFBF",1,"00561"
