"","entryID","name","type","link","component","reaction","map","x","y","graphicalType","width","height","fgcolor","bgcolor","freq","pathway"
"entry","16","pale:102883290","gene","http://www.kegg.jp/dbget-bin/www_bget?pale:102883290",NA,"rn:R02670",NA,771,715,"rectangle",46,17,"#000000","#BFFFBF",1,"00380"
"entry1","32","pale:102880064 / pale:102886680","gene","http://www.kegg.jp/dbget-bin/www_bget?pale:102880064+pale:102886680",NA,"rn:R01975",NA,211,954,"rectangle",46,17,"#000000","#BFFFBF",1,"00380"
"entry2","74","pale:102878670 / pale:102896453","gene","http://www.kegg.jp/dbget-bin/www_bget?pale:102878670+pale:102896453",NA,"rn:R00678",NA,543,563,"rectangle",46,17,"#000000","#BFFFBF",1,"00380"
"entry6","78","pale:102888858 / pale:102897392","gene","http://www.kegg.jp/dbget-bin/www_bget?pale:102888858+pale:102897392",NA,"rn:R00677",NA,637,257,"rectangle",46,17,"#000000","#BFFFBF",1,"00380"
"entry7","79","pale:102878670 / pale:102896453","gene","http://www.kegg.jp/dbget-bin/www_bget?pale:102878670+pale:102896453",NA,"rn:R03628",NA,924,185,"rectangle",46,17,"#000000","#BFFFBF",1,"00380"
"entry8","80","pale:102885732 / pale:102892046","gene","http://www.kegg.jp/dbget-bin/www_bget?pale:102885732+pale:102892046",NA,"rn:R03629",NA,924,210,"rectangle",46,17,"#000000","#BFFFBF",1,"00380"
"entry9","81","pale:102895851","gene","http://www.kegg.jp/dbget-bin/www_bget?pale:102895851",NA,"rn:R03130",NA,812,210,"rectangle",46,17,"#000000","#BFFFBF",1,"00380"
"entry10","83","pale:102898841","gene","http://www.kegg.jp/dbget-bin/www_bget?pale:102898841",NA,"rn:R02911",NA,682,210,"rectangle",46,17,"#000000","#BFFFBF",1,"00380"
"entry11","84","pale:102878670 / pale:102896453","gene","http://www.kegg.jp/dbget-bin/www_bget?pale:102878670+pale:102896453",NA,"rn:R02909",NA,682,159,"rectangle",46,17,"#000000","#BFFFBF",1,"00380"
"entry12","85","pale:102895851","gene","http://www.kegg.jp/dbget-bin/www_bget?pale:102895851",NA,"rn:R04905",NA,812,81,"rectangle",46,17,"#000000","#BFFFBF",1,"00380"
"entry13","86","pale:102878757 / pale:102879012","gene","http://www.kegg.jp/dbget-bin/www_bget?pale:102878757+pale:102879012",NA,"rn:R04908",NA,276,133,"rectangle",46,17,"#000000","#BFFFBF",1,"00380"
"entry14","87","pale:102893985","gene","http://www.kegg.jp/dbget-bin/www_bget?pale:102893985",NA,"rn:R04909",NA,324,169,"rectangle",46,17,"#000000","#BFFFBF",1,"00380"
"entry15","89","pale:102893985","gene","http://www.kegg.jp/dbget-bin/www_bget?pale:102893985",NA,"rn:R02701",NA,576,210,"rectangle",46,17,"#000000","#BFFFBF",1,"00380"
"entry16","90","pale:102878670 / pale:102896453","gene","http://www.kegg.jp/dbget-bin/www_bget?pale:102878670+pale:102896453",NA,"rn:R02702",NA,469,210,"rectangle",46,17,"#000000","#BFFFBF",1,"00380"
"entry18","95","pale:102896867","gene","http://www.kegg.jp/dbget-bin/www_bget?pale:102896867",NA,"rn:R01959",NA,518,623,"rectangle",46,17,"#000000","#BFFFBF",1,"00380"
"entry19","98","pale:102878240 / pale:102898094","gene","http://www.kegg.jp/dbget-bin/www_bget?pale:102878240+pale:102898094",NA,"rn:R00238",NA,113,955,"rectangle",46,17,"#000000","#BFFFBF",1,"00380"
"entry20","99","pale:102880064 / pale:102884409 / pale:102889313","gene","http://www.kegg.jp/dbget-bin/www_bget?pale:102880064+pale:102884409+pale:102889313",NA,"rn:R03026",NA,306,954,"rectangle",46,17,"#000000","#BFFFBF",1,"00380"
"entry21","100","pale:102881309","gene","http://www.kegg.jp/dbget-bin/www_bget?pale:102881309",NA,"rn:R02488",NA,396,955,"rectangle",46,17,"#000000","#BFFFBF",1,"00380"
"entry22","101","pale:102881871 / pale:102889294 / pale:102895062","gene","http://www.kegg.jp/dbget-bin/www_bget?pale:102881871+pale:102889294+pale:102895062",NA,"rn:R01933",NA,494,955,"rectangle",46,17,"#000000","#BFFFBF",1,"00380"
