"entryID","name","type","reaction","x","y","graphicalType","width","height","bgcolor","entrez","dictID","reaction_type","org","pathway","is_bottleneck","freq","betweenness","connectivity","triangles","clusteringCoef","closenessCoef","community","eigenvectorScore","eccentricity","radius","diameter","degree","authorityScore","hubScore","bottleneck_classification"
"2",NA,"gene",NA,213,103,"rectangle",46,17,"#BFFFBF","dme:Dmel_CG4320",NA,NA,"dme","04136",0,1,0,5,6,0.6,0.00529100529100529,1,0,2,2,2,5,2.76998987060545e-16,0,"NHNB"
"3",NA,"gene",NA,238,129,"rectangle",46,17,"#BFFFBF","dme:Dmel_CG5092",NA,NA,"dme","04136",0,1,0.00367647058823529,5,10,0.666666666666667,0.0048780487804878,1,0,2,2,2,6,2.61013320500362e-16,0,"NHNB"
"4",NA,"gene",NA,264,155,"rectangle",46,17,"#BFFFBF","dme:Dmel_CG3004",NA,NA,"dme","04136",0,1,0,4,6,0.6,0.0045045045045045,1,0,2,2,2,5,2.04391148103134e-16,0,"NHNB"
"5",NA,"gene",NA,394,102,"rectangle",46,17,"#BFFFBF","dme:Dmel_CG10967",NA,NA,"dme","04136",0,1,0,1,6,0.6,0.00366300366300366,1,0,2,2,2,5,1.31783309145723e-16,0,"NHNB"
"6",NA,"gene",NA,394,164,"rectangle",46,17,"#BFFFBF","dme:Dmel_CG7331",NA,NA,"dme","04136",0,1,0.00367647058823529,1,10,0.666666666666667,0.00346020761245675,1,0,2,2,2,6,1.88405481542951e-16,0,"NHNB"
"8",NA,"gene",NA,452,136,"rectangle",46,17,"#BFFFBF","dme:Dmel_CG7053",NA,NA,"dme","04136",0,1,0,0,6,0.6,0.00326797385620915,1,0,2,2,2,5,2.76998987060545e-16,0,"NHNB"
"9",NA,"gene",NA,238,212,"rectangle",46,17,"#BFFFBF","dme:Dmel_CG31852",NA,NA,"dme","04136",0,1,0.0110294117647059,1,2,0.333333333333333,0.004149377593361,1,0,2,2,2,4,5.8537145740541e-17,5.63747969392817e-17,"NHNB"
"10",NA,"gene",NA,238,251,"rectangle",46,17,"#BFFFBF","dme:Dmel_CG7109",NA,NA,"dme","04136",0,1,0.0110294117647059,3,2,0.333333333333333,0.00392156862745098,1,0,2,2,2,4,1.31144984697952e-16,0,"NHNB"
"11",NA,"gene",NA,415,325,"rectangle",46,17,"#BFFFBF","dme:Dmel_CG5429",NA,NA,"dme","04136",0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NHNB"
"12",NA,"gene",NA,415,356,"rectangle",46,17,"#BFFFBF","dme:Dmel_CG9746",NA,NA,"dme","04136",0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NHNB"
