"entryID","name","type","reaction","x","y","graphicalType","width","height","bgcolor","entrez","dictID","reaction_type","org","pathway","is_bottleneck","freq","betweenness","connectivity","triangles","clusteringCoef","closenessCoef","community","eigenvectorScore","eccentricity","radius","diameter","degree","authorityScore","hubScore","bottleneck_classification"
"10","dr:D00343 / cpd:C07047","compound",NA,558,317,"circle",8,8,"#FFFFFF","dr:D00343 / cpd:C07047",6264,NA,"dme","00982",0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NHNB"
"23","dr:D00533 / cpd:C07492","compound",NA,596,1008,"circle",8,8,"#FFFFFF","dr:D00533 / cpd:C07492",6265,NA,"dme","00982",0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NHNB"
"27","dr:D00536 / cpd:C07501","compound",NA,99,869,"circle",8,8,"#FFFFFF","dr:D00536 / cpd:C07501",6266,NA,"dme","00982",0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NHNB"
"56","ec:1.2.1.5","gene","rn:R08282 rn:R08283",817,225,"rectangle",46,17,"#BFFFBF","dme:Dmel_CG11140",6267,"irreversible","dme","00982",0,0,0.0015015015015015,2,70,0.105105105105105,0.000750750750750751,1,1,1,1,2,39,1,0.666666666666667,"HNB"
"81","dr:D08559 / cpd:C07108","compound",NA,100,307,"circle",8,8,"#FFFFFF","dr:D08559 / cpd:C07108",6268,NA,"dme","00982",0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NHNB"
"84","ec:1.14.13.8","gene","rn:R08266",140,248,"rectangle",46,17,"#BFFFBF","dme:Dmel_CG3006",6269,"irreversible","dme","00982",0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NHNB"
"111","ec:2.5.1.18","gene","rn:R08280",766,192,"rectangle",46,17,"#BFFFBF","dme:Dmel_CG10045 / dme:Dmel_CG10091 / dme:Dmel_CG11512 / dme:Dmel_CG11784 / dme:Dmel_CG12242 / dme:Dmel_CG1681 / dme:Dmel_CG16936 / dme:Dmel_CG1702 / dme:Dmel_CG1742 / dme:Dmel_CG17522 / dme:Dmel_CG17523 / dme:Dmel_CG17524 / dme:Dmel_CG17525 / dme:Dmel_CG17527 / dme:Dmel_CG17530 / dme:Dmel_CG17531 / dme:Dmel_CG17533 / dme:Dmel_CG17534 / dme:Dmel_CG17639 / dme:Dmel_CG18548 / dme:Dmel_CG30000 / dme:Dmel_CG30005 / dme:Dmel_CG33177 / dme:Dmel_CG33178 / dme:Dmel_CG33546 / dme:Dmel_CG4181 / dme:Dmel_CG4371 / dme:Dmel_CG4381 / dme:Dmel_CG4421 / dme:Dmel_CG4423 / dme:Dmel_CG4688 / dme:Dmel_CG5164 / dme:Dmel_CG5224 / dme:Dmel_CG6662 / dme:Dmel_CG8938",6274,"irreversible","dme","00982",0,0,0,3,2,0.666666666666667,0.000772200772200772,1,0,2,1,2,3,1.59926271933921e-17,1,"NHNB"
"112","ec:1.1.1.1","gene","rn:R08281",817,206,"rectangle",46,17,"#BFFFBF","dme:Dmel_CG3481 / dme:Dmel_CG6598",6275,"irreversible","dme","00982",0,0,0,1,35,0.0555555555555556,0.000750187546886722,1,0.707106781186547,2,1,2,37,1,0.333333333333334,"NHNB"
"129","dr:D07760 / cpd:C07888","compound",NA,557,253,"circle",8,8,"#FFFFFF","dr:D07760 / cpd:C07888",6276,NA,"dme","00982",0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NHNB"
"141","ec:2.4.1.17","gene","rn:R08261",140,506,"rectangle",46,17,"#BFFFBF","dme:Dmel_CG10178 / dme:Dmel_CG11012 / dme:Dmel_CG11289 / dme:Dmel_CG13270 / dme:Dmel_CG13271 / dme:Dmel_CG15661 / dme:Dmel_CG15902 / dme:Dmel_CG17200 / dme:Dmel_CG17322 / dme:Dmel_CG17323 / dme:Dmel_CG17324 / dme:Dmel_CG17932 / dme:Dmel_CG2788 / dme:Dmel_CG31002 / dme:Dmel_CG3797 / dme:Dmel_CG4302 / dme:Dmel_CG4414 / dme:Dmel_CG4772 / dme:Dmel_CG5724 / dme:Dmel_CG5999 / dme:Dmel_CG6475 / dme:Dmel_CG6633 / dme:Dmel_CG6644 / dme:Dmel_CG6649 / dme:Dmel_CG6653 / dme:Dmel_CG6658 / dme:Dmel_CG8652 / dme:Dmel_CG9481",6278,"irreversible","dme","00982",0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NHNB"
