"entryID","name","type","reaction","x","y","graphicalType","width","height","bgcolor","entrez","dictID","reaction_type","org","pathway","is_bottleneck","freq","betweenness","connectivity","triangles","clusteringCoef","closenessCoef","community","eigenvectorScore","eccentricity","radius","diameter","degree","authorityScore","hubScore","bottleneck_classification"
"1",NA,"gene",NA,902,219,"rectangle",46,17,"#BFFFBF","dme:Dmel_CG9768",NA,NA,"dme","04013",0,1,0,0,0,0,0.000116877045348294,4,0.087530535244345,10,7,16,2,1.63988439990692e-17,0,"NHNB"
"2",NA,"gene",NA,902,174,"rectangle",46,17,"#BFFFBF","dme:Dmel_CG1378",NA,NA,"dme","04013",0,1,0,0,0,0,0.000116877045348294,4,0.087530535244345,10,7,16,2,1.63988439990692e-17,0,"NHNB"
"3",NA,"gene",NA,325,288,"rectangle",46,17,"#BFFFBF","dme:Dmel_CG6033",NA,NA,"dme","04013",0,1,0.0142140468227425,2,3,0.3,0.00019485580670304,1,6.44378462271452e-16,10,7,16,5,1.68469989050196e-17,0,"HNB"
"4",NA,"gene",NA,400,288,"rectangle",46,17,"#BFFFBF","dme:Dmel_CG7793",NA,NA,"dme","04013",0,1,0.142379359770664,1,0,0,0.000192455735180908,1,0.352405920595927,10,7,16,3,1.98186109502876e-17,2.97467600622292e-18,"NHNB"
"5",NA,"gene",NA,475,288,"rectangle",46,17,"#BFFFBF","dme:Dmel_CG9375",NA,NA,"dme","04013",1,1,0.152890587673196,1,0,0,0.000193498452012384,1,0.248918740528586,11,7,16,4,4.41165784894803e-17,0,"NHB"
"6",NA,"gene",NA,550,288,"rectangle",46,17,"#BFFFBF","dme:Dmel_CG2845",NA,NA,"dme","04013",1,1,0.158803153368371,2,0,0,0.000194552529182879,2,0.175821505159621,10,7,16,5,5.55296296600985e-17,0,"HB"
"7",NA,"gene",NA,623,288,"rectangle",46,17,"#BFFFBF","dme:Dmel_CG15793",NA,NA,"dme","04013",0,1,0.146918299092212,1,0,0,0.000195160031225605,3,0.124189932871062,9,7,16,2,1.98472750855635e-17,1.40242037460041e-18,"NHNB"
"8",NA,"gene",NA,697,288,"rectangle",46,17,"#BFFFBF","dme:Dmel_CG12559",NA,NA,"dme","04013",1,1,0.152890587673196,4,0,0,0.000196232339089482,4,0.0877204379095549,8,7,16,7,6.29144094880334e-17,0,"HB"
"9",NA,"gene",NA,325,365,"rectangle",46,17,"#BFFFBF","dme:Dmel_CG3954",NA,NA,"dme","04013",0,1,0.000597228858098423,2,4,0.666666666666667,0.000196889151407757,1,3.17093186820281e-16,10,7,16,4,9.08066477666463e-18,0,"NHNB"
"10",NA,"gene",NA,325,323,"rectangle",46,17,"#BFFFBF","dme:Dmel_CG1044",NA,NA,"dme","04013",0,1,0,0,4,0.4,0.000116877045348294,1,0.498917568871439,9,7,16,5,1.73751063378796e-18,0,"HNB"
"11",NA,"gene",NA,582,262,"rectangle",46,17,"#BFFFBF","dme:Dmel_CG2899",NA,NA,"dme","04013",0,1,5.97228858098423e-05,1,0,0,0.000118147448015123,2,1.30318883244774e-16,12,7,16,2,1.51312135960383e-17,0,"NHNB"
"12",NA,"gene",NA,790,174,"rectangle",46,17,"#BFFFBF","dme:Dmel_CG43122",NA,NA,"dme","04013",0,1,0.00836120401337793,2,0,0,0.000119445771619685,4,0.0619605393863373,9,7,16,3,1.36452579737882e-17,0,"NHNB"
"13",NA,"gene",NA,790,219,"rectangle",46,17,"#BFFFBF","dme:Dmel_CG8384",NA,NA,"dme","04013",0,1,0.00836120401337793,2,0,0,0.000119445771619685,4,0.0619605393863373,9,7,16,3,1.36452579737882e-17,0,"NHNB"
"14",NA,"gene",NA,549,210,"rectangle",46,17,"#BFFFBF","dme:Dmel_CG17870",NA,NA,"dme","04013",0,1,0,0,0,0,0.000116877045348294,2,0.124189932871063,11,7,16,2,2.15423746269281e-17,0,"NHNB"
"15",NA,"gene",NA,475,344,"rectangle",44,17,"#BFFFBF","dme:Dmel_CG6721",NA,NA,"dme","04013",0,1,0.00453893932154802,1,0,0,0.000195503421309873,1,1.04136169652435e-16,12,7,16,2,8.05434902361126e-18,0,"NHNB"
"16",NA,"gene",NA,400,344,"rectangle",46,17,"#BFFFBF","dme:Dmel_CG1921",NA,NA,"dme","04013",0,1,0,2,0,0,0.000202020202020202,1,3.26242081457767e-17,11,7,16,2,1.62714798931212e-17,0,"NHNB"
"17",NA,"gene",NA,586,344,"rectangle",46,17,"#BFFFBF","dme:Dmel_CG6556",NA,NA,"dme","04013",0,1,0,1,0,0,0.00019657951641439,2,3.26242081457767e-17,11,7,16,1,8.1357399465606e-18,0,"NHNB"
"19",NA,"gene",NA,218,288,"rectangle",46,17,"#BFFFBF","dme:Dmel_CG10079",NA,NA,"dme","04013",1,1,0.114667940754897,2,0,0,0.000190839694656489,5,0.706340972103019,8,7,16,7,2.32532891241335e-17,0,"HB"
"20",NA,"gene",NA,136,263,"rectangle",46,17,"#BFFFBF","dme:Dmel_CG10334",NA,NA,"dme","04013",1,1,0.00477783086478739,1,0,0,0.000192789666473877,5,1.18614784004922e-16,9,7,16,2,1.58257763751011e-17,0,"NHB"
"21",NA,"gene",NA,136,238,"rectangle",46,17,"#BFFFBF","dme:Dmel_CG10491",NA,NA,"dme","04013",0,1,0,1,0,0,0.000192789666473877,5,3.26242081457767e-17,9,7,16,1,8.1357399465606e-18,1.48288337901305e-18,"NHNB"
"22",NA,"gene",NA,73,263,"rectangle",46,17,"#BFFFBF","dme:Dmel_CG4531",NA,NA,"dme","04013",0,1,0,1,0,0,0.000194741966893866,5,3.26242081457767e-17,10,7,16,1,8.1357399465606e-18,0,"NHNB"
"23",NA,"gene",NA,136,313,"rectangle",46,17,"#BFFFBF","dme:Dmel_CG32179",NA,NA,"dme","04013",0,1,0,1,0,0,0.000192789666473877,5,3.26242081457767e-17,9,7,16,1,8.1357399465606e-18,1.48288337901305e-18,"NHNB"
"24",NA,"gene",NA,218,245,"rectangle",46,17,"#BFFFBF","dme:Dmel_CG12283",NA,NA,"dme","04013",0,1,0,1,0,0,0.000192789666473877,5,3.26242081457767e-17,9,7,16,1,8.1357399465606e-18,1.48288337901305e-18,"NHNB"
"25",NA,"gene",NA,136,398,"rectangle",46,17,"#BFFFBF","dme:Dmel_CG8285",NA,NA,"dme","04013",0,1,0,1,0,0,0.000202552157180474,6,3.26242081457767e-17,11,7,16,1,8.1357399465606e-18,0,"NHNB"
"26",NA,"gene",NA,218,398,"rectangle",46,17,"#BFFFBF","dme:Dmel_CG18085",NA,NA,"dme","04013",1,1,0.00501672240802676,3,3,0.5,0.000200521355524363,1,1.35484968273171e-16,10,7,16,4,3.16515527502022e-17,0,"NHB"
"27",NA,"gene",NA,790,288,"rectangle",46,17,"#BFFFBF","dme:Dmel_CG17077",NA,NA,"dme","04013",0,1,0.0158862876254181,2,0,0,0.000127730233746328,4,0.0619605393863374,9,7,16,4,0,1.13941218819881e-16,"NHNB"
"28",NA,"gene",NA,902,430,"rectangle",46,17,"#BFFFBF","dme:Dmel_CG10108",NA,NA,"dme","04013",0,1,0.0425226946966077,3,0,0,0.000126310471138057,7,0.420863868577679,10,7,16,5,9.12786992522973e-17,0,"HNB"
"29",NA,"gene",NA,902,391,"rectangle",46,17,"#BFFFBF","dme:Dmel_CG1856",NA,NA,"dme","04013",0,1,0.00107501194457716,1,0,0,0.000119431506031291,7,0.593903232157552,11,7,16,3,2.32078720246285e-17,5.04889603788348e-17,"NHNB"
"30",NA,"gene",NA,902,447,"rectangle",46,17,"#BFFFBF","dme:Dmel_CG13030 / dme:Dmel_CG9949",NA,NA,"dme","04013",0,1,0.0086000955566173,2,0,0,0.000123426314490249,7,0.297273394054194,11,7,16,3,2.74262746358142e-17,0,"NHNB"
"31",NA,"gene",NA,967,447,"rectangle",46,17,"#BFFFBF","dme:Dmel_CG7425",NA,NA,"dme","04013",0,1,0.000716674629718108,1,0,0,0.000120729204394543,7,0.419952756273206,12,7,16,3,3.77043318022723e-17,0,"NHNB"
"32",NA,"gene",NA,902,464,"rectangle",46,17,"#BFFFBF","dme:Dmel_CG4063",NA,NA,"dme","04013",0,1,0,0,0,0,0.000116877045348294,7,0.419952756273206,12,7,16,2,9.85337648143238e-18,0,"NHNB"
"33",NA,"gene",NA,1117,358,"rectangle",46,17,"#BFFFBF","dme:Dmel_CG17228",NA,NA,"dme","04013",0,1,0,0,1,0.333333333333333,0.000116877045348294,8,0.983532817688213,10,7,16,3,8.26313357539003e-17,0,"NHNB"
