"entryID","name","type","reaction","x","y","graphicalType","width","height","bgcolor","entrez","dictID","reaction_type","org","pathway","is_bottleneck","freq","betweenness","connectivity","triangles","clusteringCoef","closenessCoef","community","eigenvectorScore","eccentricity","radius","diameter","degree","authorityScore","hubScore","bottleneck_classification"
"70","ec:2.7.1.36","gene","rn:R02245",434,408,"rectangle",46,17,"#BFFFBF","dme:Dmel_CG33671",5087,"irreversible","dme","00900",1,1,0.143790849673203,1,0,0,0.00591715976331361,1,1.58423923582489e-16,6,5,7,2,0,0,"NHB"
"71","ec:2.3.1.9","gene","rn:R00238",499,202,"rectangle",46,17,"#BFFFBF","dme:Dmel_CG10932 / dme:Dmel_CG9149",5088,"reversible","dme","00900",0,1,0,1,0,0,0.00662251655629139,2,1.4876520653579e-17,9,5,7,1,0,2.36424559372769e-17,"NHNB"
"72","ec:2.3.3.10","gene","rn:R01978",434,270,"rectangle",46,17,"#BFFFBF","dme:Dmel_CG4311",5089,"irreversible","dme","00900",1,1,0.0849673202614379,1,0,0,0.00641025641025641,2,6.25953447920624e-17,8,5,7,3,2.38906571544756e-17,3.32421968040436e-17,"NHB"
"75","ec:1.1.1.34","gene","rn:R02082",409,339,"rectangle",46,17,"#BFFFBF","dme:Dmel_CG10367",5091,"irreversible","dme","00900",1,1,0.117647058823529,1,0,0,0.00617283950617284,1,4.46159873748964e-17,7,5,7,2,0,0,"NHB"
"98","ec:5.3.3.2","gene","rn:R01123",613,668,"rectangle",46,17,"#BFFFBF","dme:Dmel_CG5919",5094,"reversible","dme","00900",0,1,0,2,3,1,0.00490196078431373,3,0.388306376261283,6,5,7,5,0.481457495742128,0.250604998677463,"NHNB"
"100","ec:4.1.1.33","gene","rn:R01121",435,548,"rectangle",46,17,"#BFFFBF","dme:Dmel_CG8239",5096,"irreversible","dme","00900",1,1,0.176470588235294,3,3,0.5,0.0053763440860215,3,4.99052098111322e-16,5,5,7,4,0,0.329297404429806,"NHB"
"101","ec:2.7.4.2","gene","rn:R03245",434,477,"rectangle",46,17,"#BFFFBF","dme:Dmel_CG10268",5097,"irreversible","dme","00900",1,1,0.163398692810458,1,0,0,0.00564971751412429,1,2.19304904265972e-16,5,5,7,2,0,0,"NHB"
"103","ec:2.5.1.1","gene","rn:R01658",673,727,"rectangle",46,17,"#BFFFBF","dme:Dmel_CG12389 / dme:Dmel_CG8593",5099,"irreversible","dme","00900",0,1,0.0784313725490196,9,21,0.583333333333333,0.00505050505050505,3,0.489533908564008,6,5,7,13,0.533256658379861,1,"HNB"
"105","ec:2.5.1.10","gene","rn:R02003",493,915,"rectangle",46,17,"#BFFFBF","dme:Dmel_CG12389 / dme:Dmel_CG8593",5101,"irreversible","dme","00900",0,1,0.0784313725490196,9,21,0.583333333333333,0.00505050505050505,3,0.489533908564008,6,5,7,13,0.533256658379861,1,"HNB"
"116","ec:2.5.1.29","gene","rn:R02061",552,982,"rectangle",46,17,"#BFFFBF","dme:Dmel_CG8593",5103,"irreversible","dme","00900",0,1,0.150326797385621,9,21,0.583333333333333,0.00505050505050505,3,1,6,5,7,17,1,1,"HNB"
"119","ec:2.5.1.87","gene","rn:R05556",379,1173,"rectangle",46,17,"#BFFFBF","dme:Dmel_CG10778 / dme:Dmel_CG4775",5106,"irreversible","dme","00900",0,1,0,3,13,0.866666666666667,0.00492610837438424,3,0.590761440866732,7,5,7,7,0.693631513292458,0.451156089534411,"NHNB"
"120","ec:2.5.1.91","gene","rn:R09249",553,1234,"rectangle",46,17,"#BFFFBF","dme:Dmel_CG10585 / dme:Dmel_CG31005",5107,"irreversible","dme","00900",0,1,0,0,13,0.866666666666667,0.00292397660818713,3,0.898772467697274,7,5,7,6,0.880136234109095,0,"NHNB"
"133","ec:2.5.1.58","gene","rn:R09844",379,1052,"rectangle",46,17,"#BFFFBF","dme:Dmel_CG17565 / dme:Dmel_CG2976",5117,"irreversible","dme","00900",0,1,0.0343137254901961,5,13,0.464285714285714,0.00497512437810945,3,0.388306376261282,7,5,7,9,0.477985461588079,0.677898981562652,"NHNB"
"134",NA,"gene","rn:R09845",259,1062,"rectangle",46,17,"#BFFFBF","dme:Dmel_CG4852",NA,"irreversible","dme","00900",0,1,0.0147058823529412,2,0,0,0.00529100529100529,4,3.25550758208723e-17,8,5,7,3,2.38906571544756e-17,0.156249829817404,"NHNB"
"135","ec:2.1.1.100","gene","rn:R04496",147,1052,"rectangle",46,17,"#BFFFBF","dme:Dmel_CG11268",5118,"irreversible","dme","00900",0,1,0,2,0,0,0.00617283950617284,4,1.4876520653579e-17,9,5,7,2,0,4.72849118745538e-17,"NHNB"
"138","ec:1.1.1.216","gene","rn:R03264",147,904,"rectangle",46,17,"#BFFFBF","dme:Dmel_CG10962 / dme:Dmel_CG1386 / dme:Dmel_CG3301 / dme:Dmel_CG40485 / dme:Dmel_CG40486 / dme:Dmel_CG8757 / dme:Dmel_CG9150 / dme:Dmel_CG9360",5120,"reversible","dme","00900",0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NHNB"
"151","ec:3.4.24.84","gene","rn:R09845",259,1041,"rectangle",46,17,"#BFFFBF","dme:Dmel_CG9000",5124,"irreversible","dme","00900",0,1,0.0147058823529412,2,0,0,0.00529100529100529,5,1.63396848658723e-17,8,5,7,3,0,0.156249829817404,"NHNB"
