"entryID","name","type","reaction","x","y","graphicalType","width","height","bgcolor","entrez","dictID","reaction_type","org","pathway","is_bottleneck","freq","betweenness","connectivity","triangles","clusteringCoef","closenessCoef","community","eigenvectorScore","eccentricity","radius","diameter","degree","authorityScore","hubScore","bottleneck_classification"
"54",NA,"gene","rn:R08152",752,266,"rectangle",46,17,"#BFFFBF","dme:Dmel_CG15101 / dme:Dmel_CG15102 / dme:Dmel_CG15106",NA,"irreversible","dme","00981",0,1,0,0,0,0,0.00142450142450142,1,0,4,3,5,2,3.92523114670944e-17,7.21111007393836e-17,"NHNB"
"57","ec:2.1.1.325","gene","rn:R08151",685,228,"rectangle",46,17,"#BFFFBF","dme:Dmel_CG17330",6254,"irreversible","dme","00981",1,1,0.06,3,0,0,0.0016025641025641,1,0,3,3,5,5,2.03234353640762e-16,6.23576103696575e-17,"HB"
"58","ec:3.1.1.59","gene","rn:R08149",685,185,"rectangle",46,17,"#BFFFBF","dme:Dmel_CG8425",6255,"irreversible","dme","00981",0,1,0,3,0,0,0.0016025641025641,1,0,5,3,5,3,9.71594074904709e-17,0,"NHNB"
"60",NA,"gene","rn:R08153",811,145,"rectangle",46,17,"#BFFFBF","dme:Dmel_CG15101 / dme:Dmel_CG15102 / dme:Dmel_CG15106",NA,"irreversible","dme","00981",0,1,0,0,0,0,0.00142450142450142,1,0,4,3,5,2,3.92523114670944e-17,7.21111007393836e-17,"NHNB"
"62","ec:3.1.1.59","gene","rn:R08150",881,200,"rectangle",46,17,"#BFFFBF","dme:Dmel_CG8425",6256,"irreversible","dme","00981",0,1,0,3,0,0,0.0016025641025641,1,0,5,3,5,3,9.71594074904709e-17,0,"NHNB"
"63",NA,"gene","rn:R08136",547,354,"rectangle",46,17,"#BFFFBF","dme:Dmel_CG6578",NA,"irreversible","dme","00981",1,1,0.0138461538461538,1,0,0,0.00159489633173844,2,0.618033988749895,4,3,5,4,1.69823036299164e-16,1.27891859767914e-16,"NHB"
"64",NA,"gene","rn:R08133",547,461,"rectangle",46,17,"#BFFFBF","dme:Dmel_CG6578",NA,"irreversible","dme","00981",1,1,0.0138461538461538,1,0,0,0.00159489633173844,2,0.618033988749895,4,3,5,4,1.69823036299164e-16,1.27891859767914e-16,"NHB"
"65",NA,"gene","rn:R08138",674,354,"rectangle",46,17,"#BFFFBF","dme:Dmel_CG12028",NA,"irreversible","dme","00981",1,1,0.0184615384615385,2,0,0,0.0016,2,1,3,3,5,4,1.69823036299164e-16,1.76865886272533e-17,"NHB"
"66",NA,"gene","rn:R08134",674,461,"rectangle",46,17,"#BFFFBF","dme:Dmel_CG12028",NA,"irreversible","dme","00981",1,1,0.0184615384615385,2,0,0,0.0016,2,1,3,3,5,4,1.69823036299164e-16,1.76865886272533e-17,"NHB"
"67",NA,"gene","rn:R08135",804,461,"rectangle",46,17,"#BFFFBF","dme:Dmel_CG14728",NA,"irreversible","dme","00981",1,1,0.0169230769230769,2,1,0.333333333333333,0.0016,2,1,4,3,5,5,2.63650093108566e-16,2.56225199894373e-17,"HB"
"68",NA,"gene","rn:R08139",804,354,"rectangle",46,17,"#BFFFBF","dme:Dmel_CG14728",NA,"irreversible","dme","00981",1,1,0.0169230769230769,2,1,0.333333333333333,0.0016,2,1,4,3,5,5,2.63650093108566e-16,2.56225199894373e-17,"HB"
"69","ec:1.1.3.16","gene","rn:R02373",848,396,"rectangle",46,17,"#BFFFBF","dme:Dmel_CG9504",6257,"irreversible","dme","00981",0,1,0,1,1,1,0.00159489633173844,2,0.618033988749895,5,3,5,3,3.6743668022667e-17,5.91838044457153e-17,"NHNB"
"71","ec:1.14.99.22","gene","rn:R02374",931,461,"rectangle",46,17,"#BFFFBF","dme:Dmel_CG13478",6258,"irreversible","dme","00981",1,1,0.00615384615384615,2,1,0.333333333333333,0.00166389351081531,2,0,5,3,5,3,9.71594074904709e-17,0,"NHB"
"73",NA,"gene","rn:R08143",997,514,"rectangle",46,17,"#BFFFBF","dme:Dmel_CG6816",NA,"irreversible","dme","00981",0,1,0,1,0,0,0.00172711571675302,2,0,6,3,5,1,4.2455759074791e-17,3.19729649419785e-17,"NHNB"
"74","ec:1.14.19.21","gene","rn:R11007 rn:R11008",269,461,"rectangle",46,17,"#BFFFBF","dme:Dmel_CG40050",6259,"irreversible","dme","00981",0,1,0,2,0,0,0.00179856115107914,2,0,6,3,5,2,8.49115181495819e-17,2.72108395037368e-17,"NHNB"
"75",NA,"gene","rn:R08132",356,461,"rectangle",46,17,"#BFFFBF","dme:Dmel_CG10594 / dme:Dmel_CG41624",NA,"irreversible","dme","00981",0,1,0.00307692307692308,1,0,0,0.00165562913907285,2,0,5,3,5,2,8.49115181495819e-17,8.84329431362664e-18,"NHNB"
"76","ec:2.1.1.325","gene","rn:R08147",557,156,"rectangle",46,17,"#BFFFBF","dme:Dmel_CG17330",6260,"irreversible","dme","00981",1,1,0.06,3,0,0,0.0016025641025641,1,0,3,3,5,5,2.03234353640762e-16,6.23576103696575e-17,"HB"
"79",NA,"gene","rn:R08144",267,146,"rectangle",46,17,"#BFFFBF","dme:Dmel_CG10352 / dme:Dmel_CG15739 / dme:Dmel_CG2680",NA,"irreversible","dme","00981",0,1,0,8,0,0,0.00284900284900285,3,0,5,3,5,8,3.39646072598328e-16,1,"HNB"
"80","ec:1.1.1.216","gene","rn:R03264",358,135,"rectangle",46,17,"#BFFFBF","dme:Dmel_CG10962 / dme:Dmel_CG1386 / dme:Dmel_CG3301 / dme:Dmel_CG40485 / dme:Dmel_CG40486 / dme:Dmel_CG8757 / dme:Dmel_CG9150 / dme:Dmel_CG9360",6261,"irreversible","dme","00981",0,1,0.00346153846153846,2,0,0,0.00180831826401447,3,0,4,3,5,5,1,2.56225199894373e-17,"HNB"
"83","ec:1.2.1.3","gene","rn:R08146",448,146,"rectangle",46,17,"#BFFFBF","dme:Dmel_CG31075 / dme:Dmel_CG3752",6263,"irreversible","dme","00981",0,1,0.0338461538461538,1,0,0,0.00166389351081531,3,0,3,3,5,9,0,1.92296268638356e-16,"HNB"
