"entryID","name","type","reaction","x","y","graphicalType","width","height","bgcolor","entrez","dictID","reaction_type","org","pathway","is_bottleneck","freq","betweenness","connectivity","triangles","clusteringCoef","closenessCoef","community","eigenvectorScore","eccentricity","radius","diameter","degree","authorityScore","hubScore","bottleneck_classification"
"2",NA,"gene",NA,729,225,"rectangle",46,17,"#BFFFBF","dme:Dmel_CG5490",NA,NA,"dme","04624",1,1,0.00395480225988701,1,0,0,0.000277777777777778,1,0,6,2,8,2,1.54368230833982e-17,5.08880801688145e-18,"NHB"
"3",NA,"gene",NA,826,225,"rectangle",46,17,"#BFFFBF","dme:Dmel_CG2078",NA,NA,"dme","04624",1,1,0,0,0,0,0.000273224043715847,1,0,7,2,8,2,1.54368230833982e-17,0,"NHB"
"4",NA,"gene",NA,870,191,"rectangle",46,17,"#BFFFBF","dme:Dmel_CG5974",NA,NA,"dme","04624",1,1,0.00282485875706215,1,0,0,0.000325097529258778,1,7.21145435957239e-18,9,2,8,2,0,0,"NHB"
"5",NA,"gene",NA,847,208,"rectangle",46,17,"#BFFFBF","dme:Dmel_CG10520",NA,NA,"dme","04624",1,1,0,2,0,0,0.000337154416722859,1,0,8,2,8,2,0,0,"NHB"
"6",NA,"gene",NA,1349,200,"rectangle",46,17,"#BFFFBF","dme:Dmel_CG6667 / dme:Dmel_CG6794",NA,NA,"dme","04624",0,1,0.00395480225988701,7,0,0,0.000308641975308642,2,1.73081971055982e-18,11,2,8,8,2.38074020084058e-16,1,"HNB"
"7",NA,"gene",NA,831,465,"rectangle",46,17,"#BFFFBF","dme:Dmel_CG15678",NA,NA,"dme","04624",0,1,0.0234463276836158,3,3,0.5,0.000365096750638919,3,0.309227334223873,4,2,8,4,0,3.82203507963559e-17,"HNB"
"8",NA,"gene",NA,729,493,"rectangle",46,17,"#BFFFBF","dme:Dmel_CG4432",NA,NA,"dme","04624",0,1,0.00423728813559322,1,3,0.5,0.000363636363636364,3,0.559620325631956,4,2,8,4,0,1.01776160337629e-17,"HNB"
"9",NA,"gene",NA,656,225,"rectangle",46,17,"#BFFFBF","dme:Dmel_CG6134",NA,NA,"dme","04624",1,1,0.00734463276836158,1,0,0,0.000282406099971759,1,0,7,2,8,2,1.54368230833982e-17,5.08880801688145e-18,"NHB"
"10",NA,"gene",NA,291,227,"rectangle",46,17,"#BFFFBF","dme:Dmel_CG11709",NA,NA,"dme","04624",0,1,0,2,1,1,0.000330360092500826,4,0,12,2,8,2,0,0,"NHNB"
"11",NA,"gene",NA,688,467,"rectangle",46,17,"#BFFFBF","dme:Dmel_CG8995",NA,NA,"dme","04624",0,1,0,2,3,1,0.000364431486880466,3,0.209107929581194,4,2,8,3,0,1.46438957159704e-17,"NHNB"
"12",NA,"gene",NA,973,209,"rectangle",46,17,"#BFFFBF","dme:Dmel_CG6667 / dme:Dmel_CG6794",NA,NA,"dme","04624",0,1,0.00395480225988701,7,0,0,0.000308641975308642,2,1.73081971055982e-18,11,2,8,8,2.38074020084058e-16,1,"HNB"
"13",NA,"gene",NA,973,192,"rectangle",46,17,"#BFFFBF","dme:Dmel_CG5848",NA,NA,"dme","04624",1,1,0.0076271186440678,2,0,0,0.000319795330988168,2,0,10,2,8,4,1.19037010042029e-16,1.01776160337629e-17,"HB"
"14",NA,"gene",NA,1121,228,"rectangle",46,17,"#BFFFBF","dme:Dmel_CG3412",NA,NA,"dme","04624",0,1,0,1,0,0,0.000325097529258778,5,0,11,2,8,1,0,0,"NHNB"
"15",NA,"gene",NA,1058,269,"rectangle",46,17,"#BFFFBF","dme:Dmel_CG5848",NA,NA,"dme","04624",1,1,0.0076271186440678,2,0,0,0.000319795330988168,2,0,10,2,8,4,1.19037010042029e-16,1.01776160337629e-17,"HB"
"16",NA,"gene",NA,1477,234,"rectangle",46,17,"#BFFFBF","dme:Dmel_CG10810",NA,NA,"dme","04624",0,1,0,0,0,0,0.000273224043715847,2,0,12,2,8,2,1,0,"NHNB"
"17",NA,"gene",NA,584,225,"rectangle",46,17,"#BFFFBF","dme:Dmel_CG16705",NA,NA,"dme","04624",1,1,0.0101694915254237,1,0,0,0.000287108814240597,6,0,8,2,8,6,0,0,"HB"
"18",NA,"gene",NA,438,191,"rectangle",46,17,"#BFFFBF","dme:Dmel_CG5896",NA,NA,"dme","04624",1,1,0.0112994350282486,4,0,0,0.000313479623824451,6,2.73580782351992e-17,10,2,8,5,0,2.53374920851025e-17,"HB"
"19",NA,"gene",NA,365,191,"rectangle",46,17,"#BFFFBF","dme:Dmel_CG31217",NA,NA,"dme","04624",1,1,0.0101694915254237,1,1,0.1,0.000318674314850223,4,1.11227665502734e-16,11,2,8,5,0,0,"HB"
"20",NA,"gene",NA,291,151,"rectangle",46,17,"#BFFFBF","dme:Dmel_CG5008",NA,NA,"dme","04624",0,1,0,1,0,0,0.000323939099449304,4,0,12,2,8,1,0,2.54440400844072e-18,"NHNB"
"21",NA,"gene",NA,291,244,"rectangle",46,17,"#BFFFBF","dme:Dmel_CG6895",NA,NA,"dme","04624",0,1,0,1,1,1,0.000323939099449304,4,2.10657813106454e-17,12,2,8,2,0,5.08880801688145e-18,"NHNB"
"22",NA,"gene",NA,291,205,"rectangle",46,17,"#BFFFBF","dme:Dmel_CG7496",NA,NA,"dme","04624",0,1,0,1,0,0,0.000323939099449304,4,0,12,2,8,1,0,2.54440400844072e-18,"NHNB"
"23",NA,"gene",NA,1477,200,"rectangle",46,17,"#BFFFBF","dme:Dmel_CG15231 / dme:Dmel_CG16844 / dme:Dmel_CG18106 / dme:Dmel_CG18108",NA,NA,"dme","04624",0,1,0,0,0,0,0.000273224043715847,2,0,12,2,8,2,1,0,"NHNB"
"24",NA,"gene",NA,1477,166,"rectangle",46,17,"#BFFFBF","dme:Dmel_CG1385",NA,NA,"dme","04624",0,1,0,0,0,0,0.000273224043715847,2,0,12,2,8,2,1,0,"NHNB"
