"entryID","name","type","reaction","x","y","graphicalType","width","height","bgcolor","entrez","dictID","reaction_type","org","pathway","is_bottleneck","freq","betweenness","connectivity","triangles","clusteringCoef","closenessCoef","community","eigenvectorScore","eccentricity","radius","diameter","degree","authorityScore","hubScore","bottleneck_classification"
"1",NA,"gene",NA,249,421,"rectangle",46,17,"#BFFFBF","dme:Dmel_CG16901",NA,NA,"dme","04320",0,1,0,0,0,0,0.00238095238095238,1,2.40370335797946e-16,2,1,5,1,0,2.16675519264529e-17,"NHNB"
"2",NA,"gene",NA,415,423,"rectangle",46,17,"#BFFFBF","dme:Dmel_CG16901",NA,NA,"dme","04320",0,1,0,0,0,0,0.00238095238095238,1,2.40370335797946e-16,2,1,5,1,0,2.16675519264529e-17,"NHNB"
"4",NA,"gene",NA,515,411,"rectangle",46,17,"#BFFFBF","dme:Dmel_CG10076",NA,NA,"dme","04320",0,1,0,1,0,0,0.0026246719160105,1,5.71027026787979e-17,2,1,5,1,1.73534301692475e-18,8.13314318365975e-17,"NHNB"
"5",NA,"gene",NA,515,394,"rectangle",46,17,"#BFFFBF","dme:Dmel_CG3399",NA,NA,"dme","04320",0,1,0,1,0,0,0.0026246719160105,1,5.71027026787979e-17,2,1,5,1,1.73534301692475e-18,8.13314318365975e-17,"NHNB"
"6",NA,"gene",NA,441,402,"rectangle",46,17,"#BFFFBF","dme:Dmel_CG3218",NA,NA,"dme","04320",1,1,0.00526315789473684,1,0,0,0.0025,1,1.94381554509543e-16,1,1,5,3,0,2.34521344108075e-16,"NHB"
"7",NA,"gene",NA,216,527,"rectangle",46,17,"#BFFFBF","dme:Dmel_CG40300 / dme:Dmel_CG6122 / dme:Dmel_CG6137",NA,NA,"dme","04320",0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NHNB"
"8",NA,"gene",NA,216,508,"rectangle",46,17,"#BFFFBF","dme:Dmel_CG10868 / dme:Dmel_CG43782",NA,NA,"dme","04320",0,1,0,1,0,0,0.00275482093663912,2,5.71027026787979e-17,9,1,5,1,1.73534301692475e-18,0.618033988749895,"NHNB"
"9",NA,"gene",NA,216,489,"rectangle",46,17,"#BFFFBF","dme:Dmel_CG10847",NA,NA,"dme","04320",0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NHNB"
"10",NA,"gene",NA,297,421,"rectangle",46,17,"#BFFFBF","dme:Dmel_CG31762",NA,NA,"dme","04320",0,1,0,1,0,0,0.00275482093663912,2,5.71027026787979e-17,9,1,5,1,1.73534301692475e-18,0.618033988749895,"NHNB"
"11",NA,"gene",NA,125,462,"rectangle",46,17,"#BFFFBF","dme:Dmel_CG17610",NA,NA,"dme","04320",1,1,0.0157894736842105,2,0,0,0.0026246719160105,2,1,8,1,5,6,1,1,"HB"
"12",NA,"gene",NA,121,425,"rectangle",46,17,"#BFFFBF","dme:Dmel_CG4934",NA,NA,"dme","04320",0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NHNB"
"13",NA,"gene",NA,164,401,"rectangle",46,17,"#BFFFBF","dme:Dmel_CG9659",NA,NA,"dme","04320",0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NHNB"
"14",NA,"gene",NA,164,291,"rectangle",46,17,"#BFFFBF","dme:Dmel_CG3936",NA,NA,"dme","04320",0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NHNB"
"15",NA,"gene",NA,164,251,"rectangle",46,17,"#BFFFBF","dme:Dmel_CG1004",NA,NA,"dme","04320",0,1,0,1,0,0,0.0026246719160105,3,5.71027026787979e-17,8,1,5,1,1.73534301692475e-18,0.381966011250105,"NHNB"
"16",NA,"gene",NA,694,140,"rectangle",46,17,"#BFFFBF","dme:Dmel_CG11491",NA,NA,"dme","04320",0,1,0,0,0,0,0.00238095238095238,4,6.73036940234247e-16,9,1,5,1,0,2.16675519264529e-17,"NHNB"
"17",NA,"gene",NA,583,220,"rectangle",46,17,"#BFFFBF","dme:Dmel_CG11924",NA,NA,"dme","04320",0,1,0,0,0,0,0.00238095238095238,4,3.84592537276713e-16,8,1,5,1,0,2.16675519264529e-17,"NHNB"
"18",NA,"gene",NA,582,192,"rectangle",46,17,"#BFFFBF","dme:Dmel_CG3166",NA,NA,"dme","04320",0,1,0,0,0,0,0.00238095238095238,4,4.32666604436302e-16,8,1,5,1,0,2.16675519264529e-17,"NHNB"
"19",NA,"gene",NA,582,166,"rectangle",46,17,"#BFFFBF","dme:Dmel_CG17077",NA,NA,"dme","04320",1,1,0.0105263157894737,1,0,0,0.0025,4,4.37474460079602e-16,8,1,5,2,0,1.62662863673195e-16,"NHB"
"20",NA,"gene",NA,492,203,"rectangle",46,17,"#BFFFBF","dme:Dmel_CG12559",NA,NA,"dme","04320",1,1,0.0315789473684211,3,0,0,0.00293255131964809,4,4.46977860109113e-16,7,1,5,4,0,0,"HB"
"21",NA,"gene",NA,418,203,"rectangle",46,17,"#BFFFBF","dme:Dmel_CG15793",NA,NA,"dme","04320",1,1,0.0263157894736842,1,0,0,0.00307692307692308,3,1.80453308408694e-16,6,1,5,2,0,1.62662863673195e-16,"NHB"
"22",NA,"gene",NA,345,203,"rectangle",46,17,"#BFFFBF","dme:Dmel_CG2845",NA,NA,"dme","04320",1,1,0.0157894736842105,1,0,0,0.0032258064516129,3,1.13387132386636e-16,5,1,5,2,0,1.62662863673195e-16,"NHB"
"23","ec:5.1.1.3","gene",NA,270,203,"rectangle",46,17,"#BFFFBF","dme:Dmel_CG9375",2722,NA,"dme","04320",1,1,0,2,0,0,0.0036231884057971,3,5.71027026787979e-17,5,1,5,2,3.4706860338495e-18,0,"NHB"
"24",NA,"gene",NA,254,178,"rectangle",46,17,"#BFFFBF","dme:Dmel_CG7793",NA,NA,"dme","04320",0,1,0,1,0,0,0.0025,3,5.71027026787979e-17,7,1,5,1,1.73534301692475e-18,0,"NHNB"
"25",NA,"gene",NA,238,154,"rectangle",46,17,"#BFFFBF","dme:Dmel_CG6033",NA,NA,"dme","04320",1,1,0,0,0,0,0.00238095238095238,3,1,6,1,5,3,0,8.66702077058116e-17,"NHB"
"26",NA,"gene",NA,67,154,"rectangle",46,17,"#BFFFBF","dme:Dmel_CG17610",NA,NA,"dme","04320",1,1,0.0157894736842105,2,0,0,0.0026246719160105,2,1,8,1,5,6,1,1,"HB"
"27",NA,"gene",NA,164,154,"rectangle",46,17,"#BFFFBF","dme:Dmel_CG10079",NA,NA,"dme","04320",1,1,0.0157894736842105,1,0,0,0.0025,3,1,7,1,5,4,0.618033988749895,0,"HB"
"28",NA,"gene",NA,93,115,"rectangle",46,17,"#BFFFBF","dme:Dmel_CG4531",NA,NA,"dme","04320",0,1,0,1,0,0,0.0026246719160105,3,5.71027026787979e-17,8,1,5,1,1.73534301692475e-18,0.381966011250105,"NHNB"
"29",NA,"group",NA,515,402,"rectangle",46,34,"#FFFFFF","undefined",NA,NA,"dme","04320",0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NHNB"
