"entryID","name","type","reaction","x","y","graphicalType","width","height","bgcolor","entrez","dictID","reaction_type","org","pathway","is_bottleneck","freq","betweenness","connectivity","triangles","clusteringCoef","closenessCoef","community","eigenvectorScore","eccentricity","radius","diameter","degree","authorityScore","hubScore","bottleneck_classification"
"2",NA,"gene",NA,103,225,"rectangle",46,17,"#BFFFBF","dme:Dmel_CG11561",NA,NA,"dme","04341",1,1,0,0,8,0.145454545454545,0.000711237553342816,13,0.999999996084271,3,2,3,11,0.446111497669295,0,"HB"
"3",NA,"gene",NA,104,166,"rectangle",46,17,"#BFFFBF","dme:Dmel_CG2411",NA,NA,"dme","04341",1,1,0.0172672672672673,1,2,0.133333333333333,0.000730460189919649,1,1,2,2,3,6,0,0.205062562649834,"NHB"
"4",NA,"gene",NA,234,252,"rectangle",46,17,"#BFFFBF","dme:Dmel_CG1708",NA,NA,"dme","04341",0,1,0.00825825825825826,13,19,0.243589743589744,0.00134228187919463,2,0,3,2,3,14,0.0324577348953899,1,"HNB"
"5",NA,"gene",NA,171,306,"rectangle",46,17,"#BFFFBF","dme:Dmel_CG6054",NA,NA,"dme","04341",0,1,0,1,1,1,0.000840336134453782,3,0,4,2,3,2,0.0324577348953898,0.459666616353046,"NHNB"
"6",NA,"gene",NA,246,306,"rectangle",46,17,"#BFFFBF","dme:Dmel_CG2125",NA,NA,"dme","04341",1,1,0.0968468468468468,4,12,0.0258064516129032,0.000818330605564648,3,0.999999989819105,3,2,3,32,1,0,"HB"
"7",NA,"gene",NA,246,412,"rectangle",46,17,"#BFFFBF","dme:Dmel_CG2125",NA,NA,"dme","04341",1,1,0.0968468468468468,4,12,0.0258064516129032,0.000818330605564648,3,0.999999989819105,3,2,3,32,1,0,"HB"
"8",NA,"gene",NA,319,262,"rectangle",46,17,"#BFFFBF","dme:Dmel_CG12147 / dme:Dmel_CG2028 / dme:Dmel_CG2048 / dme:Dmel_CG2577 / dme:Dmel_CG6963 / dme:Dmel_CG7094",NA,NA,"dme","04341",0,1,0,2,2,0.666666666666667,0.000841750841750842,4,0,3,2,3,3,0.0663071114169909,0.664729179002881,"NHNB"
"9",NA,"gene",NA,319,282,"rectangle",46,17,"#BFFFBF","dme:Dmel_CG2621 / dme:Dmel_CG31003",NA,NA,"dme","04341",0,1,0,1,1,1,0.000840336134453782,10,0,3,2,3,2,0.0663071114169909,0.459666616353046,"NHNB"
"10",NA,"gene",NA,319,242,"rectangle",46,17,"#BFFFBF","dme:Dmel_CG12066 / dme:Dmel_CG4379",NA,NA,"dme","04341",0,1,0,2,2,0.666666666666667,0.000841750841750842,12,0,3,2,3,3,0.0663071114169909,0.664729179002881,"NHNB"
"11",NA,"gene",NA,319,222,"rectangle",46,17,"#BFFFBF","dme:Dmel_CG6551",NA,NA,"dme","04341",0,1,0.000750750750750751,3,2,0.666666666666667,0.00132450331125828,3,0,3,2,3,4,0.0663071114169909,0.489506090700742,"NHNB"
