"entryID","name","type","reaction","x","y","graphicalType","width","height","bgcolor","entrez","dictID","reaction_type","org","pathway","is_bottleneck","freq","betweenness","connectivity","triangles","clusteringCoef","closenessCoef","community","eigenvectorScore","eccentricity","radius","diameter","degree","authorityScore","hubScore","bottleneck_classification"
"41","ec:3.5.1.23","gene","rn:R06518",399,402,"rectangle",46,17,"#BFFFBF","dme:Dmel_CG1471",3699,"irreversible","dme","00600",0,1,0.248362470862471,11,109,0.637426900584795,0.00709219858156028,1,0.678291839560053,2,2,4,27,0.957802785535845,0.385812147039945,"HNB"
"42","ec:3.5.1.23","gene","rn:R06528",399,284,"rectangle",46,17,"#BFFFBF","dme:Dmel_CG1471",3700,"irreversible","dme","00600",0,1,0.248362470862471,11,109,0.637426900584795,0.00709219858156028,1,0.678291839560053,2,2,4,27,0.957802785535845,0.385812147039945,"HNB"
"44","ec:1.14.19.17","gene","rn:R06519",532,365,"rectangle",46,17,"#BFFFBF","dme:Dmel_CG9078",3702,"irreversible","dme","00600",0,1,0.300588578088578,22,144,0.685714285714286,0.00763358778625954,1,0.365306020597694,2,2,4,25,0.128879507535606,1,"HNB"
"46","ec:1.14.18.5","gene","rn:R06526",459,340,"rectangle",46,17,"#BFFFBF","dme:Dmel_CG9078",3704,"irreversible","dme","00600",0,1,0.300588578088578,22,144,0.685714285714286,0.00763358778625954,1,0.365306020597694,2,2,4,25,0.128879507535606,1,"HNB"
"47","ec:1.14.18.5","gene","rn:R06525",336,340,"rectangle",46,17,"#BFFFBF","dme:Dmel_CG9078",3705,"irreversible","dme","00600",0,1,0.300588578088578,22,144,0.685714285714286,0.00763358778625954,1,0.365306020597694,2,2,4,25,0.128879507535606,1,"HNB"
"48","ec:3.1.4.12","gene","rn:R02541",705,375,"rectangle",46,17,"#BFFFBF","dme:Dmel_CG12034 / dme:Dmel_CG3376 / dme:Dmel_CG6962",3706,"irreversible","dme","00600",0,1,0,15,83,0.691666666666667,0.00719424460431655,1,0.065300757691448,3,2,4,16,0.0922675586063224,0.798907022810204,"NHNB"
"53","ec:2.7.1.138","gene","rn:R01495",705,422,"rectangle",46,17,"#BFFFBF","dme:Dmel_CG16708",3709,"irreversible","dme","00600",0,1,0,7,43,0.781818181818182,0.00671140939597315,1,0.100319525912955,3,2,4,11,0.313407160250751,0.563859440490664,"NHNB"
"54","ec:3.1.3.4","gene","rn:R06522",705,444,"rectangle",46,17,"#BFFFBF","dme:Dmel_CG11425 / dme:Dmel_CG11426 / dme:Dmel_CG11437 / dme:Dmel_CG11438 / dme:Dmel_CG11440 / dme:Dmel_CG8804 / dme:Dmel_CG8805",3710,"irreversible","dme","00600",0,1,0.00690642690642691,11,58,0.552380952380952,0.00689655172413793,1,0.221568474908451,2,2,4,16,0.34900510513879,0.775092975391321,"NHNB"
"55","ec:3.1.3.4","gene","rn:R06521",496,187,"rectangle",46,17,"#BFFFBF","dme:Dmel_CG11425 / dme:Dmel_CG11426 / dme:Dmel_CG11437 / dme:Dmel_CG11438 / dme:Dmel_CG11440 / dme:Dmel_CG8804 / dme:Dmel_CG8805",3711,"irreversible","dme","00600",0,1,0.00690642690642691,11,58,0.552380952380952,0.00689655172413793,1,0.221568474908451,2,2,4,16,0.34900510513879,0.775092975391321,"NHNB"
"56","ec:3.1.3.4","gene","rn:R06520",205,231,"rectangle",46,17,"#BFFFBF","dme:Dmel_CG11425 / dme:Dmel_CG11426 / dme:Dmel_CG11437 / dme:Dmel_CG11438 / dme:Dmel_CG11440 / dme:Dmel_CG8804 / dme:Dmel_CG8805",3712,"irreversible","dme","00600",0,1,0.00690642690642691,11,58,0.552380952380952,0.00689655172413793,1,0.221568474908451,2,2,4,16,0.34900510513879,0.775092975391321,"NHNB"
"67","ec:2.3.1.50","gene","rn:R01281",147,367,"rectangle",46,17,"#BFFFBF","dme:Dmel_CG4016 / dme:Dmel_CG4162",3713,"irreversible","dme","00600",0,1,0,1,0,0,0.00617283950617284,1,3.39982357142355e-17,4,2,4,1,4.57788774924284e-18,0.0544483195941075,"NHNB"
"68","ec:1.1.1.102","gene","rn:R02978",256,376,"rectangle",46,17,"#BFFFBF","dme:Dmel_CG10425",3714,"irreversible","dme","00600",1,1,0.0678321678321678,3,43,0.472527472527473,0.00602409638554217,1,0.463797053661172,3,2,4,14,0.638524686258564,0.197323366058463,"NHB"
"70","ec:3.2.1.22","gene","rn:R04019",637,577,"rectangle",46,17,"#BFFFBF","dme:Dmel_CG7997",3716,"irreversible","dme","00600",0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NHNB"
"74","ec:3.2.1.23","gene","rn:R03355",399,465,"rectangle",46,17,"#BFFFBF","dme:Dmel_CG3132 / dme:Dmel_CG9092",3720,"irreversible","dme","00600",0,1,0,4,0,0,0.00694444444444444,1,3.64685262496064e-17,4,2,4,4,2.05732852513656e-17,0.315239727955717,"NHNB"
"75","ec:3.2.1.45","gene","rn:R01498",533,454,"rectangle",46,17,"#BFFFBF","dme:Dmel_CG31148 / dme:Dmel_CG31414 / dme:Dmel_CG33090",3721,"irreversible","dme","00600",0,1,0.0146153846153846,3,71,0.522058823529412,0.00636942675159236,1,0.395499621552657,3,2,4,17,0.924217450096215,0.248619712534947,"NHNB"
"76","ec:2.4.1.80","gene","rn:R01497",533,425,"rectangle",46,17,"#BFFFBF","dme:Dmel_CG6437",3722,"irreversible","dme","00600",0,1,0.0146153846153846,3,71,0.522058823529412,0.00636942675159236,1,0.395499621552657,3,2,4,17,0.924217450096215,0.248619712534947,"NHNB"
"77","ec:3.5.1.23","gene","rn:R01494",640,267,"rectangle",46,17,"#BFFFBF","dme:Dmel_CG13969 / dme:Dmel_CG1471",3723,"irreversible","dme","00600",0,1,0.248362470862471,11,109,0.637426900584795,0.00709219858156028,1,0.678291839560053,2,2,4,27,0.957802785535845,0.385812147039945,"HNB"
"80","ec:2.7.1.91","gene","rn:R01926",621,187,"rectangle",46,17,"#BFFFBF","dme:Dmel_CG1747 / dme:Dmel_CG32484",3726,"irreversible","dme","00600",0,1,0.0203030303030303,2,48,0.615384615384615,0.00591715976331361,1,0.667952654371806,3,2,4,13,0.657022304298989,0.130005982516128,"NHNB"
