"entryID","name","type","reaction","x","y","graphicalType","width","height","bgcolor","entrez","dictID","reaction_type","org","pathway","is_bottleneck","freq","betweenness","connectivity","triangles","clusteringCoef","closenessCoef","community","eigenvectorScore","eccentricity","radius","diameter","degree","authorityScore","hubScore","bottleneck_classification"
"37","ec:5.3.1.9","gene","rn:R02739",202,351,"rectangle",46,17,"#BFFFBF","dme:Dmel_CG8251",92,"reversible","dme","00030",0,1,0.0824561403508772,3,8,0.380952380952381,0.0138888888888889,1,0.6202911043643,3,3,4,7,0.469888854774249,0.106463790918346,"NHNB"
"40","ec:2.7.1.15","gene","rn:R02750",401,663,"rectangle",46,17,"#BFFFBF","dme:Dmel_CG13369 / dme:Dmel_CG17010",94,"reversible","dme","00030",0,1,0.00192982456140351,7,20,0.714285714285714,0.0181818181818182,1,0.129051133089555,3,3,4,9,0.266645357751526,0.804009686470052,"NHNB"
"41","ec:5.4.2.7","gene","rn:R02749",402,695,"rectangle",46,17,"#BFFFBF","dme:Dmel_CG10202",95,"reversible","dme","00030",0,1,0.102719298245614,6,17,0.809523809523809,0.0178571428571429,1,0.551327164541186,3,3,4,12,0.989499984586642,0.497776947361718,"HNB"
"42","ec:4.1.2.4","gene","rn:R01066",262,695,"rectangle",46,17,"#BFFFBF","dme:Dmel_CG8525",96,"reversible","dme","00030",0,1,0.00947368421052632,5,16,0.571428571428571,0.0163934426229508,1,0.189466059190857,4,3,4,8,0.426944919141622,0.477552884094994,"NHNB"
"43","ec:2.7.6.1","gene","rn:R01049",530,567,"rectangle",46,17,"#BFFFBF","dme:Dmel_CG6767",97,"reversible","dme","00030",0,1,0,8,23,0.821428571428571,0.0285714285714286,1,0,3,3,4,8,8.24178180032579e-18,0.817382896459896,"NHNB"
"44","ec:5.4.2.7","gene","rn:R01057",628,541,"rectangle",46,17,"#BFFFBF","dme:Dmel_CG10202",98,"reversible","dme","00030",0,1,0.102719298245614,6,17,0.809523809523809,0.0178571428571429,1,0.551327164541186,3,3,4,12,0.989499984586642,0.497776947361718,"HNB"
"45","ec:2.7.1.15","gene","rn:R01051",628,520,"rectangle",46,17,"#BFFFBF","dme:Dmel_CG13369 / dme:Dmel_CG17010",99,"reversible","dme","00030",0,1,0.00192982456140351,7,20,0.714285714285714,0.0181818181818182,1,0.129051133089555,3,3,4,9,0.266645357751526,0.804009686470052,"NHNB"
"46","ec:2.2.1.1","gene","rn:R01641",420,560,"rectangle",46,17,"#BFFFBF","dme:Dmel_CG5103 / dme:Dmel_CG8036",100,"reversible","dme","00030",0,1,0.186666666666667,11,35,0.333333333333333,0.0204081632653061,1,0.772964376190675,3,3,4,20,1,1,"HNB"
"47","ec:5.3.1.6","gene","rn:R01056",530,485,"rectangle",46,17,"#BFFFBF","dme:Dmel_CG30410",101,"reversible","dme","00030",0,1,0.0387719298245614,5,26,0.577777777777778,0.0161290322580645,1,0.551327164541186,3,3,4,11,0.998162230770152,0.455052639562354,"NHNB"
"48","ec:5.1.3.1","gene","rn:R01529",476,446,"rectangle",46,17,"#BFFFBF","dme:Dmel_CG30499",102,"reversible","dme","00030",0,1,0.0239473684210526,3,3,0.5,0.0163934426229508,1,0.490912238439883,3,3,4,6,0.49775576136259,0.270667866040132,"NHNB"
