"entryID","name","type","reaction","x","y","graphicalType","width","height","bgcolor","entrez","dictID","reaction_type","org","pathway","is_bottleneck","freq","betweenness","connectivity","triangles","clusteringCoef","closenessCoef","community","eigenvectorScore","eccentricity","radius","diameter","degree","authorityScore","hubScore","bottleneck_classification"
"42","ec:1.3.8.1","gene","rn:R04432",791,631,"rectangle",46,17,"#BFFFBF","dme:Dmel_CG4703 / dme:Dmel_CG4860",2548,"reversible","dme","00410",0,1,0,2,0,0,0.00952380952380952,1,1.06889046021983e-16,7,4,7,2,0,0,"NHNB"
"43","ec:4.2.1.17","gene","rn:R03045",659,631,"rectangle",46,17,"#BFFFBF","dme:Dmel_CG4389 / dme:Dmel_CG6543",2549,"reversible","dme","00410",0,1,0.0395256916996047,7,0,0,0.00763358778625954,1,0,6,4,7,9,1.89273958462476e-16,0,"HNB"
"44","ec:3.1.2.4","gene","rn:R03158",528,642,"rectangle",46,17,"#BFFFBF","dme:Dmel_CG5044",2550,"reversible","dme","00410",1,1,0.102766798418972,1,0,0,0.003584229390681,1,0,5,4,7,3,2.39767768783837e-16,0,"NHB"
"45","ec:1.1.1.59","gene","rn:R01608",398,642,"rectangle",46,17,"#BFFFBF","dme:Dmel_CG15093",2551,"reversible","dme","00410",1,1,0.118577075098814,2,1,0.333333333333333,0.00344827586206897,2,0,4,4,7,3,0,0.0221394191620538,"NHB"
"49","ec:1.2.1.18","gene","rn:R00705 rn:R00706",203,611,"rectangle",46,17,"#BFFFBF","dme:Dmel_CG17896",2555,"irreversible","dme","00410",0,1,0,1,1,1,0.00319488817891374,2,7.12806784666174e-18,4,4,7,2,0.00607276078381147,0.020974400394429,"NHNB"
"53","ec:2.6.1.19","gene","rn:R00908",216,432,"rectangle",46,17,"#BFFFBF","dme:Dmel_CG7433",2559,"reversible","dme","00410",1,1,0.140810276679842,7,22,0.488888888888889,0.00306748466257669,3,0.125879709460182,4,4,7,10,0.109330870642475,1,"HB"
"57","ec:4.1.1.15","gene","rn:R00489",577,150,"rectangle",46,17,"#BFFFBF","dme:Dmel_CG14994 / dme:Dmel_CG7811",2563,"irreversible","dme","00410",0,1,0.0024703557312253,5,15,0.714285714285714,0.00303030303030303,3,0.181137263961495,5,4,7,7,0.371801210475429,0.857344821095473,"NHNB"
"65","ec:1.2.1.3","gene","rn:R00904",467,282,"rectangle",46,17,"#BFFFBF","dme:Dmel_CG31075 / dme:Dmel_CG3752 / dme:Dmel_CG9629",2569,"irreversible","dme","00410",0,1,0.00148221343873518,1,9,0.9,0.00293255131964809,3,0.501046415455472,5,4,7,5,0.89352057927254,0.191843349194738,"NHNB"
"66","ec:3.5.1.6","gene","rn:R00905",340,261,"rectangle",46,17,"#BFFFBF","dme:Dmel_CG3027",2570,"reversible","dme","00410",1,1,0.101284584980237,2,21,0.583333333333333,0.003003003003003,3,1,5,4,7,9,1,0.159654876715071,"HB"
"67","ec:3.5.2.2","gene","rn:R02269",224,261,"rectangle",46,17,"#BFFFBF","dme:Dmel_CG1411",2571,"reversible","dme","00410",1,1,0.0316205533596838,1,0,0,0.00189035916824197,4,0.438971099776742,6,4,7,2,0.0437927421294456,1.25510875894763e-17,"NHB"
"68","ec:1.3.1.2","gene","rn:R00978",123,271,"rectangle",46,17,"#BFFFBF","dme:Dmel_CG2194",2572,"reversible","dme","00410",0,1,0,0,0,0,0.00181159420289855,4,0.192695626439203,7,4,7,1,1.44377277883225e-17,1.20743079344749e-17,"NHNB"
"122","ec:1.2.1.5","gene","rn:R00904",467,303,"rectangle",46,17,"#BFFFBF","dme:Dmel_CG11140",2581,"irreversible","dme","00410",0,1,0.0390316205533597,4,9,0.9,0.00303951367781155,3,0.286760813010705,5,4,7,5,0.148891251888376,0.355472928493694,"NHNB"
"127","ec:3.4.13.18","gene","rn:R01166",521,356,"rectangle",46,17,"#BFFFBF","dme:Dmel_CG17337",2584,"irreversible","dme","00410",0,1,0.0770750988142292,4,21,0.75,0.00302114803625378,3,0.65325670222151,5,4,7,8,0.788422069513609,0.542811737934262,"NHNB"
"134","ec:1.3.3.6","gene","rn:R12356",791,652,"rectangle",46,17,"#BFFFBF","dme:Dmel_CG17544 / dme:Dmel_CG4586 / dme:Dmel_CG5009 / dme:Dmel_CG9527 / dme:Dmel_CG9707 / dme:Dmel_CG9709",2588,"reversible","dme","00410",0,1,0,0,0,0,0.00181159420289855,1,0,7,4,7,2,2.59879100189805e-16,2.41486158689498e-17,"NHNB"
