"entryID","name","type","reaction","x","y","graphicalType","width","height","bgcolor","entrez","dictID","reaction_type","org","pathway","is_bottleneck","freq","betweenness","connectivity","triangles","clusteringCoef","closenessCoef","community","eigenvectorScore","eccentricity","radius","diameter","degree","authorityScore","hubScore","bottleneck_classification"
"32",NA,"gene",NA,461,753,"rectangle",46,17,"#BFFFBF","dme:Dmel_CG6521",NA,NA,"dme","04144",0,1,0,0,0,0,0.00089126559714795,1,0,1,1,4,1,4.23981941482238e-18,0,"NHNB"
"33",NA,"gene",NA,461,770,"rectangle",46,17,"#BFFFBF","dme:Dmel_CG2903",NA,NA,"dme","04144",0,1,0,1,0,0,0.000918273645546373,1,0,1,1,4,1,4.23981941482238e-18,1.23769878474687e-17,"NHNB"
"44",NA,"gene",NA,1006,828,"rectangle",46,17,"#BFFFBF","dme:Dmel_CG2224",NA,NA,"dme","04144",0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NHNB"
"45",NA,"gene",NA,1006,806,"rectangle",46,17,"#BFFFBF","dme:Dmel_CG5798",NA,NA,"dme","04144",0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NHNB"
"89",NA,"gene",NA,270,181,"rectangle",46,17,"#BFFFBF","dme:Dmel_CG18102",NA,NA,"dme","04144",0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NHNB"
"90",NA,"gene",NA,379,271,"rectangle",46,17,"#BFFFBF","dme:Dmel_CG10961 / dme:Dmel_CG17033 / dme:Dmel_CG42279 / dme:Dmel_CG4244 / dme:Dmel_CG4943 / dme:Dmel_CG7037 / dme:Dmel_CG9014",NA,NA,"dme","04144",0,1,0,4,0,0,0.00101010101010101,2,0,2,1,4,4,1.69592776592895e-17,1,"HNB"
"92",NA,"gene",NA,292,269,"rectangle",46,17,"#BFFFBF","dme:Dmel_CG9012",NA,NA,"dme","04144",0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NHNB"
"93",NA,"gene",NA,292,286,"rectangle",46,17,"#BFFFBF","dme:Dmel_CG4260 / dme:Dmel_CG6056 / dme:Dmel_CG7057",NA,NA,"dme","04144",0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NHNB"
"95",NA,"gene",NA,547,753,"rectangle",46,17,"#BFFFBF","dme:Dmel_CG7192",NA,NA,"dme","04144",0,1,0,1,0,0,0.000918273645546373,3,0,3,1,4,1,4.23981941482238e-18,0,"NHNB"
"96",NA,"gene",NA,593,770,"rectangle",46,17,"#BFFFBF","dme:Dmel_CG1115 / dme:Dmel_CG17828",NA,NA,"dme","04144",0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NHNB"
"97",NA,"gene",NA,593,753,"rectangle",46,17,"#BFFFBF","dme:Dmel_CG12770",NA,NA,"dme","04144",0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NHNB"
"98",NA,"gene",NA,385,467,"rectangle",46,17,"#BFFFBF","dme:Dmel_CG18743 / dme:Dmel_CG31359 / dme:Dmel_CG31366 / dme:Dmel_CG31449 / dme:Dmel_CG4264 / dme:Dmel_CG5436 / dme:Dmel_CG5834 / dme:Dmel_CG6489 / dme:Dmel_CG7756 / dme:Dmel_CG8937",NA,NA,"dme","04144",0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NHNB"
"100",NA,"gene",NA,665,753,"rectangle",46,17,"#BFFFBF","dme:Dmel_CG10711",NA,NA,"dme","04144",0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NHNB"
"101",NA,"gene",NA,547,770,"rectangle",46,17,"#BFFFBF","dme:Dmel_CG9712",NA,NA,"dme","04144",0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NHNB"
"102",NA,"gene",NA,711,760,"rectangle",46,17,"#BFFFBF","dme:Dmel_CG14750",NA,NA,"dme","04144",0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NHNB"
"103",NA,"gene",NA,665,770,"rectangle",46,17,"#BFFFBF","dme:Dmel_CG6637",NA,NA,"dme","04144",0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NHNB"
"104",NA,"gene",NA,757,771,"rectangle",46,17,"#BFFFBF","dme:Dmel_CG4071",NA,NA,"dme","04144",0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NHNB"
"105",NA,"gene",NA,849,771,"rectangle",46,17,"#BFFFBF","dme:Dmel_CG9779",NA,NA,"dme","04144",0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NHNB"
"106",NA,"gene",NA,803,771,"rectangle",46,17,"#BFFFBF","dme:Dmel_CG8055",NA,NA,"dme","04144",1,1,0.000946969696969697,1,0,0,0.000918273645546373,3,0,2,1,4,2,8.47963882964477e-18,2.47539756949374e-17,"NHB"
"107",NA,"gene",NA,848,722,"rectangle",46,17,"#BFFFBF","dme:Dmel_CG4108",NA,NA,"dme","04144",1,1,0,4,1,0.166666666666667,0.00101010101010101,4,0,2,1,4,4,1.69592776592895e-17,1.18291929539998e-16,"HB"
"108",NA,"gene",NA,849,754,"rectangle",46,17,"#BFFFBF","dme:Dmel_CG14542 / dme:Dmel_CG4618",NA,NA,"dme","04144",0,1,0,0,0,0,0.00089126559714795,4,0,3,1,4,1,4.23981941482238e-18,0,"NHNB"
"109",NA,"gene",NA,630,730,"rectangle",46,17,"#BFFFBF","dme:Dmel_CG12876",NA,NA,"dme","04144",1,1,0,0,0,0,0.00089126559714795,3,0,2,1,4,2,8.47963882964477e-18,0,"NHB"
"111",NA,"gene",NA,916,715,"rectangle",46,17,"#BFFFBF","dme:Dmel_CG6842",NA,NA,"dme","04144",1,1,0.000946969696969697,1,1,0.333333333333333,0.000918273645546373,4,0,2,1,4,3,0,0,"NHB"
"112",NA,"gene",NA,916,731,"rectangle",46,17,"#BFFFBF","dme:Dmel_CG7967",NA,NA,"dme","04144",0,1,0,0,1,1,0.00089126559714795,4,0,2,1,4,2,0,0,"NHNB"
"115",NA,"gene",NA,793,709,"rectangle",46,17,"#BFFFBF","dme:Dmel_CG6259",NA,NA,"dme","04144",0,1,0,1,0,0,0.000946073793755913,4,0,3,1,4,1,4.23981941482238e-18,1.23769878474687e-17,"NHNB"
"116",NA,"gene",NA,887,352,"rectangle",46,17,"#BFFFBF","dme:Dmel_CG12530",NA,NA,"dme","04144",0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NHNB"
"117",NA,"gene",NA,887,335,"rectangle",46,17,"#BFFFBF","dme:Dmel_CG42783",NA,NA,"dme","04144",0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NHNB"
"118",NA,"gene",NA,842,352,"rectangle",46,17,"#BFFFBF","dme:Dmel_CG5884",NA,NA,"dme","04144",0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NHNB"
"119",NA,"gene",NA,842,335,"rectangle",46,17,"#BFFFBF","dme:Dmel_CG5055",NA,NA,"dme","04144",0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NHNB"
"125",NA,"gene",NA,880,101,"rectangle",46,17,"#BFFFBF","dme:Dmel_CG8156",NA,NA,"dme","04144",0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NHNB"
"127",NA,"gene",NA,933,101,"rectangle",46,17,"#BFFFBF","dme:Dmel_CG7524",NA,NA,"dme","04144",0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NHNB"
"130",NA,"gene",NA,758,399,"rectangle",46,17,"#BFFFBF","dme:Dmel_CG5771",NA,NA,"dme","04144",0,1,0,0,0,0,0.00089126559714795,5,0,4,1,4,1,0,2.30137075393447e-17,"NHNB"
"136",NA,"gene",NA,235,246,"rectangle",46,17,"#BFFFBF","dme:Dmel_CG8532",NA,NA,"dme","04144",0,1,0,4,0,0,0.00101010101010101,2,0,2,1,4,4,1.69592776592895e-17,1,"HNB"
"137",NA,"gene",NA,235,263,"rectangle",46,17,"#BFFFBF","dme:Dmel_CG16932",NA,NA,"dme","04144",0,1,0,4,0,0,0.00101010101010101,2,0,2,1,4,4,1.69592776592895e-17,1,"HNB"
"138",NA,"gene",NA,335,712,"rectangle",46,17,"#BFFFBF","dme:Dmel_CG5798",NA,NA,"dme","04144",0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NHNB"
"139",NA,"gene",NA,651,567,"rectangle",46,17,"#BFFFBF","dme:Dmel_CG3664",NA,NA,"dme","04144",0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NHNB"
"140",NA,"gene",NA,931,593,"rectangle",46,17,"#BFFFBF","dme:Dmel_CG8156",NA,NA,"dme","04144",0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NHNB"
"142",NA,"gene",NA,335,734,"rectangle",46,17,"#BFFFBF","dme:Dmel_CG2224",NA,NA,"dme","04144",0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NHNB"
"146",NA,"gene",NA,532,264,"rectangle",46,17,"#BFFFBF","dme:Dmel_CG9695",NA,NA,"dme","04144",0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NHNB"
"149",NA,"gene",NA,215,181,"rectangle",46,17,"#BFFFBF","dme:Dmel_CG10079 / dme:Dmel_CG18402 / dme:Dmel_CG32134 / dme:Dmel_CG7223",NA,NA,"dme","04144",0,1,0,0,0,0,0.00089126559714795,2,0,2,1,4,11,1,1.70795999865129e-16,"HNB"
"151",NA,"gene",NA,184,280,"rectangle",46,17,"#BFFFBF","dme:Dmel_CG14296 / dme:Dmel_CG9834",NA,NA,"dme","04144",0,1,0,4,0,0,0.00101010101010101,2,0,2,1,4,4,1.69592776592895e-17,1,"HNB"
"152",NA,"gene",NA,583,247,"rectangle",46,17,"#BFFFBF","dme:Dmel_CG17998 / dme:Dmel_CG40129",NA,NA,"dme","04144",0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NHNB"
"153",NA,"gene",NA,583,264,"rectangle",46,17,"#BFFFBF","dme:Dmel_CG1487",NA,NA,"dme","04144",0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NHNB"
"154",NA,"gene",NA,444,101,"rectangle",46,17,"#BFFFBF","dme:Dmel_CG8156",NA,NA,"dme","04144",0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NHNB"
"155",NA,"gene",NA,804,399,"rectangle",46,17,"#BFFFBF","dme:Dmel_CG6606",NA,NA,"dme","04144",1,1,0.00284090909090909,1,0,0,0.000918273645546373,5,0,3,1,4,2,8.47963882964477e-18,2.47539756949374e-17,"NHB"
"159",NA,"gene",NA,887,379,"rectangle",46,17,"#BFFFBF","dme:Dmel_CG12110",NA,NA,"dme","04144",0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NHNB"
"160",NA,"gene",NA,445,144,"rectangle",46,17,"#BFFFBF","dme:Dmel_CG12110",NA,NA,"dme","04144",0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NHNB"
"161",NA,"gene",NA,880,123,"rectangle",46,17,"#BFFFBF","dme:Dmel_CG17471 / dme:Dmel_CG3682 / dme:Dmel_CG9985",NA,NA,"dme","04144",0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NHNB"
"162",NA,"gene",NA,445,123,"rectangle",46,17,"#BFFFBF","dme:Dmel_CG17471 / dme:Dmel_CG3682 / dme:Dmel_CG9985",NA,NA,"dme","04144",0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NHNB"
"167",NA,"gene",NA,650,545,"rectangle",46,17,"#BFFFBF","dme:Dmel_CG4030",NA,NA,"dme","04144",0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NHNB"
"172",NA,"gene",NA,170,554,"rectangle",46,17,"#BFFFBF","dme:Dmel_CG11628 / dme:Dmel_CG31158 / dme:Dmel_CG32434 / dme:Dmel_CG7578 / dme:Dmel_CG8487",NA,NA,"dme","04144",0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NHNB"
"173",NA,"gene",NA,66,554,"rectangle",46,17,"#BFFFBF","dme:Dmel_CG16728 / dme:Dmel_CG30372 / dme:Dmel_CG31811 / dme:Dmel_CG4237 / dme:Dmel_CG6742 / dme:Dmel_CG6838 / dme:Dmel_CG8243",NA,NA,"dme","04144",0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NHNB"
"177",NA,"gene",NA,996,512,"rectangle",46,17,"#BFFFBF","dme:Dmel_CG6148",NA,NA,"dme","04144",1,1,0.00378787878787879,1,0,0,0.000946073793755913,5,0,2,1,4,2,8.47963882964477e-18,2.47539756949374e-17,"NHB"
