"entryID","name","type","reaction","x","y","graphicalType","width","height","bgcolor","entrez","dictID","reaction_type","org","pathway","is_bottleneck","freq","betweenness","connectivity","triangles","clusteringCoef","closenessCoef","community","eigenvectorScore","eccentricity","radius","diameter","degree","authorityScore","hubScore","bottleneck_classification"
"38",NA,"gene","rn:R04751",772,423,"rectangle",46,17,"#BFFFBF","dme:Dmel_CG3902",NA,"irreversible","dme","00071",0,1,0,0,11,0.523809523809524,0.00123152709359606,1,0.893366420540688,5,2,5,7,0.9054809793946,0,"NHNB"
"39",NA,"gene","rn:R01175",923,398,"rectangle",46,17,"#BFFFBF","dme:Dmel_CG3902",NA,"irreversible","dme","00071",0,1,0,0,11,0.523809523809524,0.00123152709359606,1,0.893366420540688,5,2,5,7,0.9054809793946,0,"NHNB"
"40","ec:1.3.8.1","gene","rn:R01175",873,417,"rectangle",46,17,"#BFFFBF","dme:Dmel_CG4703 / dme:Dmel_CG4860",636,"irreversible","dme","00071",0,1,0.00992063492063492,7,11,0.523809523809524,0.0050251256281407,1,0.334261171107392,5,2,5,9,0.290021453163812,0.2518156275257,"NHNB"
"42","ec:4.2.1.17","gene","rn:R03026",898,495,"rectangle",46,17,"#BFFFBF","dme:Dmel_CG4389 / dme:Dmel_CG6543",638,"reversible","dme","00071",0,1,0.0998015873015873,13,68,0.5,0.00531914893617021,1,1,4,2,5,22,0.899802032333222,1,"HNB"
"44","ec:1.3.8.7","gene","rn:R01175",923,417,"rectangle",46,17,"#BFFFBF","dme:Dmel_CG12262",639,"irreversible","dme","00071",0,1,0.039021164021164,6,11,0.392857142857143,0.00515463917525773,1,0.334261171107392,3,2,5,8,0.290021453163812,0.150099174808897,"NHNB"
"46","ec:5.3.3.8","gene","rn:R04756",470,825,"rectangle",46,17,"#BFFFBF","dme:Dmel_CG13890 / dme:Dmel_CG4592 / dme:Dmel_CG4594 / dme:Dmel_CG4598",641,"reversible","dme","00071",0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NHNB"
"48","ec:2.3.1.9","gene","rn:R01177",808,648,"rectangle",46,17,"#BFFFBF","dme:Dmel_CG10932 / dme:Dmel_CG9149",643,"reversible","dme","00071",0,1,0.00588624338624339,10,32,0.41025641025641,0.00505050505050505,1,0.264978164087221,4,2,5,13,0.094797924622744,0.918074792744427,"NHNB"
"49","ec:2.3.1.16","gene","rn:R01177",808,669,"rectangle",46,17,"#BFFFBF","dme:Dmel_CG4581 / dme:Dmel_CG4600",644,"reversible","dme","00071",0,1,0.0078042328042328,8,33,0.362637362637363,0.00495049504950495,1,0.4933412786473,4,2,5,14,0.389444542050223,0.834772824135954,"NHNB"
"51","ec:4.2.1.17","gene","rn:R04749",747,496,"rectangle",46,17,"#BFFFBF","dme:Dmel_CG4389 / dme:Dmel_CG6543",646,"reversible","dme","00071",0,1,0.0998015873015873,13,68,0.5,0.00531914893617021,1,1,4,2,5,22,0.899802032333222,1,"HNB"
"52","ec:1.3.8.1","gene","rn:R04751",747,385,"rectangle",46,17,"#BFFFBF","dme:Dmel_CG4703 / dme:Dmel_CG4860",647,"irreversible","dme","00071",0,1,0.00992063492063492,7,11,0.523809523809524,0.0050251256281407,1,0.334261171107392,5,2,5,9,0.290021453163812,0.2518156275257,"NHNB"
