"entryID","name","type","reaction","x","y","graphicalType","width","height","bgcolor","entrez","dictID","reaction_type","org","pathway","is_bottleneck","freq","betweenness","connectivity","triangles","clusteringCoef","closenessCoef","community","eigenvectorScore","eccentricity","radius","diameter","degree","authorityScore","hubScore","bottleneck_classification"
"2",NA,"gene",NA,107,241,"rectangle",46,17,"#BFFFBF","dme:Dmel_CG8781",NA,NA,"dme","03015",0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NHNB"
"3",NA,"gene",NA,107,258,"rectangle",46,17,"#BFFFBF","dme:Dmel_CG9401",NA,NA,"dme","03015",0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NHNB"
"4",NA,"gene",NA,153,258,"rectangle",46,17,"#BFFFBF","dme:Dmel_CG7483",NA,NA,"dme","03015",0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NHNB"
"5",NA,"gene",NA,153,241,"rectangle",46,17,"#BFFFBF","dme:Dmel_CG12878",NA,NA,"dme","03015",0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NHNB"
"6",NA,"gene",NA,245,224,"rectangle",46,17,"#BFFFBF","dme:Dmel_CG10473",NA,NA,"dme","03015",0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NHNB"
"7",NA,"gene",NA,245,241,"rectangle",46,17,"#BFFFBF","dme:Dmel_CG16788 / dme:Dmel_CG34334",NA,NA,"dme","03015",0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NHNB"
"8",NA,"gene",NA,199,241,"rectangle",46,17,"#BFFFBF","dme:Dmel_CG6046",NA,NA,"dme","03015",0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NHNB"
"9",NA,"gene",NA,207,304,"rectangle",46,17,"#BFFFBF","dme:Dmel_CG11274",NA,NA,"dme","03015",0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NHNB"
"10",NA,"gene",NA,103,304,"rectangle",46,17,"#BFFFBF","dme:Dmel_CG1664 / dme:Dmel_CG31501 / dme:Dmel_CG32135",NA,NA,"dme","03015",0,1,0,1,0,0,0.000342935528120713,1,0,2,1,4,1,1.89857549563804e-17,4.40525516813612e-17,"NHNB"
"11",NA,"gene",NA,199,258,"rectangle",46,17,"#BFFFBF","dme:Dmel_CG8383",NA,NA,"dme","03015",0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NHNB"
"12",NA,"gene",NA,245,258,"rectangle",46,17,"#BFFFBF","dme:Dmel_CG1101 / dme:Dmel_CG17031",NA,NA,"dme","03015",0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NHNB"
"13",NA,"gene",NA,103,321,"rectangle",46,17,"#BFFFBF","dme:Dmel_CG12752",NA,NA,"dme","03015",1,1,0,0,0,0,0.000336700336700337,1,0,1,1,4,3,9.93035991014725e-18,1.70752323647607e-16,"NHB"
