"entryID","name","type","reaction","x","y","graphicalType","width","height","bgcolor","entrez","dictID","reaction_type","org","pathway","is_bottleneck","freq","betweenness","connectivity","triangles","clusteringCoef","closenessCoef","community","eigenvectorScore","eccentricity","radius","diameter","degree","authorityScore","hubScore","bottleneck_classification"
"23",NA,"gene",NA,528,273,"rectangle",46,17,"#BFFFBF","dme:Dmel_CG12350 / dme:Dmel_CG12351 / dme:Dmel_CG12385 / dme:Dmel_CG12386 / dme:Dmel_CG12387 / dme:Dmel_CG12388 / dme:Dmel_CG18211 / dme:Dmel_CG18444 / dme:Dmel_CG18681 / dme:Dmel_CG30028 / dme:Dmel_CG30031 / dme:Dmel_CG33159 / dme:Dmel_CG33160 / dme:Dmel_CG7754 / dme:Dmel_CG9564",NA,NA,"dme","04080",0,1,0,1,0,0,0.00444444444444444,1,0,2,1,1,1,2.76903572625155e-17,1,"NHNB"
"30",NA,"gene",NA,405,975,"rectangle",46,17,"#BFFFBF","dme:Dmel_CG6515 / dme:Dmel_CG7887",NA,NA,"dme","04080",0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NHNB"
"42",NA,"gene",NA,1232,721,"rectangle",46,17,"#BFFFBF","dme:Dmel_CG2789",NA,NA,"dme","04080",0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NHNB"
"45",NA,"gene",NA,1232,404,"rectangle",46,17,"#BFFFBF","dme:Dmel_CG2902 / dme:Dmel_CG33513",NA,NA,"dme","04080",0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NHNB"
"47",NA,"gene",NA,1232,196,"rectangle",46,17,"#BFFFBF","dme:Dmel_CG10537 / dme:Dmel_CG17336 / dme:Dmel_CG7446 / dme:Dmel_CG8916",NA,NA,"dme","04080",0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NHNB"
"48",NA,"gene",NA,1232,151,"rectangle",46,17,"#BFFFBF","dme:Dmel_CG2902 / dme:Dmel_CG33513",NA,NA,"dme","04080",0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NHNB"
"71",NA,"gene",NA,1027,932,"rectangle",46,17,"#BFFFBF","dme:Dmel_CG15274 / dme:Dmel_CG3022 / dme:Dmel_CG6706",NA,NA,"dme","04080",0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NHNB"
"72",NA,"gene",NA,1027,881,"rectangle",46,17,"#BFFFBF","dme:Dmel_CG11144",NA,NA,"dme","04080",0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NHNB"
"81",NA,"gene",NA,1027,244,"rectangle",46,17,"#BFFFBF","dme:Dmel_CG12370 / dme:Dmel_CG8422",NA,NA,"dme","04080",0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NHNB"
"82",NA,"gene",NA,1027,172,"rectangle",46,17,"#BFFFBF","dme:Dmel_CG32843",NA,NA,"dme","04080",0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NHNB"
"84",NA,"gene",NA,820,875,"rectangle",46,17,"#BFFFBF","dme:Dmel_CG31096",NA,NA,"dme","04080",0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NHNB"
"102",NA,"gene",NA,820,326,"rectangle",46,17,"#BFFFBF","dme:Dmel_CG11325",NA,NA,"dme","04080",0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NHNB"
"106",NA,"gene",NA,612,931,"rectangle",46,17,"#BFFFBF","dme:Dmel_CG9753",NA,NA,"dme","04080",0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NHNB"
"112",NA,"gene",NA,612,563,"rectangle",46,17,"#BFFFBF","dme:Dmel_CG7665",NA,NA,"dme","04080",0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NHNB"
"115",NA,"gene",NA,405,385,"rectangle",46,17,"#BFFFBF","dme:Dmel_CG14575 / dme:Dmel_CG8784 / dme:Dmel_CG8795 / dme:Dmel_CG9918",NA,NA,"dme","04080",0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NHNB"
"117",NA,"gene",NA,405,439,"rectangle",46,17,"#BFFFBF","dme:Dmel_CG10823",NA,NA,"dme","04080",0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NHNB"
"119",NA,"gene",NA,612,273,"rectangle",46,17,"#BFFFBF","dme:Dmel_CG5055",NA,NA,"dme","04080",1,1,0,0,0,0,0.00416666666666667,1,0,1,1,1,15,1,0,"HB"
"131",NA,"gene",NA,203,874,"rectangle",46,17,"#BFFFBF","dme:Dmel_CG32540 / dme:Dmel_CG42301",NA,NA,"dme","04080",0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NHNB"
"137",NA,"gene",NA,203,633,"rectangle",46,17,"#BFFFBF","dme:Dmel_CG14593 / dme:Dmel_CG30106",NA,NA,"dme","04080",0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NHNB"
"140",NA,"gene",NA,203,392,"rectangle",46,17,"#BFFFBF","dme:Dmel_CG1056 / dme:Dmel_CG12073 / dme:Dmel_CG15113 / dme:Dmel_CG16720 / dme:Dmel_CG42796",NA,NA,"dme","04080",0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NHNB"
"142",NA,"gene",NA,203,290,"rectangle",46,17,"#BFFFBF","dme:Dmel_CG18741 / dme:Dmel_CG33517 / dme:Dmel_CG9652",NA,NA,"dme","04080",0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NHNB"
"150",NA,"gene",NA,203,188,"rectangle",46,17,"#BFFFBF","dme:Dmel_CG12796 / dme:Dmel_CG4356 / dme:Dmel_CG7918",NA,NA,"dme","04080",0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NHNB"
