"entryID","name","type","reaction","x","y","graphicalType","width","height","bgcolor","entrez","dictID","reaction_type","org","pathway","is_bottleneck","freq","betweenness","connectivity","triangles","clusteringCoef","closenessCoef","community","eigenvectorScore","eccentricity","radius","diameter","degree","authorityScore","hubScore","bottleneck_classification"
"56","ec:3.7.1.5","gene","rn:R01085",604,718,"rectangle",46,17,"#BFFFBF","dme:Dmel_CG5793",2041,"irreversible","dme","00350",0,1,0,0,0,0,0.00263157894736842,1,0,8,4,6,1,0,4.79303655096183e-19,"NHNB"
"62","ec:5.2.1.2","gene","rn:R03181",500,636,"rectangle",46,17,"#BFFFBF","dme:Dmel_CG9362 / dme:Dmel_CG9363",2046,"irreversible","dme","00350",0,1,0.0116959064327485,1,0,0,0.00401606425702811,1,0,6,4,6,2,2.27433958430889e-17,9.66901950460175e-19,"NHNB"
"63","ec:1.13.11.5","gene","rn:R02519",500,541,"rectangle",46,17,"#BFFFBF","dme:Dmel_CG4779",2047,"irreversible","dme","00350",1,1,0.0614035087719298,1,0,0,0.00383141762452107,1,6.50117397313134e-17,5,4,6,3,6.97303732702583e-18,0.0611675506857675,"NHB"
"66","ec:2.6.1.1","gene","rn:R00734",475,309,"rectangle",46,17,"#BFFFBF","dme:Dmel_CG4233 / dme:Dmel_CG8430",2050,"reversible","dme","00350",0,1,0,6,9,0.6,0.00403225806451613,2,0,5,4,6,6,5.58169224840403e-17,0.971840812164136,"NHNB"
"68","ec:1.13.11.27","gene","rn:R02521",500,453,"rectangle",46,17,"#BFFFBF","dme:Dmel_CG11796",2052,"irreversible","dme","00350",1,1,0.0716374269005848,1,0,0,0.00364963503649635,2,0,4,4,6,4,0.300486136218314,0.0893267385216318,"NHB"
"73","ec:1.2.1.5","gene","rn:R02695 rn:R02697",275,455,"rectangle",46,17,"#BFFFBF","dme:Dmel_CG11140",2055,"reversible","dme","00350",0,1,0.00292397660818713,3,3,0.5,0.00495049504950495,2,1.18117687997688e-16,8,4,6,5,0.191073693494829,0.068782194843797,"NHNB"
"74","ec:1.4.3.4","gene","rn:R02382",299,350,"rectangle",46,17,"#BFFFBF","dme:Dmel_CG13611",2056,"irreversible","dme","00350",0,1,0.091374269005848,6,5,0.238095238095238,0.00512820512820513,2,3.00156031648512e-16,7,4,6,11,0.17933978593303,0.460153302339381,"NHNB"
"76","ec:1.14.18.1","gene","rn:R02078",607,142,"rectangle",46,17,"#BFFFBF","dme:Dmel_CG42639 / dme:Dmel_CG42640",2058,"irreversible","dme","00350",0,1,0.00999025341130604,6,20,0.714285714285714,0.00350877192982456,2,1,6,4,6,13,0.919149589953296,1,"HNB"
"79","ec:2.6.1.5","gene","rn:R00734",525,309,"rectangle",46,17,"#BFFFBF","dme:Dmel_CG1461",2061,"reversible","dme","00350",0,1,0.0730994152046784,2,9,0.6,0.00347222222222222,2,0.746610233790114,5,4,6,6,0.438818396656746,0.374943344136644,"NHNB"
"81","ec:4.1.1.28","gene","rn:R00736",325,293,"rectangle",46,17,"#BFFFBF","dme:Dmel_CG10697",2063,"irreversible","dme","00350",0,1,0.111111111111111,3,17,0.472222222222222,0.00348432055749129,2,0.946489295750351,6,4,6,12,1,0.535729917341724,"HNB"
