"entryID","name","type","reaction","x","y","graphicalType","width","height","bgcolor","entrez","dictID","reaction_type","org","pathway","is_bottleneck","freq","betweenness","connectivity","triangles","clusteringCoef","closenessCoef","community","eigenvectorScore","eccentricity","radius","diameter","degree","authorityScore","hubScore","bottleneck_classification"
"29","ec:3.1.2.22","gene","rn:R01274",836,539,"rectangle",46,17,"#BFFFBF","dme:Dmel_CG12108 / dme:Dmel_CG4851",585,"irreversible","dme","00062",0,1,0,1,0,0,0.00636942675159236,1,0.285655014769026,2,1,3,2,0.158263658904898,0.339491682162955,"NHNB"
"30","ec:1.3.1.38","gene","rn:R01278",810,451,"rectangle",46,17,"#BFFFBF","dme:Dmel_CG16935",586,"irreversible","dme","00062",1,1,0.0904761904761905,4,3,0.2,0.00657894736842105,1,0.896403207993001,1,1,3,10,1,0.583945413899261,"HB"
"31","ec:4.2.1.17","gene","rn:R04738",810,370,"rectangle",46,17,"#BFFFBF","dme:Dmel_CG4389 / dme:Dmel_CG6543",587,"reversible","dme","00062",0,1,0.0523809523809524,5,3,0.5,0.00657894736842105,1,1,2,1,3,10,0.974242363393339,1,"HNB"
"32","ec:1.1.1.211","gene","rn:R04737",835,285,"rectangle",46,17,"#BFFFBF","dme:Dmel_CG4389",588,"reversible","dme","00062",0,1,0.0523809523809524,5,3,0.5,0.00657894736842105,1,1,2,1,3,10,0.974242363393339,1,"HNB"
"33","ec:2.3.1.16","gene","rn:R03991",835,204,"rectangle",46,17,"#BFFFBF","dme:Dmel_CG4581 / dme:Dmel_CG4600",589,"irreversible","dme","00062",0,1,0,2,1,1,0.00649350649350649,1,0.318667996970462,2,1,3,3,0.271024748440272,0.670238860945773,"NHNB"
"34","ec:1.3.1.38","gene","rn:R03989",668,451,"rectangle",46,17,"#BFFFBF","dme:Dmel_CG16935",590,"irreversible","dme","00062",1,1,0.0904761904761905,4,3,0.2,0.00657894736842105,1,0.896403207993001,1,1,3,10,1,0.583945413899261,"HB"
"35","ec:4.2.1.17","gene","rn:R04740",668,370,"rectangle",46,17,"#BFFFBF","dme:Dmel_CG4389 / dme:Dmel_CG6543",591,"reversible","dme","00062",0,1,0.0523809523809524,5,3,0.5,0.00657894736842105,1,1,2,1,3,10,0.974242363393339,1,"HNB"
"36","ec:1.1.1.211","gene","rn:R04739",694,285,"rectangle",46,17,"#BFFFBF","dme:Dmel_CG4389",592,"reversible","dme","00062",0,1,0.0523809523809524,5,3,0.5,0.00657894736842105,1,1,2,1,3,10,0.974242363393339,1,"HNB"
"37","ec:2.3.1.16","gene","rn:R03858",694,204,"rectangle",46,17,"#BFFFBF","dme:Dmel_CG4581 / dme:Dmel_CG4600",593,"irreversible","dme","00062",0,1,0,2,1,1,0.00649350649350649,1,0.318667996970462,2,1,3,3,0.271024748440272,0.670238860945773,"NHNB"
"38","ec:1.3.1.38","gene","rn:R03856",527,451,"rectangle",46,17,"#BFFFBF","dme:Dmel_CG16935",594,"irreversible","dme","00062",1,1,0.0904761904761905,4,3,0.2,0.00657894736842105,1,0.896403207993001,1,1,3,10,1,0.583945413899261,"HB"
"39","ec:4.2.1.17","gene","rn:R04170",527,370,"rectangle",46,17,"#BFFFBF","dme:Dmel_CG4389 / dme:Dmel_CG6543",595,"reversible","dme","00062",0,1,0.0523809523809524,5,3,0.5,0.00657894736842105,1,1,2,1,3,10,0.974242363393339,1,"HNB"
"40","ec:1.1.1.211","gene","rn:R04741",552,285,"rectangle",46,17,"#BFFFBF","dme:Dmel_CG4389",596,"reversible","dme","00062",0,1,0.0523809523809524,5,3,0.5,0.00657894736842105,1,1,2,1,3,10,0.974242363393339,1,"HNB"
"41","ec:2.3.1.16","gene","rn:R04742",553,204,"rectangle",46,17,"#BFFFBF","dme:Dmel_CG4581 / dme:Dmel_CG4600",597,"irreversible","dme","00062",0,1,0,2,1,1,0.00649350649350649,1,0.318667996970462,2,1,3,3,0.271024748440272,0.670238860945773,"NHNB"
"42","ec:1.3.1.38","gene","rn:R04753",385,451,"rectangle",46,17,"#BFFFBF","dme:Dmel_CG16935",598,"irreversible","dme","00062",1,1,0.0904761904761905,4,3,0.2,0.00657894736842105,1,0.896403207993001,1,1,3,10,1,0.583945413899261,"HB"
"43","ec:4.2.1.17","gene","rn:R04744",385,370,"rectangle",46,17,"#BFFFBF","dme:Dmel_CG4389 / dme:Dmel_CG6543",599,"reversible","dme","00062",0,1,0.0523809523809524,5,3,0.5,0.00657894736842105,1,1,2,1,3,10,0.974242363393339,1,"HNB"
"44","ec:1.1.1.211","gene","rn:R04743",435,285,"rectangle",46,17,"#BFFFBF","dme:Dmel_CG4389",600,"reversible","dme","00062",0,1,0.0523809523809524,5,3,0.5,0.00657894736842105,1,1,2,1,3,10,0.974242363393339,1,"HNB"
"46","ec:2.3.1.16","gene","rn:R03778",410,204,"rectangle",46,17,"#BFFFBF","dme:Dmel_CG4581 / dme:Dmel_CG4600",602,"irreversible","dme","00062",0,1,0,2,1,1,0.00649350649350649,1,0.318667996970462,2,1,3,3,0.271024748440272,0.670238860945773,"NHNB"
"47","ec:1.3.1.38","gene","rn:R03776",243,451,"rectangle",46,17,"#BFFFBF","dme:Dmel_CG16935",603,"irreversible","dme","00062",1,1,0.0904761904761905,4,3,0.2,0.00657894736842105,1,0.896403207993001,1,1,3,10,1,0.583945413899261,"HB"
"48","ec:4.2.1.17","gene","rn:R04746",243,370,"rectangle",46,17,"#BFFFBF","dme:Dmel_CG4389 / dme:Dmel_CG6543",604,"reversible","dme","00062",0,1,0.0523809523809524,5,3,0.5,0.00657894736842105,1,1,2,1,3,10,0.974242363393339,1,"HNB"
"49","ec:1.1.1.211","gene","rn:R04745",293,285,"rectangle",46,17,"#BFFFBF","dme:Dmel_CG4389",605,"reversible","dme","00062",0,1,0.0523809523809524,5,3,0.5,0.00657894736842105,1,1,2,1,3,10,0.974242363393339,1,"HNB"
"51","ec:2.3.1.16","gene","rn:R04747",268,204,"rectangle",46,17,"#BFFFBF","dme:Dmel_CG4581 / dme:Dmel_CG4600",607,"irreversible","dme","00062",0,1,0,2,1,1,0.00649350649350649,1,0.318667996970462,2,1,3,3,0.271024748440272,0.670238860945773,"NHNB"
"52","ec:1.3.1.38","gene","rn:R06985",101,451,"rectangle",46,17,"#BFFFBF","dme:Dmel_CG16935",608,"irreversible","dme","00062",1,1,0.0904761904761905,4,3,0.2,0.00657894736842105,1,0.896403207993001,1,1,3,10,1,0.583945413899261,"HB"
"53","ec:4.2.1.17","gene","rn:R04749",101,370,"rectangle",46,17,"#BFFFBF","dme:Dmel_CG4389 / dme:Dmel_CG6543",609,"reversible","dme","00062",0,1,0.0523809523809524,5,3,0.5,0.00657894736842105,1,1,2,1,3,10,0.974242363393339,1,"HNB"
"54","ec:1.1.1.211","gene","rn:R04748",151,285,"rectangle",46,17,"#BFFFBF","dme:Dmel_CG4389",610,"reversible","dme","00062",0,1,0.0523809523809524,5,3,0.5,0.00657894736842105,1,1,2,1,3,10,0.974242363393339,1,"HNB"
"60","ec:2.3.1.16","gene","rn:R01177",126,204,"rectangle",46,17,"#BFFFBF","dme:Dmel_CG4581 / dme:Dmel_CG4600",616,"irreversible","dme","00062",0,1,0,2,1,1,0.00649350649350649,1,0.318667996970462,2,1,3,3,0.271024748440272,0.670238860945773,"NHNB"
"113","ec:1.1.1.330","gene","rn:R10826",551,843,"rectangle",46,17,"#BFFFBF","dme:Dmel_CG1444",623,"irreversible","dme","00062",1,1,0,7,0,0,0.00826446280991736,2,0,2,1,3,7,1.0175810431751e-16,3.93167745822572e-16,"NHB"
"114","ec:1.3.1.93","gene","rn:R10828",551,1001,"rectangle",46,17,"#BFFFBF","dme:Dmel_CG10849",624,"irreversible","dme","00062",0,1,0,0,0,0,0.00416666666666667,2,0,3,1,3,2,3.38982107552408e-17,3.25662719513052e-17,"NHNB"
"115","ec:4.2.1.134","gene","rn:R10827",551,923,"rectangle",46,17,"#BFFFBF","dme:Dmel_CG6746 / dme:Dmel_CG9267",625,"irreversible","dme","00062",0,1,0.00238095238095238,1,0,0,0.00444444444444444,2,0,2,1,3,2,7.34026666182772e-17,3.25662719513052e-17,"NHNB"
"120","ec:4.2.1.17","gene","rn:R02685",189,923,"rectangle",46,17,"#BFFFBF","dme:Dmel_CG4389 / dme:Dmel_CG6543",627,"reversible","dme","00062",0,1,0.0523809523809524,5,3,0.5,0.00657894736842105,1,1,2,1,3,10,0.974242363393339,1,"HNB"
"122","ec:2.3.1.16","gene","rn:R00391",214,768,"rectangle",46,17,"#BFFFBF","dme:Dmel_CG4581 / dme:Dmel_CG4600",629,"irreversible","dme","00062",0,1,0,2,1,1,0.00649350649350649,1,0.318667996970462,2,1,3,3,0.271024748440272,0.670238860945773,"NHNB"
"132","ec:1.3.1.38","gene","rn:R07162",189,1001,"rectangle",46,17,"#BFFFBF","dme:Dmel_CG16935",631,"irreversible","dme","00062",1,1,0.0904761904761905,4,3,0.2,0.00657894736842105,1,0.896403207993001,1,1,3,10,1,0.583945413899261,"HB"
"133","ec:1.1.1.211","gene","rn:R01778",239,843,"rectangle",46,17,"#BFFFBF","dme:Dmel_CG4389",632,"reversible","dme","00062",0,1,0.0523809523809524,5,3,0.5,0.00657894736842105,1,1,2,1,3,10,0.974242363393339,1,"HNB"
"137","ec:3.1.2.22","gene","rn:R01274",215,1081,"rectangle",46,17,"#BFFFBF","dme:Dmel_CG12108 / dme:Dmel_CG4851",633,"irreversible","dme","00062",0,1,0,1,0,0,0.00636942675159236,1,0.285655014769026,2,1,3,2,0.158263658904898,0.339491682162955,"NHNB"
"143","ec:2.3.1.199","gene","rn:R10825",552,768,"rectangle",46,17,"#BFFFBF","dme:Dmel_CG11801 / dme:Dmel_CG17821 / dme:Dmel_CG18609 / dme:Dmel_CG32072 / dme:Dmel_CG3971",635,"irreversible","dme","00062",0,1,0,0,0,0,0.00416666666666667,2,0,3,1,3,1,0,1.62831359756526e-17,"NHNB"
