"entryID","name","type","reaction","x","y","graphicalType","width","height","bgcolor","entrez","dictID","reaction_type","org","pathway","is_bottleneck","freq","betweenness","connectivity","triangles","clusteringCoef","closenessCoef","community","eigenvectorScore","eccentricity","radius","diameter","degree","authorityScore","hubScore","bottleneck_classification"
"26",NA,"gene",NA,714,626,"rectangle",46,17,"#BFFFBF","dme:Dmel_CG10236 / dme:Dmel_CG3322 / dme:Dmel_CG42677 / dme:Dmel_CG7123",NA,NA,"dme","04512",0,1,0,4,0,0,0.0142857142857143,1,0,2,2,1,4,0,1,"NHNB"
"27",NA,"gene",NA,757,372,"rectangle",46,17,"#BFFFBF","dme:Dmel_CG10236 / dme:Dmel_CG3322 / dme:Dmel_CG42677 / dme:Dmel_CG7123",NA,NA,"dme","04512",0,1,0,4,0,0,0.0142857142857143,1,0,2,2,1,4,0,1,"NHNB"
"28",NA,"gene",NA,757,238,"rectangle",46,17,"#BFFFBF","dme:Dmel_CG10236 / dme:Dmel_CG3322 / dme:Dmel_CG42677 / dme:Dmel_CG7123",NA,NA,"dme","04512",0,1,0,4,0,0,0.0142857142857143,1,0,2,2,1,4,0,1,"NHNB"
"29",NA,"gene",NA,484,793,"rectangle",46,17,"#BFFFBF","dme:Dmel_CG10236 / dme:Dmel_CG3322 / dme:Dmel_CG42677 / dme:Dmel_CG7123",NA,NA,"dme","04512",0,1,0,4,0,0,0.0142857142857143,1,0,2,2,1,4,0,1,"NHNB"
"30",NA,"gene",NA,484,727,"rectangle",46,17,"#BFFFBF","dme:Dmel_CG10236 / dme:Dmel_CG3322 / dme:Dmel_CG42677 / dme:Dmel_CG7123",NA,NA,"dme","04512",0,1,0,4,0,0,0.0142857142857143,1,0,2,2,1,4,0,1,"NHNB"
"31",NA,"gene",NA,294,401,"rectangle",46,17,"#BFFFBF","dme:Dmel_CG10236 / dme:Dmel_CG3322 / dme:Dmel_CG42677 / dme:Dmel_CG7123",NA,NA,"dme","04512",0,1,0,4,0,0,0.0142857142857143,1,0,2,2,1,4,0,1,"NHNB"
"32",NA,"gene",NA,101,784,"rectangle",46,17,"#BFFFBF","dme:Dmel_CG10236 / dme:Dmel_CG3322 / dme:Dmel_CG42677 / dme:Dmel_CG7123",NA,NA,"dme","04512",0,1,0,4,0,0,0.0142857142857143,1,0,2,2,1,4,0,1,"NHNB"
"33",NA,"gene",NA,101,711,"rectangle",46,17,"#BFFFBF","dme:Dmel_CG10236 / dme:Dmel_CG3322 / dme:Dmel_CG42677 / dme:Dmel_CG7123",NA,NA,"dme","04512",0,1,0,4,0,0,0.0142857142857143,1,0,2,2,1,4,0,1,"NHNB"
"34",NA,"gene",NA,101,369,"rectangle",46,17,"#BFFFBF","dme:Dmel_CG10236 / dme:Dmel_CG3322 / dme:Dmel_CG42677 / dme:Dmel_CG7123",NA,NA,"dme","04512",0,1,0,4,0,0,0.0142857142857143,1,0,2,2,1,4,0,1,"NHNB"
"35",NA,"gene",NA,101,282,"rectangle",46,17,"#BFFFBF","dme:Dmel_CG10236 / dme:Dmel_CG3322 / dme:Dmel_CG42677 / dme:Dmel_CG7123",NA,NA,"dme","04512",0,1,0,4,0,0,0.0142857142857143,1,0,2,2,1,4,0,1,"NHNB"
