"entryID","name","type","reaction","x","y","graphicalType","width","height","bgcolor","entrez","dictID","reaction_type","org","pathway","is_bottleneck","freq","betweenness","connectivity","triangles","clusteringCoef","closenessCoef","community","eigenvectorScore","eccentricity","radius","diameter","degree","authorityScore","hubScore","bottleneck_classification"
"72","ec:2.5.1.18","gene","rn:R07116",935,1344,"rectangle",46,17,"#BFFFBF","dme:Dmel_CG10045 / dme:Dmel_CG10091 / dme:Dmel_CG11512 / dme:Dmel_CG11784 / dme:Dmel_CG12242 / dme:Dmel_CG1681 / dme:Dmel_CG16936 / dme:Dmel_CG1702 / dme:Dmel_CG1742 / dme:Dmel_CG17522 / dme:Dmel_CG17523 / dme:Dmel_CG17524 / dme:Dmel_CG17525 / dme:Dmel_CG17527 / dme:Dmel_CG17530 / dme:Dmel_CG17531 / dme:Dmel_CG17533 / dme:Dmel_CG17534 / dme:Dmel_CG17639 / dme:Dmel_CG18548 / dme:Dmel_CG30000 / dme:Dmel_CG30005 / dme:Dmel_CG33177 / dme:Dmel_CG33178 / dme:Dmel_CG33546 / dme:Dmel_CG4181 / dme:Dmel_CG4371 / dme:Dmel_CG4381 / dme:Dmel_CG4421 / dme:Dmel_CG4423 / dme:Dmel_CG4688 / dme:Dmel_CG5164 / dme:Dmel_CG5224 / dme:Dmel_CG6662 / dme:Dmel_CG8938",6194,"irreversible","dme","00980",0,1,0,35,561,1,0.000480769230769231,1,1,1,1,1,70,1,1,"HNB"
"73","ec:2.5.1.18","gene","rn:R07113",809,1407,"rectangle",46,17,"#BFFFBF","dme:Dmel_CG10045 / dme:Dmel_CG10091 / dme:Dmel_CG11512 / dme:Dmel_CG11784 / dme:Dmel_CG12242 / dme:Dmel_CG1681 / dme:Dmel_CG16936 / dme:Dmel_CG1702 / dme:Dmel_CG1742 / dme:Dmel_CG17522 / dme:Dmel_CG17523 / dme:Dmel_CG17524 / dme:Dmel_CG17525 / dme:Dmel_CG17527 / dme:Dmel_CG17530 / dme:Dmel_CG17531 / dme:Dmel_CG17533 / dme:Dmel_CG17534 / dme:Dmel_CG17639 / dme:Dmel_CG18548 / dme:Dmel_CG30000 / dme:Dmel_CG30005 / dme:Dmel_CG33177 / dme:Dmel_CG33178 / dme:Dmel_CG33546 / dme:Dmel_CG4181 / dme:Dmel_CG4371 / dme:Dmel_CG4381 / dme:Dmel_CG4421 / dme:Dmel_CG4423 / dme:Dmel_CG4688 / dme:Dmel_CG5164 / dme:Dmel_CG5224 / dme:Dmel_CG6662 / dme:Dmel_CG8938",6195,"irreversible","dme","00980",0,1,0,35,561,1,0.000480769230769231,1,1,1,1,1,70,1,1,"HNB"
"75","ec:2.4.1.17","gene","rn:R07106",445,1153,"rectangle",46,17,"#BFFFBF","dme:Dmel_CG10178 / dme:Dmel_CG11012 / dme:Dmel_CG11289 / dme:Dmel_CG13270 / dme:Dmel_CG13271 / dme:Dmel_CG15661 / dme:Dmel_CG15902 / dme:Dmel_CG17200 / dme:Dmel_CG17322 / dme:Dmel_CG17323 / dme:Dmel_CG17324 / dme:Dmel_CG17932 / dme:Dmel_CG2788 / dme:Dmel_CG31002 / dme:Dmel_CG3797 / dme:Dmel_CG4302 / dme:Dmel_CG4414 / dme:Dmel_CG4772 / dme:Dmel_CG5724 / dme:Dmel_CG5999 / dme:Dmel_CG6475 / dme:Dmel_CG6633 / dme:Dmel_CG6644 / dme:Dmel_CG6649 / dme:Dmel_CG6653 / dme:Dmel_CG6658 / dme:Dmel_CG8652 / dme:Dmel_CG9481",6196,"reversible","dme","00980",0,1,0,2,0,0,0.000240384615384615,2,5.49270857939743e-18,2,1,1,2,3.48025605437751e-18,1.88319965480018e-17,"NHNB"
"76","ec:1.2.1.5","gene","rn:R07104",335,1074,"rectangle",46,17,"#BFFFBF","dme:Dmel_CG11140",6197,"irreversible","dme","00980",0,1,0,2,0,0,0.000240384615384615,2,5.49270857939743e-18,2,1,1,2,3.48025605437751e-18,1.88319965480018e-17,"NHNB"
"77","ec:1.1.1.1","gene","rn:R07105",335,1153,"rectangle",46,17,"#BFFFBF","dme:Dmel_CG3481 / dme:Dmel_CG6598",6198,"irreversible","dme","00980",0,1,0,0,0,0,0.000233100233100233,2,0,2,1,1,29,0,8.21020998839574e-17,"NHNB"
"78","ec:2.5.1.18","gene","rn:R07100",111,1164,"rectangle",46,17,"#BFFFBF","dme:Dmel_CG10045 / dme:Dmel_CG10091 / dme:Dmel_CG11512 / dme:Dmel_CG11784 / dme:Dmel_CG12242 / dme:Dmel_CG1681 / dme:Dmel_CG16936 / dme:Dmel_CG1702 / dme:Dmel_CG1742 / dme:Dmel_CG17522 / dme:Dmel_CG17523 / dme:Dmel_CG17524 / dme:Dmel_CG17525 / dme:Dmel_CG17527 / dme:Dmel_CG17530 / dme:Dmel_CG17531 / dme:Dmel_CG17533 / dme:Dmel_CG17534 / dme:Dmel_CG17639 / dme:Dmel_CG18548 / dme:Dmel_CG30000 / dme:Dmel_CG30005 / dme:Dmel_CG33177 / dme:Dmel_CG33178 / dme:Dmel_CG33546 / dme:Dmel_CG4181 / dme:Dmel_CG4371 / dme:Dmel_CG4381 / dme:Dmel_CG4421 / dme:Dmel_CG4423 / dme:Dmel_CG4688 / dme:Dmel_CG5164 / dme:Dmel_CG5224 / dme:Dmel_CG6662 / dme:Dmel_CG8938",6199,"irreversible","dme","00980",0,1,0,35,561,1,0.000480769230769231,1,1,1,1,1,70,1,1,"HNB"
"79","ec:2.5.1.18","gene","rn:R07070",245,1409,"rectangle",46,17,"#BFFFBF","dme:Dmel_CG10045 / dme:Dmel_CG10091 / dme:Dmel_CG11512 / dme:Dmel_CG11784 / dme:Dmel_CG12242 / dme:Dmel_CG1681 / dme:Dmel_CG16936 / dme:Dmel_CG1702 / dme:Dmel_CG1742 / dme:Dmel_CG17522 / dme:Dmel_CG17523 / dme:Dmel_CG17524 / dme:Dmel_CG17525 / dme:Dmel_CG17527 / dme:Dmel_CG17530 / dme:Dmel_CG17531 / dme:Dmel_CG17533 / dme:Dmel_CG17534 / dme:Dmel_CG17639 / dme:Dmel_CG18548 / dme:Dmel_CG30000 / dme:Dmel_CG30005 / dme:Dmel_CG33177 / dme:Dmel_CG33178 / dme:Dmel_CG33546 / dme:Dmel_CG4181 / dme:Dmel_CG4371 / dme:Dmel_CG4381 / dme:Dmel_CG4421 / dme:Dmel_CG4423 / dme:Dmel_CG4688 / dme:Dmel_CG5164 / dme:Dmel_CG5224 / dme:Dmel_CG6662 / dme:Dmel_CG8938",6200,"irreversible","dme","00980",0,1,0,35,561,1,0.000480769230769231,1,1,1,1,1,70,1,1,"HNB"
"80","ec:2.5.1.18","gene","rn:R07092",948,1104,"rectangle",46,17,"#BFFFBF","dme:Dmel_CG10045 / dme:Dmel_CG10091 / dme:Dmel_CG11512 / dme:Dmel_CG11784 / dme:Dmel_CG12242 / dme:Dmel_CG1681 / dme:Dmel_CG16936 / dme:Dmel_CG1702 / dme:Dmel_CG1742 / dme:Dmel_CG17522 / dme:Dmel_CG17523 / dme:Dmel_CG17524 / dme:Dmel_CG17525 / dme:Dmel_CG17527 / dme:Dmel_CG17530 / dme:Dmel_CG17531 / dme:Dmel_CG17533 / dme:Dmel_CG17534 / dme:Dmel_CG17639 / dme:Dmel_CG18548 / dme:Dmel_CG30000 / dme:Dmel_CG30005 / dme:Dmel_CG33177 / dme:Dmel_CG33178 / dme:Dmel_CG33546 / dme:Dmel_CG4181 / dme:Dmel_CG4371 / dme:Dmel_CG4381 / dme:Dmel_CG4421 / dme:Dmel_CG4423 / dme:Dmel_CG4688 / dme:Dmel_CG5164 / dme:Dmel_CG5224 / dme:Dmel_CG6662 / dme:Dmel_CG8938",6201,"irreversible","dme","00980",0,1,0,35,561,1,0.000480769230769231,1,1,1,1,1,70,1,1,"HNB"
"82","ec:2.5.1.18","gene","rn:R07091",948,1061,"rectangle",46,17,"#BFFFBF","dme:Dmel_CG10045 / dme:Dmel_CG10091 / dme:Dmel_CG11512 / dme:Dmel_CG11784 / dme:Dmel_CG12242 / dme:Dmel_CG1681 / dme:Dmel_CG16936 / dme:Dmel_CG1702 / dme:Dmel_CG1742 / dme:Dmel_CG17522 / dme:Dmel_CG17523 / dme:Dmel_CG17524 / dme:Dmel_CG17525 / dme:Dmel_CG17527 / dme:Dmel_CG17530 / dme:Dmel_CG17531 / dme:Dmel_CG17533 / dme:Dmel_CG17534 / dme:Dmel_CG17639 / dme:Dmel_CG18548 / dme:Dmel_CG30000 / dme:Dmel_CG30005 / dme:Dmel_CG33177 / dme:Dmel_CG33178 / dme:Dmel_CG33546 / dme:Dmel_CG4181 / dme:Dmel_CG4371 / dme:Dmel_CG4381 / dme:Dmel_CG4421 / dme:Dmel_CG4423 / dme:Dmel_CG4688 / dme:Dmel_CG5164 / dme:Dmel_CG5224 / dme:Dmel_CG6662 / dme:Dmel_CG8938",6203,"irreversible","dme","00980",0,1,0,35,561,1,0.000480769230769231,1,1,1,1,1,70,1,1,"HNB"
"90","ec:2.5.1.18","gene","rn:R07093",948,1148,"rectangle",46,17,"#BFFFBF","dme:Dmel_CG10045 / dme:Dmel_CG10091 / dme:Dmel_CG11512 / dme:Dmel_CG11784 / dme:Dmel_CG12242 / dme:Dmel_CG1681 / dme:Dmel_CG16936 / dme:Dmel_CG1702 / dme:Dmel_CG1742 / dme:Dmel_CG17522 / dme:Dmel_CG17523 / dme:Dmel_CG17524 / dme:Dmel_CG17525 / dme:Dmel_CG17527 / dme:Dmel_CG17530 / dme:Dmel_CG17531 / dme:Dmel_CG17533 / dme:Dmel_CG17534 / dme:Dmel_CG17639 / dme:Dmel_CG18548 / dme:Dmel_CG30000 / dme:Dmel_CG30005 / dme:Dmel_CG33177 / dme:Dmel_CG33178 / dme:Dmel_CG33546 / dme:Dmel_CG4181 / dme:Dmel_CG4371 / dme:Dmel_CG4381 / dme:Dmel_CG4421 / dme:Dmel_CG4423 / dme:Dmel_CG4688 / dme:Dmel_CG5164 / dme:Dmel_CG5224 / dme:Dmel_CG6662 / dme:Dmel_CG8938",6204,"irreversible","dme","00980",0,1,0,35,561,1,0.000480769230769231,1,1,1,1,1,70,1,1,"HNB"
