"","entryID","name","type","link","component","reaction","map","x","y","graphicalType","width","height","fgcolor","bgcolor","freq","pathway"
"entry1819","17","zdf:AN401_05335 / zdf:AN401_05445 / zdf:AN401_15290","gene","http://www.kegg.jp/dbget-bin/www_bget?zdf:AN401_05335+zdf:AN401_05445+zdf:AN401_15290",NA,"rn:R00746 rn:R00754 rn:R05198 rn:R09127 rn:R09479",NA,NA,NA,"line",NA,NA,"#8080F7","#FFFFFF",0,"01110"
"entry1820","67","zdf:AN401_01315","gene","http://www.kegg.jp/dbget-bin/www_bget?zdf:AN401_01315",NA,"rn:R02864",NA,NA,NA,"line",NA,NA,"#FFB3CC","#FFFFFF",0,"01110"
"entry1821","138","zdf:AN401_11445","gene","http://www.kegg.jp/dbget-bin/www_bget?zdf:AN401_11445",NA,"rn:R01286",NA,NA,NA,"line",NA,NA,"#FFCC66","#FFFFFF",0,"01110"
"entry1822","145","zdf:AN401_03275","gene","http://www.kegg.jp/dbget-bin/www_bget?zdf:AN401_03275",NA,"rn:R04972",NA,NA,NA,"line",NA,NA,"#FFB3CC","#FFFFFF",0,"01110"
"entry1823","162","zdf:AN401_09880","gene","http://www.kegg.jp/dbget-bin/www_bget?zdf:AN401_09880",NA,"rn:R11329",NA,NA,NA,"line",NA,NA,"#FFB3CC","#FFFFFF",0,"01110"
"entry1824","234","zdf:AN401_00820","gene","http://www.kegg.jp/dbget-bin/www_bget?zdf:AN401_00820",NA,"rn:R02111",NA,NA,NA,"line",NA,NA,"#B3B3E6","#FFFFFF",0,"01110"
"entry1825","235","zdf:AN401_04160 / zdf:AN401_07950","gene","http://www.kegg.jp/dbget-bin/www_bget?zdf:AN401_04160+zdf:AN401_07950",NA,"rn:R07281",NA,NA,NA,"line",NA,NA,"#FFB3CC","#FFFFFF",0,"01110"
"entry1826","236","zdf:AN401_04160 / zdf:AN401_09990","gene","http://www.kegg.jp/dbget-bin/www_bget?zdf:AN401_04160+zdf:AN401_09990",NA,"rn:R00425",NA,NA,NA,"line",NA,NA,"#FFB3CC","#FFFFFF",0,"01110"
"entry1827","237","zdf:AN401_04150","gene","http://www.kegg.jp/dbget-bin/www_bget?zdf:AN401_04150",NA,"rn:R03459",NA,NA,NA,"line",NA,NA,"#FFB3CC","#FFFFFF",0,"01110"
"entry1828","238","zdf:AN401_04150","gene","http://www.kegg.jp/dbget-bin/www_bget?zdf:AN401_04150",NA,"rn:R03458",NA,NA,NA,"line",NA,NA,"#FFB3CC","#FFFFFF",0,"01110"
"entry1829","239","zdf:AN401_18795","gene","http://www.kegg.jp/dbget-bin/www_bget?zdf:AN401_18795",NA,"rn:R07280",NA,NA,NA,"line",NA,NA,"#FFB3CC","#FFFFFF",0,"01110"
"entry1830","240","zdf:AN401_04215","gene","http://www.kegg.jp/dbget-bin/www_bget?zdf:AN401_04215",NA,"rn:R04457",NA,NA,NA,"line",NA,NA,"#FFB3CC","#FFFFFF",0,"01110"
"entry1831","242","zdf:AN401_04155 / zdf:AN401_09350","gene","http://www.kegg.jp/dbget-bin/www_bget?zdf:AN401_04155+zdf:AN401_09350",NA,"rn:R00066",NA,NA,NA,"line",NA,NA,"#FFB3CC","#FFFFFF",0,"01110"
"entry1832","243","zdf:AN401_02740","gene","http://www.kegg.jp/dbget-bin/www_bget?zdf:AN401_02740",NA,"rn:R00549",NA,NA,NA,"line",NA,NA,"#FFB3CC","#FFFFFF",0,"01110"
"entry1833","244","zdf:AN401_02740","gene","http://www.kegg.jp/dbget-bin/www_bget?zdf:AN401_02740",NA,"rn:R00161",NA,NA,NA,"line",NA,NA,"#FFB3CC","#FFFFFF",0,"01110"
"entry1834","253","zdf:AN401_09565","gene","http://www.kegg.jp/dbget-bin/www_bget?zdf:AN401_09565",NA,"rn:R01731",NA,NA,NA,"line",NA,NA,"#FFCC66","#FFFFFF",0,"01110"
"entry1835","255","zdf:AN401_00920","gene","http://www.kegg.jp/dbget-bin/www_bget?zdf:AN401_00920",NA,"rn:R00586",NA,NA,NA,"line",NA,NA,"#FFCC66","#FFFFFF",0,"01110"
"entry1836","256","zdf:AN401_03790 / zdf:AN401_10500","gene","http://www.kegg.jp/dbget-bin/www_bget?zdf:AN401_03790+zdf:AN401_10500",NA,"rn:R00897",NA,NA,NA,"line",NA,NA,"#FFCC66","#FFFFFF",0,"01110"
"entry1837","257","zdf:AN401_05890","gene","http://www.kegg.jp/dbget-bin/www_bget?zdf:AN401_05890",NA,"rn:R01771",NA,NA,NA,"line",NA,NA,"#FFCC66","#FFFFFF",0,"01110"
