"","entryID","name","type","link","component","reaction","map","x","y","graphicalType","width","height","fgcolor","bgcolor","freq","pathway"
"entry1755","15","kfl:Kfla_1793 / kfl:Kfla_6628","gene","http://www.kegg.jp/dbget-bin/www_bget?kfl:Kfla_1793+kfl:Kfla_6628",NA,"rn:R00475",NA,NA,NA,"line",NA,NA,"#B3B3E6","#FFFFFF",0,"01110"
"entry1756","17","kfl:Kfla_1230 / kfl:Kfla_7026","gene","http://www.kegg.jp/dbget-bin/www_bget?kfl:Kfla_1230+kfl:Kfla_7026",NA,"rn:R00746 rn:R00754 rn:R05198 rn:R09127 rn:R09479",NA,NA,NA,"line",NA,NA,"#8080F7","#FFFFFF",0,"01110"
"entry1757","67","kfl:Kfla_3675","gene","http://www.kegg.jp/dbget-bin/www_bget?kfl:Kfla_3675",NA,"rn:R02864",NA,NA,NA,"line",NA,NA,"#FFB3CC","#FFFFFF",0,"01110"
"entry1758","138","kfl:Kfla_1902","gene","http://www.kegg.jp/dbget-bin/www_bget?kfl:Kfla_1902",NA,"rn:R01286",NA,NA,NA,"line",NA,NA,"#FFCC66","#FFFFFF",0,"01110"
"entry1759","141","kfl:Kfla_2654","gene","http://www.kegg.jp/dbget-bin/www_bget?kfl:Kfla_2654",NA,"rn:R01942",NA,NA,NA,"line",NA,NA,"#F06292","#FFFFFF",0,"01110"
"entry1760","145","kfl:Kfla_3729","gene","http://www.kegg.jp/dbget-bin/www_bget?kfl:Kfla_3729",NA,"rn:R04972",NA,NA,NA,"line",NA,NA,"#FFB3CC","#FFFFFF",0,"01110"
"entry1761","149","kfl:Kfla_5604 / kfl:Kfla_6572","gene","http://www.kegg.jp/dbget-bin/www_bget?kfl:Kfla_5604+kfl:Kfla_6572",NA,"rn:R08528",NA,NA,NA,"line",NA,NA,"#9EE284","#FFFFFF",0,"01110"
"entry1762","161","kfl:Kfla_3728","gene","http://www.kegg.jp/dbget-bin/www_bget?kfl:Kfla_3728",NA,"rn:R04178",NA,NA,NA,"line",NA,NA,"#FFB3CC","#FFFFFF",0,"01110"
"entry1763","162","kfl:Kfla_3772","gene","http://www.kegg.jp/dbget-bin/www_bget?kfl:Kfla_3772",NA,"rn:R11329",NA,NA,NA,"line",NA,NA,"#FFB3CC","#FFFFFF",0,"01110"
"entry1764","186","kfl:Kfla_6958","gene","http://www.kegg.jp/dbget-bin/www_bget?kfl:Kfla_6958",NA,"rn:R11514",NA,NA,NA,"line",NA,NA,"#FFB3CC","#FFFFFF",0,"01110"
"entry1765","191","kfl:Kfla_0737","gene","http://www.kegg.jp/dbget-bin/www_bget?kfl:Kfla_0737",NA,"rn:R01824",NA,NA,NA,"line",NA,NA,"#B3B3E6","#FFFFFF",0,"01110"
"entry1766","192","kfl:Kfla_0738","gene","http://www.kegg.jp/dbget-bin/www_bget?kfl:Kfla_0738",NA,"rn:R11256",NA,NA,NA,"line",NA,NA,"#B3B3E6","#FFFFFF",0,"01110"
"entry1767","193","kfl:Kfla_0736","gene","http://www.kegg.jp/dbget-bin/www_bget?kfl:Kfla_0736",NA,"rn:R11261",NA,NA,NA,"line",NA,NA,"#B3B3E6","#FFFFFF",0,"01110"
"entry1768","230","kfl:Kfla_1071 / kfl:Kfla_1825 / kfl:Kfla_3310 / kfl:Kfla_3926 / kfl:Kfla_4226 / kfl:Kfla_4693 / kfl:Kfla_5258 / kfl:Kfla_5268 / kfl:Kfla_5276 / kfl:Kfla_6337","gene","http://www.kegg.jp/dbget-bin/www_bget?kfl:Kfla_1071+kfl:Kfla_1825+kfl:Kfla_3310+kfl:Kfla_3926+kfl:Kfla_4226+kfl:Kfla_4693+kfl:Kfla_5258+kfl:Kfla_5268+kfl:Kfla_5276+kfl:Kfla_6337",NA,"rn:R02985",NA,NA,NA,"line",NA,NA,"#FF9900","#FFFFFF",0,"01110"
"entry1769","231","kfl:Kfla_5496","gene","http://www.kegg.jp/dbget-bin/www_bget?kfl:Kfla_5496",NA,"rn:R00948 rn:R00951",NA,NA,NA,"line",NA,NA,"#B3B3E6","#FFFFFF",0,"01110"
"entry1770","233","kfl:Kfla_4953","gene","http://www.kegg.jp/dbget-bin/www_bget?kfl:Kfla_4953",NA,"rn:R02110",NA,NA,NA,"line",NA,NA,"#B3B3E6","#FFFFFF",0,"01110"
"entry1771","234","kfl:Kfla_2240 / kfl:Kfla_4940","gene","http://www.kegg.jp/dbget-bin/www_bget?kfl:Kfla_2240+kfl:Kfla_4940",NA,"rn:R02111",NA,NA,NA,"line",NA,NA,"#B3B3E6","#FFFFFF",0,"01110"
"entry1772","235","kfl:Kfla_0314 / kfl:Kfla_5134","gene","http://www.kegg.jp/dbget-bin/www_bget?kfl:Kfla_0314+kfl:Kfla_5134",NA,"rn:R07281",NA,NA,NA,"line",NA,NA,"#FFB3CC","#FFFFFF",0,"01110"
"entry1773","236","kfl:Kfla_0314 / kfl:Kfla_5134","gene","http://www.kegg.jp/dbget-bin/www_bget?kfl:Kfla_0314+kfl:Kfla_5134",NA,"rn:R00425",NA,NA,NA,"line",NA,NA,"#FFB3CC","#FFFFFF",0,"01110"
