"","entryID","name","type","link","component","reaction","map","x","y","graphicalType","width","height","fgcolor","bgcolor","freq","pathway"
"entry1819","17","ppeo:ABE82_01445 / ppeo:ABE82_09715 / ppeo:ABE82_15655 / ppeo:ABE82_25215","gene","http://www.kegg.jp/dbget-bin/www_bget?ppeo:ABE82_01445+ppeo:ABE82_09715+ppeo:ABE82_15655+ppeo:ABE82_25215",NA,"rn:R00746 rn:R00754 rn:R05198 rn:R09127 rn:R09479",NA,NA,NA,"line",NA,NA,"#8080F7","#FFFFFF",0,"01110"
"entry1820","67","ppeo:ABE82_19420","gene","http://www.kegg.jp/dbget-bin/www_bget?ppeo:ABE82_19420",NA,"rn:R02864",NA,NA,NA,"line",NA,NA,"#FFB3CC","#FFFFFF",0,"01110"
"entry1821","138","ppeo:ABE82_07710","gene","http://www.kegg.jp/dbget-bin/www_bget?ppeo:ABE82_07710",NA,"rn:R01286",NA,NA,NA,"line",NA,NA,"#FFCC66","#FFFFFF",0,"01110"
"entry1822","145","ppeo:ABE82_08955","gene","http://www.kegg.jp/dbget-bin/www_bget?ppeo:ABE82_08955",NA,"rn:R04972",NA,NA,NA,"line",NA,NA,"#FFB3CC","#FFFFFF",0,"01110"
"entry1823","161","ppeo:ABE82_08965 / ppeo:ABE82_18055","gene","http://www.kegg.jp/dbget-bin/www_bget?ppeo:ABE82_08965+ppeo:ABE82_18055",NA,"rn:R04178",NA,NA,NA,"line",NA,NA,"#FFB3CC","#FFFFFF",0,"01110"
"entry1824","162","ppeo:ABE82_08960","gene","http://www.kegg.jp/dbget-bin/www_bget?ppeo:ABE82_08960",NA,"rn:R11329",NA,NA,NA,"line",NA,NA,"#FFB3CC","#FFFFFF",0,"01110"
"entry1825","163","ppeo:ABE82_20420","gene","http://www.kegg.jp/dbget-bin/www_bget?ppeo:ABE82_20420",NA,"rn:R11522 rn:R12002",NA,NA,NA,"line",NA,NA,"#FFB3CC","#FFFFFF",0,"01110"
"entry1826","230","ppeo:ABE82_01600 / ppeo:ABE82_04580 / ppeo:ABE82_05590 / ppeo:ABE82_17805 / ppeo:ABE82_19505 / ppeo:ABE82_21480 / ppeo:ABE82_24010","gene","http://www.kegg.jp/dbget-bin/www_bget?ppeo:ABE82_01600+ppeo:ABE82_04580+ppeo:ABE82_05590+ppeo:ABE82_17805+ppeo:ABE82_19505+ppeo:ABE82_21480+ppeo:ABE82_24010",NA,"rn:R02985",NA,NA,NA,"line",NA,NA,"#FF9900","#FFFFFF",0,"01110"
"entry1827","231","ppeo:ABE82_10980 / ppeo:ABE82_10985 / ppeo:ABE82_13935","gene","http://www.kegg.jp/dbget-bin/www_bget?ppeo:ABE82_10980+ppeo:ABE82_10985+ppeo:ABE82_13935",NA,"rn:R00948 rn:R00951",NA,NA,NA,"line",NA,NA,"#B3B3E6","#FFFFFF",0,"01110"
"entry1828","232","ppeo:ABE82_13925","gene","http://www.kegg.jp/dbget-bin/www_bget?ppeo:ABE82_13925",NA,"rn:R02421",NA,NA,NA,"line",NA,NA,"#B3B3E6","#FFFFFF",0,"01110"
"entry1829","233","ppeo:ABE82_13930","gene","http://www.kegg.jp/dbget-bin/www_bget?ppeo:ABE82_13930",NA,"rn:R02110",NA,NA,NA,"line",NA,NA,"#B3B3E6","#FFFFFF",0,"01110"
"entry1830","234","ppeo:ABE82_10990 / ppeo:ABE82_18790","gene","http://www.kegg.jp/dbget-bin/www_bget?ppeo:ABE82_10990+ppeo:ABE82_18790",NA,"rn:R02111",NA,NA,NA,"line",NA,NA,"#B3B3E6","#FFFFFF",0,"01110"
"entry1831","236","ppeo:ABE82_21790","gene","http://www.kegg.jp/dbget-bin/www_bget?ppeo:ABE82_21790",NA,"rn:R00425",NA,NA,NA,"line",NA,NA,"#FFB3CC","#FFFFFF",0,"01110"
"entry1832","237","ppeo:ABE82_21785","gene","http://www.kegg.jp/dbget-bin/www_bget?ppeo:ABE82_21785",NA,"rn:R03459",NA,NA,NA,"line",NA,NA,"#FFB3CC","#FFFFFF",0,"01110"
"entry1833","238","ppeo:ABE82_21785","gene","http://www.kegg.jp/dbget-bin/www_bget?ppeo:ABE82_21785",NA,"rn:R03458",NA,NA,NA,"line",NA,NA,"#FFB3CC","#FFFFFF",0,"01110"
"entry1834","239","ppeo:ABE82_20620","gene","http://www.kegg.jp/dbget-bin/www_bget?ppeo:ABE82_20620",NA,"rn:R07280",NA,NA,NA,"line",NA,NA,"#FFB3CC","#FFFFFF",0,"01110"
"entry1835","240","ppeo:ABE82_15255","gene","http://www.kegg.jp/dbget-bin/www_bget?ppeo:ABE82_15255",NA,"rn:R04457",NA,NA,NA,"line",NA,NA,"#FFB3CC","#FFFFFF",0,"01110"
"entry1836","242","ppeo:ABE82_15265","gene","http://www.kegg.jp/dbget-bin/www_bget?ppeo:ABE82_15265",NA,"rn:R00066",NA,NA,NA,"line",NA,NA,"#FFB3CC","#FFFFFF",0,"01110"
"entry1837","243","ppeo:ABE82_10390","gene","http://www.kegg.jp/dbget-bin/www_bget?ppeo:ABE82_10390",NA,"rn:R00549",NA,NA,NA,"line",NA,NA,"#FFB3CC","#FFFFFF",0,"01110"
"entry1838","244","ppeo:ABE82_10390","gene","http://www.kegg.jp/dbget-bin/www_bget?ppeo:ABE82_10390",NA,"rn:R00161",NA,NA,NA,"line",NA,NA,"#FFB3CC","#FFFFFF",0,"01110"
"entry1839","245","ppeo:ABE82_07130","gene","http://www.kegg.jp/dbget-bin/www_bget?ppeo:ABE82_07130",NA,"rn:R01819",NA,NA,NA,"line",NA,NA,"#B3B3E6","#FFFFFF",0,"01110"
"entry1840","247","ppeo:ABE82_05970 / ppeo:ABE82_11680 / ppeo:ABE82_19635","gene","http://www.kegg.jp/dbget-bin/www_bget?ppeo:ABE82_05970+ppeo:ABE82_11680+ppeo:ABE82_19635",NA,"rn:R00885",NA,NA,NA,"line",NA,NA,"#B3B3E6","#FFFFFF",0,"01110"
"entry1841","255","ppeo:ABE82_22645","gene","http://www.kegg.jp/dbget-bin/www_bget?ppeo:ABE82_22645",NA,"rn:R00586",NA,NA,NA,"line",NA,NA,"#FFCC66","#FFFFFF",0,"01110"
"entry1842","256","ppeo:ABE82_00330 / ppeo:ABE82_04485","gene","http://www.kegg.jp/dbget-bin/www_bget?ppeo:ABE82_00330+ppeo:ABE82_04485",NA,"rn:R00897",NA,NA,NA,"line",NA,NA,"#FFCC66","#FFFFFF",0,"01110"
"entry1843","257","ppeo:ABE82_19275","gene","http://www.kegg.jp/dbget-bin/www_bget?ppeo:ABE82_19275",NA,"rn:R01771",NA,NA,NA,"line",NA,NA,"#FFCC66","#FFFFFF",0,"01110"
"entry1844","258","ppeo:ABE82_18265","gene","http://www.kegg.jp/dbget-bin/www_bget?ppeo:ABE82_18265",NA,"rn:R01466",NA,NA,NA,"line",NA,NA,"#FFCC66","#FFFFFF",0,"01110"
"entry1845","296","ppeo:ABE82_15125 / ppeo:ABE82_24245","gene","http://www.kegg.jp/dbget-bin/www_bget?ppeo:ABE82_15125+ppeo:ABE82_24245",NA,"rn:R00842 rn:R00844 rn:R00846 rn:R00848",NA,NA,NA,"line",NA,NA,"#80CCB3","#FFFFFF",0,"01110"
"entry1846","299","ppeo:ABE82_15030 / ppeo:ABE82_15055","gene","http://www.kegg.jp/dbget-bin/www_bget?ppeo:ABE82_15030+ppeo:ABE82_15055",NA,"rn:R09247",NA,NA,NA,"line",NA,NA,"#9EE284","#FFFFFF",0,"01110"
"entry1847","300","ppeo:ABE82_20655","gene","http://www.kegg.jp/dbget-bin/www_bget?ppeo:ABE82_20655",NA,"rn:R07411",NA,NA,NA,"line",NA,NA,"#FFB3CC","#FFFFFF",0,"01110"
"entry1848","301","ppeo:ABE82_07770","gene","http://www.kegg.jp/dbget-bin/www_bget?ppeo:ABE82_07770",NA,"rn:R05884",NA,NA,NA,"line",NA,NA,"#9EE284","#FFFFFF",0,"01110"
"entry1849","315","ppeo:ABE82_10320","gene","http://www.kegg.jp/dbget-bin/www_bget?ppeo:ABE82_10320",NA,"rn:R06447",NA,NA,NA,"line",NA,NA,"#9EE284","#FFFFFF",0,"01110"
"entry1850","333","ppeo:ABE82_14755","gene","http://www.kegg.jp/dbget-bin/www_bget?ppeo:ABE82_14755",NA,"rn:R03313",NA,NA,NA,"line",NA,NA,"#F06292","#FFFFFF",0,"01110"
"entry1851","369","ppeo:ABE82_20475","gene","http://www.kegg.jp/dbget-bin/www_bget?ppeo:ABE82_20475",NA,"rn:R08587",NA,NA,NA,"line",NA,NA,"#FFB3CC","#FFFFFF",0,"01110"
"entry1852","370","ppeo:ABE82_07715","gene","http://www.kegg.jp/dbget-bin/www_bget?ppeo:ABE82_07715",NA,"rn:R08588",NA,NA,NA,"line",NA,NA,"#FFB3CC","#FFFFFF",0,"01110"
"entry1853","371","ppeo:ABE82_20480","gene","http://www.kegg.jp/dbget-bin/www_bget?ppeo:ABE82_20480",NA,"rn:R08589",NA,NA,NA,"line",NA,NA,"#FFB3CC","#FFFFFF",0,"01110"
"entry1854","372","ppeo:ABE82_20545","gene","http://www.kegg.jp/dbget-bin/www_bget?ppeo:ABE82_20545",NA,"rn:R10667",NA,NA,NA,"line",NA,NA,"#FFB3CC","#FFFFFF",0,"01110"
"entry1855","373","ppeo:ABE82_03455 / ppeo:ABE82_09735 / ppeo:ABE82_21410 / ppeo:ABE82_25295 / ppeo:ABE82_25330","gene","http://www.kegg.jp/dbget-bin/www_bget?ppeo:ABE82_03455+ppeo:ABE82_09735+ppeo:ABE82_21410+ppeo:ABE82_25295+ppeo:ABE82_25330",NA,"rn:R02964",NA,NA,NA,"line",NA,NA,"#FFB3CC","#FFFFFF",0,"01110"
"entry1856","407","ppeo:ABE82_18910","gene","http://www.kegg.jp/dbget-bin/www_bget?ppeo:ABE82_18910",NA,"rn:R01334",NA,NA,NA,"line",NA,NA,"#B3B3E6","#FFFFFF",0,"01110"
"entry1857","408","ppeo:ABE82_13415","gene","http://www.kegg.jp/dbget-bin/www_bget?ppeo:ABE82_13415",NA,"rn:R00009",NA,NA,NA,"line",NA,NA,"#B3B3E6","#FFFFFF",0,"01110"
"entry1858","415","ppeo:ABE82_08560 / ppeo:ABE82_13995 / ppeo:ABE82_15400 / ppeo:ABE82_18825 / ppeo:ABE82_18830 / ppeo:ABE82_18835 / ppeo:ABE82_18840","gene","http://www.kegg.jp/dbget-bin/www_bget?ppeo:ABE82_08560+ppeo:ABE82_13995+ppeo:ABE82_15400+ppeo:ABE82_18825+ppeo:ABE82_18830+ppeo:ABE82_18835+ppeo:ABE82_18840",NA,"rn:R01221",NA,NA,NA,"line",NA,NA,"#B3B3E6","#FFFFFF",0,"01110"
"entry1859","416","ppeo:ABE82_17580","gene","http://www.kegg.jp/dbget-bin/www_bget?ppeo:ABE82_17580",NA,"rn:R04364",NA,NA,NA,"line",NA,NA,"#FFCC66","#FFFFFF",0,"01110"
"entry1860","417","ppeo:ABE82_17550","gene","http://www.kegg.jp/dbget-bin/www_bget?ppeo:ABE82_17550",NA,"rn:R04467",NA,NA,NA,"line",NA,NA,"#FFCC66","#FFFFFF",0,"01110"
"entry1861","418","ppeo:ABE82_17575","gene","http://www.kegg.jp/dbget-bin/www_bget?ppeo:ABE82_17575",NA,"rn:R02733",NA,NA,NA,"line",NA,NA,"#FFCC66","#FFFFFF",0,"01110"
"entry1862","419","ppeo:ABE82_07230 / ppeo:ABE82_09135 / ppeo:ABE82_13490","gene","http://www.kegg.jp/dbget-bin/www_bget?ppeo:ABE82_07230+ppeo:ABE82_09135+ppeo:ABE82_13490",NA,"rn:R01213",NA,NA,NA,"line",NA,NA,"#FFCC66","#FFFFFF",0,"01110"
"entry1863","431","ppeo:ABE82_19265","gene","http://www.kegg.jp/dbget-bin/www_bget?ppeo:ABE82_19265",NA,"rn:R02199",NA,NA,NA,"line",NA,NA,"#F06292","#FFFFFF",0,"01110"
"entry1864","432","ppeo:ABE82_19265","gene","http://www.kegg.jp/dbget-bin/www_bget?ppeo:ABE82_19265",NA,"rn:R01214",NA,NA,NA,"line",NA,NA,"#F06292","#FFFFFF",0,"01110"
"entry1865","447","ppeo:ABE82_14860","gene","http://www.kegg.jp/dbget-bin/www_bget?ppeo:ABE82_14860",NA,"rn:R00489",NA,NA,NA,"line",NA,NA,"#FFB3CC","#FFFFFF",0,"01110"
