"","entryID","name","type","link","component","reaction","map","x","y","graphicalType","width","height","fgcolor","bgcolor","freq","pathway"
"entry1","37","cah:CAETHG_1568","gene","http://www.kegg.jp/dbget-bin/www_bget?cah:CAETHG_1568",NA,"rn:R02739",NA,202,351,"rectangle",46,17,"#000000","#BFFFBF",1,"00030"
"entry2","38","cah:CAETHG_3254 / cah:CAETHG_3443","gene","http://www.kegg.jp/dbget-bin/www_bget?cah:CAETHG_3254+cah:CAETHG_3443",NA,"rn:R05605",NA,740,310,"rectangle",46,17,"#000000","#BFFFBF",1,"00030"
"entry5","41","cah:CAETHG_3924","gene","http://www.kegg.jp/dbget-bin/www_bget?cah:CAETHG_3924",NA,"rn:R02749",NA,402,695,"rectangle",46,17,"#000000","#BFFFBF",1,"00030"
"entry6","42","cah:CAETHG_3922","gene","http://www.kegg.jp/dbget-bin/www_bget?cah:CAETHG_3922",NA,"rn:R01066",NA,262,695,"rectangle",46,17,"#000000","#BFFFBF",1,"00030"
"entry7","43","cah:CAETHG_2006","gene","http://www.kegg.jp/dbget-bin/www_bget?cah:CAETHG_2006",NA,"rn:R01049",NA,530,567,"rectangle",46,17,"#000000","#BFFFBF",1,"00030"
"entry8","44","cah:CAETHG_3924","gene","http://www.kegg.jp/dbget-bin/www_bget?cah:CAETHG_3924",NA,"rn:R01057",NA,628,541,"rectangle",46,17,"#000000","#BFFFBF",1,"00030"
"entry10","46","cah:CAETHG_0651 / cah:CAETHG_0652 / cah:CAETHG_2420 / cah:CAETHG_2421","gene","http://www.kegg.jp/dbget-bin/www_bget?cah:CAETHG_0651+cah:CAETHG_0652+cah:CAETHG_2420+cah:CAETHG_2421",NA,"rn:R01641",NA,420,560,"rectangle",46,17,"#000000","#BFFFBF",1,"00030"
"entry11","47","cah:CAETHG_2336","gene","http://www.kegg.jp/dbget-bin/www_bget?cah:CAETHG_2336",NA,"rn:R01056",NA,530,485,"rectangle",46,17,"#000000","#BFFFBF",1,"00030"
"entry12","48","cah:CAETHG_3346","gene","http://www.kegg.jp/dbget-bin/www_bget?cah:CAETHG_3346",NA,"rn:R01529",NA,476,446,"rectangle",46,17,"#000000","#BFFFBF",1,"00030"
"entry13","49","cah:CAETHG_0651 / cah:CAETHG_0652 / cah:CAETHG_2420 / cah:CAETHG_2421","gene","http://www.kegg.jp/dbget-bin/www_bget?cah:CAETHG_0651+cah:CAETHG_0652+cah:CAETHG_2420+cah:CAETHG_2421",NA,"rn:R01830",NA,305,446,"rectangle",46,17,"#000000","#BFFFBF",1,"00030"
"entry14","50","cah:CAETHG_2184 / cah:CAETHG_2382","gene","http://www.kegg.jp/dbget-bin/www_bget?cah:CAETHG_2184+cah:CAETHG_2382",NA,"rn:R01070",NA,200,562,"rectangle",46,17,"#000000","#BFFFBF",1,"00030"
"entry15","51","cah:CAETHG_0648 / cah:CAETHG_2439","gene","http://www.kegg.jp/dbget-bin/www_bget?cah:CAETHG_0648+cah:CAETHG_2439",NA,"rn:R04779",NA,176,493,"rectangle",46,17,"#000000","#BFFFBF",1,"00030"
"entry16","52","cah:CAETHG_0897","gene","http://www.kegg.jp/dbget-bin/www_bget?cah:CAETHG_0897",NA,"rn:R04780",NA,140,469,"rectangle",46,17,"#000000","#BFFFBF",1,"00030"
"entry17","53","cah:CAETHG_1568","gene","http://www.kegg.jp/dbget-bin/www_bget?cah:CAETHG_1568",NA,"rn:R02740",NA,202,416,"rectangle",46,17,"#000000","#BFFFBF",1,"00030"
"entry20","56","cah:CAETHG_3250","gene","http://www.kegg.jp/dbget-bin/www_bget?cah:CAETHG_3250",NA,"rn:R01528",NA,504,363,"rectangle",46,17,"#000000","#BFFFBF",1,"00030"
"entry26","62","cah:CAETHG_3252","gene","http://www.kegg.jp/dbget-bin/www_bget?cah:CAETHG_3252",NA,"rn:R01737",NA,534,241,"rectangle",46,17,"#000000","#BFFFBF",1,"00030"
"entry40","77","cah:CAETHG_1810","gene","http://www.kegg.jp/dbget-bin/www_bget?cah:CAETHG_1810",NA,"rn:R01827",NA,364,526,"rectangle",46,17,"#000000","#BFFFBF",1,"00030"
"entry41","78","cah:CAETHG_1320","gene","http://www.kegg.jp/dbget-bin/www_bget?cah:CAETHG_1320",NA,"rn:R01057",NA,628,562,"rectangle",46,17,"#000000","#BFFFBF",1,"00030"
"entry43","86","cah:CAETHG_0092 / cah:CAETHG_0102","gene","http://www.kegg.jp/dbget-bin/www_bget?cah:CAETHG_0092+cah:CAETHG_0102",NA,"rn:R08571",NA,867,174,"rectangle",46,17,"#000000","#BFFFBF",1,"00030"
"entry103","156","cah:CAETHG_3250","gene","http://www.kegg.jp/dbget-bin/www_bget?cah:CAETHG_3250",NA,"rn:R10221",NA,554,363,"rectangle",46,17,"#000000","#BFFFBF",1,"00030"
