"","X","entryID","name","type","link","component","reaction","map","x","y","graphicalType","width","height","fgcolor","bgcolor","freq","pathway"
"677","entry7",25,"lab:LA76x_3334","gene","http://www.kegg.jp/dbget-bin/www_bget?lab:LA76x_3334",NA,"rn:R11463",NA,254,169,"rectangle",46,17,"#000000","#BFFFBF",1,405
"678","entry8",26,"lab:LA76x_3330","gene","http://www.kegg.jp/dbget-bin/www_bget?lab:LA76x_3330",NA,"rn:R09707",NA,351,169,"rectangle",46,17,"#000000","#BFFFBF",1,405
"679","entry9",27,"lab:LA76x_3329","gene","http://www.kegg.jp/dbget-bin/www_bget?lab:LA76x_3329",NA,"rn:R11568",NA,448,169,"rectangle",46,17,"#000000","#BFFFBF",1,405
"680","entry10",28,"lab:LA76x_3329","gene","http://www.kegg.jp/dbget-bin/www_bget?lab:LA76x_3329",NA,"rn:R11569",NA,554,169,"rectangle",46,17,"#000000","#BFFFBF",1,405
"681","entry13",32,"lab:LA76x_3331","gene","http://www.kegg.jp/dbget-bin/www_bget?lab:LA76x_3331",NA,"rn:R11489",NA,610,224,"rectangle",46,17,"#000000","#BFFFBF",1,405
"682","entry15",34,"lab:LA76x_3331","gene","http://www.kegg.jp/dbget-bin/www_bget?lab:LA76x_3331",NA,"rn:R11490",NA,610,307,"rectangle",46,17,"#000000","#BFFFBF",1,405
"683","entry19",39,"lab:LA76x_3331","gene","http://www.kegg.jp/dbget-bin/www_bget?lab:LA76x_3331",NA,"rn:R11491",NA,762,224,"rectangle",46,17,"#000000","#BFFFBF",1,405
"684","entry25",47,"lab:LA76x_3342","gene","http://www.kegg.jp/dbget-bin/www_bget?lab:LA76x_3342",NA,"rn:R11346",NA,943,473,"rectangle",46,17,"#000000","#BFFFBF",1,405
"685","entry27",50,"lab:LA76x_3331","gene","http://www.kegg.jp/dbget-bin/www_bget?lab:LA76x_3331",NA,"rn:R11492",NA,849,224,"rectangle",46,17,"#000000","#BFFFBF",1,405
"686","entry35",59,"lab:LA76x_3342","gene","http://www.kegg.jp/dbget-bin/www_bget?lab:LA76x_3342",NA,"rn:R11578",NA,943,518,"rectangle",46,17,"#000000","#BFFFBF",1,405
"687","entry42",71,"lab:LA76x_1037 / lab:LA76x_1045","gene","http://www.kegg.jp/dbget-bin/www_bget?lab:LA76x_1037+lab:LA76x_1045",NA,"rn:R00986",NA,105,210,"rectangle",46,17,"#000000","#BFFFBF",1,405
"688","entry8",27,"dea:FPZ08_08800","gene","http://www.kegg.jp/dbget-bin/www_bget?dea:FPZ08_08800",NA,"rn:R09707",NA,351,169,"rectangle",46,17,"#000000","#BFFFBF",1,405
"689","entry42",73,"dea:FPZ08_05190 / dea:FPZ08_05200","gene","http://www.kegg.jp/dbget-bin/www_bget?dea:FPZ08_05190+dea:FPZ08_05200",NA,"rn:R00986",NA,105,210,"rectangle",46,17,"#000000","#BFFFBF",1,405
"690","entry6",24,"bvr:BVIR_2862","gene","http://www.kegg.jp/dbget-bin/www_bget?bvr:BVIR_2862",NA,"rn:R08956",NA,151,169,"rectangle",46,17,"#000000","#BFFFBF",1,405
"691","entry7",25,"bvr:BVIR_2863","gene","http://www.kegg.jp/dbget-bin/www_bget?bvr:BVIR_2863",NA,"rn:R11463",NA,254,169,"rectangle",46,17,"#000000","#BFFFBF",1,405
"692","entry42",71,"bvr:BVIR_1601 / bvr:BVIR_1603","gene","http://www.kegg.jp/dbget-bin/www_bget?bvr:BVIR_1601+bvr:BVIR_1603",NA,"rn:R00986",NA,105,210,"rectangle",46,17,"#000000","#BFFFBF",1,405
"693","entry8",26,"rhz:RHPLAN_57250","gene","http://www.kegg.jp/dbget-bin/www_bget?rhz:RHPLAN_57250",NA,"rn:R09707",NA,351,169,"rectangle",46,17,"#000000","#BFFFBF",1,405
"694","entry25",47,"rhz:RHPLAN_29510 / rhz:RHPLAN_38520 / rhz:RHPLAN_41260 / rhz:RHPLAN_49870","gene","http://www.kegg.jp/dbget-bin/www_bget?rhz:RHPLAN_29510+rhz:RHPLAN_38520+rhz:RHPLAN_41260+rhz:RHPLAN_49870",NA,"rn:R11346",NA,943,473,"rectangle",46,17,"#000000","#BFFFBF",1,405
"695","entry35",59,"rhz:RHPLAN_29510 / rhz:RHPLAN_38520 / rhz:RHPLAN_41260 / rhz:RHPLAN_49870","gene","http://www.kegg.jp/dbget-bin/www_bget?rhz:RHPLAN_29510+rhz:RHPLAN_38520+rhz:RHPLAN_41260+rhz:RHPLAN_49870",NA,"rn:R11578",NA,943,518,"rectangle",46,17,"#000000","#BFFFBF",1,405
"696","entry42",71,"rhz:RHPLAN_39280 / rhz:RHPLAN_39300","gene","http://www.kegg.jp/dbget-bin/www_bget?rhz:RHPLAN_39280+rhz:RHPLAN_39300",NA,"rn:R00986",NA,105,210,"rectangle",46,17,"#000000","#BFFFBF",1,405
"697","entry8",26,"mmyr:MXMO3_01481","gene","http://www.kegg.jp/dbget-bin/www_bget?mmyr:MXMO3_01481",NA,"rn:R09707",NA,351,169,"rectangle",46,17,"#000000","#BFFFBF",1,405
"698","entry42",71,"mmyr:MXMO3_02084 / mmyr:MXMO3_02085","gene","http://www.kegg.jp/dbget-bin/www_bget?mmyr:MXMO3_02084+mmyr:MXMO3_02085",NA,"rn:R00986",NA,105,210,"rectangle",46,17,"#000000","#BFFFBF",1,405
"699","entry8",27,"yti:FNA67_14475","gene","http://www.kegg.jp/dbget-bin/www_bget?yti:FNA67_14475",NA,"rn:R09707",NA,351,169,"rectangle",46,17,"#000000","#BFFFBF",1,405
"700","entry42",73,"yti:FNA67_10195 / yti:FNA67_10200","gene","http://www.kegg.jp/dbget-bin/www_bget?yti:FNA67_10195+yti:FNA67_10200",NA,"rn:R00986",NA,105,210,"rectangle",46,17,"#000000","#BFFFBF",1,405
"701","entry8",26,"mtw:CQW49_06785","gene","http://www.kegg.jp/dbget-bin/www_bget?mtw:CQW49_06785",NA,"rn:R09707",NA,351,169,"rectangle",46,17,"#000000","#BFFFBF",1,405
"702","entry42",71,"mtw:CQW49_20185 / mtw:CQW49_20270","gene","http://www.kegg.jp/dbget-bin/www_bget?mtw:CQW49_20185+mtw:CQW49_20270",NA,"rn:R00986",NA,105,210,"rectangle",46,17,"#000000","#BFFFBF",1,405
"703","entry8",26,"brn:D1F64_16265","gene","http://www.kegg.jp/dbget-bin/www_bget?brn:D1F64_16265",NA,"rn:R09707",NA,351,169,"rectangle",46,17,"#000000","#BFFFBF",1,405
"704","entry25",47,"brn:D1F64_21235","gene","http://www.kegg.jp/dbget-bin/www_bget?brn:D1F64_21235",NA,"rn:R11346",NA,943,473,"rectangle",46,17,"#000000","#BFFFBF",1,405
"705","entry35",59,"brn:D1F64_21235","gene","http://www.kegg.jp/dbget-bin/www_bget?brn:D1F64_21235",NA,"rn:R11578",NA,943,518,"rectangle",46,17,"#000000","#BFFFBF",1,405
"706","entry8",26,"mcg:GL4_2770","gene","http://www.kegg.jp/dbget-bin/www_bget?mcg:GL4_2770",NA,"rn:R09707",NA,351,169,"rectangle",46,17,"#000000","#BFFFBF",1,405
"707","entry42",71,"mcg:GL4_2111 / mcg:GL4_2113","gene","http://www.kegg.jp/dbget-bin/www_bget?mcg:GL4_2111+mcg:GL4_2113",NA,"rn:R00986",NA,105,210,"rectangle",46,17,"#000000","#BFFFBF",1,405
"708","entry8",26,"psin:CAK95_14770","gene","http://www.kegg.jp/dbget-bin/www_bget?psin:CAK95_14770",NA,"rn:R09707",NA,351,169,"rectangle",46,17,"#000000","#BFFFBF",1,405
"709","entry25",47,"psin:CAK95_08390 / psin:CAK95_09835","gene","http://www.kegg.jp/dbget-bin/www_bget?psin:CAK95_08390+psin:CAK95_09835",NA,"rn:R11346",NA,943,473,"rectangle",46,17,"#000000","#BFFFBF",1,405
"710","entry35",59,"psin:CAK95_08390 / psin:CAK95_09835","gene","http://www.kegg.jp/dbget-bin/www_bget?psin:CAK95_08390+psin:CAK95_09835",NA,"rn:R11578",NA,943,518,"rectangle",46,17,"#000000","#BFFFBF",1,405
"711","entry42",71,"psin:CAK95_23055 / psin:CAK95_23070","gene","http://www.kegg.jp/dbget-bin/www_bget?psin:CAK95_23055+psin:CAK95_23070",NA,"rn:R00986",NA,105,210,"rectangle",46,17,"#000000","#BFFFBF",1,405
"712","entry25",47,"rbm:TEF_16205","gene","http://www.kegg.jp/dbget-bin/www_bget?rbm:TEF_16205",NA,"rn:R11346",NA,943,473,"rectangle",46,17,"#000000","#BFFFBF",1,405
"713","entry35",59,"rbm:TEF_16205","gene","http://www.kegg.jp/dbget-bin/www_bget?rbm:TEF_16205",NA,"rn:R11578",NA,943,518,"rectangle",46,17,"#000000","#BFFFBF",1,405
"714","entry42",71,"rbm:TEF_11090 / rbm:TEF_11265","gene","http://www.kegg.jp/dbget-bin/www_bget?rbm:TEF_11090+rbm:TEF_11265",NA,"rn:R00986",NA,105,210,"rectangle",46,17,"#000000","#BFFFBF",1,405
"715","entry6",24,"laq:GLA29479_2366","gene","http://www.kegg.jp/dbget-bin/www_bget?laq:GLA29479_2366",NA,"rn:R08956",NA,151,169,"rectangle",46,17,"#000000","#BFFFBF",1,405
"716","entry7",25,"laq:GLA29479_2367","gene","http://www.kegg.jp/dbget-bin/www_bget?laq:GLA29479_2367",NA,"rn:R11463",NA,254,169,"rectangle",46,17,"#000000","#BFFFBF",1,405
"717","entry8",26,"laq:GLA29479_2363","gene","http://www.kegg.jp/dbget-bin/www_bget?laq:GLA29479_2363",NA,"rn:R09707",NA,351,169,"rectangle",46,17,"#000000","#BFFFBF",1,405
"718","entry9",27,"laq:GLA29479_2362","gene","http://www.kegg.jp/dbget-bin/www_bget?laq:GLA29479_2362",NA,"rn:R11568",NA,448,169,"rectangle",46,17,"#000000","#BFFFBF",1,405
"719","entry10",28,"laq:GLA29479_2362","gene","http://www.kegg.jp/dbget-bin/www_bget?laq:GLA29479_2362",NA,"rn:R11569",NA,554,169,"rectangle",46,17,"#000000","#BFFFBF",1,405
"720","entry13",32,"laq:GLA29479_2364","gene","http://www.kegg.jp/dbget-bin/www_bget?laq:GLA29479_2364",NA,"rn:R11489",NA,610,224,"rectangle",46,17,"#000000","#BFFFBF",1,405
"721","entry15",34,"laq:GLA29479_2364","gene","http://www.kegg.jp/dbget-bin/www_bget?laq:GLA29479_2364",NA,"rn:R11490",NA,610,307,"rectangle",46,17,"#000000","#BFFFBF",1,405
"722","entry19",39,"laq:GLA29479_2364","gene","http://www.kegg.jp/dbget-bin/www_bget?laq:GLA29479_2364",NA,"rn:R11491",NA,762,224,"rectangle",46,17,"#000000","#BFFFBF",1,405
"723","entry25",47,"laq:GLA29479_2375","gene","http://www.kegg.jp/dbget-bin/www_bget?laq:GLA29479_2375",NA,"rn:R11346",NA,943,473,"rectangle",46,17,"#000000","#BFFFBF",1,405
"724","entry27",50,"laq:GLA29479_2364","gene","http://www.kegg.jp/dbget-bin/www_bget?laq:GLA29479_2364",NA,"rn:R11492",NA,849,224,"rectangle",46,17,"#000000","#BFFFBF",1,405
"725","entry35",59,"laq:GLA29479_2375","gene","http://www.kegg.jp/dbget-bin/www_bget?laq:GLA29479_2375",NA,"rn:R11578",NA,943,518,"rectangle",46,17,"#000000","#BFFFBF",1,405
"726","entry42",71,"laq:GLA29479_2107 / laq:GLA29479_2115","gene","http://www.kegg.jp/dbget-bin/www_bget?laq:GLA29479_2107+laq:GLA29479_2115",NA,"rn:R00986",NA,105,210,"rectangle",46,17,"#000000","#BFFFBF",1,405
"727","entry8",26,"cbot:ATE48_12035","gene","http://www.kegg.jp/dbget-bin/www_bget?cbot:ATE48_12035",NA,"rn:R09707",NA,351,169,"rectangle",46,17,"#000000","#BFFFBF",1,405
"728","entry42",71,"cbot:ATE48_00665 / cbot:ATE48_00675","gene","http://www.kegg.jp/dbget-bin/www_bget?cbot:ATE48_00665+cbot:ATE48_00675",NA,"rn:R00986",NA,105,210,"rectangle",46,17,"#000000","#BFFFBF",1,405
"729","entry25",47,"sil:SPO0105","gene","http://www.kegg.jp/dbget-bin/www_bget?sil:SPO0105",NA,"rn:R11346",NA,943,473,"rectangle",46,17,"#000000","#BFFFBF",1,405
"730","entry35",59,"sil:SPO0105","gene","http://www.kegg.jp/dbget-bin/www_bget?sil:SPO0105",NA,"rn:R11578",NA,943,518,"rectangle",46,17,"#000000","#BFFFBF",1,405
"731","entry42",71,"sil:SPO2146 / sil:SPO2149","gene","http://www.kegg.jp/dbget-bin/www_bget?sil:SPO2146+sil:SPO2149",NA,"rn:R00986",NA,105,210,"rectangle",46,17,"#000000","#BFFFBF",1,405
"732","entry25",47,"sit:TM1040_3441","gene","http://www.kegg.jp/dbget-bin/www_bget?sit:TM1040_3441",NA,"rn:R11346",NA,943,473,"rectangle",46,17,"#000000","#BFFFBF",1,405
"733","entry35",59,"sit:TM1040_3441","gene","http://www.kegg.jp/dbget-bin/www_bget?sit:TM1040_3441",NA,"rn:R11578",NA,943,518,"rectangle",46,17,"#000000","#BFFFBF",1,405
"734","entry42",71,"sit:TM1040_1141 / sit:TM1040_1143","gene","http://www.kegg.jp/dbget-bin/www_bget?sit:TM1040_1141+sit:TM1040_1143",NA,"rn:R00986",NA,105,210,"rectangle",46,17,"#000000","#BFFFBF",1,405
"735","entry8",26,"rua:D1823_18455","gene","http://www.kegg.jp/dbget-bin/www_bget?rua:D1823_18455",NA,"rn:R09707",NA,351,169,"rectangle",46,17,"#000000","#BFFFBF",1,405
"736","entry42",71,"rua:D1823_04765 / rua:D1823_04775","gene","http://www.kegg.jp/dbget-bin/www_bget?rua:D1823_04765+rua:D1823_04775",NA,"rn:R00986",NA,105,210,"rectangle",46,17,"#000000","#BFFFBF",1,405
"737","entry8",26,"rmb:K529_010350","gene","http://www.kegg.jp/dbget-bin/www_bget?rmb:K529_010350",NA,"rn:R09707",NA,351,169,"rectangle",46,17,"#000000","#BFFFBF",1,405
"738","entry25",47,"rmb:K529_017940","gene","http://www.kegg.jp/dbget-bin/www_bget?rmb:K529_017940",NA,"rn:R11346",NA,943,473,"rectangle",46,17,"#000000","#BFFFBF",1,405
"739","entry35",59,"rmb:K529_017940","gene","http://www.kegg.jp/dbget-bin/www_bget?rmb:K529_017940",NA,"rn:R11578",NA,943,518,"rectangle",46,17,"#000000","#BFFFBF",1,405
"740","entry42",71,"rmb:K529_007665 / rmb:K529_007675","gene","http://www.kegg.jp/dbget-bin/www_bget?rmb:K529_007665+rmb:K529_007675",NA,"rn:R00986",NA,105,210,"rectangle",46,17,"#000000","#BFFFBF",1,405
"741","entry8",26,"rbl:B6K69_05440","gene","http://www.kegg.jp/dbget-bin/www_bget?rbl:B6K69_05440",NA,"rn:R09707",NA,351,169,"rectangle",46,17,"#000000","#BFFFBF",1,405
"742","entry42",71,"rbl:B6K69_03775 / rbl:B6K69_04700","gene","http://www.kegg.jp/dbget-bin/www_bget?rbl:B6K69_03775+rbl:B6K69_04700",NA,"rn:R00986",NA,105,210,"rectangle",46,17,"#000000","#BFFFBF",1,405
"743","entry8",26,"jan:Jann_1138","gene","http://www.kegg.jp/dbget-bin/www_bget?jan:Jann_1138",NA,"rn:R09707",NA,351,169,"rectangle",46,17,"#000000","#BFFFBF",1,405
"744","entry42",71,"jan:Jann_1880 / jan:Jann_1882","gene","http://www.kegg.jp/dbget-bin/www_bget?jan:Jann_1880+jan:Jann_1882",NA,"rn:R00986",NA,105,210,"rectangle",46,17,"#000000","#BFFFBF",1,405
"745","entry8",26,"pzh:CX676_00125","gene","http://www.kegg.jp/dbget-bin/www_bget?pzh:CX676_00125",NA,"rn:R09707",NA,351,169,"rectangle",46,17,"#000000","#BFFFBF",1,405
"746","entry42",71,"pzh:CX676_06460 / pzh:CX676_06480","gene","http://www.kegg.jp/dbget-bin/www_bget?pzh:CX676_06460+pzh:CX676_06480",NA,"rn:R00986",NA,105,210,"rectangle",46,17,"#000000","#BFFFBF",1,405
"747","entry8",26,"paro:CUV01_11345","gene","http://www.kegg.jp/dbget-bin/www_bget?paro:CUV01_11345",NA,"rn:R09707",NA,351,169,"rectangle",46,17,"#000000","#BFFFBF",1,405
"748","entry42",71,"paro:CUV01_13580 / paro:CUV01_13600","gene","http://www.kegg.jp/dbget-bin/www_bget?paro:CUV01_13580+paro:CUV01_13600",NA,"rn:R00986",NA,105,210,"rectangle",46,17,"#000000","#BFFFBF",1,405
"749","entry25",47,"pars:DRW48_00150","gene","http://www.kegg.jp/dbget-bin/www_bget?pars:DRW48_00150",NA,"rn:R11346",NA,943,473,"rectangle",46,17,"#000000","#BFFFBF",1,405
"750","entry35",59,"pars:DRW48_00150","gene","http://www.kegg.jp/dbget-bin/www_bget?pars:DRW48_00150",NA,"rn:R11578",NA,943,518,"rectangle",46,17,"#000000","#BFFFBF",1,405
"751","entry42",71,"pars:DRW48_08940 / pars:DRW48_08955","gene","http://www.kegg.jp/dbget-bin/www_bget?pars:DRW48_08940+pars:DRW48_08955",NA,"rn:R00986",NA,105,210,"rectangle",46,17,"#000000","#BFFFBF",1,405
"752","entry6",24,"pae:PA1903 / pae:PA4214","gene","http://www.kegg.jp/dbget-bin/www_bget?pae:PA1903+pae:PA4214",NA,"rn:R08956",NA,151,169,"rectangle",46,17,"#000000","#BFFFBF",1,405
"753","entry7",25,"pae:PA1902 / pae:PA4213","gene","http://www.kegg.jp/dbget-bin/www_bget?pae:PA1902+pae:PA4213",NA,"rn:R11463",NA,254,169,"rectangle",46,17,"#000000","#BFFFBF",1,405
"754","entry8",26,"pae:PA1904 / pae:PA4215","gene","http://www.kegg.jp/dbget-bin/www_bget?pae:PA1904+pae:PA4215",NA,"rn:R09707",NA,351,169,"rectangle",46,17,"#000000","#BFFFBF",1,405
"755","entry9",27,"pae:PA1899 / pae:PA1900 / pae:PA4210 / pae:PA4211","gene","http://www.kegg.jp/dbget-bin/www_bget?pae:PA1899+pae:PA1900+pae:PA4210+pae:PA4211",NA,"rn:R11568",NA,448,169,"rectangle",46,17,"#000000","#BFFFBF",1,405
"756","entry10",28,"pae:PA1899 / pae:PA1900 / pae:PA4210 / pae:PA4211","gene","http://www.kegg.jp/dbget-bin/www_bget?pae:PA1899+pae:PA1900+pae:PA4210+pae:PA4211",NA,"rn:R11569",NA,554,169,"rectangle",46,17,"#000000","#BFFFBF",1,405
"757","entry13",32,"pae:PA1905 / pae:PA4216","gene","http://www.kegg.jp/dbget-bin/www_bget?pae:PA1905+pae:PA4216",NA,"rn:R11489",NA,610,224,"rectangle",46,17,"#000000","#BFFFBF",1,405
"758","entry15",34,"pae:PA1905 / pae:PA4216","gene","http://www.kegg.jp/dbget-bin/www_bget?pae:PA1905+pae:PA4216",NA,"rn:R11490",NA,610,307,"rectangle",46,17,"#000000","#BFFFBF",1,405
"759","entry19",39,"pae:PA1905 / pae:PA4216","gene","http://www.kegg.jp/dbget-bin/www_bget?pae:PA1905+pae:PA4216",NA,"rn:R11491",NA,762,224,"rectangle",46,17,"#000000","#BFFFBF",1,405
"760","entry23",44,"pae:PA4209","gene","http://www.kegg.jp/dbget-bin/www_bget?pae:PA4209",NA,"rn:R11533",NA,820,473,"rectangle",46,17,"#000000","#BFFFBF",1,405
"761","entry25",47,"pae:PA4217","gene","http://www.kegg.jp/dbget-bin/www_bget?pae:PA4217",NA,"rn:R11346",NA,943,473,"rectangle",46,17,"#000000","#BFFFBF",1,405
"762","entry27",50,"pae:PA1905 / pae:PA4216","gene","http://www.kegg.jp/dbget-bin/www_bget?pae:PA1905+pae:PA4216",NA,"rn:R11492",NA,849,224,"rectangle",46,17,"#000000","#BFFFBF",1,405
"763","entry35",59,"pae:PA4217","gene","http://www.kegg.jp/dbget-bin/www_bget?pae:PA4217",NA,"rn:R11578",NA,943,518,"rectangle",46,17,"#000000","#BFFFBF",1,405
"764","entry42",71,"pae:PA0609 / pae:PA0649 / pae:PA1001 / pae:PA1002","gene","http://www.kegg.jp/dbget-bin/www_bget?pae:PA0609+pae:PA0649+pae:PA1001+pae:PA1002",NA,"rn:R00986",NA,105,210,"rectangle",46,17,"#000000","#BFFFBF",1,405
"765","entry43",72,"pae:PA0996","gene","http://www.kegg.jp/dbget-bin/www_bget?pae:PA0996",NA,"rn:R00982",NA,105,289,"rectangle",46,17,"#000000","#BFFFBF",1,405
"766","entry44",73,"pae:PA0999","gene","http://www.kegg.jp/dbget-bin/www_bget?pae:PA0999",NA,"rn:R11586",NA,105,377,"rectangle",46,17,"#000000","#BFFFBF",1,405
"767","entry45",74,"pae:PA1000","gene","http://www.kegg.jp/dbget-bin/www_bget?pae:PA1000",NA,"rn:R11542",NA,147,510,"rectangle",46,17,"#000000","#BFFFBF",1,405
"768","entry46",75,"pae:PA0997 / pae:PA0998","gene","http://www.kegg.jp/dbget-bin/www_bget?pae:PA0997+pae:PA0998",NA,"rn:R11589",NA,263,510,"rectangle",46,17,"#000000","#BFFFBF",1,405
"769","entry47",76,"pae:PA2587","gene","http://www.kegg.jp/dbget-bin/www_bget?pae:PA2587",NA,"rn:R10467",NA,450,510,"rectangle",46,17,"#000000","#BFFFBF",1,405
"770","entry49",79,"pae:PA0999","gene","http://www.kegg.jp/dbget-bin/www_bget?pae:PA0999",NA,"rn:R11587",NA,105,466,"rectangle",46,17,"#000000","#BFFFBF",1,405
"771","entry51",82,"pae:PA0997 / pae:PA0998","gene","http://www.kegg.jp/dbget-bin/www_bget?pae:PA0997+pae:PA0998",NA,"rn:R11590",NA,358,510,"rectangle",46,17,"#000000","#BFFFBF",1,405
"772","entry53",85,"pae:PA0997 / pae:PA0998","gene","http://www.kegg.jp/dbget-bin/www_bget?pae:PA0997+pae:PA0998",NA,"rn:R10590",NA,225,421,"rectangle",46,17,"#000000","#BFFFBF",1,405
"773","entry8",27,"parr:EOJ32_13700","gene","http://www.kegg.jp/dbget-bin/www_bget?parr:EOJ32_13700",NA,"rn:R09707",NA,351,169,"rectangle",46,17,"#000000","#BFFFBF",1,405
"774","entry42",73,"parr:EOJ32_09470 / parr:EOJ32_09490","gene","http://www.kegg.jp/dbget-bin/www_bget?parr:EOJ32_09470+parr:EOJ32_09490",NA,"rn:R00986",NA,105,210,"rectangle",46,17,"#000000","#BFFFBF",1,405
"775","entry8",26,"dsh:Dshi_2745","gene","http://www.kegg.jp/dbget-bin/www_bget?dsh:Dshi_2745",NA,"rn:R09707",NA,351,169,"rectangle",46,17,"#000000","#BFFFBF",1,405
"776","entry42",71,"dsh:Dshi_1796 / dsh:Dshi_1798","gene","http://www.kegg.jp/dbget-bin/www_bget?dsh:Dshi_1796+dsh:Dshi_1798",NA,"rn:R00986",NA,105,210,"rectangle",46,17,"#000000","#BFFFBF",1,405
"777","entry25",47,"pga:PGA1_c32020","gene","http://www.kegg.jp/dbget-bin/www_bget?pga:PGA1_c32020",NA,"rn:R11346",NA,943,473,"rectangle",46,17,"#000000","#BFFFBF",1,405
"778","entry35",59,"pga:PGA1_c32020","gene","http://www.kegg.jp/dbget-bin/www_bget?pga:PGA1_c32020",NA,"rn:R11578",NA,943,518,"rectangle",46,17,"#000000","#BFFFBF",1,405
"779","entry42",71,"pga:PGA1_c16860 / pga:PGA1_c16880","gene","http://www.kegg.jp/dbget-bin/www_bget?pga:PGA1_c16860+pga:PGA1_c16880",NA,"rn:R00986",NA,105,210,"rectangle",46,17,"#000000","#BFFFBF",1,405
"780","entry25",47,"pgl:PGA2_c00680","gene","http://www.kegg.jp/dbget-bin/www_bget?pgl:PGA2_c00680",NA,"rn:R11346",NA,943,473,"rectangle",46,17,"#000000","#BFFFBF",1,405
"781","entry35",59,"pgl:PGA2_c00680","gene","http://www.kegg.jp/dbget-bin/www_bget?pgl:PGA2_c00680",NA,"rn:R11578",NA,943,518,"rectangle",46,17,"#000000","#BFFFBF",1,405
"782","entry42",71,"pgl:PGA2_c16680 / pgl:PGA2_c16710","gene","http://www.kegg.jp/dbget-bin/www_bget?pgl:PGA2_c16680+pgl:PGA2_c16710",NA,"rn:R00986",NA,105,210,"rectangle",46,17,"#000000","#BFFFBF",1,405
"783","entry25",47,"pgd:Gal_00046","gene","http://www.kegg.jp/dbget-bin/www_bget?pgd:Gal_00046",NA,"rn:R11346",NA,943,473,"rectangle",46,17,"#000000","#BFFFBF",1,405
"784","entry35",59,"pgd:Gal_00046","gene","http://www.kegg.jp/dbget-bin/www_bget?pgd:Gal_00046",NA,"rn:R11578",NA,943,518,"rectangle",46,17,"#000000","#BFFFBF",1,405
"785","entry42",71,"pgd:Gal_01655 / pgd:Gal_01657","gene","http://www.kegg.jp/dbget-bin/www_bget?pgd:Gal_01655+pgd:Gal_01657",NA,"rn:R00986",NA,105,210,"rectangle",46,17,"#000000","#BFFFBF",1,405
"786","entry8",26,"php:PhaeoP97_02353","gene","http://www.kegg.jp/dbget-bin/www_bget?php:PhaeoP97_02353",NA,"rn:R09707",NA,351,169,"rectangle",46,17,"#000000","#BFFFBF",1,405
"787","entry25",47,"php:PhaeoP97_00080","gene","http://www.kegg.jp/dbget-bin/www_bget?php:PhaeoP97_00080",NA,"rn:R11346",NA,943,473,"rectangle",46,17,"#000000","#BFFFBF",1,405
"788","entry35",59,"php:PhaeoP97_00080","gene","http://www.kegg.jp/dbget-bin/www_bget?php:PhaeoP97_00080",NA,"rn:R11578",NA,943,518,"rectangle",46,17,"#000000","#BFFFBF",1,405
"789","entry42",71,"php:PhaeoP97_01693 / php:PhaeoP97_01695","gene","http://www.kegg.jp/dbget-bin/www_bget?php:PhaeoP97_01693+php:PhaeoP97_01695",NA,"rn:R00986",NA,105,210,"rectangle",46,17,"#000000","#BFFFBF",1,405
"790","entry8",26,"ppic:PhaeoP14_02268","gene","http://www.kegg.jp/dbget-bin/www_bget?ppic:PhaeoP14_02268",NA,"rn:R09707",NA,351,169,"rectangle",46,17,"#000000","#BFFFBF",1,405
"791","entry25",47,"ppic:PhaeoP14_00046","gene","http://www.kegg.jp/dbget-bin/www_bget?ppic:PhaeoP14_00046",NA,"rn:R11346",NA,943,473,"rectangle",46,17,"#000000","#BFFFBF",1,405
"792","entry35",59,"ppic:PhaeoP14_00046","gene","http://www.kegg.jp/dbget-bin/www_bget?ppic:PhaeoP14_00046",NA,"rn:R11578",NA,943,518,"rectangle",46,17,"#000000","#BFFFBF",1,405
"793","entry42",71,"ppic:PhaeoP14_01586 / ppic:PhaeoP14_01588","gene","http://www.kegg.jp/dbget-bin/www_bget?ppic:PhaeoP14_01586+ppic:PhaeoP14_01588",NA,"rn:R00986",NA,105,210,"rectangle",46,17,"#000000","#BFFFBF",1,405
"794","entry8",26,"phq:D1820_07295","gene","http://www.kegg.jp/dbget-bin/www_bget?phq:D1820_07295",NA,"rn:R09707",NA,351,169,"rectangle",46,17,"#000000","#BFFFBF",1,405
"795","entry25",47,"phq:D1820_13510","gene","http://www.kegg.jp/dbget-bin/www_bget?phq:D1820_13510",NA,"rn:R11346",NA,943,473,"rectangle",46,17,"#000000","#BFFFBF",1,405
"796","entry35",59,"phq:D1820_13510","gene","http://www.kegg.jp/dbget-bin/www_bget?phq:D1820_13510",NA,"rn:R11578",NA,943,518,"rectangle",46,17,"#000000","#BFFFBF",1,405
"797","entry42",71,"phq:D1820_04400 / phq:D1820_04410","gene","http://www.kegg.jp/dbget-bin/www_bget?phq:D1820_04400+phq:D1820_04410",NA,"rn:R00986",NA,105,210,"rectangle",46,17,"#000000","#BFFFBF",1,405
"798","entry25",47,"lmd:METH_18965","gene","http://www.kegg.jp/dbget-bin/www_bget?lmd:METH_18965",NA,"rn:R11346",NA,943,473,"rectangle",46,17,"#000000","#BFFFBF",1,405
"799","entry35",59,"lmd:METH_18965","gene","http://www.kegg.jp/dbget-bin/www_bget?lmd:METH_18965",NA,"rn:R11578",NA,943,518,"rectangle",46,17,"#000000","#BFFFBF",1,405
