"","X","entryID","name","type","link","component","reaction","map","x","y","graphicalType","width","height","fgcolor","bgcolor","freq","pathway"
"610","entry98",158,"nac:AQV86_03740","gene","http://www.kegg.jp/dbget-bin/www_bget?nac:AQV86_03740",NA,"rn:R02872",NA,372,195,"rectangle",46,17,"#000000","#BFFFBF",1,100
"611","entry",44,"ccar:109045728 / ccar:109105967 / ccar:109111460","gene","http://www.kegg.jp/dbget-bin/www_bget?ccar:109045728+ccar:109105967+ccar:109111460",NA,"rn:R07486",NA,835,975,"rectangle",46,17,"#000000","#BFFFBF",1,100
"612","entry1",45,"ccar:109108340 / ccar:109110935 / ccar:109111057","gene","http://www.kegg.jp/dbget-bin/www_bget?ccar:109108340+ccar:109110935+ccar:109111057",NA,"rn:R04804",NA,373,825,"rectangle",46,17,"#000000","#BFFFBF",1,100
"613","entry2",46,"ccar:109103437 / ccar:109103439","gene","http://www.kegg.jp/dbget-bin/www_bget?ccar:109103437+ccar:109103439",NA,"rn:R01451 rn:R01456",NA,238,924,"rectangle",46,17,"#000000","#BFFFBF",1,100
"614","entry3",47,"ccar:109045728 / ccar:109105967 / ccar:109111460","gene","http://www.kegg.jp/dbget-bin/www_bget?ccar:109045728+ccar:109105967+ccar:109111460",NA,"rn:R07215",NA,238,875,"rectangle",46,17,"#000000","#BFFFBF",1,100
"615","entry4",48,"ccar:109108340 / ccar:109110935 / ccar:109111057","gene","http://www.kegg.jp/dbget-bin/www_bget?ccar:109108340+ccar:109110935+ccar:109111057",NA,"rn:R03353",NA,238,825,"rectangle",46,17,"#000000","#BFFFBF",1,100
"616","entry7",51,"ccar:109045728 / ccar:109105967 / ccar:109111460","gene","http://www.kegg.jp/dbget-bin/www_bget?ccar:109045728+ccar:109105967+ccar:109111460",NA,"rn:R07505",NA,528,875,"rectangle",46,17,"#000000","#BFFFBF",1,100
"617","entry12",56,"ccar:109050207 / ccar:109056147","gene","http://www.kegg.jp/dbget-bin/www_bget?ccar:109050207+ccar:109056147",NA,"rn:R07493",NA,670,1075,"rectangle",46,17,"#000000","#BFFFBF",1,100
"618","entry13",57,"ccar:109103437 / ccar:109103439","gene","http://www.kegg.jp/dbget-bin/www_bget?ccar:109103437+ccar:109103439",NA,"rn:R07492",NA,668,1026,"rectangle",46,17,"#000000","#BFFFBF",1,100
"619","entry14",58,"ccar:109045728 / ccar:109105967 / ccar:109111460","gene","http://www.kegg.jp/dbget-bin/www_bget?ccar:109045728+ccar:109105967+ccar:109111460",NA,"rn:R07491",NA,668,975,"rectangle",46,17,"#000000","#BFFFBF",1,100
"620","entry15",59,"ccar:109050207 / ccar:109056147","gene","http://www.kegg.jp/dbget-bin/www_bget?ccar:109050207+ccar:109056147",NA,"rn:R01457",NA,306,955,"rectangle",46,17,"#000000","#BFFFBF",1,100
"621","entry16",60,"ccar:109050207 / ccar:109056147","gene","http://www.kegg.jp/dbget-bin/www_bget?ccar:109050207+ccar:109056147",NA,"rn:R07507",NA,306,905,"rectangle",46,17,"#000000","#BFFFBF",1,100
"622","entry17",61,"ccar:109050207 / ccar:109056147","gene","http://www.kegg.jp/dbget-bin/www_bget?ccar:109050207+ccar:109056147",NA,"rn:R05703",NA,306,854,"rectangle",46,17,"#000000","#BFFFBF",1,100
"623","entry18",62,"ccar:109050207 / ccar:109056147","gene","http://www.kegg.jp/dbget-bin/www_bget?ccar:109050207+ccar:109056147",NA,"rn:R07498",NA,306,805,"rectangle",46,17,"#000000","#BFFFBF",1,100
"624","entry19",63,"ccar:109050207 / ccar:109056147","gene","http://www.kegg.jp/dbget-bin/www_bget?ccar:109050207+ccar:109056147",NA,"rn:R07499",NA,306,455,"rectangle",46,17,"#000000","#BFFFBF",1,100
"625","entry23",67,"ccar:109050207 / ccar:109056147","gene","http://www.kegg.jp/dbget-bin/www_bget?ccar:109050207+ccar:109056147",NA,"rn:R07488",NA,835,1075,"rectangle",46,17,"#000000","#BFFFBF",1,100
"626","entry24",68,"ccar:109111832","gene","http://www.kegg.jp/dbget-bin/www_bget?ccar:109111832",NA,"rn:R05731",NA,669,675,"rectangle",46,17,"#000000","#BFFFBF",1,100
"627","entry26",70,"ccar:109097963 / ccar:109097984","gene","http://www.kegg.jp/dbget-bin/www_bget?ccar:109097963+ccar:109097984",NA,"rn:R07483",NA,668,725,"rectangle",46,17,"#000000","#BFFFBF",1,100
"628","entry28",72,"ccar:109103437 / ccar:109103439","gene","http://www.kegg.jp/dbget-bin/www_bget?ccar:109103437+ccar:109103439",NA,"rn:R07487",NA,835,1026,"rectangle",46,17,"#000000","#BFFFBF",1,100
"629","entry45",89,"ccar:109088812","gene","http://www.kegg.jp/dbget-bin/www_bget?ccar:109088812",NA,"rn:R03199",NA,372,317,"rectangle",46,17,"#000000","#BFFFBF",1,100
"630","entry46",90,"ccar:109097963 / ccar:109097984","gene","http://www.kegg.jp/dbget-bin/www_bget?ccar:109097963+ccar:109097984",NA,"rn:R05639",NA,373,425,"rectangle",46,17,"#000000","#BFFFBF",1,100
"631","entry47",91,"ccar:109108340 / ccar:109110935 / ccar:109111057","gene","http://www.kegg.jp/dbget-bin/www_bget?ccar:109108340+ccar:109110935+ccar:109111057",NA,"rn:R07484",NA,668,775,"rectangle",46,17,"#000000","#BFFFBF",1,100
"632","entry48",92,"ccar:109059120 / ccar:109102549","gene","http://www.kegg.jp/dbget-bin/www_bget?ccar:109059120+ccar:109102549",NA,"rn:R07494",NA,373,525,"rectangle",46,17,"#000000","#BFFFBF",1,100
"633","entry53",97,"ccar:109050207 / ccar:109056147","gene","http://www.kegg.jp/dbget-bin/www_bget?ccar:109050207+ccar:109056147",NA,"rn:R03689",NA,306,354,"rectangle",46,17,"#000000","#BFFFBF",1,100
"634","entry54",98,"ccar:109046545","gene","http://www.kegg.jp/dbget-bin/www_bget?ccar:109046545",NA,"rn:R07509",NA,373,475,"rectangle",46,17,"#000000","#BFFFBF",1,100
"635","entry55",99,"ccar:109111832","gene","http://www.kegg.jp/dbget-bin/www_bget?ccar:109111832",NA,"rn:R05640",NA,346,375,"rectangle",46,17,"#000000","#BFFFBF",1,100
"636","entry56",100,"ccar:109091408","gene","http://www.kegg.jp/dbget-bin/www_bget?ccar:109091408",NA,"rn:R07495",NA,373,575,"rectangle",46,17,"#000000","#BFFFBF",1,100
"637","entry81",131,"ccar:109045526 / ccar:109045527 / ccar:109068042 / ccar:109073406 / ccar:109099178 / ccar:109099180","gene","http://www.kegg.jp/dbget-bin/www_bget?ccar:109045526+ccar:109045527+ccar:109068042+ccar:109073406+ccar:109099178+ccar:109099180",NA,"rn:R01462",NA,195,952,"rectangle",46,17,"#000000","#BFFFBF",1,100
"638","entry82",133,"ccar:109059086 / ccar:109059087 / ccar:109072620 / ccar:109080481","gene","http://www.kegg.jp/dbget-bin/www_bget?ccar:109059086+ccar:109059087+ccar:109072620+ccar:109080481",NA,"rn:R01461",NA,195,974,"rectangle",46,17,"#000000","#BFFFBF",1,100
"639","entry83",137,"ccar:109094296","gene","http://www.kegg.jp/dbget-bin/www_bget?ccar:109094296",NA,"rn:R03611",NA,63,924,"rectangle",46,17,"#000000","#BFFFBF",1,100
"640","entry84",139,"ccar:109089182","gene","http://www.kegg.jp/dbget-bin/www_bget?ccar:109089182",NA,"rn:R03610",NA,63,982,"rectangle",46,17,"#000000","#BFFFBF",1,100
"641","entry90",146,"ccar:109057669","gene","http://www.kegg.jp/dbget-bin/www_bget?ccar:109057669",NA,"rn:R09515",NA,88,1038,"rectangle",46,17,"#000000","#BFFFBF",1,100
"642","entry92",149,"ccar:109057669","gene","http://www.kegg.jp/dbget-bin/www_bget?ccar:109057669",NA,"rn:R09516",NA,144,1038,"rectangle",46,17,"#000000","#BFFFBF",1,100
"643","entry97",157,"ccar:109065757 / ccar:109065791","gene","http://www.kegg.jp/dbget-bin/www_bget?ccar:109065757+ccar:109065791",NA,"rn:R00702",NA,372,137,"rectangle",46,17,"#000000","#BFFFBF",1,100
"644","entry98",158,"ccar:109065757 / ccar:109065791","gene","http://www.kegg.jp/dbget-bin/www_bget?ccar:109065757+ccar:109065791",NA,"rn:R02872",NA,372,195,"rectangle",46,17,"#000000","#BFFFBF",1,100
"645","entry100",160,"ccar:109055982 / ccar:109056009","gene","http://www.kegg.jp/dbget-bin/www_bget?ccar:109055982+ccar:109056009",NA,"rn:R02874",NA,347,256,"rectangle",46,17,"#000000","#BFFFBF",1,100
"646","entry102",163,"ccar:109050207 / ccar:109056147","gene","http://www.kegg.jp/dbget-bin/www_bget?ccar:109050207+ccar:109056147",NA,"rn:R11096",NA,748,1075,"rectangle",46,17,"#000000","#BFFFBF",1,100
"647","entry108",170,"ccar:109111832","gene","http://www.kegg.jp/dbget-bin/www_bget?ccar:109111832",NA,"rn:R12323",NA,398,375,"rectangle",46,17,"#000000","#BFFFBF",1,100
"648","entry121",195,"ccar:109046545","gene","http://www.kegg.jp/dbget-bin/www_bget?ccar:109046545",NA,"rn:R12403",NA,373,625,"rectangle",46,17,"#000000","#BFFFBF",1,100
"649","entry122",196,"ccar:109059120 / ccar:109102549","gene","http://www.kegg.jp/dbget-bin/www_bget?ccar:109059120+ccar:109102549",NA,"rn:R12404",NA,373,675,"rectangle",46,17,"#000000","#BFFFBF",1,100
"650","entry123",197,"ccar:109091408","gene","http://www.kegg.jp/dbget-bin/www_bget?ccar:109091408",NA,"rn:R12405",NA,373,745,"rectangle",46,17,"#000000","#BFFFBF",1,100
"651","entry",44,"rbb:108523218","gene","http://www.kegg.jp/dbget-bin/www_bget?rbb:108523218",NA,"rn:R07486",NA,835,975,"rectangle",46,17,"#000000","#BFFFBF",1,100
"652","entry1",45,"rbb:108517459","gene","http://www.kegg.jp/dbget-bin/www_bget?rbb:108517459",NA,"rn:R04804",NA,373,825,"rectangle",46,17,"#000000","#BFFFBF",1,100
"653","entry2",46,"rbb:108538891","gene","http://www.kegg.jp/dbget-bin/www_bget?rbb:108538891",NA,"rn:R01451 rn:R01456",NA,238,924,"rectangle",46,17,"#000000","#BFFFBF",1,100
"654","entry3",47,"rbb:108523218","gene","http://www.kegg.jp/dbget-bin/www_bget?rbb:108523218",NA,"rn:R07215",NA,238,875,"rectangle",46,17,"#000000","#BFFFBF",1,100
"655","entry4",48,"rbb:108517459","gene","http://www.kegg.jp/dbget-bin/www_bget?rbb:108517459",NA,"rn:R03353",NA,238,825,"rectangle",46,17,"#000000","#BFFFBF",1,100
"656","entry7",51,"rbb:108523218","gene","http://www.kegg.jp/dbget-bin/www_bget?rbb:108523218",NA,"rn:R07505",NA,528,875,"rectangle",46,17,"#000000","#BFFFBF",1,100
"657","entry12",56,"rbb:108527886","gene","http://www.kegg.jp/dbget-bin/www_bget?rbb:108527886",NA,"rn:R07493",NA,670,1075,"rectangle",46,17,"#000000","#BFFFBF",1,100
"658","entry13",57,"rbb:108538891","gene","http://www.kegg.jp/dbget-bin/www_bget?rbb:108538891",NA,"rn:R07492",NA,668,1026,"rectangle",46,17,"#000000","#BFFFBF",1,100
"659","entry14",58,"rbb:108523218","gene","http://www.kegg.jp/dbget-bin/www_bget?rbb:108523218",NA,"rn:R07491",NA,668,975,"rectangle",46,17,"#000000","#BFFFBF",1,100
"660","entry15",59,"rbb:108527886","gene","http://www.kegg.jp/dbget-bin/www_bget?rbb:108527886",NA,"rn:R01457",NA,306,955,"rectangle",46,17,"#000000","#BFFFBF",1,100
"661","entry16",60,"rbb:108527886","gene","http://www.kegg.jp/dbget-bin/www_bget?rbb:108527886",NA,"rn:R07507",NA,306,905,"rectangle",46,17,"#000000","#BFFFBF",1,100
"662","entry17",61,"rbb:108527886","gene","http://www.kegg.jp/dbget-bin/www_bget?rbb:108527886",NA,"rn:R05703",NA,306,854,"rectangle",46,17,"#000000","#BFFFBF",1,100
"663","entry18",62,"rbb:108527886","gene","http://www.kegg.jp/dbget-bin/www_bget?rbb:108527886",NA,"rn:R07498",NA,306,805,"rectangle",46,17,"#000000","#BFFFBF",1,100
"664","entry19",63,"rbb:108527886","gene","http://www.kegg.jp/dbget-bin/www_bget?rbb:108527886",NA,"rn:R07499",NA,306,455,"rectangle",46,17,"#000000","#BFFFBF",1,100
"665","entry23",67,"rbb:108527886","gene","http://www.kegg.jp/dbget-bin/www_bget?rbb:108527886",NA,"rn:R07488",NA,835,1075,"rectangle",46,17,"#000000","#BFFFBF",1,100
"666","entry24",68,"rbb:108544026","gene","http://www.kegg.jp/dbget-bin/www_bget?rbb:108544026",NA,"rn:R05731",NA,669,675,"rectangle",46,17,"#000000","#BFFFBF",1,100
"667","entry26",70,"rbb:108543165","gene","http://www.kegg.jp/dbget-bin/www_bget?rbb:108543165",NA,"rn:R07483",NA,668,725,"rectangle",46,17,"#000000","#BFFFBF",1,100
"668","entry28",72,"rbb:108538891","gene","http://www.kegg.jp/dbget-bin/www_bget?rbb:108538891",NA,"rn:R07487",NA,835,1026,"rectangle",46,17,"#000000","#BFFFBF",1,100
"669","entry45",89,"rbb:108512153","gene","http://www.kegg.jp/dbget-bin/www_bget?rbb:108512153",NA,"rn:R03199",NA,372,317,"rectangle",46,17,"#000000","#BFFFBF",1,100
"670","entry46",90,"rbb:108543165","gene","http://www.kegg.jp/dbget-bin/www_bget?rbb:108543165",NA,"rn:R05639",NA,373,425,"rectangle",46,17,"#000000","#BFFFBF",1,100
"671","entry47",91,"rbb:108517459","gene","http://www.kegg.jp/dbget-bin/www_bget?rbb:108517459",NA,"rn:R07484",NA,668,775,"rectangle",46,17,"#000000","#BFFFBF",1,100
"672","entry48",92,"rbb:108513868","gene","http://www.kegg.jp/dbget-bin/www_bget?rbb:108513868",NA,"rn:R07494",NA,373,525,"rectangle",46,17,"#000000","#BFFFBF",1,100
"673","entry53",97,"rbb:108527886","gene","http://www.kegg.jp/dbget-bin/www_bget?rbb:108527886",NA,"rn:R03689",NA,306,354,"rectangle",46,17,"#000000","#BFFFBF",1,100
"674","entry54",98,"rbb:108521935","gene","http://www.kegg.jp/dbget-bin/www_bget?rbb:108521935",NA,"rn:R07509",NA,373,475,"rectangle",46,17,"#000000","#BFFFBF",1,100
"675","entry55",99,"rbb:108544026","gene","http://www.kegg.jp/dbget-bin/www_bget?rbb:108544026",NA,"rn:R05640",NA,346,375,"rectangle",46,17,"#000000","#BFFFBF",1,100
"676","entry56",100,"rbb:108535633","gene","http://www.kegg.jp/dbget-bin/www_bget?rbb:108535633",NA,"rn:R07495",NA,373,575,"rectangle",46,17,"#000000","#BFFFBF",1,100
"677","entry81",131,"rbb:108513558 / rbb:108526597","gene","http://www.kegg.jp/dbget-bin/www_bget?rbb:108513558+rbb:108526597",NA,"rn:R01462",NA,195,952,"rectangle",46,17,"#000000","#BFFFBF",1,100
"678","entry82",133,"rbb:108521617 / rbb:108539887","gene","http://www.kegg.jp/dbget-bin/www_bget?rbb:108521617+rbb:108539887",NA,"rn:R01461",NA,195,974,"rectangle",46,17,"#000000","#BFFFBF",1,100
"679","entry83",137,"rbb:108535517","gene","http://www.kegg.jp/dbget-bin/www_bget?rbb:108535517",NA,"rn:R03611",NA,63,924,"rectangle",46,17,"#000000","#BFFFBF",1,100
"680","entry84",139,"rbb:108524407","gene","http://www.kegg.jp/dbget-bin/www_bget?rbb:108524407",NA,"rn:R03610",NA,63,982,"rectangle",46,17,"#000000","#BFFFBF",1,100
"681","entry90",146,"rbb:108521781","gene","http://www.kegg.jp/dbget-bin/www_bget?rbb:108521781",NA,"rn:R09515",NA,88,1038,"rectangle",46,17,"#000000","#BFFFBF",1,100
"682","entry92",149,"rbb:108521781","gene","http://www.kegg.jp/dbget-bin/www_bget?rbb:108521781",NA,"rn:R09516",NA,144,1038,"rectangle",46,17,"#000000","#BFFFBF",1,100
"683","entry97",157,"rbb:108536688","gene","http://www.kegg.jp/dbget-bin/www_bget?rbb:108536688",NA,"rn:R00702",NA,372,137,"rectangle",46,17,"#000000","#BFFFBF",1,100
"684","entry98",158,"rbb:108536688","gene","http://www.kegg.jp/dbget-bin/www_bget?rbb:108536688",NA,"rn:R02872",NA,372,195,"rectangle",46,17,"#000000","#BFFFBF",1,100
"685","entry100",160,"rbb:108538084","gene","http://www.kegg.jp/dbget-bin/www_bget?rbb:108538084",NA,"rn:R02874",NA,347,256,"rectangle",46,17,"#000000","#BFFFBF",1,100
"686","entry102",163,"rbb:108527886","gene","http://www.kegg.jp/dbget-bin/www_bget?rbb:108527886",NA,"rn:R11096",NA,748,1075,"rectangle",46,17,"#000000","#BFFFBF",1,100
"687","entry108",170,"rbb:108544026","gene","http://www.kegg.jp/dbget-bin/www_bget?rbb:108544026",NA,"rn:R12323",NA,398,375,"rectangle",46,17,"#000000","#BFFFBF",1,100
"688","entry121",195,"rbb:108521935","gene","http://www.kegg.jp/dbget-bin/www_bget?rbb:108521935",NA,"rn:R12403",NA,373,625,"rectangle",46,17,"#000000","#BFFFBF",1,100
"689","entry122",196,"rbb:108513868","gene","http://www.kegg.jp/dbget-bin/www_bget?rbb:108513868",NA,"rn:R12404",NA,373,675,"rectangle",46,17,"#000000","#BFFFBF",1,100
"690","entry123",197,"rbb:108535633","gene","http://www.kegg.jp/dbget-bin/www_bget?rbb:108535633",NA,"rn:R12405",NA,373,745,"rectangle",46,17,"#000000","#BFFFBF",1,100
"691","entry",44,"ipu:100528129","gene","http://www.kegg.jp/dbget-bin/www_bget?ipu:100528129",NA,"rn:R07486",NA,835,975,"rectangle",46,17,"#000000","#BFFFBF",1,100
"692","entry1",45,"ipu:108275532","gene","http://www.kegg.jp/dbget-bin/www_bget?ipu:108275532",NA,"rn:R04804",NA,373,825,"rectangle",46,17,"#000000","#BFFFBF",1,100
"693","entry2",46,"ipu:108271323","gene","http://www.kegg.jp/dbget-bin/www_bget?ipu:108271323",NA,"rn:R01451 rn:R01456",NA,238,924,"rectangle",46,17,"#000000","#BFFFBF",1,100
"694","entry3",47,"ipu:100528129","gene","http://www.kegg.jp/dbget-bin/www_bget?ipu:100528129",NA,"rn:R07215",NA,238,875,"rectangle",46,17,"#000000","#BFFFBF",1,100
"695","entry4",48,"ipu:108275532","gene","http://www.kegg.jp/dbget-bin/www_bget?ipu:108275532",NA,"rn:R03353",NA,238,825,"rectangle",46,17,"#000000","#BFFFBF",1,100
"696","entry7",51,"ipu:100528129","gene","http://www.kegg.jp/dbget-bin/www_bget?ipu:100528129",NA,"rn:R07505",NA,528,875,"rectangle",46,17,"#000000","#BFFFBF",1,100
"697","entry12",56,"ipu:108257922","gene","http://www.kegg.jp/dbget-bin/www_bget?ipu:108257922",NA,"rn:R07493",NA,670,1075,"rectangle",46,17,"#000000","#BFFFBF",1,100
"698","entry13",57,"ipu:108271323","gene","http://www.kegg.jp/dbget-bin/www_bget?ipu:108271323",NA,"rn:R07492",NA,668,1026,"rectangle",46,17,"#000000","#BFFFBF",1,100
"699","entry14",58,"ipu:100528129","gene","http://www.kegg.jp/dbget-bin/www_bget?ipu:100528129",NA,"rn:R07491",NA,668,975,"rectangle",46,17,"#000000","#BFFFBF",1,100
"700","entry15",59,"ipu:108257922","gene","http://www.kegg.jp/dbget-bin/www_bget?ipu:108257922",NA,"rn:R01457",NA,306,955,"rectangle",46,17,"#000000","#BFFFBF",1,100
"701","entry16",60,"ipu:108257922","gene","http://www.kegg.jp/dbget-bin/www_bget?ipu:108257922",NA,"rn:R07507",NA,306,905,"rectangle",46,17,"#000000","#BFFFBF",1,100
"702","entry17",61,"ipu:108257922","gene","http://www.kegg.jp/dbget-bin/www_bget?ipu:108257922",NA,"rn:R05703",NA,306,854,"rectangle",46,17,"#000000","#BFFFBF",1,100
"703","entry18",62,"ipu:108257922","gene","http://www.kegg.jp/dbget-bin/www_bget?ipu:108257922",NA,"rn:R07498",NA,306,805,"rectangle",46,17,"#000000","#BFFFBF",1,100
"704","entry19",63,"ipu:108257922","gene","http://www.kegg.jp/dbget-bin/www_bget?ipu:108257922",NA,"rn:R07499",NA,306,455,"rectangle",46,17,"#000000","#BFFFBF",1,100
"705","entry23",67,"ipu:108257922","gene","http://www.kegg.jp/dbget-bin/www_bget?ipu:108257922",NA,"rn:R07488",NA,835,1075,"rectangle",46,17,"#000000","#BFFFBF",1,100
"706","entry24",68,"ipu:108274811","gene","http://www.kegg.jp/dbget-bin/www_bget?ipu:108274811",NA,"rn:R05731",NA,669,675,"rectangle",46,17,"#000000","#BFFFBF",1,100
"707","entry26",70,"ipu:108276901","gene","http://www.kegg.jp/dbget-bin/www_bget?ipu:108276901",NA,"rn:R07483",NA,668,725,"rectangle",46,17,"#000000","#BFFFBF",1,100
"708","entry28",72,"ipu:108271323","gene","http://www.kegg.jp/dbget-bin/www_bget?ipu:108271323",NA,"rn:R07487",NA,835,1026,"rectangle",46,17,"#000000","#BFFFBF",1,100
"709","entry45",89,"ipu:108266196","gene","http://www.kegg.jp/dbget-bin/www_bget?ipu:108266196",NA,"rn:R03199",NA,372,317,"rectangle",46,17,"#000000","#BFFFBF",1,100
"710","entry46",90,"ipu:108276901","gene","http://www.kegg.jp/dbget-bin/www_bget?ipu:108276901",NA,"rn:R05639",NA,373,425,"rectangle",46,17,"#000000","#BFFFBF",1,100
"711","entry47",91,"ipu:108275532","gene","http://www.kegg.jp/dbget-bin/www_bget?ipu:108275532",NA,"rn:R07484",NA,668,775,"rectangle",46,17,"#000000","#BFFFBF",1,100
"712","entry48",92,"ipu:108268902","gene","http://www.kegg.jp/dbget-bin/www_bget?ipu:108268902",NA,"rn:R07494",NA,373,525,"rectangle",46,17,"#000000","#BFFFBF",1,100
"713","entry53",97,"ipu:108257922","gene","http://www.kegg.jp/dbget-bin/www_bget?ipu:108257922",NA,"rn:R03689",NA,306,354,"rectangle",46,17,"#000000","#BFFFBF",1,100
"714","entry54",98,"ipu:100304913","gene","http://www.kegg.jp/dbget-bin/www_bget?ipu:100304913",NA,"rn:R07509",NA,373,475,"rectangle",46,17,"#000000","#BFFFBF",1,100
"715","entry55",99,"ipu:108274811","gene","http://www.kegg.jp/dbget-bin/www_bget?ipu:108274811",NA,"rn:R05640",NA,346,375,"rectangle",46,17,"#000000","#BFFFBF",1,100
"716","entry56",100,"ipu:108271889","gene","http://www.kegg.jp/dbget-bin/www_bget?ipu:108271889",NA,"rn:R07495",NA,373,575,"rectangle",46,17,"#000000","#BFFFBF",1,100
"717","entry81",131,"ipu:108273662 / ipu:108279340","gene","http://www.kegg.jp/dbget-bin/www_bget?ipu:108273662+ipu:108279340",NA,"rn:R01462",NA,195,952,"rectangle",46,17,"#000000","#BFFFBF",1,100
"718","entry82",133,"ipu:108265920 / ipu:108272126","gene","http://www.kegg.jp/dbget-bin/www_bget?ipu:108265920+ipu:108272126",NA,"rn:R01461",NA,195,974,"rectangle",46,17,"#000000","#BFFFBF",1,100
"719","entry83",137,"ipu:108271345","gene","http://www.kegg.jp/dbget-bin/www_bget?ipu:108271345",NA,"rn:R03611",NA,63,924,"rectangle",46,17,"#000000","#BFFFBF",1,100
"720","entry84",139,"ipu:108254794","gene","http://www.kegg.jp/dbget-bin/www_bget?ipu:108254794",NA,"rn:R03610",NA,63,982,"rectangle",46,17,"#000000","#BFFFBF",1,100
"721","entry90",146,"ipu:108271496","gene","http://www.kegg.jp/dbget-bin/www_bget?ipu:108271496",NA,"rn:R09515",NA,88,1038,"rectangle",46,17,"#000000","#BFFFBF",1,100
"722","entry92",149,"ipu:108271496","gene","http://www.kegg.jp/dbget-bin/www_bget?ipu:108271496",NA,"rn:R09516",NA,144,1038,"rectangle",46,17,"#000000","#BFFFBF",1,100
"723","entry97",157,"ipu:108258919","gene","http://www.kegg.jp/dbget-bin/www_bget?ipu:108258919",NA,"rn:R00702",NA,372,137,"rectangle",46,17,"#000000","#BFFFBF",1,100
"724","entry98",158,"ipu:108258919","gene","http://www.kegg.jp/dbget-bin/www_bget?ipu:108258919",NA,"rn:R02872",NA,372,195,"rectangle",46,17,"#000000","#BFFFBF",1,100
"725","entry100",160,"ipu:108256332","gene","http://www.kegg.jp/dbget-bin/www_bget?ipu:108256332",NA,"rn:R02874",NA,347,256,"rectangle",46,17,"#000000","#BFFFBF",1,100
"726","entry102",163,"ipu:108257922","gene","http://www.kegg.jp/dbget-bin/www_bget?ipu:108257922",NA,"rn:R11096",NA,748,1075,"rectangle",46,17,"#000000","#BFFFBF",1,100
"727","entry108",170,"ipu:108274811","gene","http://www.kegg.jp/dbget-bin/www_bget?ipu:108274811",NA,"rn:R12323",NA,398,375,"rectangle",46,17,"#000000","#BFFFBF",1,100
"728","entry121",195,"ipu:100304913","gene","http://www.kegg.jp/dbget-bin/www_bget?ipu:100304913",NA,"rn:R12403",NA,373,625,"rectangle",46,17,"#000000","#BFFFBF",1,100
"729","entry122",196,"ipu:108268902","gene","http://www.kegg.jp/dbget-bin/www_bget?ipu:108268902",NA,"rn:R12404",NA,373,675,"rectangle",46,17,"#000000","#BFFFBF",1,100
"730","entry123",197,"ipu:108271889","gene","http://www.kegg.jp/dbget-bin/www_bget?ipu:108271889",NA,"rn:R12405",NA,373,745,"rectangle",46,17,"#000000","#BFFFBF",1,100
"731","entry",44,"phyp:113541626","gene","http://www.kegg.jp/dbget-bin/www_bget?phyp:113541626",NA,"rn:R07486",NA,835,975,"rectangle",46,17,"#000000","#BFFFBF",1,100
"732","entry1",45,"phyp:113530387","gene","http://www.kegg.jp/dbget-bin/www_bget?phyp:113530387",NA,"rn:R04804",NA,373,825,"rectangle",46,17,"#000000","#BFFFBF",1,100
"733","entry2",46,"phyp:113536460","gene","http://www.kegg.jp/dbget-bin/www_bget?phyp:113536460",NA,"rn:R01451 rn:R01456",NA,238,924,"rectangle",46,17,"#000000","#BFFFBF",1,100
"734","entry3",47,"phyp:113541626","gene","http://www.kegg.jp/dbget-bin/www_bget?phyp:113541626",NA,"rn:R07215",NA,238,875,"rectangle",46,17,"#000000","#BFFFBF",1,100
"735","entry4",48,"phyp:113530387","gene","http://www.kegg.jp/dbget-bin/www_bget?phyp:113530387",NA,"rn:R03353",NA,238,825,"rectangle",46,17,"#000000","#BFFFBF",1,100
"736","entry7",51,"phyp:113541626","gene","http://www.kegg.jp/dbget-bin/www_bget?phyp:113541626",NA,"rn:R07505",NA,528,875,"rectangle",46,17,"#000000","#BFFFBF",1,100
"737","entry12",56,"phyp:113545170","gene","http://www.kegg.jp/dbget-bin/www_bget?phyp:113545170",NA,"rn:R07493",NA,670,1075,"rectangle",46,17,"#000000","#BFFFBF",1,100
"738","entry13",57,"phyp:113536460","gene","http://www.kegg.jp/dbget-bin/www_bget?phyp:113536460",NA,"rn:R07492",NA,668,1026,"rectangle",46,17,"#000000","#BFFFBF",1,100
"739","entry14",58,"phyp:113541626","gene","http://www.kegg.jp/dbget-bin/www_bget?phyp:113541626",NA,"rn:R07491",NA,668,975,"rectangle",46,17,"#000000","#BFFFBF",1,100
"740","entry15",59,"phyp:113545170","gene","http://www.kegg.jp/dbget-bin/www_bget?phyp:113545170",NA,"rn:R01457",NA,306,955,"rectangle",46,17,"#000000","#BFFFBF",1,100
"741","entry16",60,"phyp:113545170","gene","http://www.kegg.jp/dbget-bin/www_bget?phyp:113545170",NA,"rn:R07507",NA,306,905,"rectangle",46,17,"#000000","#BFFFBF",1,100
"742","entry17",61,"phyp:113545170","gene","http://www.kegg.jp/dbget-bin/www_bget?phyp:113545170",NA,"rn:R05703",NA,306,854,"rectangle",46,17,"#000000","#BFFFBF",1,100
"743","entry18",62,"phyp:113545170","gene","http://www.kegg.jp/dbget-bin/www_bget?phyp:113545170",NA,"rn:R07498",NA,306,805,"rectangle",46,17,"#000000","#BFFFBF",1,100
"744","entry19",63,"phyp:113545170","gene","http://www.kegg.jp/dbget-bin/www_bget?phyp:113545170",NA,"rn:R07499",NA,306,455,"rectangle",46,17,"#000000","#BFFFBF",1,100
