"","entryID","name","type","link","component","reaction","map","x","y","graphicalType","width","height","fgcolor","bgcolor","freq","pathway"
"entry3","60","are:AL755_07145 / are:AL755_07150","gene","http://www.kegg.jp/dbget-bin/www_bget?are:AL755_07145+are:AL755_07150",NA,"rn:R00410",NA,504,659,"rectangle",46,17,"#000000","#BFFFBF",1,"00650"
"entry7","64","are:AL755_11490 / are:AL755_11660 / are:AL755_16705 / are:AL755_18805","gene","http://www.kegg.jp/dbget-bin/www_bget?are:AL755_11490+are:AL755_11660+are:AL755_16705+are:AL755_18805",NA,"rn:R00238",NA,830,589,"rectangle",46,17,"#000000","#BFFFBF",1,"00650"
"entry8","65","are:AL755_19715","gene","http://www.kegg.jp/dbget-bin/www_bget?are:AL755_19715",NA,"rn:R01976",NA,690,532,"rectangle",46,17,"#000000","#BFFFBF",1,"00650"
"entry9","66","are:AL755_16700","gene","http://www.kegg.jp/dbget-bin/www_bget?are:AL755_16700",NA,"rn:R01975",NA,640,532,"rectangle",46,17,"#000000","#BFFFBF",1,"00650"
"entry11","68","are:AL755_16700","gene","http://www.kegg.jp/dbget-bin/www_bget?are:AL755_16700",NA,"rn:R03276",NA,613,479,"rectangle",46,17,"#000000","#BFFFBF",1,"00650"
"entry14","71","are:AL755_09700 / are:AL755_16650 / are:AL755_16660 / are:AL755_16695 / are:AL755_16700","gene","http://www.kegg.jp/dbget-bin/www_bget?are:AL755_09700+are:AL755_16650+are:AL755_16660+are:AL755_16695+are:AL755_16700",NA,"rn:R03026",NA,666,442,"rectangle",46,17,"#000000","#BFFFBF",1,"00650"
"entry18","75","are:AL755_19415","gene","http://www.kegg.jp/dbget-bin/www_bget?are:AL755_19415",NA,"rn:R01648",NA,249,390,"rectangle",46,17,"#000000","#BFFFBF",1,"00650"
"entry19","76","are:AL755_14275","gene","http://www.kegg.jp/dbget-bin/www_bget?are:AL755_14275",NA,"rn:R00261",NA,148,401,"rectangle",46,17,"#000000","#BFFFBF",1,"00650"
"entry27","85","are:AL755_01885 / are:AL755_05970","gene","http://www.kegg.jp/dbget-bin/www_bget?are:AL755_01885+are:AL755_05970",NA,"rn:R00713 rn:R00714",NA,299,281,"rectangle",46,17,"#000000","#BFFFBF",1,"00650"
"entry32","91","are:AL755_04310","gene","http://www.kegg.jp/dbget-bin/www_bget?are:AL755_04310",NA,"rn:R01087",NA,559,225,"rectangle",46,17,"#000000","#BFFFBF",1,"00650"
"entry33","92","are:AL755_05535 / are:AL755_05540 / are:AL755_05545 / are:AL755_05550","gene","http://www.kegg.jp/dbget-bin/www_bget?are:AL755_05535+are:AL755_05540+are:AL755_05545+are:AL755_05550",NA,"rn:R02164",NA,384,214,"rectangle",46,17,"#000000","#BFFFBF",1,"00650"
"entry92","162","are:AL755_01895 / are:AL755_04925 / are:AL755_15260 / are:AL755_15265","gene","http://www.kegg.jp/dbget-bin/www_bget?are:AL755_01895+are:AL755_04925+are:AL755_15260+are:AL755_15265",NA,"rn:R00226",NA,942,142,"rectangle",46,17,"#000000","#BFFFBF",1,"00650"
"entry96","168","are:AL755_01885 / are:AL755_05970","gene","http://www.kegg.jp/dbget-bin/www_bget?are:AL755_01885+are:AL755_05970",NA,"rn:R00714",NA,273,300,"rectangle",46,17,"#000000","#BFFFBF",1,"00650"
"entry104","182","are:AL755_05535 / are:AL755_05540 / are:AL755_05545 / are:AL755_05550","gene","http://www.kegg.jp/dbget-bin/www_bget?are:AL755_05535+are:AL755_05540+are:AL755_05545+are:AL755_05550",NA,"rn:R02164",NA,384,235,"rectangle",46,17,"#000000","#BFFFBF",1,"00650"
