"","entryID","name","type","link","component","reaction","map","x","y","graphicalType","width","height","fgcolor","bgcolor","freq","pathway"
"entry7","37","abd:ABTW07_2485","gene","http://www.kegg.jp/dbget-bin/www_bget?abd:ABTW07_2485",NA,"rn:R04951",NA,592,515,"rectangle",46,17,"#000000","#BFFFBF",1,"00480"
"entry8","38","abd:ABTW07_0890","gene","http://www.kegg.jp/dbget-bin/www_bget?abd:ABTW07_0890",NA,"rn:R03916",NA,489,526,"rectangle",46,17,"#000000","#BFFFBF",1,"00480"
"entry9","39","abd:ABTW07_0181 / abd:ABTW07_1669","gene","http://www.kegg.jp/dbget-bin/www_bget?abd:ABTW07_0181+abd:ABTW07_1669",NA,"rn:R00274",NA,217,567,"rectangle",46,17,"#000000","#BFFFBF",1,"00480"
"entry16","51","abd:ABTW07_2929 / abd:ABTW07_2931","gene","http://www.kegg.jp/dbget-bin/www_bget?abd:ABTW07_2929+abd:ABTW07_2931",NA,"rn:R00267",NA,169,490,"rectangle",46,17,"#000000","#BFFFBF",1,"00480"
"entry17","52","abd:ABTW07_3743","gene","http://www.kegg.jp/dbget-bin/www_bget?abd:ABTW07_3743",NA,"rn:R00497",NA,458,457,"rectangle",46,17,"#000000","#BFFFBF",1,"00480"
"entry18","53","abd:ABTW07_3773","gene","http://www.kegg.jp/dbget-bin/www_bget?abd:ABTW07_3773",NA,"rn:R00894",NA,542,275,"rectangle",46,17,"#000000","#BFFFBF",1,"00480"
"entry19","54","abd:ABTW07_0890","gene","http://www.kegg.jp/dbget-bin/www_bget?abd:ABTW07_0890",NA,"rn:R00494",NA,332,430,"rectangle",46,17,"#000000","#BFFFBF",1,"00480"
"entry20","55","abd:ABTW07_2485","gene","http://www.kegg.jp/dbget-bin/www_bget?abd:ABTW07_2485",NA,"rn:R00899",NA,357,323,"rectangle",46,17,"#000000","#BFFFBF",1,"00480"
"entry21","56","abd:ABTW07_1444","gene","http://www.kegg.jp/dbget-bin/www_bget?abd:ABTW07_1444",NA,"rn:R00251",NA,374,144,"rectangle",46,17,"#000000","#BFFFBF",1,"00480"
"entry23","58","abd:ABTW07_0890","gene","http://www.kegg.jp/dbget-bin/www_bget?abd:ABTW07_0890",NA,"rn:R01262",NA,195,405,"rectangle",46,17,"#000000","#BFFFBF",1,"00480"
"entry26","61","abd:ABTW07_0161 / abd:ABTW07_0444 / abd:ABTW07_1361 / abd:ABTW07_1364 / abd:ABTW07_1616 / abd:ABTW07_1690 / abd:ABTW07_2484 / abd:ABTW07_3356 / abd:ABTW07_3864","gene","http://www.kegg.jp/dbget-bin/www_bget?abd:ABTW07_0161+abd:ABTW07_0444+abd:ABTW07_1361+abd:ABTW07_1364+abd:ABTW07_1616+abd:ABTW07_1690+abd:ABTW07_2484+abd:ABTW07_3356+abd:ABTW07_3864",NA,"rn:R03522",NA,388,526,"rectangle",46,17,"#000000","#BFFFBF",1,"00480"
"entry94","171","abd:ABTW07_0282","gene","http://www.kegg.jp/dbget-bin/www_bget?abd:ABTW07_0282",NA,"rn:R00899",NA,307,323,"rectangle",46,17,"#000000","#BFFFBF",1,"00480"
"entry95","172","abd:ABTW07_0282","gene","http://www.kegg.jp/dbget-bin/www_bget?abd:ABTW07_0282",NA,"rn:R04951",NA,592,536,"rectangle",46,17,"#000000","#BFFFBF",1,"00480"
"entry98","175","abd:ABTW07_2664","gene","http://www.kegg.jp/dbget-bin/www_bget?abd:ABTW07_2664",NA,"rn:R00899",NA,307,361,"rectangle",46,17,"#000000","#BFFFBF",1,"00480"
"entry99","176","abd:ABTW07_2664","gene","http://www.kegg.jp/dbget-bin/www_bget?abd:ABTW07_2664",NA,"rn:R04951",NA,688,536,"rectangle",46,17,"#000000","#BFFFBF",1,"00480"
