"","entryID","name","type","link","component","reaction","map","x","y","graphicalType","width","height","fgcolor","bgcolor","freq","pathway"
"entry1","13","clw:CLAC_11395","gene","http://www.kegg.jp/dbget-bin/www_bget?clw:CLAC_11395",NA,"rn:R00705 rn:R00706",NA,159,325,"rectangle",46,17,"#000000","#BFFFBF",1,"00640"
"entry2","14","clw:CLAC_07685 / clw:CLAC_07690 / clw:CLAC_07695","gene","http://www.kegg.jp/dbget-bin/www_bget?clw:CLAC_07685+clw:CLAC_07690+clw:CLAC_07695",NA,"rn:R00353",NA,159,228,"rectangle",46,17,"#000000","#BFFFBF",1,"00640"
"entry3","15","clw:CLAC_02625 / clw:CLAC_09615 / clw:CLAC_10000","gene","http://www.kegg.jp/dbget-bin/www_bget?clw:CLAC_02625+clw:CLAC_09615+clw:CLAC_10000",NA,"rn:R00742",NA,159,252,"rectangle",46,17,"#000000","#BFFFBF",1,"00640"
"entry7","23","clw:CLAC_11240","gene","http://www.kegg.jp/dbget-bin/www_bget?clw:CLAC_11240",NA,"rn:R00908",NA,276,378,"rectangle",46,17,"#000000","#BFFFBF",1,"00640"
"entry16","53","clw:CLAC_11065","gene","http://www.kegg.jp/dbget-bin/www_bget?clw:CLAC_11065",NA,"rn:R00921",NA,886,229,"rectangle",46,17,"#000000","#BFFFBF",1,"00640"
"entry19","56","clw:CLAC_11395","gene","http://www.kegg.jp/dbget-bin/www_bget?clw:CLAC_11395",NA,"rn:R00935",NA,951,409,"rectangle",46,17,"#000000","#BFFFBF",1,"00640"
"entry20","59","clw:CLAC_04620","gene","http://www.kegg.jp/dbget-bin/www_bget?clw:CLAC_04620",NA,"rn:R02765",NA,807,494,"rectangle",46,17,"#000000","#BFFFBF",1,"00640"
"entry21","60","clw:CLAC_02625 / clw:CLAC_09565 / clw:CLAC_09570 / clw:CLAC_09615","gene","http://www.kegg.jp/dbget-bin/www_bget?clw:CLAC_02625+clw:CLAC_09565+clw:CLAC_09570+clw:CLAC_09615",NA,"rn:R01859",NA,721,390,"rectangle",46,17,"#000000","#BFFFBF",1,"00640"
"entry22","61","clw:CLAC_07695","gene","http://www.kegg.jp/dbget-bin/www_bget?clw:CLAC_07695",NA,"rn:R00930",NA,782,390,"rectangle",46,17,"#000000","#BFFFBF",1,"00640"
"entry28","67","clw:CLAC_11365","gene","http://www.kegg.jp/dbget-bin/www_bget?clw:CLAC_11365",NA,"rn:R00926",NA,1001,229,"rectangle",46,17,"#000000","#BFFFBF",1,"00640"
"entry29","68","clw:CLAC_11365","gene","http://www.kegg.jp/dbget-bin/www_bget?clw:CLAC_11365",NA,"rn:R01354",NA,1001,143,"rectangle",46,17,"#000000","#BFFFBF",1,"00640"
"entry30","69","clw:CLAC_11060","gene","http://www.kegg.jp/dbget-bin/www_bget?clw:CLAC_11060",NA,"rn:R01353",NA,968,95,"rectangle",46,17,"#000000","#BFFFBF",1,"00640"
"entry33","72","clw:CLAC_04045 / clw:CLAC_04050 / clw:CLAC_04055","gene","http://www.kegg.jp/dbget-bin/www_bget?clw:CLAC_04045+clw:CLAC_04050+clw:CLAC_04055",NA,"rn:R01199",NA,697,229,"rectangle",46,17,"#000000","#BFFFBF",1,"00640"
"entry34","73","clw:CLAC_04905 / clw:CLAC_12055","gene","http://www.kegg.jp/dbget-bin/www_bget?clw:CLAC_04905+clw:CLAC_12055",NA,"rn:R01000",NA,743,64,"rectangle",46,17,"#000000","#BFFFBF",1,"00640"
"entry39","79","clw:CLAC_09960 / clw:CLAC_11360 / clw:CLAC_11665","gene","http://www.kegg.jp/dbget-bin/www_bget?clw:CLAC_09960+clw:CLAC_11360+clw:CLAC_11665",NA,"rn:R03045",NA,468,317,"rectangle",46,17,"#000000","#BFFFBF",1,"00640"
"entry59","104","clw:CLAC_06365 / clw:CLAC_06370","gene","http://www.kegg.jp/dbget-bin/www_bget?clw:CLAC_06365+clw:CLAC_06370",NA,"rn:R00833",NA,807,577,"rectangle",46,17,"#000000","#BFFFBF",1,"00640"
"entry70","119","clw:CLAC_02660 / clw:CLAC_10390 / clw:CLAC_11660","gene","http://www.kegg.jp/dbget-bin/www_bget?clw:CLAC_02660+clw:CLAC_10390+clw:CLAC_11660",NA,"rn:R00238",NA,87,340,"rectangle",46,17,"#000000","#BFFFBF",1,"00640"
"entry115","184","clw:CLAC_01215 / clw:CLAC_02530","gene","http://www.kegg.jp/dbget-bin/www_bget?clw:CLAC_01215+clw:CLAC_02530",NA,"rn:R07618",NA,769,241,"rectangle",46,17,"#000000","#BFFFBF",1,"00640"
"entry128","200","clw:CLAC_01150","gene","http://www.kegg.jp/dbget-bin/www_bget?clw:CLAC_01150",NA,"rn:R12356",NA,593,338,"rectangle",46,17,"#000000","#BFFFBF",1,"00640"
