"","entryID","name","type","link","component","reaction","map","x","y","graphicalType","width","height","fgcolor","bgcolor","freq","pathway"
"entry","10","cpap:110806557 / cpap:110810853 / cpap:110810854 / cpap:110814430 / cpap:110816681","gene","http://www.kegg.jp/dbget-bin/www_bget?cpap:110806557+cpap:110810853+cpap:110810854+cpap:110814430+cpap:110816681",NA,"rn:R01826",NA,282,201,"rectangle",46,17,"#000000","#BFFFBF",1,"00400"
"entry19","50","cpap:110814664","gene","http://www.kegg.jp/dbget-bin/www_bget?cpap:110814664",NA,"rn:R01714",NA,420,505,"rectangle",46,17,"#000000","#BFFFBF",1,"00400"
"entry20","51","cpap:110806761 / cpap:110810955 / cpap:110814763 / cpap:110814764 / cpap:110818720","gene","http://www.kegg.jp/dbget-bin/www_bget?cpap:110806761+cpap:110810955+cpap:110814763+cpap:110814764+cpap:110818720",NA,"rn:R02722",NA,190,416,"rectangle",46,17,"#000000","#BFFFBF",1,"00400"
"entry21","52","cpap:110814763 / cpap:110814764","gene","http://www.kegg.jp/dbget-bin/www_bget?cpap:110814763+cpap:110814764",NA,"rn:R02340",NA,190,355,"rectangle",46,17,"#000000","#BFFFBF",1,"00400"
"entry22","53","cpap:110806761 / cpap:110810955 / cpap:110818720","gene","http://www.kegg.jp/dbget-bin/www_bget?cpap:110806761+cpap:110810955+cpap:110818720",NA,"rn:R00674",NA,143,379,"rectangle",46,17,"#000000","#BFFFBF",1,"00400"
"entry23","54","cpap:110808671 / cpap:110808690","gene","http://www.kegg.jp/dbget-bin/www_bget?cpap:110808671+cpap:110808690",NA,"rn:R03508",NA,236,444,"rectangle",46,17,"#000000","#BFFFBF",1,"00400"
"entry25","56","cpap:110815268 / cpap:110824523","gene","http://www.kegg.jp/dbget-bin/www_bget?cpap:110815268+cpap:110824523",NA,"rn:R01073",NA,278,539,"rectangle",46,17,"#000000","#BFFFBF",1,"00400"
"entry26","57","cpap:110810017 / cpap:110819369 / cpap:110823741","gene","http://www.kegg.jp/dbget-bin/www_bget?cpap:110810017+cpap:110819369+cpap:110823741",NA,"rn:R00985 rn:R00986",NA,378,540,"rectangle",46,17,"#000000","#BFFFBF",1,"00400"
"entry27","58","cpap:110809242 / cpap:110811710","gene","http://www.kegg.jp/dbget-bin/www_bget?cpap:110809242+cpap:110811710",NA,"rn:R01715",NA,420,570,"rectangle",46,17,"#000000","#BFFFBF",1,"00400"
"entry28","59","cpap:110811555 / cpap:110815588 / cpap:110825169","gene","http://www.kegg.jp/dbget-bin/www_bget?cpap:110811555+cpap:110815588+cpap:110825169",NA,"rn:R01373",NA,237,630,"rectangle",46,17,"#000000","#BFFFBF",1,"00400"
"entry29","60","cpap:110811555 / cpap:110815588 / cpap:110825169","gene","http://www.kegg.jp/dbget-bin/www_bget?cpap:110811555+cpap:110815588+cpap:110825169",NA,"rn:R01373",NA,330,630,"rectangle",46,17,"#000000","#BFFFBF",1,"00400"
"entry30","61","cpap:110808937 / cpap:110811978","gene","http://www.kegg.jp/dbget-bin/www_bget?cpap:110808937+cpap:110811978",NA,"rn:R00694",NA,355,715,"rectangle",46,17,"#000000","#BFFFBF",1,"00400"
"entry35","66","cpap:110811555 / cpap:110815588 / cpap:110825169","gene","http://www.kegg.jp/dbget-bin/www_bget?cpap:110811555+cpap:110815588+cpap:110825169",NA,"rn:R00691",NA,380,803,"rectangle",46,17,"#000000","#BFFFBF",1,"00400"
"entry36","67","cpap:110811555 / cpap:110815588 / cpap:110825169","gene","http://www.kegg.jp/dbget-bin/www_bget?cpap:110811555+cpap:110815588+cpap:110825169",NA,"rn:R00691",NA,380,782,"rectangle",46,17,"#000000","#BFFFBF",1,"00400"
"entry42","73","cpap:110808937 / cpap:110811978","gene","http://www.kegg.jp/dbget-bin/www_bget?cpap:110808937+cpap:110811978",NA,"rn:R00734",NA,549,715,"rectangle",46,17,"#000000","#BFFFBF",1,"00400"
"entry43","74","cpap:110819504","gene","http://www.kegg.jp/dbget-bin/www_bget?cpap:110819504",NA,"rn:R03460",NA,420,448,"rectangle",46,17,"#000000","#BFFFBF",1,"00400"
"entry44","75","cpap:110806914","gene","http://www.kegg.jp/dbget-bin/www_bget?cpap:110806914",NA,"rn:R02412",NA,420,382,"rectangle",46,17,"#000000","#BFFFBF",1,"00400"
