"","entryID","name","type","link","component","reaction","map","x","y","graphicalType","width","height","fgcolor","bgcolor","freq","pathway"
"entry23","64","kln:LH22_07830 / kln:LH22_17740","gene","http://www.kegg.jp/dbget-bin/www_bget?kln:LH22_07830+kln:LH22_17740",NA,"rn:R01186",NA,498,258,"rectangle",46,17,"#000000","#BFFFBF",1,"00562"
"entry24","65","kln:LH22_07830 / kln:LH22_17740","gene","http://www.kegg.jp/dbget-bin/www_bget?kln:LH22_07830+kln:LH22_17740",NA,"rn:R01187",NA,498,341,"rectangle",46,17,"#000000","#BFFFBF",1,"00562"
"entry34","75","kln:LH22_07830 / kln:LH22_17740","gene","http://www.kegg.jp/dbget-bin/www_bget?kln:LH22_07830+kln:LH22_17740",NA,"rn:R01185",NA,642,341,"rectangle",46,17,"#000000","#BFFFBF",1,"00562"
"entry39","82","kln:LH22_00265 / kln:LH22_00300 / kln:LH22_03730 / kln:LH22_05855","gene","http://www.kegg.jp/dbget-bin/www_bget?kln:LH22_00265+kln:LH22_00300+kln:LH22_03730+kln:LH22_05855",NA,"rn:R01183",NA,610,488,"rectangle",46,17,"#000000","#BFFFBF",1,"00562"
"entry40","83","kln:LH22_00245 / kln:LH22_03735","gene","http://www.kegg.jp/dbget-bin/www_bget?kln:LH22_00245+kln:LH22_03735",NA,"rn:R02782",NA,723,488,"rectangle",46,17,"#000000","#BFFFBF",1,"00562"
"entry68","114","kln:LH22_03725","gene","http://www.kegg.jp/dbget-bin/www_bget?kln:LH22_03725",NA,"rn:R08603",NA,820,488,"rectangle",46,17,"#000000","#BFFFBF",1,"00562"
"entry69","115","kln:LH22_03710","gene","http://www.kegg.jp/dbget-bin/www_bget?kln:LH22_03710",NA,"rn:R08503",NA,916,488,"rectangle",46,17,"#000000","#BFFFBF",1,"00562"
"entry70","117","kln:LH22_03720","gene","http://www.kegg.jp/dbget-bin/www_bget?kln:LH22_03720",NA,"rn:R05661",NA,1007,488,"rectangle",46,17,"#000000","#BFFFBF",1,"00562"
"entry77","128","kln:LH22_03705","gene","http://www.kegg.jp/dbget-bin/www_bget?kln:LH22_03705",NA,"rn:R00705 rn:R00706",NA,959,564,"rectangle",46,17,"#000000","#BFFFBF",1,"00562"
"entry78","129","kln:LH22_02925 / kln:LH22_13025","gene","http://www.kegg.jp/dbget-bin/www_bget?kln:LH22_02925+kln:LH22_13025",NA,"rn:R01015",NA,959,611,"rectangle",46,17,"#000000","#BFFFBF",1,"00562"
"entry90","148","kln:LH22_03700","gene","http://www.kegg.jp/dbget-bin/www_bget?kln:LH22_03700",NA,"rn:R09952",NA,666,580,"rectangle",46,17,"#000000","#BFFFBF",1,"00562"
"entry91","149","kln:LH22_00265 / kln:LH22_00300 / kln:LH22_03730 / kln:LH22_05855","gene","http://www.kegg.jp/dbget-bin/www_bget?kln:LH22_00265+kln:LH22_00300+kln:LH22_03730+kln:LH22_05855",NA,"rn:R09951",NA,610,627,"rectangle",46,17,"#000000","#BFFFBF",1,"00562"
