"entryID","name","type","reaction","x","y","graphicalType","width","height","bgcolor","entrez","dictID","reaction_type","org","pathway","is_bottleneck","freq","betweenness","connectivity","triangles","clusteringCoef","closenessCoef","community","eigenvectorScore","eccentricity","radius","diameter","degree","authorityScore","hubScore","bottleneck_classification"
"2",NA,"gene",NA,811,212,"rectangle",46,17,"#BFFFBF","cel:CELE_C26H9A.1 / cel:CELE_C30F8.2 / cel:CELE_F35H10.4 / cel:CELE_F52E1.10 / cel:CELE_R10E11.2 / cel:CELE_R10E11.8 / cel:CELE_T01H3.1 / cel:CELE_T14F9.1 / cel:CELE_VW02B12L.1 / cel:CELE_Y38F2AL.4 / cel:CELE_Y55H10A.1 / cel:CELE_ZK637.8",NA,NA,"cel","04142",0,1,0,1,0,0,5.87199060481503e-05,1,0.999827683433797,0,0,0,2,1,1,"HNB"
"6",NA,"gene",NA,1072,126,"rectangle",46,17,"#BFFFBF","cel:CELE_C25B8.3 / cel:CELE_C52E4.1 / cel:CELE_F13D12.6 / cel:CELE_F32B5.8 / cel:CELE_F32H5.1 / cel:CELE_F36D3.9 / cel:CELE_F41C3.5 / cel:CELE_F41E6.6 / cel:CELE_F44C4.3 / cel:CELE_F57F5.1 / cel:CELE_H22K11.1 / cel:CELE_M04G12.2 / cel:CELE_R12H7.2 / cel:CELE_T03E6.7 / cel:CELE_T10H4.12 / cel:CELE_W07B8.1 / cel:CELE_W07B8.4 / cel:CELE_W07B8.5 / cel:CELE_Y16B4A.2 / cel:CELE_Y40D12A.2",NA,NA,"cel","04142",0,1,0,1,0,0,5.87199060481503e-05,13,0.999990378864031,0,0,0,2,1,1,"HNB"
"8",NA,"gene",NA,1182,126,"rectangle",46,17,"#BFFFBF","cel:CELE_T28H10.3",NA,NA,"cel","04142",0,1,0,1,0,0,5.87199060481503e-05,34,0.999830844925614,0,0,0,2,1,1,"HNB"
"11",NA,"gene",NA,1127,168,"rectangle",46,17,"#BFFFBF","cel:CELE_T19B10.3",NA,NA,"cel","04142",0,1,0,1,0,0,5.87199060481503e-05,37,0.999820843465726,0,0,0,2,1,1,"HNB"
"13",NA,"gene",NA,1237,168,"rectangle",46,17,"#BFFFBF","cel:CELE_C33C12.3 / cel:CELE_C33C12.8 / cel:CELE_F11E6.1 / cel:CELE_Y4C6B.6",NA,NA,"cel","04142",0,1,0,1,0,0,5.87199060481503e-05,39,0.999835044850857,0,0,0,2,1,1,"HNB"
"14",NA,"gene",NA,1072,214,"rectangle",46,17,"#BFFFBF","cel:CELE_T14F9.3",NA,NA,"cel","04142",0,1,0,1,0,0,5.87199060481503e-05,43,0.999936147083085,0,0,0,2,1,1,"HNB"
"15",NA,"gene",NA,1127,214,"rectangle",46,17,"#BFFFBF","cel:CELE_C33G3.4",NA,NA,"cel","04142",0,1,0,1,0,0,5.87199060481503e-05,44,0.999962470976061,0,0,0,2,1,1,"HNB"
"16",NA,"gene",NA,1182,214,"rectangle",46,17,"#BFFFBF","cel:CELE_F55D10.1",NA,NA,"cel","04142",0,1,0,1,0,0,5.87199060481503e-05,45,0.999889371840792,0,0,0,2,1,1,"HNB"
"17",NA,"gene",NA,1072,191,"rectangle",46,17,"#BFFFBF","cel:CELE_R07B7.11",NA,NA,"cel","04142",0,1,0,1,0,0,5.87199060481503e-05,46,0.999888360040926,0,0,0,2,1,1,"HNB"
"18",NA,"gene",NA,1237,191,"rectangle",46,17,"#BFFFBF","cel:CELE_Y105E8B.9",NA,NA,"cel","04142",0,1,0,1,0,0,5.87199060481503e-05,47,0.999813058087807,0,0,0,2,1,1,"HNB"
