"entryID","name","type","reaction","x","y","graphicalType","width","height","bgcolor","entrez","dictID","reaction_type","org","pathway","is_bottleneck","freq","betweenness","connectivity","triangles","clusteringCoef","closenessCoef","community","eigenvectorScore","eccentricity","radius","diameter","degree","authorityScore","hubScore","bottleneck_classification"
"2",NA,"gene",NA,424,514,"rectangle",46,17,"#BFFFBF","cel:CELE_C14F5.5",NA,NA,"cel","04012",0,1,0.00825825825825826,1,1,0.333333333333333,0.000834028356964137,1,0,6,2,7,3,0,0,"NHNB"
"3",NA,"gene",NA,869,487,"rectangle",46,17,"#BFFFBF","cel:CELE_C37F5.1",NA,NA,"cel","04012",0,1,0,0,0,0,0.000711237553342816,3,0,7,2,7,4,0,4.02621742155246e-17,"HNB"
"8",NA,"gene",NA,377,539,"rectangle",46,17,"#BFFFBF","cel:CELE_Y51H4A.17",NA,NA,"cel","04012",0,1,0,0,0,0,0.000711237553342816,1,0,7,2,7,1,0,1.00655435538812e-17,"NHNB"
"13",NA,"gene",NA,200,268,"rectangle",46,17,"#BFFFBF","cel:CELE_ZK1067.1",NA,NA,"cel","04012",1,1,0,8,1,0.0357142857142857,0.00223214285714286,1,0,6,2,7,8,8.78806901919572e-17,0,"HB"
"14",NA,"gene",NA,200,217,"rectangle",46,17,"#BFFFBF","cel:CELE_ZK1067.1",NA,NA,"cel","04012",1,1,0,8,1,0.0357142857142857,0.00223214285714286,1,0,6,2,7,8,8.78806901919572e-17,0,"HB"
"21",NA,"gene",NA,542,655,"rectangle",46,17,"#BFFFBF","cel:CELE_C44H4.6 / cel:CELE_R03D7.5 / cel:CELE_Y18D10A.5",NA,NA,"cel","04012",0,1,0,0,0,0,0.000711237553342816,4,0,3,2,7,2,0,2.76064626052124e-17,"NHNB"
"23",NA,"gene",NA,619,566,"rectangle",46,17,"#BFFFBF","cel:CELE_R04A9.7 / cel:CELE_Y47D3A.16",NA,NA,"cel","04012",0,1,0,0,0,0,0.000711237553342816,2,0,3,2,7,1,1.09850862739947e-17,1.00655435538812e-17,"NHNB"
"26",NA,"gene",NA,542,582,"rectangle",46,17,"#BFFFBF","cel:CELE_B0261.2",NA,NA,"cel","04012",1,1,0.00600600600600601,2,0,0,0.000750750750750751,2,0,2,2,7,4,0,0,"HB"
"27",NA,"gene",NA,549,369,"rectangle",46,17,"#BFFFBF","cel:CELE_C09B8.7 / cel:CELE_C45B11.1 / cel:CELE_Y38F1A.10",NA,NA,"cel","04012",0,1,0.0035035035035035,3,0,0,0.000868055555555556,3,0,6,2,7,4,4.39403450959786e-17,0.564841142867897,"HNB"
"28",NA,"gene",NA,454,369,"rectangle",46,17,"#BFFFBF","cel:CELE_ZK470.5",NA,NA,"cel","04012",0,1,0.00750750750750751,3,0,0,0.000954198473282443,3,0,6,2,7,4,0,0,"HNB"
"29",NA,"gene",NA,502,263,"rectangle",46,17,"#BFFFBF","cel:CELE_Y51H4A.17",NA,NA,"cel","04012",0,1,0,0,0,0,0.000711237553342816,1,0,7,2,7,1,0,1.00655435538812e-17,"NHNB"
