"entryID","name","type","reaction","x","y","graphicalType","width","height","bgcolor","entrez","dictID","reaction_type","org","pathway","is_bottleneck","freq","betweenness","connectivity","triangles","clusteringCoef","closenessCoef","community","eigenvectorScore","eccentricity","radius","diameter","degree","authorityScore","hubScore","bottleneck_classification"
"67","ec:3.2.1.31","gene","rn:R01478",491,419,"rectangle",46,17,"#BFFFBF","cel:CELE_Y105E8B.9",154,"irreversible","cel","00040",0,1,0,12,0,0,0.0062111801242236,1,0,3,1,3,12,0,1.19729733943478e-14,"HNB"
"74","ec:5.1.3.1","gene","rn:R01529",540,830,"rectangle",46,17,"#BFFFBF","cel:CELE_F08F8.7",161,"reversible","cel","00040",0,1,0,1,0,0,0.0025,2,0,1,1,3,1,0,0,"NHNB"
"80","ec:2.7.1.17","gene","rn:R01639",491,727,"rectangle",46,17,"#BFFFBF","cel:CELE_R08D7.7",167,"reversible","cel","00040",0,1,0,0,0,0,0.00238095238095238,2,0,1,1,3,1,0,2.5018537765542e-17,"NHNB"
"89","ec:1.1.1.21","gene","rn:R01758 rn:R01759",816,640,"rectangle",46,17,"#BFFFBF","cel:CELE_Y39G8B.1",174,"reversible","cel","00040",0,1,0.0105263157894737,2,2,0.666666666666667,0.00277008310249307,3,0.7937005259841,1,1,3,3,0,0,"NHNB"
"91","ec:1.1.1.10","gene","rn:R01904",520,646,"rectangle",46,17,"#BFFFBF","cel:CELE_R11D1.11",176,"reversible","cel","00040",0,1,0.0105263157894737,1,2,0.666666666666667,0.00276243093922652,3,1,1,1,3,3,0,8.62153160461801e-17,"NHNB"
"92","ec:1.1.1.21","gene","rn:R01431",388,639,"rectangle",46,17,"#BFFFBF","cel:CELE_Y39G8B.1",177,"reversible","cel","00040",0,1,0.0105263157894737,2,2,0.666666666666667,0.00277008310249307,3,0.7937005259841,1,1,3,3,0,0,"NHNB"
"95","ec:1.1.1.45","gene","rn:R02640",663,417,"rectangle",46,17,"#BFFFBF","cel:CELE_Y71F9B.9",180,"reversible","cel","00040",0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NHNB"
"96","ec:2.7.7.9","gene","rn:R00289",297,510,"rectangle",46,17,"#BFFFBF","cel:CELE_K08E3.5",181,"irreversible","cel","00040",0,1,0,1,0,0,0.0025,1,0,3,1,3,1,0,1,"NHNB"
"97","ec:2.4.1.17","gene","rn:R01383",364,419,"rectangle",46,17,"#BFFFBF","cel:CELE_B0310.5 / cel:CELE_C17G1.3 / cel:CELE_C18C4.3 / cel:CELE_C44H9.1 / cel:CELE_F35H8.6 / cel:CELE_F39G3.1 / cel:CELE_M88.1 / cel:CELE_T04H1.7 / cel:CELE_T04H1.8 / cel:CELE_T07C5.1 / cel:CELE_ZC443.5 / cel:CELE_ZC455.4",182,"reversible","cel","00040",0,1,0.000219298245614035,1,0,0,0.0025,1,0,2,1,3,2,1.58277831195763e-16,1,"NHNB"
"98","ec:1.1.1.22","gene","rn:R00286",297,435,"rectangle",46,17,"#BFFFBF","cel:CELE_F29F11.1",183,"reversible","cel","00040",1,1,0,0,0,0,0.00238095238095238,1,0,2,1,3,13,1,8.00593208497344e-16,"HB"
"195","ec:1.1.1.14","gene","rn:R01896",462,695,"rectangle",46,17,"#BFFFBF","cel:CELE_R04B5.5 / cel:CELE_R04B5.6",215,"reversible","cel","00040",0,1,0.00131578947368421,1,1,1,0.00275482093663912,3,0.629960524947436,2,1,3,2,0,0,"NHNB"
