"entryID","name","type","reaction","x","y","graphicalType","width","height","bgcolor","entrez","dictID","reaction_type","org","pathway","is_bottleneck","freq","betweenness","connectivity","triangles","clusteringCoef","closenessCoef","community","eigenvectorScore","eccentricity","radius","diameter","degree","authorityScore","hubScore","bottleneck_classification"
"4",NA,"gene",NA,264,178,"rectangle",46,17,"#BFFFBF","cel:CELE_C51F7.1",NA,NA,"cel","04392",0,1,0,0,0,0,0.00909090909090909,3,0,1,1,3,1,0,7.85046229341888e-17,"NHNB"
"5",NA,"gene",NA,406,178,"rectangle",46,17,"#BFFFBF","cel:CELE_T10H10.3",NA,NA,"cel","04392",0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NHNB"
"6",NA,"gene",NA,389,161,"rectangle",46,17,"#BFFFBF","cel:CELE_C24A8.4 / cel:CELE_F14H12.4",NA,NA,"cel","04392",0,1,0,3,0,0,0.0158730158730159,1,0,4,1,3,3,9.61481343191782e-17,1,"HNB"
"7",NA,"gene",NA,768,161,"rectangle",46,17,"#BFFFBF","cel:CELE_F13E6.4",NA,NA,"cel","04392",1,1,0.0333333333333333,1,0,0,0.01,2,0,3,1,3,2,0,0,"NHB"
"8",NA,"gene",NA,531,161,"rectangle",46,17,"#BFFFBF","cel:CELE_T20F10.1",NA,NA,"cel","04392",1,1,0.0444444444444444,1,0,0,0.010989010989011,1,0,3,1,3,3,1,2.35513868802566e-16,"HB"
"9",NA,"gene",NA,511,178,"rectangle",46,17,"#BFFFBF","cel:CELE_F38H4.10 / cel:CELE_T12B3.4",NA,NA,"cel","04392",0,1,0,0,0,0,0.00909090909090909,1,0,5,1,3,2,1,2.35513868802566e-16,"NHNB"
"10",NA,"gene",NA,785,178,"rectangle",46,17,"#BFFFBF","cel:CELE_F28B12.2",NA,NA,"cel","04392",1,1,0,0,0,0,0.00909090909090909,2,0,4,1,3,3,0,2.35513868802566e-16,"HB"
"11",NA,"gene",NA,626,161,"rectangle",46,17,"#BFFFBF","cel:CELE_F13E6.4",NA,NA,"cel","04392",1,1,0.0333333333333333,1,0,0,0.01,2,0,3,1,3,2,0,0,"NHB"
"15",NA,"gene",NA,406,348,"rectangle",46,17,"#BFFFBF","cel:CELE_T10H10.3",NA,NA,"cel","04392",0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NHNB"
"16",NA,"gene",NA,389,331,"rectangle",46,17,"#BFFFBF","cel:CELE_C24A8.4 / cel:CELE_F14H12.4",NA,NA,"cel","04392",0,1,0,3,0,0,0.0158730158730159,1,0,4,1,3,3,9.61481343191782e-17,1,"HNB"
"17",NA,"gene",NA,511,348,"rectangle",46,17,"#BFFFBF","cel:CELE_F38H4.10 / cel:CELE_T12B3.4",NA,NA,"cel","04392",0,1,0,0,0,0,0.00909090909090909,1,0,5,1,3,2,1,2.35513868802566e-16,"NHNB"
"18",NA,"gene",NA,531,331,"rectangle",46,17,"#BFFFBF","cel:CELE_T20F10.1",NA,NA,"cel","04392",1,1,0.0444444444444444,1,0,0,0.010989010989011,1,0,3,1,3,3,1,2.35513868802566e-16,"HB"
