"entryID","name","type","reaction","x","y","graphicalType","width","height","bgcolor","entrez","dictID","reaction_type","org","pathway","is_bottleneck","freq","betweenness","connectivity","triangles","clusteringCoef","closenessCoef","community","eigenvectorScore","eccentricity","radius","diameter","degree","authorityScore","hubScore","bottleneck_classification"
"1",NA,"gene","rn:R03363",222,637,"rectangle",46,17,"#BFFFBF","cel:CELE_T07A9.6",NA,"irreversible","cel","04070",0,1,0.0320345866398498,13,167,0.722943722943723,0.004739336492891,1,0.686578515520473,2,1,5,27,0.683169448948848,0.473910152531931,"HNB"
"6",NA,"gene","rn:R03332",731,342,"rectangle",46,17,"#BFFFBF","cel:CELE_B0348.4 / cel:CELE_F31B12.1 / cel:CELE_R05G6.8 / cel:CELE_T01E8.3",NA,"irreversible","cel","04070",0,1,0.100841618867935,33,237,0.422459893048128,0.00520833333333333,2,0.999999999999999,2,1,5,57,1,1,"HNB"
"7",NA,"gene","rn:R03435",681,342,"rectangle",46,17,"#BFFFBF","cel:CELE_B0348.4 / cel:CELE_F31B12.1 / cel:CELE_R05G6.8 / cel:CELE_T01E8.3",NA,"irreversible","cel","04070",0,1,0.100841618867935,33,237,0.422459893048128,0.00520833333333333,2,0.999999999999999,2,1,5,57,1,1,"HNB"
"32",NA,"gene",NA,909,830,"rectangle",46,17,"#BFFFBF","cel:CELE_C13C12.1 / cel:CELE_C18E9.1 / cel:CELE_K03A1.4 / cel:CELE_M02B7.6 / cel:CELE_T07G12.1 / cel:CELE_T21H3.3",NA,NA,"cel","04070",0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NHNB"
"33",NA,"gene",NA,841,794,"rectangle",46,17,"#BFFFBF","cel:CELE_F33D4.2",NA,NA,"cel","04070",0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NHNB"
"34",NA,"gene","rn:R01802",434,854,"rectangle",46,17,"#BFFFBF","cel:CELE_Y46G5A.5",NA,"irreversible","cel","04070",0,1,0.0241484546747705,13,121,0.636842105263158,0.00465116279069767,1,0.362493057093852,2,1,5,20,0.454374083442561,0.37424381445092,"NHNB"
"35",NA,"gene","rn:R04545",651,192,"rectangle",46,17,"#BFFFBF","cel:CELE_B0334.8 / cel:CELE_Y110A7A.10",NA,"irreversible","cel","04070",0,1,0.00209137709137709,8,58,0.878787878787879,0.00440528634361233,6,0.466885100425529,3,1,5,15,0.405469998968974,0.256196665461117,"NHNB"
"36",NA,"gene","rn:R03469",434,186,"rectangle",46,17,"#BFFFBF","cel:CELE_F55A12.3 / cel:CELE_VF11C1L.1",NA,"irreversible","cel","04070",0,1,0.0065118878276773,16,126,0.736842105263158,0.00478468899521531,1,0.415512141827773,3,1,5,24,0.482392628881284,0.603213626643225,"NHNB"
"38",NA,"gene","rn:R03361",230,364,"rectangle",46,17,"#BFFFBF","cel:CELE_C56A3.8 / cel:CELE_F35H12.4 / cel:CELE_Y75B8A.24 / cel:CELE_ZC8.6",NA,"irreversible","cel","04070",0,1,0.00242141294772874,13,98,0.720588235294118,0.00471698113207547,1,0.454808111266102,2,1,5,21,0.471492296676742,0.570595850304352,"NHNB"
"39",NA,"gene","rn:R03362",222,610,"rectangle",46,17,"#BFFFBF","cel:CELE_F39B1.1 / cel:CELE_Y110A7A.10",NA,"irreversible","cel","04070",0,1,0.0788920420499368,15,168,0.727272727272727,0.00476190476190476,1,0.905163380833406,2,1,5,35,0.872148389657715,0.577508461937313,"HNB"
"40",NA,"gene","rn:R01799",1062,659,"rectangle",46,17,"#BFFFBF","cel:CELE_C33H5.18",NA,"irreversible","cel","04070",0,1,0.00355618776671408,5,0,0,0.00408163265306122,7,0.028037771266626,3,1,5,6,0.0291437292147979,0.0830546684548442,"NHNB"
"41",NA,"gene","rn:R02240",931,659,"rectangle",46,17,"#BFFFBF","cel:CELE_C09E10.2 / cel:CELE_F42A9.1 / cel:CELE_F46H6.2 / cel:CELE_F54G8.2 / cel:CELE_K06A1.6",NA,"irreversible","cel","04070",0,1,0.00412517780938833,4,6,0.6,0.0045045045045045,7,0.311556868397795,3,1,5,9,0.317962341745717,0.20896730851546,"NHNB"
"43",NA,"gene","rn:R05795",434,560,"rectangle",46,17,"#BFFFBF","cel:CELE_F39B1.1 / cel:CELE_Y110A7A.10",NA,"irreversible","cel","04070",0,1,0.0788920420499368,15,168,0.727272727272727,0.00476190476190476,1,0.905163380833406,2,1,5,35,0.872148389657715,0.577508461937313,"HNB"
