"entryID","name","type","reaction","x","y","graphicalType","width","height","bgcolor","entrez","dictID","reaction_type","org","pathway","is_bottleneck","freq","betweenness","connectivity","triangles","clusteringCoef","closenessCoef","community","eigenvectorScore","eccentricity","radius","diameter","degree","authorityScore","hubScore","bottleneck_classification"
"55","ec:3.2.1.23","gene","rn:R07807",648,353,"rectangle",46,17,"#BFFFBF","cel:CELE_T19B10.3",3277,"irreversible","cel","00531",0,1,0,1,0,0,0.111111111111111,1,0,1,1,1,1,0,1,"HNB"
"56","ec:3.2.1.35","gene","rn:R07824",295,475,"rectangle",46,17,"#BFFFBF","cel:CELE_T22C8.2",3278,"irreversible","cel","00531",0,1,0,1,0,0,0.111111111111111,2,0,1,1,1,1,0,1,"HNB"
"58","ec:3.2.1.52","gene","rn:R07810",715,475,"rectangle",46,17,"#BFFFBF","cel:CELE_T14F9.3",3280,"irreversible","cel","00531",0,1,0,0,0,0,0.0833333333333333,1,0,1,1,1,1,1,0,"HNB"
"59","ec:3.2.1.35","gene","rn:R07825",225,475,"rectangle",46,17,"#BFFFBF","cel:CELE_T22C8.2",3281,"irreversible","cel","00531",0,1,0,1,0,0,0.111111111111111,2,0,1,1,1,1,0,1,"HNB"
"60","ec:3.2.1.50","gene","rn:R07816",512,536,"rectangle",46,17,"#BFFFBF","cel:CELE_K09E4.4",3282,"irreversible","cel","00531",0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NHNB"
"62","ec:3.2.1.52","gene","rn:R07809",648,475,"rectangle",46,17,"#BFFFBF","cel:CELE_T14F9.3",3284,"irreversible","cel","00531",0,1,0,0,0,0,0.0833333333333333,1,0,1,1,1,1,1,0,"HNB"
"63","ec:3.2.1.31","gene","rn:R07818",512,657,"rectangle",46,17,"#BFFFBF","cel:CELE_Y105E8B.9",3285,"irreversible","cel","00531",0,1,0,0,0,0,0.0833333333333333,2,0,1,1,1,1,1,0,"HNB"
"71",NA,"gene","rn:R07824",NA,NA,"line",NA,NA,"#FFFFFF","cel:CELE_T22C8.2",NA,"irreversible","cel","00531",0,1,0,1,0,0,0.111111111111111,2,0,1,1,1,1,0,1,"HNB"
"73",NA,"gene",NA,NA,NA,"line",NA,NA,"#FFFFFF","cel:CELE_Y105E8B.9",NA,NA,"cel","00531",0,1,0,0,0,0,0.0833333333333333,2,0,1,1,1,1,1,0,"HNB"
"75",NA,"gene","rn:R07824",NA,NA,"line",NA,NA,"#FFFFFF","cel:CELE_T22C8.2",NA,"irreversible","cel","00531",0,1,0,1,0,0,0.111111111111111,2,0,1,1,1,1,0,1,"HNB"
"77",NA,"gene",NA,NA,NA,"line",NA,NA,"#FFFFFF","cel:CELE_Y105E8B.9",NA,NA,"cel","00531",0,1,0,0,0,0,0.0833333333333333,2,0,1,1,1,1,1,0,"HNB"
"80",NA,"gene","rn:R07816",NA,NA,"line",NA,NA,"#FFFFFF","cel:CELE_K09E4.4",NA,"irreversible","cel","00531",0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NHNB"
"82",NA,"gene","rn:R07818",NA,NA,"line",NA,NA,"#FFFFFF","cel:CELE_Y105E8B.9",NA,"irreversible","cel","00531",0,1,0,0,0,0,0.0833333333333333,2,0,1,1,1,1,1,0,"HNB"
"85",NA,"gene",NA,NA,NA,"line",NA,NA,"#FFFFFF","cel:CELE_K09E4.4",NA,NA,"cel","00531",0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NHNB"
"90",NA,"gene","rn:R07809",NA,NA,"line",NA,NA,"#FFFFFF","cel:CELE_T14F9.3",NA,"irreversible","cel","00531",0,1,0,0,0,0,0.0833333333333333,1,0,1,1,1,1,1,0,"HNB"
"92",NA,"gene",NA,NA,NA,"line",NA,NA,"#FFFFFF","cel:CELE_T19B10.3",NA,NA,"cel","00531",0,1,0,1,0,0,0.111111111111111,1,0,1,1,1,1,0,1,"HNB"
"94",NA,"gene","rn:R07807",NA,NA,"line",NA,NA,"#FFFFFF","cel:CELE_T19B10.3",NA,"irreversible","cel","00531",0,1,0,1,0,0,0.111111111111111,1,0,1,1,1,1,0,1,"HNB"
"97","ec:3.2.1.35","gene","rn:R10905",74,235,"rectangle",46,17,"#BFFFBF","cel:CELE_T22C8.2",3287,"irreversible","cel","00531",0,1,0,1,0,0,0.111111111111111,2,0,1,1,1,1,0,1,"HNB"
"99","ec:3.2.1.31","gene","rn:R10830",74,291,"rectangle",46,17,"#BFFFBF","cel:CELE_Y105E8B.9",3288,"irreversible","cel","00531",0,1,0,0,0,0,0.0833333333333333,2,0,1,1,1,1,1,0,"HNB"
"103",NA,"gene","rn:R10830",NA,NA,"line",NA,NA,"#FFFFFF","cel:CELE_Y105E8B.9",NA,"irreversible","cel","00531",0,1,0,0,0,0,0.0833333333333333,2,0,1,1,1,1,1,0,"HNB"
"105",NA,"gene",NA,NA,NA,"line",NA,NA,"#FFFFFF","cel:CELE_Y105E8B.9",NA,NA,"cel","00531",0,1,0,0,0,0,0.0833333333333333,2,0,1,1,1,1,1,0,"HNB"
"106",NA,"gene",NA,NA,NA,"line",NA,NA,"#FFFFFF","cel:CELE_T14F9.3",NA,NA,"cel","00531",0,1,0,0,0,0,0.0833333333333333,1,0,1,1,1,1,1,0,"HNB"
