"entryID","name","type","reaction","x","y","graphicalType","width","height","bgcolor","entrez","dictID","reaction_type","org","pathway","is_bottleneck","freq","betweenness","connectivity","triangles","clusteringCoef","closenessCoef","community","eigenvectorScore","eccentricity","radius","diameter","degree","authorityScore","hubScore","bottleneck_classification"
"66","ec:1.2.1.3","gene","rn:R01986 rn:R02549",609,860,"rectangle",46,17,"#BFFFBF","cel:CELE_F01F1.6 / cel:CELE_F42G9.5 / cel:CELE_F54D8.3 / cel:CELE_K04F1.15 / cel:CELE_T05H4.13 / cel:CELE_T08B1.3 / cel:CELE_Y69F12A.2",1900,"irreversible","cel","00330",0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NHNB"
"67","ec:2.5.1.16","gene","rn:R01920",961,792,"rectangle",46,17,"#BFFFBF","cel:CELE_Y46G5A.19",1901,"irreversible","cel","00330",1,1,0,0,0,0,0.00549450549450549,1,0,5,3,4,2,9.01592042204878e-17,1.91005776736432e-16,"NHB"
"68","ec:4.1.1.50","gene","rn:R00178",1004,701,"rectangle",46,17,"#BFFFBF","cel:CELE_F47G4.7",1902,"irreversible","cel","00330",0,1,0,1,0,0,0.00591715976331361,1,0,6,3,4,1,0,0,"NHNB"
"73","ec:1.2.1.3","gene","rn:R05050",444,779,"rectangle",46,17,"#BFFFBF","cel:CELE_F01F1.6 / cel:CELE_F42G9.5 / cel:CELE_F54D8.3 / cel:CELE_K04F1.15 / cel:CELE_T05H4.13 / cel:CELE_T08B1.3 / cel:CELE_Y69F12A.2",1907,"irreversible","cel","00330",0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NHNB"
"100","ec:2.7.3.2","gene","rn:R01881",495,198,"rectangle",46,17,"#BFFFBF","cel:CELE_ZC434.8",1915,"irreversible","cel","00330",0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NHNB"
"152","ec:2.7.3.3","gene","rn:R00554",79,387,"rectangle",46,17,"#BFFFBF","cel:CELE_F44G3.2 / cel:CELE_F46H5.3 / cel:CELE_W10C8.5",1938,"irreversible","cel","00330",0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NHNB"
"172","ec:2.6.1.13","gene","rn:R00667",683,327,"rectangle",46,17,"#BFFFBF","cel:CELE_C16A3.10",1948,"reversible","cel","00330",1,1,0,3,1,0.333333333333333,0.027027027027027,2,0,3,3,4,3,0,0.56155281280883,"NHB"
"173","ec:1.5.1.2","gene","rn:R01248 rn:R01251",926,326,"rectangle",46,17,"#BFFFBF","cel:CELE_F55G1.9 / cel:CELE_M153.1",1949,"reversible","cel","00330",0,1,0.0641025641025641,3,0,0,0.0120481927710843,3,1,5,3,4,6,0,1,"NHNB"
"174","ec:1.5.5.2","gene","rn:R01253 rn:R10507",926,297,"rectangle",46,17,"#BFFFBF","cel:CELE_B0513.5",1950,"irreversible","cel","00330",0,1,0.0128205128205128,2,0,0,0.010989010989011,3,0.302775637731995,5,3,4,3,0,0.63279094701172,"NHNB"
"175","ec:1.2.1.88","gene","rn:R00245",799,201,"rectangle",46,17,"#BFFFBF","cel:CELE_F56D12.1",1951,"reversible","cel","00330",1,1,0.228632478632479,6,1,0.0357142857142857,0.0125,4,0.778171751905702,4,3,4,10,1,0,"HB"
"176","ec:2.7.2.11","gene","rn:R00239",755,166,"rectangle",46,17,"#BFFFBF","cel:CELE_T22H6.2",1952,"irreversible","cel","00330",0,1,0,2,1,1,0.0133333333333333,2,0,4,3,4,4,0.345468575985319,0.494068241613058,"NHNB"
"177","ec:1.2.1.41","gene","rn:R03313",756,266,"rectangle",46,17,"#BFFFBF","cel:CELE_T22H6.2",1953,"irreversible","cel","00330",0,1,0,2,1,1,0.0133333333333333,2,0,4,3,4,4,0.345468575985319,0.494068241613058,"NHNB"
"181","ec:1.2.1.88","gene","rn:R00707 rn:R00708",858,201,"rectangle",46,17,"#BFFFBF","cel:CELE_F56D12.1",1955,"irreversible","cel","00330",1,1,0.228632478632479,6,1,0.0357142857142857,0.0125,4,0.778171751905702,4,3,4,10,1,0,"HB"
