"entryID","name","type","reaction","x","y","graphicalType","width","height","bgcolor","entrez","dictID","reaction_type","org","pathway","is_bottleneck","freq","betweenness","connectivity","triangles","clusteringCoef","closenessCoef","community","eigenvectorScore","eccentricity","radius","diameter","degree","authorityScore","hubScore","bottleneck_classification"
"137","ec:1.17.4.1","gene","rn:R02019",490,491,"rectangle",46,17,"#BFFFBF","cel:CELE_C03C10.3 / cel:CELE_T23G5.1",1103,"irreversible","cel","00230",0,1,0.00338291572298544,9,49,0.538461538461538,0.000431592576607682,1,0.412750880614151,7,0,8,19,0.25009627505239,0.474756653481634,"NHNB"
"140","ec:1.17.3.2","gene","rn:R02107",849,718,"rectangle",46,17,"#BFFFBF","cel:CELE_F55B11.1",1104,"irreversible","cel","00230",0,1,0,2,1,1,0.000419287211740042,2,0.160490663806056,8,0,8,5,0.00967452336666426,0.0336418808615386,"NHNB"
"157","ec:2.7.6.1","gene","rn:R01049",193,188,"rectangle",46,17,"#BFFFBF","cel:CELE_R151.2",1109,"irreversible","cel","00230",1,1,0.00916453537936914,4,2,0.333333333333333,0.000518672199170124,3,0,7,0,8,5,8.55785031639386e-17,2.77301402024147e-17,"NHB"
"158","ec:2.4.2.14","gene","rn:R01072",297,188,"rectangle",46,17,"#BFFFBF","cel:CELE_T04A8.5",1110,"irreversible","cel","00230",1,1,0.0174765558397272,1,0,0,0.000462320850670365,4,0,6,0,8,2,3.41092588063315e-17,2.43996808210734e-07,"NHB"
"160","ec:6.3.4.13","gene","rn:R04144",383,188,"rectangle",46,17,"#BFFFBF","cel:CELE_F38B6.4",1112,"irreversible","cel","00230",1,1,0.0338874680306905,3,0,0,0.000456204379562044,5,0,5,0,8,6,2.34157084161824e-06,7.36452630142003e-05,"NHB"
"161","ec:2.1.2.2","gene","rn:R04325",469,188,"rectangle",46,17,"#BFFFBF","cel:CELE_F38B6.4",1113,"irreversible","cel","00230",1,1,0.0338874680306905,3,0,0,0.000456204379562044,5,0,5,0,8,6,2.34157084161824e-06,7.36452630142003e-05,"NHB"
"162","ec:6.3.3.1","gene","rn:R04208",650,188,"rectangle",46,17,"#BFFFBF","cel:CELE_F38B6.4",1114,"irreversible","cel","00230",1,1,0.0338874680306905,3,0,0,0.000456204379562044,5,0,5,0,8,6,2.34157084161824e-06,7.36452630142003e-05,"NHB"
"163","ec:2.1.2.3","gene","rn:R04560",957,213,"rectangle",46,17,"#BFFFBF","cel:CELE_C55F2.1",1115,"irreversible","cel","00230",0,1,0.0117987895641348,10,73,0.802197802197802,0.000430848772081,6,0.153997089077256,6,0,8,16,0.0739063625060511,0.346136600531415,"NHNB"
"164","ec:4.3.2.2","gene","rn:R04559",934,188,"rectangle",46,17,"#BFFFBF","cel:CELE_R06C7.5",1116,"reversible","cel","00230",1,1,0.0513476105753654,6,91,0.594771241830065,0.000430292598967298,7,0.300527411801893,5,0,8,18,0.211905038916752,0.182299864952779,"NHB"
"165","ec:6.3.2.6","gene","rn:R04591",839,188,"rectangle",46,17,"#BFFFBF","cel:CELE_B0286.3",1117,"reversible","cel","00230",1,1,0.0404944586530264,2,0,0,0.00043630017452007,8,0,4,0,8,4,0.000702085781589458,0.0221541278623585,"NHB"
"166","ec:4.1.1.21","gene","rn:R04209",745,188,"rectangle",46,17,"#BFFFBF","cel:CELE_B0286.3",1118,"reversible","cel","00230",1,1,0.0404944586530264,2,0,0,0.00043630017452007,8,0,4,0,8,4,0.000702085781589458,0.0221541278623585,"NHB"
"167","ec:3.5.4.10","gene","rn:R01127",982,283,"rectangle",46,17,"#BFFFBF","cel:CELE_C55F2.1",1119,"reversible","cel","00230",0,1,0.0117987895641348,10,73,0.802197802197802,0.000430848772081,6,0.153997089077256,6,0,8,16,0.0739063625060511,0.346136600531415,"NHNB"
"168","ec:3.1.4.17","gene","rn:R00191",1328,326,"rectangle",46,17,"#BFFFBF","cel:CELE_C32E12.2 / cel:CELE_E01F3.1 / cel:CELE_R08D7.6 / cel:CELE_T04D3.3",1120,"irreversible","cel","00230",0,1,0.0191501405243884,14,118,0.151282051282051,0.000434593654932638,9,0.269688373610967,6,0,8,41,0.839639715475953,0.454618197884107,"HNB"
"169","ec:4.6.1.1","gene","rn:R00089",1595,462,"rectangle",46,17,"#BFFFBF","cel:CELE_F17C8.1",1121,"irreversible","cel","00230",0,1,0.0134673025043066,10,18,0.230769230769231,0.000431965442764579,10,0.494867593183817,7,0,8,21,0.142835826557972,0.910181340117009,"NHNB"
"173","ec:2.7.4.6","gene","rn:R00124",1437,451,"rectangle",46,17,"#BFFFBF","cel:CELE_F25H2.5 / cel:CELE_R05G6.5",1125,"reversible","cel","00230",0,1,0.0197621922955989,13,143,0.214714714714715,0.00043308791684712,9,0.628883909756778,7,0,8,47,0.966417078334831,0.531611366612936,"HNB"
"174","ec:2.7.4.6","gene","rn:R01137",1437,530,"rectangle",46,17,"#BFFFBF","cel:CELE_F25H2.5 / cel:CELE_R05G6.5",1126,"reversible","cel","00230",0,1,0.0197621922955989,13,143,0.214714714714715,0.00043308791684712,9,0.628883909756778,7,0,8,47,0.966417078334831,0.531611366612936,"HNB"
"175","ec:1.17.4.1","gene","rn:R02017",1356,508,"rectangle",46,17,"#BFFFBF","cel:CELE_C03C10.3 / cel:CELE_T23G5.1",1127,"irreversible","cel","00230",0,1,0.00338291572298544,9,49,0.538461538461538,0.000431592576607682,1,0.412750880614151,7,0,8,19,0.25009627505239,0.474756653481634,"NHNB"
"177","ec:2.7.4.3","gene","rn:R00127",1306,452,"rectangle",46,17,"#BFFFBF","cel:CELE_C29E4.8 / cel:CELE_E02H1.6 / cel:CELE_F38B2.4 / cel:CELE_ZK673.2",1129,"reversible","cel","00230",0,1,0.0104753090709052,15,62,0.405228758169935,0.000434216239687364,11,0.412297330451649,6,0,8,24,0.104132179104432,0.997514117548879,"NHNB"
"178","ec:4.3.2.2","gene","rn:R01083",1140,342,"rectangle",46,17,"#BFFFBF","cel:CELE_R06C7.5",1130,"irreversible","cel","00230",1,1,0.0513476105753654,6,91,0.594771241830065,0.000430292598967298,7,0.300527411801893,5,0,8,18,0.211905038916752,0.182299864952779,"NHB"
"179","ec:6.3.4.4","gene","rn:R01135",1033,342,"rectangle",46,17,"#BFFFBF","cel:CELE_C37H5.6",1131,"irreversible","cel","00230",0,1,8.52514919011083e-05,11,63,0.807692307692308,0.000432338953739732,15,0.0203457504674181,6,0,8,13,0.0414966693190867,0.368217569518229,"NHNB"
"180","ec:3.5.4.6","gene","rn:R00181",1074,459,"rectangle",46,17,"#BFFFBF","cel:CELE_C34F11.3",1132,"irreversible","cel","00230",0,1,0.0385940572772739,17,179,0.596666666666667,0.000434971726837756,16,0.154298494106262,6,0,8,25,0.106195333804003,0.462370427420679,"NHNB"
"181","ec:3.1.3.5","gene","rn:R00183",1191,510,"rectangle",46,17,"#BFFFBF","cel:CELE_Y10G11A.1 / cel:CELE_Y71H10B.1",1133,"irreversible","cel","00230",0,1,0.0456624312908776,7,193,0.475369458128079,0.000431592576607682,7,1,6,0,8,34,0.455970721798549,0.17666241050566,"NHNB"
"182","ec:2.7.1.20","gene","rn:R00185",1074,533,"rectangle",46,17,"#BFFFBF","cel:CELE_R07H5.8",1134,"reversible","cel","00230",0,1,0.00512574207360659,2,89,0.654411764705882,0.000420698359276399,7,0.648463560147735,6,0,8,17,0.235185419558636,0.00394758810749033,"NHNB"
