"entryID","name","type","reaction","x","y","graphicalType","width","height","bgcolor","entrez","dictID","reaction_type","org","pathway","is_bottleneck","freq","betweenness","connectivity","triangles","clusteringCoef","closenessCoef","community","eigenvectorScore","eccentricity","radius","diameter","degree","authorityScore","hubScore","bottleneck_classification"
"57","ec:2.7.1.11","gene","rn:R03236 rn:R03237 rn:R03238 rn:R03239",964,576,"rectangle",46,17,"#BFFFBF","cel:CELE_C50F4.2 / cel:CELE_Y71H10A.1",306,"reversible","cel","00052",0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NHNB"
"64","ec:3.2.1.20","gene","rn:R00801",762,515,"rectangle",46,17,"#BFFFBF","cel:CELE_D2096.3",313,"irreversible","cel","00052",0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NHNB"
"68","ec:1.1.1.21","gene","rn:R01093 rn:R01095",196,742,"rectangle",46,17,"#BFFFBF","cel:CELE_Y39G8B.1",317,"reversible","cel","00052",0,1,0,1,2,0.666666666666667,0.0123456790123457,1,0,5,3,3,3,0.548583770354864,0.64575131106459,"NHNB"
"74","ec:2.7.1.1","gene","rn:R01786",428,454,"rectangle",46,17,"#BFFFBF","cel:CELE_F14B4.2",323,"reversible","cel","00052",1,1,0,3,0,0,0.0208333333333333,2,0,3,3,3,3,7.87677828310784e-17,1,"NHB"
"76","ec:3.2.1.23","gene","rn:R01678",193,393,"rectangle",46,17,"#BFFFBF","cel:CELE_T19B10.3",325,"irreversible","cel","00052",1,1,0,0,2,0.333333333333333,0.0111111111111111,1,0,4,3,3,4,1,1.10121935991249e-16,"HB"
"77","ec:5.4.2.2","gene","rn:R00959",505,403,"rectangle",46,17,"#BFFFBF","cel:CELE_R05F9.6 / cel:CELE_Y43F4B.5",326,"reversible","cel","00052",0,1,0.0138888888888889,1,0,0,0.0136986301369863,3,0,3,3,3,2,0.274291885177432,1.55309888046818e-16,"NHNB"
"79","ec:5.1.3.2","gene","rn:R00291",566,281,"rectangle",46,17,"#BFFFBF","cel:CELE_C47B2.6",328,"reversible","cel","00052",0,1,0,2,1,1,0.0138888888888889,3,0,5,3,3,2,5.08590169856744e-17,1.08475169810908e-17,"NHNB"
"80","ec:2.7.7.9","gene","rn:R00289",505,252,"rectangle",46,17,"#BFFFBF","cel:CELE_K08E3.5",329,"reversible","cel","00052",1,1,0.0416666666666667,1,1,0.166666666666667,0.0123456790123457,3,0,4,3,3,4,0,3.31563249987843e-17,"HB"
"82","ec:2.7.7.12","gene","rn:R00955",354,281,"rectangle",46,17,"#BFFFBF","cel:CELE_ZK1058.3",331,"reversible","cel","00052",0,1,0,0,1,1,0.0111111111111111,3,0,5,3,3,2,0,5.50609679956245e-17,"NHNB"
"172","ec:5.1.3.3","gene","rn:R10619",163,281,"rectangle",46,17,"#BFFFBF","cel:CELE_C01B4.6 / cel:CELE_Y19D10A.16",356,"irreversible","cel","00052",0,1,0,2,1,1,0.0138888888888889,1,0,5,3,3,2,5.08590169856744e-17,1,"NHNB"
