"entryID","name","type","reaction","x","y","graphicalType","width","height","bgcolor","entrez","dictID","reaction_type","org","pathway","is_bottleneck","freq","betweenness","connectivity","triangles","clusteringCoef","closenessCoef","community","eigenvectorScore","eccentricity","radius","diameter","degree","authorityScore","hubScore","bottleneck_classification"
"19",NA,"gene",NA,590,173,"rectangle",46,17,"#BFFFBF","cel:CELE_E04A4.7 / cel:CELE_ZC116.2",NA,NA,"cel","04215",0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NHNB"
"24",NA,"gene",NA,638,243,"rectangle",46,17,"#BFFFBF","cel:CELE_C50B8.2 / cel:CELE_T27F2.3",NA,NA,"cel","04215",0,1,0,1,0,0,0.0476190476190476,1,0,3,2,3,1,0,1,"NHNB"
"42",NA,"gene",NA,230,670,"rectangle",46,17,"#BFFFBF","cel:CELE_F23B12.9",NA,NA,"cel","04215",0,1,0,1,0,0,0.0555555555555556,1,0,3,2,3,1,0,4.80740671595891e-17,"NHNB"
"43",NA,"gene",NA,685,631,"rectangle",46,17,"#BFFFBF","cel:CELE_C35D10.9",NA,NA,"cel","04215",1,1,0.2,1,0,0,0.04,1,0,2,2,3,4,1,1.92296268638356e-16,"HB"
"44",NA,"gene",NA,746,669,"rectangle",46,17,"#BFFFBF","cel:CELE_C48D1.2",NA,NA,"cel","04215",0,1,0,0,0,0,0.0333333333333333,1,0,3,2,3,1,0,9.61481343191782e-17,"NHNB"
"62",NA,"gene",NA,1,1,"rectangle",1,1,"#BFFFBF","cel:CELE_E04A4.7 / cel:CELE_ZC116.2",NA,NA,"cel","04215",0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NHNB"
"79",NA,"gene",NA,590,837,"rectangle",46,17,"#BFFFBF","cel:CELE_E04A4.7 / cel:CELE_ZC116.2",NA,NA,"cel","04215",0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NHNB"
"82",NA,"gene",NA,638,909,"rectangle",46,17,"#BFFFBF","cel:CELE_B0403.2 / cel:CELE_C50B8.2 / cel:CELE_T27F2.3",NA,NA,"cel","04215",0,1,0,1,0,0,0.0476190476190476,1,0,3,2,3,1,0,1,"NHNB"
"90",NA,"gene",NA,230,911,"rectangle",46,17,"#BFFFBF","cel:CELE_T19E7.3",NA,NA,"cel","04215",0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NHNB"
"96",NA,"gene",NA,638,669,"rectangle",46,17,"#BFFFBF","cel:CELE_C50B8.2 / cel:CELE_T27F2.3",NA,NA,"cel","04215",0,1,0,1,0,0,0.0476190476190476,1,0,3,2,3,1,0,1,"NHNB"
"106",NA,"gene",NA,459,364,"rectangle",46,17,"#BFFFBF","cel:CELE_B0478.1 / cel:CELE_T07A9.3 / cel:CELE_ZC416.4",NA,NA,"cel","04215",0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NHNB"
"117",NA,"gene",NA,380,670,"rectangle",46,17,"#BFFFBF","cel:CELE_T07C4.8",NA,NA,"cel","04215",1,1,0.1,1,0,0,0.0476190476190476,1,0,2,2,3,2,0,1,"NHB"
