"entryID","name","type","reaction","x","y","graphicalType","width","height","bgcolor","entrez","dictID","reaction_type","org","pathway","is_bottleneck","freq","betweenness","connectivity","triangles","clusteringCoef","closenessCoef","community","eigenvectorScore","eccentricity","radius","diameter","degree","authorityScore","hubScore","bottleneck_classification"
"19","ec:1.11.1.6","gene","rn:R02670",771,715,"rectangle",46,17,"#BFFFBF","cel:CELE_Y54G11A.13 / cel:CELE_Y54G11A.5 / cel:CELE_Y54G11A.6",2353,"irreversible","cel","00380",0,1,0,0,1,1,0.000711237553342816,3,0.146969286854038,3,1,5,2,0,3.10316769155909e-17,"NHNB"
"35","ec:1.1.1.35","gene","rn:R01975",211,954,"rectangle",46,17,"#BFFFBF","cel:CELE_B0272.3 / cel:CELE_F01G10.2 / cel:CELE_F01G10.3 / cel:CELE_F54C8.1 / cel:CELE_R09B5.6",2354,"irreversible","cel","00380",0,1,0.0024024024024024,4,0,0,0.000895255147717099,1,1.39799439653218e-16,3,1,5,6,0,1,"NHNB"
"90","ec:4.1.1.28","gene","rn:R04909",324,169,"rectangle",46,17,"#BFFFBF","cel:CELE_C05D2.3 / cel:CELE_C05D2.4",2366,"irreversible","cel","00380",0,1,0.00638138138138138,3,2,0.666666666666667,0.00099009900990099,2,0.751117398872953,5,1,5,5,2.17489854309241e-16,1.24149662360149e-16,"NHNB"
"92","ec:4.1.1.28","gene","rn:R02701",576,210,"rectangle",46,17,"#BFFFBF","cel:CELE_C05D2.3 / cel:CELE_C05D2.4",2367,"irreversible","cel","00380",0,1,0.00638138138138138,3,2,0.666666666666667,0.00099009900990099,2,0.751117398872953,5,1,5,5,2.17489854309241e-16,1.24149662360149e-16,"NHNB"
"98","ec:3.5.1.9","gene","rn:R01959",518,623,"rectangle",46,17,"#BFFFBF","cel:CELE_D2024.2",2372,"irreversible","cel","00380",0,1,0.024024024024024,5,8,0.380952380952381,0.000995024875621891,3,0.722874634395032,4,1,5,8,0,9.45741501773233e-17,"HNB"
"101","ec:2.3.1.9","gene","rn:R00238",113,955,"rectangle",46,17,"#BFFFBF","cel:CELE_T02G5.7 / cel:CELE_T02G5.8",2375,"irreversible","cel","00380",0,1,0,5,0,0,0.00106382978723404,1,1.02149677341292e-16,4,1,5,5,1.39076550764302e-16,3.34586181368655e-17,"NHNB"
"102","ec:4.2.1.17","gene","rn:R03026",306,954,"rectangle",46,17,"#BFFFBF","cel:CELE_C29F3.1 / cel:CELE_T05G5.6 / cel:CELE_T08B2.7 / cel:CELE_Y105E8A.4",2376,"irreversible","cel","00380",0,1,0.00525525525525526,1,0,0,0.000793021411578113,1,7.31277644401412e-16,2,1,5,6,1,9.36033736888135e-17,"NHNB"
"103","ec:1.3.8.6","gene","rn:R02488",396,955,"rectangle",46,17,"#BFFFBF","cel:CELE_F54D5.7",2377,"irreversible","cel","00380",1,1,0.0247747747747748,3,0,0,0.000772200772200772,1,1.1897611970211e-15,3,1,5,7,1.90824432428464e-16,6.30570850174775e-17,"NHB"
"104","ec:1.2.4.2 / ec:2.3.1.61 / ec:1.8.1.4","gene","rn:R01933",494,955,"rectangle",46,17,"#BFFFBF","cel:CELE_LLC1.3 / cel:CELE_W02F12.5 / cel:CELE_ZK836.2",2378,"irreversible","cel","00380",0,1,0,0,0,0,0.000711237553342816,6,1.65436605524468e-16,4,1,5,1,2.4224527618358e-17,1.18217687721654e-17,"NHNB"
"105","ec:1.2.1.32","gene","rn:R03889",674,922,"rectangle",46,17,"#BFFFBF","cel:CELE_C54D1.4",2379,"irreversible","cel","00380",0,1,0,1,0,0,0.00108108108108108,4,1.02149677341292e-16,5,1,5,1,1.44228646752406e-17,1.18217687721654e-17,"NHNB"
"106","ec:4.1.1.45","gene","rn:R04323",674,866,"rectangle",46,17,"#BFFFBF","cel:CELE_Y71D11A.3",2380,"irreversible","cel","00380",1,1,0.00975975975975976,1,0,0,0.00105374077976818,4,5.13444108148459e-17,4,1,5,2,4.8449055236716e-17,2.36435375443308e-17,"NHB"
"107","ec:1.13.11.6","gene","rn:R02665",674,813,"rectangle",46,17,"#BFFFBF","cel:CELE_K06A4.5",2381,"irreversible","cel","00380",1,1,0.018018018018018,4,3,0.3,0.00102669404517454,3,9.67910196566097e-17,3,1,5,5,1.78283202536771e-16,1.24149662360149e-16,"NHB"
"108","ec:3.7.1.3","gene","rn:R03936",576,595,"rectangle",46,17,"#BFFFBF","cel:CELE_C15H9.7",2382,"irreversible","cel","00380",1,1,0.0352852852852853,7,9,0.25,0.000997008973080758,3,0.38336573510688,3,1,5,10,0,1.57608280497015e-16,"HB"
"109","ec:1.14.13.9","gene","rn:R01960",517,710,"rectangle",46,17,"#BFFFBF","cel:CELE_R07B7.5",2383,"irreversible","cel","00380",0,1,0,3,5,0.833333333333333,0.00099009900990099,3,0.277125365604968,4,1,5,4,0,4.72870750886617e-17,"NHNB"
"110","ec:3.7.1.3","gene","rn:R00987",576,660,"rectangle",46,17,"#BFFFBF","cel:CELE_C15H9.7",2384,"irreversible","cel","00380",1,1,0.0352852852852853,7,9,0.25,0.000997008973080758,3,0.38336573510688,3,1,5,10,0,1.57608280497015e-16,"HB"
"111","ec:3.5.1.9","gene","rn:R00988",674,623,"rectangle",46,17,"#BFFFBF","cel:CELE_D2024.2",2385,"irreversible","cel","00380",0,1,0.024024024024024,5,8,0.380952380952381,0.000995024875621891,3,0.722874634395032,4,1,5,8,0,9.45741501773233e-17,"HNB"
"112","ec:3.7.1.3","gene","rn:R02668",576,759,"rectangle",46,17,"#BFFFBF","cel:CELE_C15H9.7",2386,"irreversible","cel","00380",1,1,0.0352852852852853,7,9,0.25,0.000997008973080758,3,0.38336573510688,3,1,5,10,0,1.57608280497015e-16,"HB"
"113","ec:1.13.11.11","gene","rn:R00678",493,563,"rectangle",46,17,"#BFFFBF","cel:CELE_C28H8.11",2387,"irreversible","cel","00380",0,1,0.0142642642642643,3,5,0.5,0.000983284169124877,2,1,4,1,5,7,0,1.53748129240761e-16,"NHNB"
"115","ec:1.14.16.4","gene","rn:R01814",518,249,"rectangle",46,17,"#BFFFBF","cel:CELE_ZK1290.2",2389,"irreversible","cel","00380",0,1,0.000750750750750751,2,2,0.666666666666667,0.000982318271119843,2,0.959271082647873,5,1,5,5,0,1.24149662360149e-16,"NHNB"
"117","ec:2.6.1.7","gene","rn:R04171",469,760,"rectangle",46,17,"#BFFFBF","cel:CELE_F28H6.3 / cel:CELE_R03A10.4",2391,"irreversible","cel","00380",0,1,0,0,3,1,0.000711237553342816,3,0.530335021960918,4,1,5,3,0,1.37492731067691e-16,"NHNB"
"118","ec:2.6.1.7","gene","rn:R01956",469,661,"rectangle",46,17,"#BFFFBF","cel:CELE_F28H6.3 / cel:CELE_R03A10.4",2392,"irreversible","cel","00380",0,1,0,0,3,1,0.000711237553342816,3,0.530335021960918,4,1,5,3,0,1.37492731067691e-16,"NHNB"
"127","ec:4.1.1.28","gene","rn:R00685",576,355,"rectangle",46,17,"#BFFFBF","cel:CELE_C05D2.3 / cel:CELE_C05D2.4",2399,"irreversible","cel","00380",0,1,0.00638138138138138,3,2,0.666666666666667,0.00099009900990099,2,0.751117398872953,5,1,5,5,2.17489854309241e-16,1.24149662360149e-16,"NHNB"
"131","ec:1.2.1.3","gene","rn:R02678",941,413,"rectangle",46,17,"#BFFFBF","cel:CELE_F01F1.6 / cel:CELE_F42G9.5 / cel:CELE_F54D8.3 / cel:CELE_K04F1.15 / cel:CELE_T05H4.13 / cel:CELE_T08B1.3 / cel:CELE_Y69F12A.2",2403,"irreversible","cel","00380",0,1,0,1,0,0,0.000730460189919649,5,1.02149677341292e-16,2,1,5,1,1.44228646752406e-17,2.31581493000759e-17,"NHNB"
"137","ec:3.5.1.9","gene","rn:R04911",375,210,"rectangle",46,17,"#BFFFBF","cel:CELE_D2024.2",2406,"irreversible","cel","00380",0,1,0.024024024024024,5,8,0.380952380952381,0.000995024875621891,3,0.722874634395032,4,1,5,8,0,9.45741501773233e-17,"HNB"
"138","ec:1.2.1.3","gene","rn:R04903",682,71,"rectangle",46,17,"#BFFFBF","cel:CELE_F01F1.6 / cel:CELE_F42G9.5 / cel:CELE_F54D8.3 / cel:CELE_K04F1.15 / cel:CELE_T05H4.13 / cel:CELE_T08B1.3 / cel:CELE_Y69F12A.2",2407,"irreversible","cel","00380",0,1,0,1,0,0,0.000730460189919649,5,1.02149677341292e-16,2,1,5,1,1.44228646752406e-17,2.31581493000759e-17,"NHNB"
"139","ec:1.2.3.1","gene","rn:R04904",682,92,"rectangle",46,17,"#BFFFBF","cel:CELE_B0222.9",2408,"irreversible","cel","00380",0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NHNB"
"148","ec:3.5.5.1","gene","rn:R03093",920,490,"rectangle",46,17,"#BFFFBF","cel:CELE_ZK1058.6",2412,"irreversible","cel","00380",1,1,0,0,0,0,0.000711237553342816,5,4.66937239151292e-16,1,1,5,7,1.66533453693773e-16,1.24126707662364e-16,"NHB"
