"entryID","name","type","reaction","x","y","graphicalType","width","height","bgcolor","entrez","dictID","reaction_type","org","pathway","is_bottleneck","freq","betweenness","connectivity","triangles","clusteringCoef","closenessCoef","community","eigenvectorScore","eccentricity","radius","diameter","degree","authorityScore","hubScore","bottleneck_classification"
"2",NA,"gene",NA,693,106,"rectangle",46,17,"#BFFFBF","cel:CELE_C30C11.2",NA,NA,"cel","03050",0,1,0,1,0,0,0.000349406009783368,2,0.999959824164984,0,0,0,2,1,1,"HNB"
"3",NA,"gene",NA,739,106,"rectangle",46,17,"#BFFFBF","cel:CELE_F10G7.8",NA,NA,"cel","03050",0,1,0,1,0,0,0.000349406009783368,3,0.99998314787844,0,0,0,2,1,1,"HNB"
"4",NA,"gene",NA,784,106,"rectangle",46,17,"#BFFFBF","cel:CELE_F57B9.10 / cel:CELE_F59B2.5",NA,NA,"cel","03050",0,1,0,1,0,0,0.000349406009783368,4,0.999911717443179,0,0,0,2,1,1,"HNB"
"5",NA,"gene",NA,830,106,"rectangle",46,17,"#BFFFBF","cel:CELE_F49C12.8",NA,NA,"cel","03050",0,1,0,1,0,0,0.000349406009783368,6,0.999858651521734,0,0,0,2,1,1,"HNB"
"6",NA,"gene",NA,693,123,"rectangle",46,17,"#BFFFBF","cel:CELE_R12E2.3",NA,NA,"cel","03050",0,1,0,1,0,0,0.000349406009783368,7,0.999897209523055,0,0,0,2,1,1,"HNB"
"7",NA,"gene",NA,739,123,"rectangle",46,17,"#BFFFBF","cel:CELE_T06D8.8",NA,NA,"cel","03050",0,1,0,1,0,0,0.000349406009783368,8,0.999889175309202,0,0,0,2,1,1,"HNB"
"8",NA,"gene",NA,785,123,"rectangle",46,17,"#BFFFBF","cel:CELE_F37A4.5 / cel:CELE_K07D4.3",NA,NA,"cel","03050",0,1,0,1,0,0,0.000349406009783368,9,0.999845964811052,0,0,0,2,1,1,"HNB"
"9",NA,"gene",NA,830,123,"rectangle",46,17,"#BFFFBF","cel:CELE_ZK20.5",NA,NA,"cel","03050",0,1,0,1,0,0,0.000349406009783368,11,0.999990085463126,0,0,0,2,1,1,"HNB"
"10",NA,"gene",NA,876,123,"rectangle",46,17,"#BFFFBF","cel:CELE_Y119D3B.15",NA,NA,"cel","03050",0,1,0,1,0,0,0.000349406009783368,12,0.999995025553052,0,0,0,2,1,1,"HNB"
"11",NA,"gene",NA,693,153,"rectangle",46,17,"#BFFFBF","cel:CELE_B0205.3",NA,NA,"cel","03050",0,1,0,1,0,0,0.000349406009783368,13,0.999894179643693,0,0,0,2,1,1,"HNB"
"12",NA,"gene",NA,693,204,"rectangle",46,17,"#BFFFBF","cel:CELE_T22D1.9",NA,NA,"cel","03050",0,1,0,1,0,0,0.000349406009783368,14,0.999957031141676,0,0,0,2,1,1,"HNB"
"13",NA,"gene",NA,739,204,"rectangle",46,17,"#BFFFBF","cel:CELE_C23G10.4",NA,NA,"cel","03050",0,1,0,1,0,0,0.000349406009783368,15,0.99986515238362,0,0,0,2,1,1,"HNB"
"14",NA,"gene",NA,785,204,"rectangle",46,17,"#BFFFBF","cel:CELE_C56G2.7",NA,NA,"cel","03050",0,1,0,1,0,0,0.000349406009783368,16,0.999893400483898,0,0,0,2,1,1,"HNB"
"15",NA,"gene",NA,693,221,"rectangle",46,17,"#BFFFBF","cel:CELE_C52E4.4",NA,NA,"cel","03050",0,1,0,1,0,0,0.000349406009783368,17,0.99989240954188,0,0,0,2,1,1,"HNB"
"16",NA,"gene",NA,739,221,"rectangle",46,17,"#BFFFBF","cel:CELE_C10G11.8 / cel:CELE_F29G9.5",NA,NA,"cel","03050",0,1,0,1,0,0,0.000349406009783368,18,0.999984497669274,0,0,0,2,1,1,"HNB"
"17","ec:1.13.11.39","gene",NA,922,221,"rectangle",46,17,"#BFFFBF","cel:CELE_F23F12.6",2202,NA,"cel","03050",0,1,0,1,0,0,0.000349406009783368,20,0.999921209020771,0,0,0,2,1,1,"HNB"
"18",NA,"gene",NA,830,221,"rectangle",46,17,"#BFFFBF","cel:CELE_F23F1.8",NA,NA,"cel","03050",0,1,0,1,0,0,0.000349406009783368,21,0.999817450389122,0,0,0,2,1,1,"HNB"
"19",NA,"gene",NA,876,221,"rectangle",46,17,"#BFFFBF","cel:CELE_F56H1.4",NA,NA,"cel","03050",0,1,0,1,0,0,0.000349406009783368,22,0.999833390703127,0,0,0,2,1,1,"HNB"
"20",NA,"gene",NA,785,221,"rectangle",46,17,"#BFFFBF","cel:CELE_F56F11.4 / cel:CELE_Y49E10.1",NA,NA,"cel","03050",0,1,0,1,0,0,0.000349406009783368,23,0.999917126295541,0,0,0,2,1,1,"HNB"
"23",NA,"gene",NA,1086,124,"rectangle",46,17,"#BFFFBF","cel:CELE_Y66D12A.9",NA,NA,"cel","03050",0,1,0,1,0,0,0.000349406009783368,27,0.999857380065569,0,0,0,2,1,1,"HNB"
"24",NA,"gene",NA,993,220,"rectangle",46,17,"#BFFFBF","cel:CELE_C14C10.5 / cel:CELE_T28B8.3 / cel:CELE_T28B8.4",NA,NA,"cel","03050",0,1,0,1,0,0,0.000349406009783368,28,0.999990301541759,0,0,0,2,1,1,"HNB"
"25",NA,"gene",NA,699,403,"rectangle",46,17,"#BFFFBF","cel:CELE_C15H11.7",NA,NA,"cel","03050",0,1,0,1,0,0,0.000349406009783368,31,0.999940586661687,0,0,0,2,1,1,"HNB"
"26",NA,"gene",NA,745,403,"rectangle",46,17,"#BFFFBF","cel:CELE_D1054.2",NA,NA,"cel","03050",0,1,0,1,0,0,0.000349406009783368,32,0.999996901431319,0,0,0,2,1,1,"HNB"
"27",NA,"gene",NA,791,403,"rectangle",46,17,"#BFFFBF","cel:CELE_Y110A7A.14",NA,NA,"cel","03050",0,1,0,1,0,0,0.000349406009783368,33,0.999876937019913,0,0,0,2,1,1,"HNB"
