"entryID","name","type","reaction","x","y","graphicalType","width","height","bgcolor","entrez","dictID","reaction_type","org","pathway","is_bottleneck","freq","betweenness","connectivity","triangles","clusteringCoef","closenessCoef","community","eigenvectorScore","eccentricity","radius","diameter","degree","authorityScore","hubScore","bottleneck_classification"
"28","ec:1.8.1.4","gene","rn:R07618",467,623,"rectangle",46,17,"#BFFFBF","cel:CELE_LLC1.3",59,"reversible","cel","00020",0,1,0.141129032258065,5,6,0.4,0.00214592274678112,1,5.06413786566411e-17,4,4,7,6,0,2.98521660005691e-16,"NHNB"
"29","ec:1.2.4.2","gene","rn:R00621",661,579,"rectangle",46,17,"#BFFFBF","cel:CELE_T22B11.5",60,"irreversible","cel","00020",0,1,0.0725806451612903,6,9,0.321428571428571,0.00115740740740741,2,0,4,4,7,8,6.09476252213116e-17,1,"NHNB"
"30","ec:1.2.4.2","gene","rn:R03316",530,580,"rectangle",46,17,"#BFFFBF","cel:CELE_T22B11.5",61,"irreversible","cel","00020",0,1,0.0725806451612903,6,9,0.321428571428571,0.00115740740740741,2,0,4,4,7,8,6.09476252213116e-17,1,"NHNB"
"31","ec:2.3.1.61","gene","rn:R02570",403,579,"rectangle",46,17,"#BFFFBF","cel:CELE_W02F12.5",62,"reversible","cel","00020",0,1,0.213709677419355,2,1,0.0666666666666667,0.00224215246636771,3,6.26576821047573e-16,4,4,7,6,0,6.97319231775076e-17,"NHNB"
"32","ec:6.2.1.5","gene","rn:R00405",260,579,"rectangle",46,17,"#BFFFBF","cel:CELE_C05G5.4 / cel:CELE_C50F7.4 / cel:CELE_F23H11.3 / cel:CELE_F47B10.1",63,"reversible","cel","00020",0,1,0.0352822580645161,1,0,0,0.00230414746543779,3,6.25822726448211e-17,4,4,7,6,6.47498810354055e-16,1.61247817908781e-16,"NHNB"
"33","ec:6.2.1.4","gene","rn:R00432 rn:R00727",260,560,"rectangle",46,17,"#BFFFBF","cel:CELE_C05G5.4 / cel:CELE_C50F7.4 / cel:CELE_F23H11.3 / cel:CELE_F47B10.1",64,"reversible","cel","00020",0,1,0.0352822580645161,1,0,0,0.00230414746543779,3,6.25822726448211e-17,4,4,7,6,6.47498810354055e-16,1.61247817908781e-16,"NHNB"
"34","ec:1.1.1.42","gene","rn:R00268",718,510,"rectangle",46,17,"#BFFFBF","cel:CELE_C34F6.8 / cel:CELE_F59B8.2",65,"reversible","cel","00020",0,1,0.00604838709677419,4,12,0.571428571428571,0.00111482720178372,2,1,4,4,7,11,1,0.666666666666667,"HNB"
"35","ec:1.1.1.41","gene","rn:R00709",766,463,"rectangle",46,17,"#BFFFBF","cel:CELE_C30F12.7 / cel:CELE_C37E2.1 / cel:CELE_F35G12.2 / cel:CELE_F43G9.1",66,"reversible","cel","00020",0,1,0.000504032258064516,2,6,0.6,0.00111234705228031,2,0.707106781186548,4,4,7,7,1,0.333333333333333,"NHNB"
"36","ec:1.1.1.42","gene","rn:R01899",718,405,"rectangle",46,17,"#BFFFBF","cel:CELE_C34F6.8 / cel:CELE_F59B8.2",67,"reversible","cel","00020",0,1,0.00604838709677419,4,12,0.571428571428571,0.00111482720178372,2,1,4,4,7,11,1,0.666666666666667,"HNB"
"37","ec:2.3.3.8","gene","rn:R00352",436,350,"rectangle",46,17,"#BFFFBF","cel:CELE_B0365.1 / cel:CELE_D1005.1",68,"reversible","cel","00020",0,1,0.0266129032258065,5,8,0.222222222222222,0.00140845070422535,1,0,4,4,7,9,4.31986821938791e-15,1.78678285430103e-15,"HNB"
"38","ec:4.2.1.2","gene","rn:R01082",191,441,"rectangle",46,17,"#BFFFBF","cel:CELE_H14A12.2",69,"reversible","cel","00020",0,1,0.032258064516129,5,0,0,0.00520833333333333,3,0,4,4,7,7,2.82105578825192e-15,1.4709704331014e-18,"NHNB"
"39","ec:4.2.1.3","gene","rn:R01900",670,350,"rectangle",46,17,"#BFFFBF","cel:CELE_F54H12.1 / cel:CELE_ZK455.1",70,"reversible","cel","00020",0,1,0.0211693548387097,6,8,0.222222222222222,0.00115740740740741,2,3.3009731513625e-16,4,4,7,9,3.20089262041445e-15,1,"HNB"
"40","ec:4.2.1.3","gene","rn:R01325",571,350,"rectangle",46,17,"#BFFFBF","cel:CELE_F54H12.1 / cel:CELE_ZK455.1",71,"reversible","cel","00020",0,1,0.0211693548387097,6,8,0.222222222222222,0.00115740740740741,2,3.3009731513625e-16,4,4,7,9,3.20089262041445e-15,1,"HNB"
"41","ec:2.3.3.1","gene","rn:R00351",436,331,"rectangle",46,17,"#BFFFBF","cel:CELE_T20G5.2",72,"reversible","cel","00020",0,1,0.0266129032258065,5,8,0.222222222222222,0.00140845070422535,1,0,4,4,7,9,4.31986821938791e-15,1.78678285430103e-15,"HNB"
"42","ec:1.1.1.37","gene","rn:R00342",253,349,"rectangle",46,17,"#BFFFBF","cel:CELE_F20H11.3 / cel:CELE_F46E10.10",73,"reversible","cel","00020",0,1,0,7,11,0.523809523809524,0.00819672131147541,1,0,4,4,7,7,0,2.65543191764003e-15,"NHNB"
"43","ec:6.4.1.1","gene","rn:R00344",736,278,"rectangle",46,17,"#BFFFBF","cel:CELE_D2023.2",74,"irreversible","cel","00020",0,1,0.0100806451612903,2,17,0.472222222222222,0.00100806451612903,1,0,4,4,7,9,7.47334490740405e-15,8.71623906988296e-16,"HNB"
"75","ec:1.2.4.1","gene","rn:R00014",686,241,"rectangle",46,17,"#BFFFBF","cel:CELE_C04C3.3 / cel:CELE_T05H10.6",75,"irreversible","cel","00020",0,1,0.0094758064516129,3,6,0.6,0.0010752688172043,1,0,4,4,7,8,2.78372495384886e-15,6.64585238930785e-16,"NHNB"
"77","ec:1.2.4.1","gene","rn:R03270",582,241,"rectangle",46,17,"#BFFFBF","cel:CELE_C04C3.3 / cel:CELE_T05H10.6",76,"irreversible","cel","00020",0,1,0.0094758064516129,3,6,0.6,0.0010752688172043,1,0,4,4,7,8,2.78372495384886e-15,6.64585238930785e-16,"NHNB"
"80","ec:1.8.1.4","gene","rn:R07618",529,285,"rectangle",46,17,"#BFFFBF","cel:CELE_LLC1.3",77,"reversible","cel","00020",0,1,0.141129032258065,5,6,0.4,0.00214592274678112,1,5.06413786566411e-17,4,4,7,6,0,2.98521660005691e-16,"NHNB"
"82","ec:2.3.1.12","gene","rn:R02569",464,242,"rectangle",46,17,"#BFFFBF","cel:CELE_C30H6.7 / cel:CELE_F23B12.5",78,"reversible","cel","00020",0,1,0.0393145161290323,5,3,0.2,0.0017825311942959,1,0,4,4,7,6,8.80110108673209e-17,1.39671239678097e-15,"NHNB"
"87","ec:4.1.1.32","gene","rn:R00431 rn:R00726",371,105,"rectangle",46,17,"#BFFFBF","cel:CELE_R11A5.4 / cel:CELE_W05G11.6",80,"irreversible","cel","00020",0,1,0,0,11,0.733333333333333,0.000946969696969697,1,2.5582050098025e-16,4,4,7,6,7.05617724083847e-15,0,"NHNB"
"92","ec:1.3.5.1","gene","rn:R02164",215,535,"rectangle",46,17,"#BFFFBF","cel:CELE_C03G5.1 / cel:CELE_C34B2.7 / cel:CELE_F33A8.5 / cel:CELE_F42A8.2 / cel:CELE_T07C4.7",83,"reversible","cel","00020",0,1,0.0094758064516129,4,0,0,0.00305810397553517,3,4.88278487826052e-17,4,4,7,5,1.69421197876512e-17,0,"NHNB"
