"entryID","name","type","reaction","x","y","graphicalType","width","height","bgcolor","entrez","dictID","reaction_type","org","pathway","is_bottleneck","freq","betweenness","connectivity","triangles","clusteringCoef","closenessCoef","community","eigenvectorScore","eccentricity","radius","diameter","degree","authorityScore","hubScore","bottleneck_classification"
"6",NA,"gene",NA,155,353,"rectangle",46,17,"#BFFFBF","cel:CELE_Y41E3.9",NA,NA,"cel","03460",1,1,0.0192307692307692,1,0,0,0.00689655172413793,1,0,3,2,3,2,0,5.55111512312578e-17,"NHB"
"7",NA,"gene",NA,155,336,"rectangle",46,17,"#BFFFBF","cel:CELE_W02D3.10",NA,NA,"cel","03460",0,1,0,0,0,0,0.00549450549450549,1,0,5,2,3,1,0,5.55111512312578e-17,"NHNB"
"14",NA,"gene",NA,463,376,"rectangle",46,17,"#BFFFBF","cel:CELE_T04A11.6",NA,NA,"cel","03460",0,1,0,3,0,0,0.00699300699300699,2,0,2,2,3,3,0,1,"HNB"
"17",NA,"gene",NA,417,359,"rectangle",46,17,"#BFFFBF","cel:CELE_T07C12.12",NA,NA,"cel","03460",0,1,0,3,0,0,0.00699300699300699,2,0,2,2,3,3,0,1,"HNB"
"19",NA,"gene",NA,417,376,"rectangle",46,17,"#BFFFBF","cel:CELE_Y48C3A.14 / cel:CELE_Y56A3A.27",NA,NA,"cel","03460",0,1,0,3,0,0,0.00699300699300699,2,0,2,2,3,3,0,1,"HNB"
"22",NA,"gene",NA,463,438,"rectangle",46,17,"#BFFFBF","cel:CELE_F18A1.5 / cel:CELE_F59A3.6 / cel:CELE_M04F3.1",NA,NA,"cel","03460",0,1,0,0,0,0,0.00549450549450549,2,0,2,2,3,4,1,1.11022302462516e-16,"HNB"
"23",NA,"gene",NA,256,162,"rectangle",46,17,"#BFFFBF","cel:CELE_C07H6.6",NA,NA,"cel","03460",0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NHNB"
"25",NA,"gene",NA,272,606,"rectangle",46,17,"#BFFFBF","cel:CELE_T28A8.7",NA,NA,"cel","03460",0,1,0,0,0,0,0.00549450549450549,3,0,4,2,3,2,4.80740671595891e-17,5.55111512312578e-17,"NHNB"
"26",NA,"gene",NA,272,563,"rectangle",46,17,"#BFFFBF","cel:CELE_F33H2.1",NA,NA,"cel","03460",0,1,0,2,0,0,0.00641025641025641,3,0,5,2,3,2,4.80740671595891e-17,1.11022302462516e-16,"NHNB"
"29",NA,"gene",NA,154,612,"rectangle",44,17,"#BFFFBF","cel:CELE_C01G5.8",NA,NA,"cel","03460",1,1,0.0256410256410256,2,0,0,0.00641025641025641,3,0,3,2,3,3,0,1.11022302462516e-16,"HB"
"31",NA,"gene",NA,191,276,"rectangle",46,17,"#BFFFBF","cel:CELE_F35G12.4",NA,NA,"cel","03460",0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NHNB"
"33",NA,"gene",NA,188,489,"rectangle",46,17,"#BFFFBF","cel:CELE_ZK675.2",NA,NA,"cel","03460",0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NHNB"
"34",NA,"gene",NA,348,136,"rectangle",46,17,"#BFFFBF","cel:CELE_F35H10.5",NA,NA,"cel","03460",1,1,0,2,0,0,0.00819672131147541,1,0,4,2,3,2,4.80740671595891e-17,1.11022302462516e-16,"NHB"
"35",NA,"gene",NA,367,397,"rectangle",46,17,"#BFFFBF","cel:CELE_F35H10.5",NA,NA,"cel","03460",1,1,0,2,0,0,0.00819672131147541,1,0,4,2,3,2,4.80740671595891e-17,1.11022302462516e-16,"NHB"
"36",NA,"gene",NA,288,489,"rectangle",46,17,"#BFFFBF","cel:CELE_F53A3.2",NA,NA,"cel","03460",0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NHNB"
"37",NA,"gene",NA,238,511,"rectangle",46,17,"#BFFFBF","cel:CELE_F22B7.6",NA,NA,"cel","03460",0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NHNB"
"38",NA,"gene",NA,238,489,"rectangle",46,17,"#BFFFBF","cel:CELE_Y37B11A.2",NA,NA,"cel","03460",0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NHNB"
"40",NA,"gene",NA,272,623,"rectangle",46,17,"#BFFFBF","cel:CELE_H12C20.2",NA,NA,"cel","03460",0,1,0,0,0,0,0.00549450549450549,3,0,4,2,3,2,0,1.11022302462516e-16,"NHNB"
"42",NA,"gene",NA,463,224,"rectangle",46,17,"#BFFFBF","cel:CELE_C43E11.2",NA,NA,"cel","03460",0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NHNB"
"44",NA,"gene",NA,463,279,"rectangle",46,17,"#BFFFBF","cel:CELE_C47D12.8",NA,NA,"cel","03460",0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NHNB"
"45",NA,"gene",NA,463,296,"rectangle",46,17,"#BFFFBF","cel:CELE_F10G8.7",NA,NA,"cel","03460",0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NHNB"
"46",NA,"gene",NA,521,279,"rectangle",46,17,"#BFFFBF","cel:CELE_F56A3.2",NA,NA,"cel","03460",0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NHNB"
"48",NA,"gene",NA,425,524,"rectangle",46,17,"#BFFFBF","cel:CELE_Y43C5A.6",NA,NA,"cel","03460",0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NHNB"
"53",NA,"group",NA,440,367,"rectangle",92,34,"#FFFFFF","undefined",NA,NA,"cel","03460",0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NHNB"
"54",NA,"group",NA,272,614,"rectangle",46,34,"#FFFFFF","undefined",NA,NA,"cel","03460",0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NHNB"
