"entryID","name","type","reaction","x","y","graphicalType","width","height","bgcolor","entrez","dictID","reaction_type","org","pathway","is_bottleneck","freq","betweenness","connectivity","triangles","clusteringCoef","closenessCoef","community","eigenvectorScore","eccentricity","radius","diameter","degree","authorityScore","hubScore","bottleneck_classification"
"43","ec:4.2.1.17","gene","rn:R03045",659,631,"rectangle",46,17,"#BFFFBF","cel:CELE_C29F3.1 / cel:CELE_T05G5.6 / cel:CELE_T08B2.7 / cel:CELE_Y105E8A.4",2549,"reversible","cel","00410",0,1,0,8,0,0,0.00202429149797571,1,0,2,2,5,8,0,1,"NHNB"
"44","ec:3.1.2.4","gene","rn:R03158",528,642,"rectangle",46,17,"#BFFFBF","cel:CELE_F09F7.4",2550,"reversible","cel","00410",0,1,0,0,0,0,0.00142450142450142,1,0,2,2,5,4,1,1.66533453693774e-16,"NHNB"
"48","ec:4.1.1.9","gene","rn:R00233",145,570,"rectangle",46,17,"#BFFFBF","cel:CELE_F35G12.1",2554,"irreversible","cel","00410",0,1,0,1,0,0,0.00272479564032698,2,0,5,2,5,1,0,1.88053756529205e-17,"NHNB"
"49","ec:1.2.1.18","gene","rn:R00705 rn:R00706",203,611,"rectangle",46,17,"#BFFFBF","cel:CELE_F13D12.4",2555,"irreversible","cel","00410",1,1,0.02,1,0,0,0.00263157894736842,2,0,4,2,5,2,0,3.76107513058411e-17,"NHB"
"53","ec:2.6.1.19","gene","rn:R00908",216,432,"rectangle",46,17,"#BFFFBF","cel:CELE_K04D7.3",2559,"reversible","cel","00410",1,1,0.0369230769230769,9,15,0.333333333333333,0.00253807106598985,3,0,3,2,5,10,1.30630653363719e-16,0,"HB"
"57","ec:4.1.1.15","gene","rn:R00489",577,150,"rectangle",46,17,"#BFFFBF","cel:CELE_Y37D8A.23",2563,"irreversible","cel","00410",0,1,0,8,15,0.416666666666667,0.00238095238095238,3,0,3,2,5,9,0,0,"NHNB"
"65","ec:1.2.1.3","gene","rn:R00904",467,282,"rectangle",46,17,"#BFFFBF","cel:CELE_F01F1.6 / cel:CELE_F42G9.5 / cel:CELE_F54D8.3 / cel:CELE_K04F1.15 / cel:CELE_T05H4.13 / cel:CELE_T08B1.3 / cel:CELE_Y69F12A.2",2569,"irreversible","cel","00410",0,1,0,1,3,1,0.00166112956810631,3,0,3,2,5,3,0,0,"NHNB"
"66","ec:3.5.1.6","gene","rn:R00905",340,261,"rectangle",46,17,"#BFFFBF","cel:CELE_F13H8.7",2570,"reversible","cel","00410",1,1,0.0507692307692308,2,15,0.272727272727273,0.0016,3,0,3,2,5,11,0,1.46252678323325e-16,"HB"
"67","ec:3.5.2.2","gene","rn:R02269",224,261,"rectangle",46,17,"#BFFFBF","cel:CELE_C47E12.8 / cel:CELE_R06C7.3",2571,"reversible","cel","00410",0,1,0.00923076923076923,1,0,0,0.0014792899408284,4,0,4,2,5,2,0,5.55111512312578e-17,"NHNB"
"68","ec:1.3.1.2","gene","rn:R00978",123,271,"rectangle",46,17,"#BFFFBF","cel:CELE_C25F6.3",2572,"reversible","cel","00410",0,1,0,0,0,0,0.00142450142450142,4,0,5,2,5,2,0,5.55111512312578e-17,"NHNB"
"134","ec:1.3.3.6","gene","rn:R12356",791,652,"rectangle",46,17,"#BFFFBF","cel:CELE_C48B4.1 / cel:CELE_F08A8.1 / cel:CELE_F08A8.2 / cel:CELE_F08A8.3 / cel:CELE_F08A8.4 / cel:CELE_F58F9.7 / cel:CELE_F59F4.1",2588,"reversible","cel","00410",0,1,0,0,0,0,0.00142450142450142,1,0,2,2,5,4,1,1.66533453693774e-16,"NHNB"
