"entryID","name","type","reaction","x","y","graphicalType","width","height","bgcolor","entrez","dictID","reaction_type","org","pathway","is_bottleneck","freq","betweenness","connectivity","triangles","clusteringCoef","closenessCoef","community","eigenvectorScore","eccentricity","radius","diameter","degree","authorityScore","hubScore","bottleneck_classification"
"1",NA,"gene",NA,1009,233,"rectangle",46,17,"#BFFFBF","cel:CELE_R13H8.1",NA,NA,"cel","04213",1,1,0.0739957716701903,20,0,0,0.000909090909090909,1,0,3,2,4,24,0,1,"HB"
"2",NA,"gene",NA,782,282,"rectangle",46,17,"#BFFFBF","cel:CELE_R04A9.7 / cel:CELE_Y47D3A.16",NA,NA,"cel","04213",0,1,0.0227272727272727,1,0,0,0.000683526999316473,2,0,5,2,4,3,0,4.12772801743712e-17,"NHNB"
"3",NA,"gene",NA,705,282,"rectangle",46,17,"#BFFFBF","cel:CELE_B0261.2 / cel:CELE_C10C5.6",NA,NA,"cel","04213",0,1,0.0200845665961945,2,10,0.277777777777778,0.000720980533525595,2,0,4,2,4,9,1.61881471171872e-15,1.55252048669673e-16,"HNB"
"4",NA,"gene",NA,716,233,"rectangle",46,17,"#BFFFBF","cel:CELE_C12D8.10 / cel:CELE_F28H6.1",NA,NA,"cel","04213",0,1,0,9,10,0.277777777777778,0.00167785234899329,2,0,3,2,4,9,0,9.6431916421685e-17,"HNB"
"5",NA,"gene",NA,513,233,"rectangle",46,17,"#BFFFBF","cel:CELE_B0334.8 / cel:CELE_Y110A7A.10",NA,NA,"cel","04213",0,1,0,0,1,0.333333333333333,0.000505050505050505,3,0,2,2,4,3,1.04671507353848e-16,1.67151750845625e-17,"NHNB"
"10",NA,"gene",NA,427,215,"rectangle",46,17,"#BFFFBF","cel:CELE_C54D1.3",NA,NA,"cel","04213",0,1,0.00105708245243129,2,1,0.333333333333333,0.000528541226215645,3,0,2,2,4,3,0,4.12772801743712e-17,"NHNB"
"11",NA,"gene",NA,427,259,"rectangle",46,17,"#BFFFBF","cel:CELE_ZK792.6",NA,NA,"cel","04213",0,1,0,2,0,0,0.000528541226215645,3,0,3,2,4,2,0,5.48124377336697e-17,"NHNB"
"12",NA,"gene",NA,1009,422,"rectangle",46,17,"#BFFFBF","cel:CELE_R13H8.1",NA,NA,"cel","04213",1,1,0.0739957716701903,20,0,0,0.000909090909090909,1,0,3,2,4,24,0,1,"HB"
"13",NA,"gene",NA,782,476,"rectangle",46,17,"#BFFFBF","cel:CELE_R04A9.7 / cel:CELE_Y47D3A.16",NA,NA,"cel","04213",0,1,0.0227272727272727,1,0,0,0.000683526999316473,2,0,5,2,4,3,0,4.12772801743712e-17,"NHNB"
"14",NA,"gene",NA,705,476,"rectangle",46,17,"#BFFFBF","cel:CELE_B0261.2 / cel:CELE_C10C5.6",NA,NA,"cel","04213",0,1,0.0200845665961945,2,10,0.277777777777778,0.000720980533525595,2,0,4,2,4,9,1.61881471171872e-15,1.55252048669673e-16,"HNB"
