"entryID","name","type","reaction","x","y","graphicalType","width","height","bgcolor","entrez","dictID","reaction_type","org","pathway","is_bottleneck","freq","betweenness","connectivity","triangles","clusteringCoef","closenessCoef","community","eigenvectorScore","eccentricity","radius","diameter","degree","authorityScore","hubScore","bottleneck_classification"
"76","ec:5.3.1.22","gene","rn:R01394",382,519,"rectangle",46,17,"#BFFFBF","cel:CELE_C05D11.5",4125,"irreversible","cel","00630",0,1,0,0,0,0,0.00123152709359606,4,0,3,1,3,1,2.79348976840297e-17,1.02101567461931e-17,"NHNB"
"77","ec:4.2.1.3","gene","rn:R01900",1189,373,"rectangle",46,17,"#BFFFBF","cel:CELE_F54H12.1 / cel:CELE_ZK455.1",4126,"reversible","cel","00630",0,1,0,2,1,1,0.00434782608695652,1,0,3,1,3,2,0,0.339095356013049,"NHNB"
"83","ec:4.1.3.1","gene","rn:R00479",1149,449,"rectangle",46,17,"#BFFFBF","cel:CELE_C05E4.9",4132,"irreversible","cel","00630",1,1,0.0965608465608466,8,10,0.222222222222222,0.00420168067226891,1,0,2,1,3,13,1,1,"HB"
"89","ec:3.5.1.9","gene","rn:R01959",1094,241,"rectangle",46,17,"#BFFFBF","cel:CELE_D2024.2",4138,"irreversible","cel","00630",0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NHNB"
"91","ec:4.2.1.3","gene","rn:R01325",988,145,"rectangle",46,17,"#BFFFBF","cel:CELE_F54H12.1 / cel:CELE_ZK455.1",4140,"reversible","cel","00630",0,1,0,2,1,1,0.00434782608695652,1,0,3,1,3,2,0,0.339095356013049,"NHNB"
"95","ec:1.1.3.15","gene","rn:R00475",759,497,"rectangle",46,17,"#BFFFBF","cel:CELE_F41E6.5",4144,"irreversible","cel","00630",1,1,0.116402116402116,9,1,0.0277777777777778,0.00423728813559322,2,0,2,1,3,13,0.438224668613936,0.553094672022526,"HB"
"107","ec:2.3.3.1","gene","rn:R00351",556,144,"rectangle",46,17,"#BFFFBF","cel:CELE_T20G5.2",4156,"reversible","cel","00630",0,1,0.00661375661375661,4,9,0.321428571428571,0.00142857142857143,1,0,3,1,3,8,0.805613608598694,0.468852922164531,"NHNB"
"116","ec:2.3.3.9","gene","rn:R00472",478,323,"rectangle",46,17,"#BFFFBF","cel:CELE_C05E4.9",4165,"reversible","cel","00630",1,1,0.0965608465608466,8,10,0.222222222222222,0.00420168067226891,1,0,2,1,3,13,1,1,"HB"
"124","ec:1.1.1.37","gene","rn:R00342",478,196,"rectangle",46,17,"#BFFFBF","cel:CELE_F20H11.3 / cel:CELE_F46E10.10",4173,"reversible","cel","00630",0,1,0,0,1,1,0.00123152709359606,1,0,3,1,3,2,0.516231729361514,4.08406269847724e-17,"NHNB"
"140","ec:3.1.3.18","gene","rn:R01334",598,603,"rectangle",46,17,"#BFFFBF","cel:CELE_C45E5.1 / cel:CELE_C53A3.2 / cel:CELE_F44E7.2 / cel:CELE_K09H11.7",4179,"irreversible","cel","00630",0,1,0,0,0,0,0.00123152709359606,2,0,3,1,3,1,0.194386391401307,2.04203134923862e-17,"NHNB"
