"entryID","name","type","reaction","x","y","graphicalType","width","height","bgcolor","entrez","dictID","reaction_type","org","pathway","is_bottleneck","freq","betweenness","connectivity","triangles","clusteringCoef","closenessCoef","community","eigenvectorScore","eccentricity","radius","diameter","degree","authorityScore","hubScore","bottleneck_classification"
"10","dr:D00343 / cpd:C07047","compound",NA,558,317,"circle",8,8,"#FFFFFF","dr:D00343 / cpd:C07047",6264,NA,"cel","00982",0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NHNB"
"23","dr:D00533 / cpd:C07492","compound",NA,596,1008,"circle",8,8,"#FFFFFF","dr:D00533 / cpd:C07492",6265,NA,"cel","00982",0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NHNB"
"27","dr:D00536 / cpd:C07501","compound",NA,99,869,"circle",8,8,"#FFFFFF","dr:D00536 / cpd:C07501",6266,NA,"cel","00982",0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NHNB"
"81","dr:D08559 / cpd:C07108","compound",NA,100,307,"circle",8,8,"#FFFFFF","dr:D08559 / cpd:C07108",6268,NA,"cel","00982",0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NHNB"
"84","ec:1.14.13.8","gene","rn:R08266",140,248,"rectangle",46,17,"#BFFFBF","cel:CELE_F53F4.5 / cel:CELE_H24K24.5 / cel:CELE_K08C7.2 / cel:CELE_K08C7.5 / cel:CELE_Y39A1A.19",6269,"irreversible","cel","00982",0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NHNB"
"111","ec:2.5.1.18","gene","rn:R08280",766,192,"rectangle",46,17,"#BFFFBF","cel:CELE_C02D5.3 / cel:CELE_C02D5.4 / cel:CELE_C29E4.7 / cel:CELE_D2024.7 / cel:CELE_F11G11.1 / cel:CELE_F11G11.2 / cel:CELE_F11G11.3 / cel:CELE_F13A7.10 / cel:CELE_F35E8.8 / cel:CELE_F37F2.3 / cel:CELE_K08F4.11 / cel:CELE_K08F4.6 / cel:CELE_K08F4.7 / cel:CELE_R03D7.6 / cel:CELE_R05F9.5 / cel:CELE_R07B1.4 / cel:CELE_R107.7 / cel:CELE_R11G1.3 / cel:CELE_R13D7.7 / cel:CELE_T28A11.11 / cel:CELE_Y45G12C.2 / cel:CELE_ZK1320.1 / cel:CELE_ZK546.11",6274,"irreversible","cel","00982",0,0,0,4,0,0,0.00167224080267559,1,0,2,2,1,4,1.72040773608896e-17,1,"NHNB"
"112","ec:1.1.1.1","gene","rn:R08281",817,206,"rectangle",46,17,"#BFFFBF","cel:CELE_D2063.1 / cel:CELE_H24K24.3 / cel:CELE_K12G11.3 / cel:CELE_K12G11.4",6275,"irreversible","cel","00982",0,0,0,0,0,0,0.00142450142450142,1,0,2,2,1,23,1,0,"HNB"
"129","dr:D07760 / cpd:C07888","compound",NA,557,253,"circle",8,8,"#FFFFFF","dr:D07760 / cpd:C07888",6276,NA,"cel","00982",0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NHNB"
"141","ec:2.4.1.17","gene","rn:R08261",140,506,"rectangle",46,17,"#BFFFBF","cel:CELE_B0310.5 / cel:CELE_C17G1.3 / cel:CELE_C18C4.3 / cel:CELE_C44H9.1 / cel:CELE_F35H8.6 / cel:CELE_F39G3.1 / cel:CELE_M88.1 / cel:CELE_T04H1.7 / cel:CELE_T04H1.8 / cel:CELE_T07C5.1 / cel:CELE_ZC443.5 / cel:CELE_ZC455.4",6278,"irreversible","cel","00982",0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NHNB"
"142","ec:2.4.1.17","gene","rn:R08262",139,656,"rectangle",46,17,"#BFFFBF","cel:CELE_B0310.5 / cel:CELE_C17G1.3 / cel:CELE_C18C4.3 / cel:CELE_C44H9.1 / cel:CELE_F35H8.6 / cel:CELE_F39G3.1 / cel:CELE_M88.1 / cel:CELE_T04H1.7 / cel:CELE_T04H1.8 / cel:CELE_T07C5.1 / cel:CELE_ZC443.5 / cel:CELE_ZC455.4",6279,"irreversible","cel","00982",0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NHNB"
"143","dr:D00399 / cpd:C07185","compound",NA,1121,928,"circle",8,8,"#FFFFFF","dr:D00399 / cpd:C07185",6280,NA,"cel","00982",0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NHNB"
"162","dr:D08195 / cpd:C07163","compound",NA,452,548,"circle",8,8,"#FFFFFF","dr:D08195 / cpd:C07163",6281,NA,"cel","00982",0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NHNB"
"166","dr:D04716 / cpd:C08012","compound",NA,452,628,"circle",8,8,"#FFFFFF","dr:D04716 / cpd:C08012",6282,NA,"cel","00982",0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NHNB"
"178","dr:D00252 / cpd:C06868","compound",NA,596,947,"circle",8,8,"#FFFFFF","dr:D00252 / cpd:C06868",6283,NA,"cel","00982",0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NHNB"
"182","dr:D07704 / cpd:C07572","compound",NA,1195,217,"circle",8,8,"#FFFFFF","dr:D07704 / cpd:C07572",6284,NA,"cel","00982",0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NHNB"
"192","ec:1.2.3.1","gene","rn:R08349",1348,300,"rectangle",46,17,"#BFFFBF","cel:CELE_B0222.9",6289,"irreversible","cel","00982",0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NHNB"
