"entryID","name","type","reaction","x","y","graphicalType","width","height","bgcolor","entrez","dictID","reaction_type","org","pathway","is_bottleneck","freq","betweenness","connectivity","triangles","clusteringCoef","closenessCoef","community","eigenvectorScore","eccentricity","radius","diameter","degree","authorityScore","hubScore","bottleneck_classification"
"27","ec:1.8.3.1","gene","rn:R00533",183,297,"rectangle",46,17,"#BFFFBF","cel:CELE_H13N06.4",5626,"irreversible","cel","00920",1,1,0,0,3,0.3,0.00476190476190476,3,0.999999999999983,3,3,3,5,0,0,"NHB"
"38","ec:3.1.3.7","gene","rn:R00508",156,464,"rectangle",46,17,"#BFFFBF","cel:CELE_Y6B3B.5 / cel:CELE_ZK430.2",5630,"irreversible","cel","00920",0,1,0,0,0,0,0.00476190476190476,1,1,5,3,3,1,2.1116783952389e-17,0,"NHNB"
"39","ec:2.7.1.25","gene","rn:R00509",80,464,"rectangle",46,17,"#BFFFBF","cel:CELE_T14G10.1",5631,"irreversible","cel","00920",1,1,0,4,0,0,0.00595238095238095,1,1,4,3,3,5,0,0,"NHB"
"42","ec:2.7.7.4","gene","rn:R00529",55,353,"rectangle",46,17,"#BFFFBF","cel:CELE_T14G10.1",5634,"reversible","cel","00920",1,1,0,4,0,0,0.00595238095238095,1,1,4,3,3,5,0,0,"NHB"
"69","ec:1.8.3.4","gene","rn:R01851",721,459,"rectangle",46,17,"#BFFFBF","cel:CELE_Y37A1B.5",5645,"irreversible","cel","00920",0,1,0,6,8,0.533333333333333,0.0153846153846154,2,0,5,3,3,6,8.44671358095559e-17,1,"HNB"
"90","ec:2.8.1.1","gene","rn:R01931",439,239,"rectangle",46,17,"#BFFFBF","cel:CELE_D2023.5 / cel:CELE_F11G11.9 / cel:CELE_H12D21.4",5653,"irreversible","cel","00920",0,1,0,1,1,1,0.00510204081632653,3,0,3,3,3,2,4.22335679047779e-17,4.51007880434652e-17,"NHNB"
"103","ec:2.5.1.47","gene","rn:R00897",825,308,"rectangle",46,17,"#BFFFBF","cel:CELE_C17G1.7 / cel:CELE_F59A7.9 / cel:CELE_K10H10.2 / cel:CELE_R08E5.2",5660,"irreversible","cel","00920",0,1,0,2,2,0.666666666666667,0.00826446280991736,2,0,5,3,3,3,0.280776406404415,0.640388203202207,"NHNB"
"151","ec:2.7.1.25","gene","rn:R00509",394,754,"rectangle",46,17,"#BFFFBF","cel:CELE_T14G10.1",5671,"irreversible","cel","00920",1,1,0,4,0,0,0.00595238095238095,1,1,4,3,3,5,0,0,"NHB"
"152","ec:2.7.7.4","gene","rn:R00529",288,746,"rectangle",46,17,"#BFFFBF","cel:CELE_T14G10.1",5672,"reversible","cel","00920",1,1,0,4,0,0,0.00595238095238095,1,1,4,3,3,5,0,0,"NHB"
"202","ec:1.8.5.8","gene","rn:R11929",639,424,"rectangle",46,17,"#BFFFBF","cel:CELE_F02H6.5 / cel:CELE_Y9C9A.16",5691,"irreversible","cel","00920",0,1,0.0686813186813187,1,4,0.266666666666667,0.00694444444444444,2,0,4,3,3,6,1,0,"HNB"
"204","ec:1.13.11.18","gene","rn:R08678",453,424,"rectangle",46,17,"#BFFFBF","cel:CELE_C33A12.7",5692,"irreversible","cel","00920",1,1,0.153846153846154,4,3,0.2,0.00649350649350649,3,0,3,3,3,6,0,0,"HB"
